data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,204,105.6,98.4,0.88,1.06,,,,,,,27.5,18.9,0,8,8,409,531
1980-02,164,100,64,1.37,1.52,,,,,,,27.2,18.8,0,5,3,378,521
1980-03,40,118.1,-78.1,-0.83,-0.72,0.71,1,,,,,28.1,17.1,0,1,13,390,638
1980-04,56,91.9,-35.9,-0.06,0.01,0.2,0.39,,,,,27.4,17.8,0,1,5,377,475
1980-05,57,76.2,-19.2,1.28,1.55,-0.42,-0.2,,,,,25.9,16.3,0,2,4,344,423
1980-06,15,61.5,-46.5,-0.17,0.34,0.3,0.61,0.68,0.99,,,24.2,15.3,0,0,15,293,334
1980-07,18,71.1,-53.1,0.02,0.49,0.57,1.04,0.28,0.59,,,24.5,12.9,0,0,13,270,419
1980-08,21,93.5,-72.5,0.55,0.48,-0.01,0.41,-0.45,-0.08,,,25.3,15,0,0,16,314,496
1980-09,34,90,-56,0.78,1.26,0.63,1.21,0.5,1.11,,,25.7,16.3,0,1,9,330,429
1980-10,40,134.7,-94.7,-0.28,-0.36,0.05,0.39,0.24,0.73,,,27.9,16.6,0,2,13,380,644
1980-11,87,106.8,-19.8,-0.74,-0.56,-0.69,-0.34,-0.77,-0.19,,,27.4,18,0,3,5,380,487
1980-12,267,101.4,165.6,0.92,1.05,0.19,0.26,0.27,0.53,0.63,1.05,27.2,18.8,0,8,6,402,501
1981-01,116,125.8,-9.8,0.2,0.23,0.26,0.46,0.19,0.51,0.25,0.68,28.7,18.4,0,4,10,420,638
1981-02,45,117.7,-72.7,-0.32,-0.17,0.49,0.66,0,0.37,-0.36,0.22,28.2,18.1,0,0,6,368,587
1981-03,237,104.7,132.3,1.27,1.4,0.65,0.84,0.59,0.81,0.69,1.07,28.7,19.1,0,10,7,430,519
1981-04,91,81.7,9.3,0.75,1.02,1.01,1.2,0.86,1.14,0.88,1.24,25.8,16.9,0,3,6,340,448
1981-05,24,68.7,-44.6,-0.39,0.24,1.21,1.41,1.24,1.5,0.7,1.14,24.4,15.4,0,0,8,307,398
1981-06,20,58.3,-38.3,0.15,0.74,0.44,1.06,0.67,0.97,0.73,1.17,23.8,14.6,0,0,10,276,338
1981-07,18,67.6,-49.6,0.02,0.71,-0.29,0.69,0.85,1.2,0.72,1.17,23.5,13.2,0,0,6,258,395
1981-08,5,90.9,-85.9,-0.82,-0.35,-0.43,0.35,1.05,1.39,0.64,1.12,25.5,14.2,0,0,21,305,490
1981-09,0,115.3,-115.3,,-0.65,-1.43,-0.52,-0.27,0.55,0.46,0.89,27,15.4,0,0,30,336,555
1981-10,169,90.3,78.7,1.72,1.88,1.25,1.45,0.98,1.52,1.07,1.45,25.8,17.7,0,6,4,365,437
1981-11,219,90.8,128.2,1.04,1.23,1.55,1.86,1.45,1.86,1.74,1.89,26.6,18.4,0,10,2,376,450
1981-12,116,127.1,-11.1,-0.43,-0.48,0.86,1.09,0.65,0.94,0.87,1.26,28.4,18.7,0,4,19,420,630
1982-01,248,105.9,142.1,1.15,1.3,0.97,1.16,1.26,1.44,1.55,1.92,26.8,18.5,0,10,5,394,540
1982-02,42,109.3,-67.3,-0.39,-0.07,0.34,0.54,1.07,1.31,1.51,1.72,27.8,18.1,0,0,5,362,555
1982-03,45,112.6,-67.6,-0.72,-0.54,0.28,0.63,0.84,1.23,0.71,1.3,29.3,18.8,0,1,9,436,567
1982-04,96,83.8,12.2,0.85,1.08,-0.51,-0.2,0.44,0.83,0.74,1.31,25.4,17.2,0,4,12,338,452
1982-05,42,70.6,-28.6,0.64,1.09,-0.1,0.25,0.08,0.48,0.83,1.36,24.3,15.2,0,1,6,302,396
1982-06,0,69.3,-69.3,,-1.18,0.49,0.87,0.34,0.72,0.73,1.25,25,13.6,0,0,30,279,407
1982-07,19,74.8,-55.8,0.1,0.29,-0.32,0.1,-0.58,-0.15,0.73,1.22,24.7,13.9,0,0,8,288,422
1982-08,15,84.9,-69.9,0.17,0.62,-0.83,-0.34,-0.35,0.14,0.78,1.28,25.3,15.2,0,0,12,318,449
1982-09,36,98,-62,0.84,1.14,0.54,1.08,0.61,1.24,0.97,1.47,26.1,15.4,0,1,9,322,489
1982-10,55,128.1,-73.1,0.08,0.05,0.25,0.62,-0.06,0.55,0.35,0.88,28.3,17.4,0,3,8,398,612
1982-11,51,148.1,-97,-1.56,-1.5,-0.96,-0.88,-1.33,-0.95,-0.62,-0.03,30.5,18.3,0,2,12,432,703
1982-12,94,133.6,-39.6,-0.72,-0.77,-1.42,-1.26,-1.27,-1,-0.59,-0.18,29.6,19,1,5,12,444,607
1983-01,268,106.3,161.7,1.26,1.4,-0.14,-0.25,-0.11,0.03,-0.58,-0.2,28.4,19.3,0,9,5,430,518
1983-02,91,101.3,-10.3,0.51,0.8,0.65,0.83,0.03,0.22,-0.28,0.19,27.7,19.1,0,4,3,376,524
1983-03,175,106.8,68.2,0.82,0.99,1.34,1.5,0.27,0.39,0.42,0.75,28.4,19.2,0,5,4,428,542
1983-04,59,90.4,-31.4,0.02,0.12,0.69,0.94,0.29,0.42,0.2,0.54,27.4,17.7,0,1,11,376,494
1983-05,37,77.1,-40.1,0.39,0.49,0.65,0.85,0.92,1.17,0.18,0.48,26.6,17.2,0,2,6,370,433
1983-06,12,66.1,-54.1,-0.4,-0.11,-0.12,0.19,1.21,1.42,0.24,0.54,25.6,14.7,0,0,12,304,390
1983-07,11,77.8,-66.8,-0.7,-0.63,-0.36,-0.11,0.52,0.8,0.2,0.47,26.2,14.6,0,0,8,322,449
1983-08,3,92.7,-89.7,-1.19,-0.61,-1.26,-0.83,0.35,0.62,0.13,0.38,25.8,13.5,0,0,16,298,515
