data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,210,119.5,90.5,-0.19,-0.28,,,,,,,32,23.1,0,7,4
1980-02,410,81.7,328.3,1.07,1.24,,,,,,,29.9,22.5,0,15,1
1980-03,329,108.4,220.6,-0.46,-0.49,0.2,0.19,,,,,31.2,22.7,0,15,3
1980-04,267,102.8,164.2,-0.81,-0.84,-0.12,-0.21,,,,,31.2,22.9,0,10,1
1980-05,115,115.1,-0.1,-1.51,-1.37,-1.14,-1.11,,,,,31.8,23.2,0,3,5
1980-06,91,104.6,-13.6,-0.36,-0.33,-1.15,-1.08,-0.6,-0.63,,,31.3,22.9,0,2,2
1980-07,32,120.4,-88.4,-0.79,-0.64,-1.42,-1.19,-0.67,-0.66,,,31.9,22.1,0,0,11
1980-08,28,140.2,-112.2,0.23,0.45,-0.57,-0.42,-1.16,-1.07,,,33,22.4,0,1,6
1980-09,41,143.9,-102.9,1.15,1.46,0.03,0.39,-1.04,-0.92,,,33.6,22.9,1,1,6
1980-10,14,156.4,-142.4,-0.45,-0.14,0.36,0.75,-1.07,-0.84,,,34,23.2,7,0,16
1980-11,84,135.1,-51.1,1,1.13,0.83,1.05,0.02,0.31,,,33,23.3,2,5,6
1980-12,55,138.4,-83.4,-0.74,-0.67,-0.09,0.18,-0.14,0.19,-0.57,-0.45,33.1,23.4,2,1,7
1981-01,178,115.9,62.1,-0.58,-0.6,-0.43,-0.36,-0.32,-0.09,-0.68,-0.54,31.6,22.9,0,6,2
1981-02,201,117.4,83.6,-1.08,-1.16,-1.31,-1.22,-0.86,-0.75,-1.33,-1.16,31.7,23,0,9,3
1981-03,239,113,126,-1.6,-1.55,-1.71,-1.52,-1.5,-1.29,-1.61,-1.38,31.4,23.2,0,12,4
1981-04,143,114.3,28.7,-2.41,-1.88,-2.43,-1.8,-2.06,-1.58,-2.17,-1.74,31.8,23.5,0,7,3
1981-05,175,101.9,73.1,-0.62,-0.56,-1.97,-1.69,-2.12,-1.63,-1.87,-1.51,31.6,23.2,0,8,5
1981-06,22,115.9,-93.9,-2.38,-1.65,-2,-1.61,-2.25,-1.75,-2.05,-1.59,31.9,22.3,0,0,10
1981-07,40,130.9,-90.9,-0.5,-0.72,-1.43,-1.24,-2.32,-1.78,-1.98,-1.56,32.4,21.7,0,0,13
1981-08,18,148.8,-130.8,-0.31,-0.5,-1.69,-1.48,-2.19,-1.79,-1.99,-1.57,33.5,21.9,1,0,12
1981-09,21,158.8,-137.8,0.33,0.1,-0.34,-0.56,-1.89,-1.58,-2.03,-1.6,34.4,22.6,15,0,13
1981-10,3,163.5,-160.5,-1.61,-1.41,-0.52,-0.73,-1.41,-1.29,-2.05,-1.6,34.4,23.2,15,0,29
1981-11,12,150.9,-138.9,-0.7,-0.72,-0.88,-0.91,-1.72,-1.54,-2.23,-1.72,34.5,24,17,0,13
1981-12,130,140.1,-10.1,0.53,0.51,-0.17,-0.16,-0.39,-0.49,-1.99,-1.72,33.6,23.6,16,4,13
1982-01,319,110.8,208.2,0.89,0.94,0.57,0.52,0.32,0.25,-1.6,-1.47,31.2,23.4,0,14,2
1982-02,403,86.6,316.4,1.01,1.13,1.15,1.22,0.78,0.77,-1.06,-1.03,30.4,22.8,0,18,0
1982-03,350,110.3,239.7,-0.23,-0.28,0.8,0.85,0.53,0.49,-0.75,-0.76,30.9,23.2,0,14,3
1982-04,340,97.1,242.9,-0.11,-0.14,0.27,0.19,0.44,0.36,-0.25,-0.26,30.8,23.1,0,14,1
1982-05,127,118.9,8.1,-1.31,-1.28,-0.63,-0.69,0.16,0.05,-0.36,-0.45,31.4,23,0,7,6
1982-06,75,117.9,-42.9,-0.68,-0.84,-0.77,-0.84,-0.03,-0.12,-0.21,-0.35,31.3,22.4,0,2,8
1982-07,41,127,-86,-0.46,-0.56,-1.37,-1.29,-0.36,-0.47,-0.2,-0.33,31.5,22.4,0,0,3
1982-08,29,142.9,-113.9,0.27,0.38,-0.65,-0.73,-0.76,-0.82,-0.17,-0.29,32.5,22.5,0,1,6
1982-09,0,154.4,-154.4,,-1.01,-0.52,-0.46,-0.85,-0.9,-0.22,-0.32,33.2,22.9,0,0,30
1982-10,34,158.7,-124.7,0.48,0.61,-0.02,0.16,-1.19,-1.15,-0.14,-0.24,33.4,23,0,1,8
1982-11,11,161.5,-150.5,-0.75,-1.1,-0.65,-0.76,-0.84,-0.91,-0.13,-0.25,33.9,23.4,10,0,17
1982-12,38,166.2,-128.2,-1.2,-1.54,-0.99,-1.43,-1.08,-1.28,-0.35,-0.44,34.1,23.9,13,1,10
1983-01,116,147.4,-31.4,-1.49,-1.58,-1.9,-1.88,-1.69,-1.78,-0.9,-1.01,33.3,23.8,3,5,14
1983-02,206,112.3,93.7,-1.02,-1.07,-1.9,-1.78,-2.01,-1.87,-1.54,-1.59,31.5,23.5,0,7,3
1983-03,243,121.3,121.7,-1.54,-1.59,-2.08,-1.82,-2.19,-1.91,-1.89,-1.82,31.8,23.8,0,8,4
1983-04,186,122.6,63.4,-1.77,-1.63,-2.09,-1.7,-2.54,-1.93,-2.6,-2.23,32.2,23.6,0,6,4
1983-05,113,123.4,-10.4,-1.55,-1.47,-2.06,-1.87,-2.49,-1.92,-2.54,-2.11,32.2,23.8,0,4,5
1983-06,70,126.6,-56.5,-0.79,-1.06,-1.8,-1.65,-2.35,-1.92,-2.5,-2.01,32.4,22.9,0,1,5
1983-07,11,144.2,-133.2,-1.96,-2.27,-1.89,-1.68,-2.28,-1.87,-2.55,-2.03,32.9,22.4,0,0,6
1983-08,32,151.2,-119.2,0.41,0.14,-1.11,-1.41,-2.1,-1.91,-2.51,-2.01,33.8,22.9,5,0,5
1983-09,5,162.8,-157.8,-0.93,-1.27,-1.02,-1.75,-1.9,-1.76,-2.46,-2,34.5,23,16,0,19
1983-10,34,163.6,-129.6,0.48,0.44,0.14,-0.14,-1.53,-1.63,-2.43,-1.97,34.2,23.4,13,0,14
1983-11,1,152.7,-151.7,-1.96,-1.14,-0.77,-0.94,-1.24,-1.51,-2.41,-1.97,34.3,23.6,12,0,18
1983-12,93,141.1,-48,-0.01,-0.05,-0.37,-0.39,-0.83,-1.11,-2.23,-2.03,33.5,23.7,6,3,7
1984-01,267,112.5,154.5,0.41,0.42,-0.1,-0.17,-0.11,-0.22,-1.8,-1.73,31,22.5,0,10,2
1984-02,254,99.4,154.6,-0.43,-0.51,-0.11,-0.17,-0.39,-0.47,-1.73,-1.73,30.7,22.8,0,9,1
1984-03,335,97.6,237.4,-0.4,-0.3,-0.28,-0.3,-0.45,-0.48,-1.44,-1.46,30.7,23.1,0,15,1
1984-04,627,89.2,537.8,1.96,2.01,0.78,0.83,0.51,0.45,-0.22,-0.37,30.2,23,0,23,0
1984-05,316,89.9,226.1,0.86,1.02,1.16,1.29,0.76,0.83,0.31,0.22,30.2,22.9,0,13,2
1984-06,148,108.3,39.7,0.56,0.55,1.47,1.61,0.87,0.98,0.49,0.42,31.1,22.2,0,6,4
1984-07,85,118,-33,0.66,0.8,0.88,1.02,0.9,1.03,0.65,0.65,31.4,21.9,0,1,4
1984-08,78,139.8,-61.8,1.83,1.81,1.01,1.1,1.26,1.4,0.74,0.78,32.2,22,0,4,10
1984-09,36,142.3,-106.3,0.98,1.37,1.25,1.4,1.59,1.76,0.8,0.89,32.7,22.4,0,0,3
