data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,153,140.8,12.2,-0.68,-0.69,,,,,,,30.8,20,0,4,5
1980-02,211,115.2,95.8,0.83,0.87,,,,,,,30,21.3,0,5,5
1980-03,74,132.4,-58.4,-1.05,-1.07,-0.65,-0.69,,,,,32.2,21.6,0,3,8
1980-04,79,96.9,-17.9,0.26,0.31,0.01,0.08,,,,,29.5,19.7,0,4,14
1980-05,62,82,-20,0.14,0.19,-0.59,-0.53,,,,,27.9,16.7,0,2,9
1980-06,61,72.1,-11.1,0.56,0.56,0.29,0.41,-0.46,-0.46,,,26.1,13.4,0,3,20
1980-07,3,84.4,-81.4,-0.93,-0.53,0.03,0.07,-0.11,-0.04,,,28,15,0,0,28
1980-08,13,102.6,-89.6,-0.65,-0.06,-0.36,-0.19,-0.82,-0.62,,,29.7,16.7,3,0,8
1980-09,129,104.7,24.3,1.03,1.14,0.38,0.57,0.34,0.54,,,27.6,15.7,1,5,8
1980-10,106,144.2,-38.2,0.13,-0.11,0.51,0.62,0.29,0.4,,,31.7,20.1,6,4,10
1980-11,97,141.4,-44.4,-0.26,-0.17,0.36,0.49,0.1,0.32,,,30.4,21,0,4,7
1980-12,182,137.6,44.4,0.2,0.16,-0.11,0.01,0.03,0.24,-0.3,-0.03,30.9,21.3,0,6,5
1981-01,181,130.1,50.9,-0.32,-0.2,-0.36,-0.29,-0.08,0.07,-0.18,0.08,31.2,21.5,0,6,4
1981-02,121,128.6,-7.6,-0.53,-0.65,-0.52,-0.53,-0.19,-0.11,-0.55,-0.32,32.4,21.2,1,4,4
1981-03,87,126.4,-39.4,-0.75,-0.73,-1.14,-1.03,-0.91,-0.8,-0.5,-0.3,31.8,20.4,5,4,6
1981-04,74,106.9,-32.9,0.16,0,-0.82,-0.86,-0.96,-0.86,-0.5,-0.34,29.6,17.1,0,3,16
1981-05,0,94,-94,,-2.03,-1.31,-1.36,-1.43,-1.26,-0.87,-0.67,29.5,16.5,0,0,31
1981-06,94,64.8,29.2,1.06,1.2,-0.11,-0.16,-1.16,-1.1,-0.7,-0.53,25.4,13.2,0,5,13
1981-07,1,87.4,-86.4,-1.37,-0.78,-0.42,-0.5,-1.17,-1.16,-0.74,-0.61,25,10.9,0,0,28
1981-08,2,107.2,-105.2,-1.73,-0.58,0.03,0.15,-1.2,-1.16,-0.84,-0.69,30.1,15.5,1,0,14
1981-09,2,123.9,-121.9,-2.32,-1.07,-2.99,-1.36,-1.36,-1.17,-1.51,-1.31,32,16.8,9,0,20
1981-10,144,120.6,23.4,0.74,0.92,-0.67,-0.38,-0.82,-0.61,-1.27,-1.01,30,18.4,3,6,6
1981-11,108,142.8,-34.8,-0.08,0,-0.34,-0.13,-0.34,-0.06,-1.16,-0.92,31.8,20.8,0,5,4
1981-12,211,124.4,86.6,0.58,0.73,0.51,0.83,-0.37,-0.08,-1.02,-0.72,30.2,20.4,0,8,5
1982-01,143,138.3,4.7,-0.83,-0.79,-0.35,-0.25,-0.64,-0.41,-1.2,-0.94,30.5,20.6,0,5,9
1982-02,135,123.6,11.4,-0.28,-0.36,-0.48,-0.42,-0.61,-0.41,-1.04,-0.79,32.1,21.1,2,4,4
1982-03,309,101.9,207.1,2.23,2.16,0.66,0.76,0.75,1.02,-0.05,0.18,29.9,21.3,0,12,6
1982-04,30,104.6,-74.6,-1.02,-0.93,0.94,1.08,0.29,0.51,-0.23,0.02,29,17.2,0,1,14
1982-05,67,81,-14,0.24,0.31,1.25,1.37,0.45,0.66,0.04,0.39,27.1,14.8,0,3,18
1982-06,74,61.3,12.7,0.77,0.97,-0.07,0.11,0.44,0.63,-0.05,0.27,26.9,16.2,0,4,6
1982-07,62,80.3,-18.3,1.09,1.25,0.89,1.05,1.32,1.46,0.22,0.53,27.6,15.3,0,2,12
1982-08,25,93.4,-68.4,-0.14,0.49,1.01,1.3,1.54,1.64,0.34,0.72,29,16.4,0,1,12
1982-09,32,113.8,-81.8,-0.52,-0.38,0.09,0.35,-0.13,0.18,0.48,0.9,30.5,17.2,2,1,7
1982-10,157,131.1,25.9,0.92,0.96,0.15,0.43,0.6,0.86,0.53,0.88,30.8,19.3,1,7,2
1982-11,280,129.7,150.3,1.92,1.84,1.36,1.44,1.49,1.58,1.22,1.42,32,20.8,1,8,3
1982-12,296,115.5,180.5,1.54,1.8,2.23,2.02,1.75,1.8,1.57,1.64,29.2,19.9,0,12,4
1983-01,245,126.8,118.2,0.4,0.54,1.84,1.97,1.48,1.68,1.87,1.86,30.8,21.6,0,10,7
1983-02,155,118.2,36.8,0.05,0.03,1.06,1.3,1.52,1.7,1.84,1.84,31.4,21.5,0,5,3
1983-03,119,123.7,-4.7,-0.13,-0.12,0.09,0.15,1.79,1.83,1.22,1.44,30.7,20,0,4,13
1983-04,126,96.7,29.3,1.03,1.13,0.33,0.45,1.85,1.99,1.48,1.64,30,19.5,0,6,4
1983-05,162,78.6,83.4,1.62,1.62,1.26,1.31,1.76,1.95,1.97,1.9,28,18.3,0,7,10
1983-06,38,62.2,-24.2,0.09,0.29,1.44,1.52,1.05,1.25,1.84,1.91,24.5,14.5,0,1,14
1983-07,6,94.5,-88.5,-0.6,-0.89,0.92,0.97,0.81,0.9,1.69,1.86,28,15.4,0,0,17
1983-08,0,116.1,-116.1,,-1,-1.2,-1.09,0.67,0.76,1.67,1.76,29,13.6,1,0,31
1983-09,155,98.9,56.1,1.29,1.46,0.55,0.55,1.32,1.39,2.13,2.05,27.7,16.5,1,5,6
1983-10,113,123.3,-10.3,0.26,0.38,0.71,0.91,0.97,1.11,1.93,1.98,29.6,18.9,1,4,6
1983-11,175,136.7,38.3,0.85,0.98,1.19,1.39,0.64,0.87,1.47,1.56,30.8,19.4,0,6,6
1983-12,176,132.5,43.5,0.11,0.14,0.52,0.81,0.6,0.8,1.02,1.22,31,20.5,0,6,3
1984-01,191,157.2,33.8,-0.19,-0.41,0.22,0.16,0.45,0.56,0.75,0.9,32.7,21.6,6,8,7
1984-02,141,144.7,-3.7,-0.18,-0.59,-0.32,-0.62,0.52,0.54,0.67,0.76,33.7,21.7,8,5,6
1984-03,148,129.1,18.9,0.34,0.26,-0.25,-0.7,0.15,0.1,0.8,0.82,32.4,21.2,2,5,6
1984-04,99,100,-1,0.61,0.63,0.23,0.03,0.26,0.09,0.66,0.69,29.4,18.6,0,4,9
1984-05,43,88.5,-45.5,-0.31,-0.44,0.23,0.22,-0.23,-0.52,0.21,0.29,29.5,17.7,0,1,12
1984-06,1,81.3,-80.3,-2.08,-1.42,-0.43,-0.55,-0.6,-1,0.05,0,29,14.8,0,0,26
1984-07,2,102.4,-100.4,-1.1,-1.63,-1.41,-1.8,-0.61,-1.01,0.02,-0.1,29.5,14.8,0,0,28
1984-08,79,100.9,-21.9,1.04,1.3,-0.25,-0.57,-0.02,-0.14,0.4,0.35,28,14.2,4,3,15
1984-09,62,118.2,-56.2,0.13,0.05,0.36,0.25,-0.17,-0.31,-0.03,-0.11,29.2,15.4,0,3,7
1984-10,28,161.3,-133.3,-1.92,-1.6,-0.39,-0.46,-1.11,-1.22,-0.44,-0.68,33.6,19.8,12,2,13
1984-11,126,148.3,-22.3,0.2,0.2,-0.74,-0.85,-0.79,-0.97,-0.66,-0.89,32.2,20.7,8,4,6
1984-12,302,125.5,176.5,1.61,1.76,0.46,0.47,0.45,0.39,-0.06,-0.26,29.7,20.5,0,11,7
1985-01,112,142.7,-30.7,-1.32,-1.26,0.2,0.22,-0.07,-0.11,-0.44,-0.59,30.2,20.9,0,3,6
1985-02,185,128,57,0.49,0.33,0.38,0.32,-0.2,-0.3,-0.2,-0.28,32.2,21.9,3,7,4
1985-03,180,114.5,65.5,0.8,0.92,-0.28,-0.35,0.09,0.06,-0.07,-0.15,30.5,21.2,1,8,4
1985-04,131,106.4,24.6,1.1,1.06,1.11,1.1,0.87,0.9,0.06,-0.03,30,19.8,0,6,10
1985-05,40,87.4,-47.4,-0.4,-0.49,0.79,0.85,0.81,0.82,0.05,0,28,15.9,0,1,9
1985-06,9,72.8,-63.8,-0.98,-0.83,0.04,-0.02,-0.32,-0.43,0.08,0.01,25.7,11.7,0,0,26
1985-07,25,91.7,-66.7,0.29,0.09,-0.78,-0.93,0.54,0.45,0.18,0.12,26.5,12,0,1,25
