data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,23,181.7,-158.7,-1.55,-1.8,,,,,,,31.5,16.4,5,0,8,432,813
1980-02,169,140,29,0.51,0.27,,,,,,,30.1,16.9,3,7,5,392,651
1980-03,164,110.4,53.6,0.68,0.73,-0.17,-0.57,,,,,29.1,18.8,3,8,11,432,536
1980-04,256,80.2,175.8,0.89,0.88,0.93,0.76,,,,,26.3,15.2,0,4,4,322,401
1980-05,56,50.4,5.6,-1.12,-1.15,0.4,0.3,,,,,22.3,12.4,0,2,7,228,308
1980-06,203,41.2,161.8,1.62,1.65,0.77,0.71,0.39,0.09,,,17.6,7,0,7,9,93,247
1980-07,90,47,43,0.04,-0.12,0.22,0.02,0.81,0.6,,,16.8,5,0,4,6,72,312
1980-08,75,61.5,13.5,-0.07,-0.17,0.92,0.83,0.64,0.56,,,19.4,7.3,0,2,9,110,378
1980-09,60,93.2,-33.2,-1.11,-1.45,-0.86,-1.1,0.15,-0.01,,,20.4,6.5,0,1,4,110,521
1980-10,290,100.8,189.2,1.59,1.56,0.46,0.5,0.41,0.23,,,22.4,12.4,0,9,8,230,533
1980-11,132,122.7,9.3,0.28,0.47,0.52,0.62,0.86,0.86,,,25,13.7,0,6,5,281,637
1980-12,151,158.4,-7.4,0.51,0.55,0.9,0.98,0.38,0.52,0.48,0.26,28.2,16.1,0,5,5,376,775
1981-01,146,150.4,-4.4,0.38,0.5,0.37,0.5,0.44,0.57,0.77,0.65,28.8,17.4,0,4,3,406,711
1981-02,250,115.8,134.2,1.18,1.24,0.88,0.9,0.84,0.92,1.02,0.97,29,18.6,0,9,7,386,567
1981-03,38,110.6,-72.6,-1.42,-1.3,0.37,0.31,0.8,0.87,0.71,0.69,26.4,14,0,2,11,316,592
1981-04,128,79,49,-0.1,-0.24,0.06,-0.03,0.23,0.27,0.34,0.4,24.2,12.7,0,5,10,254,402
1981-05,173,58.4,114.6,0.6,0.44,-0.37,-0.55,0.34,0.27,0.63,0.66,24.6,13.1,0,4,5,274,340
1981-06,77,33.1,43.9,-0.28,-0.34,-0.02,-0.17,0.15,0.08,0.3,0.38,16.2,6,0,4,8,52,256
1981-07,61,44.8,16.2,-0.56,-0.7,-0.1,-0.31,-0.08,-0.22,0.22,0.29,18,7.7,0,1,10,106,286
1981-08,37,73,-36,-1.04,-1.26,-1.4,-1.36,-0.89,-1.01,0.12,0.15,21.9,9.4,0,2,17,178,400
1981-09,132,70.4,61.6,0.12,0.25,-0.8,-0.9,-0.55,-0.68,0.3,0.37,19.1,10,0,4,8,141,389
1981-10,28,121.5,-93.5,-2.39,-2.21,-1.6,-1.84,-1.23,-1.31,-0.41,-0.41,23.1,11.5,0,1,18,226,640
1981-11,64,144.8,-80.8,-0.62,-0.74,-1.37,-1.49,-2.02,-2.04,-0.71,-0.79,26.9,16.1,0,2,11,345,709
1981-12,99,165.5,-66.5,0,-0.08,-1.16,-1.29,-1.43,-1.77,-0.91,-0.99,28.5,17,0,3,7,394,777
1982-01,77,169.6,-92.6,-0.41,-0.57,-0.68,-0.84,-1.36,-1.66,-1.04,-1.15,30,16.7,3,3,6,414,783
1982-02,283,109.5,173.5,1.41,1.5,0.47,0.39,-0.4,-0.44,-0.97,-1.09,27,18.4,0,12,7,356,555
1982-03,32,121.3,-89.3,-1.61,-1.67,0.08,-0.13,-0.76,-0.89,-1.02,-1.17,28,17.2,0,2,13,391,620
1982-04,32,80.9,-48.9,-1.54,-1.4,-0.35,-0.46,-0.69,-0.79,-1.23,-1.38,25.4,15,0,1,11,306,435
1982-05,195,55.9,139.1,0.82,0.75,-0.93,-1.08,-0.31,-0.47,-1.19,-1.34,21.8,10.2,0,8,13,187,369
1982-06,99,33.4,65.7,0.16,0.12,-0.37,-0.54,-0.28,-0.43,-1.07,-1.23,17,9.2,0,3,4,110,214
1982-07,145,40.7,104.3,0.9,0.99,0.9,0.91,0.18,0.04,-0.76,-0.89,18.3,9.1,0,6,4,124,287
1982-08,163,63.1,99.9,1.27,1.31,1.28,1.38,-0.12,-0.27,-0.38,-0.46,20.1,10.1,0,5,11,162,368
1982-09,193,79.8,113.2,0.83,0.87,1.42,1.41,0.56,0.55,-0.24,-0.36,22.9,12.8,0,6,5,236,444
1982-10,167,116.6,50.4,0.37,0.32,1.11,1.09,1.35,1.33,0.14,0.03,23.3,12.3,0,2,5,241,642
1982-11,174,118.4,55.6,0.68,0.88,0.81,0.89,1.3,1.29,0.47,0.37,24.5,14.6,0,5,10,286,630
1982-12,71,161.1,-90.1,-0.35,-0.41,0.2,0.26,0.82,0.91,0.37,0.26,29.3,18,4,4,6,422,772
1983-01,141,152.4,-11.4,0.33,0.44,0.17,0.3,0.63,0.73,0.53,0.45,30.3,20.1,2,5,9,471,713
1983-02,279,112.7,166.3,1.39,1.46,0.62,0.64,0.82,0.91,0.54,0.49,27.5,18.8,0,7,4,368,552
1983-03,99,103.7,-4.7,-0.16,-0.03,0.89,0.91,0.56,0.63,0.74,0.75,25.8,15.7,0,4,8,334,563
1983-04,99,67,32,-0.41,-0.43,0.39,0.43,0.28,0.39,0.86,0.92,24,13.4,0,2,7,262,395
1983-05,213,37.9,175.1,1,1.15,0.05,0.12,0.39,0.46,0.9,0.99,18.2,11.3,0,3,5,150,257
1983-06,93,36.7,56.3,0.05,-0.07,0.15,0.21,0.61,0.7,0.86,0.96,16.5,5.9,0,3,7,62,274
1983-07,147,34.7,112.3,0.93,1.1,1,1.19,0.78,0.89,0.84,0.94,16.2,6.9,0,4,9,56,234
1983-08,52,58.8,-6.8,-0.6,-0.61,0.14,0.17,0.05,0.17,0.57,0.71,19,9,0,2,9,133,316
1983-09,62,77.5,-15.5,-1.07,-1.08,-0.48,-0.37,-0.23,-0.08,0.25,0.42,19.6,8.7,0,3,22,128,457
1983-10,120,115.7,4.3,-0.26,-0.35,-1.18,-1.27,-0.08,-0.1,0.14,0.31,24.8,13.1,0,6,8,278,585
1983-11,83,128.8,-45.8,-0.32,-0.19,-1,-0.98,-0.84,-0.75,-0.14,-0.02,26.7,16.1,1,2,12,342,633
1983-12,29,174.3,-145.3,-1.14,-1.39,-0.84,-0.92,-1.02,-1.06,-0.29,-0.24,31.7,18.9,7,0,6,474,777
1984-01,243,133.8,109.2,1.14,1.29,0.01,0.12,-0.6,-0.51,0.05,0.1,30.2,20.3,1,6,7,473,632
1984-02,171,120.5,50.5,0.53,0.51,0.39,0.39,-0.3,-0.19,-0.28,-0.18,31.1,20.7,0,4,4,460,562
1984-03,95,104.7,-9.7,-0.22,-0.11,0.83,0.9,-0.11,-0.05,-0.3,-0.17,27.2,17.5,0,3,12,383,523
1984-04,162,68.8,93.2,0.21,0.21,0.13,0.11,0.02,0.1,-0.07,0.11,22.9,13.9,0,5,13,252,385
1984-05,265,51.7,213.3,1.44,1.51,0.63,0.63,0.61,0.61,0.06,0.21,21.3,11.8,0,9,8,212,293
1984-06,176,30.4,145.6,1.3,1.45,1.2,1.27,1.31,1.37,0.29,0.45,16.3,8,0,5,6,74,209
1984-07,108,41.1,66.9,0.35,0.35,1.62,1.78,0.96,0.99,0.18,0.3,16.5,7,0,5,11,80,262
1984-08,61,48.3,12.7,-0.38,-0.18,0.7,0.91,0.73,0.84,0.2,0.33,16.1,7.9,0,3,10,77,338
1984-09,130,67.3,62.7,0.09,0.26,-0.12,0.15,0.9,1.07,0.37,0.51,19.1,11.3,0,4,9,156,399
1984-10,100,104.5,-4.5,-0.58,-0.49,-0.62,-0.33,0.76,0.92,0.34,0.49,23.3,14.5,0,5,5,276,547
1984-11,104,125.6,-21.6,-0.04,0.13,-0.44,-0.21,-0.07,0.24,0.42,0.56,24.7,15.3,0,3,14,299,636
1984-12,60,149.9,-89.9,-0.51,-0.41,-0.62,-0.47,-0.65,-0.33,0.5,0.68,24.9,14.8,0,2,15,305,768
1985-01,70,157.6,-87.6,-0.51,-0.49,-0.72,-0.57,-0.9,-0.66,0,0.08,29.3,18.6,0,2,5,432,761
1985-02,107,102.9,4.1,-0.17,-0.02,-0.87,-0.69,-0.89,-0.62,-0.19,0.01,29,17.2,0,4,8,367,522
1985-03,268,101.4,166.6,1.64,1.62,0.44,0.48,-0.24,-0.04,0.32,0.55,28,15.9,0,8,7,370,537
1985-04,161,68.2,92.8,0.21,0.2,0.68,0.79,-0.02,0.13,0.31,0.58,24,12.9,0,6,5,254,401
1985-05,183,51.4,131.6,0.7,0.66,1.04,1.08,0.2,0.28,0.08,0.38,21,9.4,0,7,6,162,368
1985-06,103,38.7,64.3,0.23,0.09,0.39,0.38,0.48,0.53,-0.12,0.18,18.8,8.8,0,4,12,130,302
1985-07,95,51,44,0.13,-0.11,0.48,0.3,0.73,0.75,-0.14,0.09,19.5,8.3,0,4,10,128,345
1985-08,111,52.6,58.4,0.56,0.7,0.33,0.23,0.94,0.98,0,0.19,19.5,10,0,5,14,148,320
1985-09,166,78.3,87.7,0.54,0.59,0.5,0.57,0.53,0.57,0.07,0.24,22.5,11.5,0,8,5,210,430
1985-10,90,121.2,-31.2,-0.75,-0.96,0.03,0.07,0.27,0.08,0.06,0.17,26.2,12.9,1,4,8,296,613
1985-11,12,153.3,-141.3,-2.12,-2.05,-0.97,-1.23,-0.71,-0.9,-0.24,-0.25,29.3,16.4,6,0,9,384,725
1985-12,26,160.5,-134.5,-1.23,-1.17,-1.75,-1.77,-0.98,-1.19,-0.37,-0.43,30.1,19,1,1,15,452,741
1986-01,159,138.3,20.7,0.5,0.72,-1,-0.95,-0.72,-0.72,-0.06,-0.11,30,20.6,0,8,9,476,649
1986-02,54,108.2,-54.2,-1.02,-0.77,-0.86,-0.66,-1.2,-1.2,-0.22,-0.23,30.6,21.2,0,1,6,446,515
1986-03,206,102.8,103.2,1.1,1.19,0.27,0.39,-0.93,-0.84,-0.43,-0.4,26.4,18.8,0,7,4,390,567
1986-04,218,84.4,133.6,0.64,0.56,0.4,0.37,-0.35,-0.32,-0.2,-0.17,29,19.2,1,8,4,424,440
1986-05,237,48.3,188.7,1.21,1.28,1.24,1.22,0.39,0.42,-0.07,0,21.5,13.9,0,8,8,238,344
1986-06,75,42.2,32.8,-0.32,-0.58,0.84,0.78,0.71,0.74,-0.13,-0.08,21,12.6,0,1,7,204,315
1986-07,43,44.1,-1.1,-1.05,-1.08,0.27,0.12,0.38,0.31,-0.26,-0.22,19.8,11,0,1,13,168,328
1986-08,79,50.5,28.5,0.01,0.15,-1.06,-1,0.7,0.7,-0.34,-0.3,17.1,10.1,0,3,6,114,362
1986-09,93,80,12.9,-0.47,-0.54,-0.97,-0.91,0.17,0.15,-0.58,-0.55,22.3,13.9,0,4,9,243,438
1986-10,138,106.4,31.6,0,0.07,-0.45,-0.31,-0.21,-0.3,-0.45,-0.39,23.8,15,0,4,9,291,587
1986-11,335,114.3,220.7,1.8,1.74,0.98,1.09,0.4,0.58,0.48,0.59,26.4,18,0,12,7,367,544
1986-12,25,114.8,-89.8,-1.26,-0.41,0.59,0.88,0.04,0.47,0.46,0.68,28.3,19.4,0,1,12,429,558
1987-01,142,137.9,4.1,0.34,0.58,0.7,1.02,0.29,0.7,0.39,0.58,31.4,21,1,6,6,502,658
1987-02,46,101.3,-55.3,-1.2,-0.78,-1.07,-0.49,-0.02,0.44,0.39,0.64,29.1,19.5,0,2,15,402,499
1987-03,236,120.6,115.4,1.38,1.29,0.3,0.36,0.53,0.81,0.48,0.71,30.6,18,3,6,8,444,605
1987-04,281,71.3,209.7,1.04,1.1,0.81,0.82,0.87,1.06,0.62,0.88,27.4,17.8,0,6,7,379,381
1987-05,118,44.9,73.1,-0.05,-0.14,1.13,1.11,0.2,0.42,0.3,0.63,19.4,9.5,0,5,9,140,332
1987-06,45,44.7,0.3,-1.1,-1.27,0.38,0.34,0.38,0.43,0.22,0.55,20.9,9.7,0,2,14,165,305
1987-07,185,60,125,1.4,1.28,0.21,-0.09,0.7,0.6,0.57,0.79,24.6,15.9,0,5,4,318,300
1987-08,191,65,126,1.6,1.61,1.41,1.19,1.42,1.3,0.81,0.95,21.9,11.5,0,8,6,210,367
1987-09,140,78.1,61.9,0.22,0.25,1.52,1.39,1.15,1.07,0.94,1.06,23.4,12.3,0,3,10,234,422
1987-10,75,107.9,-32.9,-1.04,-0.99,0.32,0.4,0.3,0.07,0.83,0.96,26.7,15.5,2,2,8,344,550
1987-11,98,131.9,-33.9,-0.12,-0.03,-0.6,-0.54,0.24,0.15,0.24,0.37,30.1,18.6,1,6,5,430,619
1987-12,96,140.2,-44.2,-0.03,0.18,-0.59,-0.44,0.33,0.47,0.43,0.46,30.5,19.3,3,4,8,462,648
1988-01,319,141.9,177.1,1.61,1.6,0.74,0.9,0.66,0.83,0.87,0.87,30.3,19,3,9,6,454,662
1988-02,75,128.3,-53.3,-0.63,-0.76,0.62,0.71,0.07,0.27,0.98,0.93,27.9,17.1,0,3,12,363,655
1988-03,68,129.1,-61.1,-0.7,-1.06,0.55,0.35,-0.15,-0.1,0.55,0.51,30.9,18.3,4,2,13,453,614
1988-04,34,74.3,-40.4,-1.49,-1.3,-1.69,-1.5,-0.3,-0.26,-0.14,-0.12,22.5,11.2,0,2,22,204,444
1988-05,24,45.9,-21.9,-2.1,-1.54,-2.22,-1.77,-0.75,-0.7,-0.44,-0.41,18.1,7.1,0,1,18,90,336
1988-06,94,34.5,59.5,0.06,-0.01,-1.95,-1.65,-0.79,-0.81,-0.27,-0.21,16.3,5.9,0,3,6,56,268
1988-07,22,57.6,-35.6,-1.86,-1.82,-2.04,-1.73,-2.52,-1.9,-0.72,-0.69,17.9,7.4,0,0,14,120,348
1988-08,73,65.2,7.8,-0.12,-0.29,-1.18,-1.29,-2.19,-1.92,-1.05,-1.01,20.5,10.1,0,2,11,166,348
1988-09,184,67.4,116.6,0.73,0.91,-0.3,-0.39,-1.67,-1.63,-0.98,-0.91,19.5,10.1,0,6,8,150,396
1988-10,64,121,-57,-1.28,-1.45,-0.35,-0.37,-1.58,-1.49,-1.04,-1,24.4,11.3,0,2,21,243,645
1988-11,92,150.6,-58.6,-0.2,-0.38,-0.4,-0.49,-1.03,-1.23,-1.21,-1.2,27.7,15.2,0,4,9,344,741
1988-12,48,175.3,-127.3,-0.72,-1.04,-1.05,-1.3,-1.07,-1.44,-1.41,-1.42,31.9,18.3,5,2,8,468,790
1989-01,70,160.3,-90.3,-0.51,-0.53,-0.9,-1.1,-0.87,-1.08,-2.22,-1.89,31.6,19.1,5,2,6,476,725
1989-02,25,139.9,-114.9,-1.81,-1.59,-1.73,-1.67,-1.33,-1.63,-2.55,-2.24,31.1,18.5,2,0,7,414,667
1989-03,75,114.7,-39.7,-0.56,-0.64,-1.92,-1.53,-1.85,-1.86,-2.58,-2.33,27.9,16.7,0,3,5,382,570
1989-04,122,71.3,50.7,-0.16,-0.22,-1.27,-1.23,-1.39,-1.42,-1.97,-2.1,24,14.3,0,3,10,274,424
1989-05,16,56.3,-40.3,-2.5,-1.8,-1.31,-1.26,-2.18,-1.84,-2.05,-2.27,20.9,9.9,0,0,7,168,408
1989-06,26,33,-7,-1.81,-1.42,-1.81,-1.61,-2.57,-1.96,-2.25,-2.49,17.6,7.7,0,0,10,88,274
1989-07,37,41.5,-4.5,-1.24,-1.16,-3.17,-2.08,-2.65,-1.91,-2.09,-2.15,15.2,5.7,0,0,7,42,326
1989-08,126,70.4,55.6,0.79,0.65,-1.18,-1.17,-1.56,-1.47,-1.83,-1.89,20.9,9.8,0,7,7,166,414
1989-09,66,77.6,-11.6,-0.98,-1.01,-0.82,-0.92,-1.96,-1.87,-2.41,-2.36,19.2,8.7,0,3,7,119,502
1989-10,101,119.2,-18.2,-0.56,-0.73,-0.6,-0.79,-2.31,-1.89,-2.33,-2.21,23.4,11,0,3,9,224,658
1989-11,124,136.2,-12.2,0.19,0.24,-0.78,-0.85,-1.38,-1.44,-2.49,-2.15,26.1,14.3,0,6,7,307,712
1989-12,103,161.5,-58.5,0.05,0.02,-0.24,-0.3,-0.68,-0.76,-2.25,-1.91,29.8,18.3,0,3,7,434,755
1990-01,105,162.3,-57.3,-0.05,-0.07,-0.12,-0.14,-0.45,-0.53,-1.91,-1.68,30.8,19.1,3,4,7,464,759
1990-02,227,105.9,121.1,1.01,1.14,0.35,0.34,-0.23,-0.17,-1.22,-1.2,28.2,19.8,1,7,6,391,528
1990-03,244,90.3,153.7,1.45,1.55,1.21,1.3,0.47,0.51,-0.66,-0.63,25.2,17.1,0,10,5,344,508
1990-04,223,59.4,163.6,0.68,0.79,1.37,1.53,0.76,0.83,-0.27,-0.16,23.6,15.8,0,7,5,292,351
1990-05,76,47.8,28.2,-0.71,-0.81,0.73,0.87,0.66,0.73,-0.12,0.04,19.5,9.8,0,2,8,145,358
1990-06,9,34.1,-25.1,-2.95,-1.79,-0.5,-0.46,0.45,0.58,-0.16,0,16.4,6.7,0,0,17,66,291
1990-07,42,39.6,2.4,-1.08,-1,-2.24,-1.7,0.33,0.49,-0.13,0,16.4,7,0,1,13,85,327
1990-08,18,69.2,-51.2,-1.84,-1.6,-3.66,-2.16,-0.38,-0.26,-0.41,-0.29,22.3,9.9,0,1,11,194,434
1990-09,107,70.6,36.4,-0.24,-0.14,-1.57,-1.5,-1.37,-1.23,-0.33,-0.19,18.9,9.3,0,5,6,134,457
1990-10,174,104.4,69.6,0.45,0.56,-0.54,-0.49,-1.86,-1.53,-0.13,0.03,24.5,15.1,0,8,5,304,572
1990-11,182,125.1,56.9,0.75,0.89,0.41,0.61,-1.01,-0.86,0.02,0.18,27.8,17,2,6,4,372,640
1990-12,191,140.1,50.9,0.82,1,0.8,0.93,0.04,0.32,0.27,0.46,28.1,16.5,0,7,6,380,713
1991-01,63,163.3,-100.3,-0.63,-0.69,0.41,0.54,0,0.2,0.15,0.29,30.4,17.7,3,2,11,436,755
1991-02,38,137.9,-99.9,-1.4,-1.39,-0.48,-0.54,-0.11,0.04,-0.41,-0.29,30.9,17.2,2,2,7,394,670
1991-03,93,116.7,-23.7,-0.25,-0.35,-1.63,-1.42,-0.11,-0.09,-0.93,-0.83,29.5,18,1,4,13,426,589
1991-04,449,69.7,379.3,1.89,1.88,0.89,0.75,0.73,0.71,-0.15,-0.05,24.7,14.6,0,10,4,290,401
1991-05,78,61.1,16.9,-0.68,-0.98,1.07,0.99,0.43,0.3,-0.16,-0.08,23.2,13.9,0,2,8,265,346
1991-06,108,35.4,72.6,0.31,0.26,1.35,1.35,0.22,-0.01,0.12,0.21,18.3,9.7,0,5,6,127,248
1991-07,135,47.2,87.8,0.76,0.73,-0.01,-0.29,0.66,0.45,0.36,0.39,18,8,0,6,7,115,305
1991-08,18,61.9,-43.9,-1.84,-1.44,-0.22,-0.37,0.79,0.71,0.35,0.39,20.5,11.5,0,1,14,201,336
