data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,445,112.6,332.4,1.46,1.44,,,,,,,32.2,21.4,0,18,1
1980-02,504,85.8,418.2,2.23,2.3,,,,,,,31.1,21.9,0,17,0
1980-03,171,110.6,60.4,-1.74,-1.51,1.47,1.49,,,,,32.1,21.3,0,8,3
1980-04,165,101.4,63.6,0.47,0.49,0.81,0.95,,,,,32,20.5,0,6,7
1980-05,59,100.1,-41.1,0.88,0.98,-0.67,-0.66,,,,,31.7,19.8,1,2,9
1980-06,36,88.4,-52.4,1.59,1.89,0.97,1.11,1.62,1.66,,,31,16.7,0,1,17
1980-07,0,100.5,-100.5,,0.78,1.36,1.62,1.09,1.34,,,31.7,15.8,0,0,31
1980-08,3,103.2,-100.2,-0.64,0.67,0.95,1.5,-0.5,-0.17,,,34.1,16.3,15,0,22
1980-09,118,103.8,14.2,1.31,1.52,0.98,1.38,1.13,1.46,,,33.3,16.8,9,3,6
1980-10,129,131.4,-2.4,-0.55,-0.62,0.27,0.65,0.75,1.15,,,33.6,18.8,9,4,3
1980-11,300,102.9,197.1,1.04,1.2,0.95,1.17,1.1,1.52,,,31.2,19.1,0,14,2
1980-12,401,97.3,303.7,1.13,1.29,1.05,1.23,1.27,1.72,1.96,2.01,31.3,20,0,17,1
1981-01,321,100.8,220.2,-0.02,0.1,1.15,1.4,1,1.34,1.42,1.65,31.5,20.9,1,13,0
1981-02,318,99.2,218.8,0.2,0.18,0.78,0.98,1.02,1.25,0.61,1,31.7,20.4,0,14,1
1981-03,433,92.9,340.1,1.67,1.86,1.13,1.3,1.37,1.56,1.6,1.82,31,21,1,17,0
1981-04,104,107.4,-3.4,-0.64,-0.71,0.93,1.05,1.32,1.55,1.36,1.66,32.5,20.6,2,2,4
