data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,217,116,101,0.58,0.63,,,,,,,28.5,18.8,0,9,4,424,569
1980-02,140,119.8,20.2,0.61,0.72,,,,,,,29.9,18.8,0,6,4,417,587
1980-03,33,130.6,-97.6,-1.54,-1.41,-0.18,-0.08,,,,,31.3,18.2,0,2,14,458,653
1980-04,269,79.2,189.8,2.12,2.13,0.53,0.59,,,,,27.3,18.3,0,8,5,383,407
1980-05,74,72.3,1.7,0.82,0.89,0.51,0.52,,,,,26.9,16,0,3,9,354,438
1980-06,9,59.2,-50.2,-1.1,-0.68,1.97,1.96,0.6,0.77,,,25.1,14.4,0,0,7,292,349
1980-07,17,70.4,-53.4,-0.44,-0.41,-0.12,-0.03,0.39,0.53,,,26.1,13.7,0,0,14,306,400
1980-08,55,85.1,-30.1,0.74,0.74,-0.31,-0.21,0.33,0.35,,,26,14.8,0,2,7,323,458
1980-09,33,91.4,-58.4,-0.75,-0.31,-0.33,-0.06,1.51,1.6,,,25.8,14.6,0,1,7,306,464
1980-10,63,126,-63,-0.72,-0.83,-0.72,-0.6,-0.8,-0.59,,,28.5,17.1,2,2,8,396,576
1980-11,113,116.2,-3.2,-1.03,-0.96,-1.36,-1.16,-1.51,-1.22,,,27.7,17.7,1,5,4,380,567
1980-12,224,124.6,99.4,0.04,-0.03,-0.81,-0.85,-0.93,-0.87,-0.17,-0.12,29.9,19.8,0,9,9,460,592
1981-01,138,127.7,10.3,-0.16,-0.19,-0.67,-0.62,-0.88,-0.77,-0.54,-0.45,30.5,19.6,0,5,6,466,601
1981-02,58,123.8,-65.8,-0.47,-0.37,-0.45,-0.38,-1.15,-0.99,-0.98,-0.8,31,18.8,0,3,8,417,606
1981-03,141,104.2,36.8,0.04,0.14,-0.52,-0.33,-0.99,-0.88,-0.41,-0.23,29.5,19.4,0,4,3,448,504
1981-04,119,90.9,28.1,0.34,0.31,-0.32,-0.18,-0.73,-0.63,-1.01,-0.84,27.3,16.3,0,4,5,354,500
1981-05,50,71.4,-21.4,0.14,0.2,0.02,0.15,-0.38,-0.22,-1.11,-0.9,26.2,15.5,0,1,5,337,420
1981-06,31,56,-25,0.18,0.48,0.21,0.35,-0.44,-0.19,-1.01,-0.81,24.5,14.3,0,0,7,282,342
1981-07,35,67,-32,0.39,0.48,0.18,0.39,-0.31,-0.03,-0.94,-0.74,24.4,13.2,0,0,11,272,405
1981-08,50,82.5,-32.5,0.61,0.68,0.45,0.68,0.11,0.31,-0.95,-0.74,25.9,14.2,0,2,13,312,463
1981-09,23,104.3,-81.3,-1.22,-0.93,-0.27,-0.13,-0.09,0.05,-0.99,-0.8,28,15.2,0,1,25,348,509
1981-10,161,90.6,70.4,1.07,1.27,0.55,0.78,0.47,0.81,-0.56,-0.31,25,16.5,0,5,7,332,433
1981-11,317,107.6,209.4,1.24,1.26,1.07,1.15,1.14,1.28,0.19,0.45,28.4,19,0,10,3,410,527
1981-12,132,122.7,9.3,-1.02,-0.96,0.49,0.62,0.35,0.49,-0.14,0.06,28.9,18.8,1,5,6,429,591
1982-01,174,110.1,63.9,0.2,0.31,0.14,0.29,0.25,0.49,-0.04,0.27,28.1,19,0,6,5,419,532
1982-02,26,130.7,-104.7,-1.23,-1.07,-1.05,-0.81,-0.16,0.05,-0.18,0.19,31.5,18.7,1,0,13,423,635
1982-03,401,88,313,1.72,1.79,0.92,1.13,0.86,1.12,0.78,1.08,28.5,19.7,0,11,2,438,430
1982-04,92,83.8,8.2,-0.13,-0.05,0.98,1.15,0.62,0.83,0.69,1.01,26.3,16.2,0,3,5,336,462
1982-05,34,66.3,-32.3,-0.45,-0.2,1.45,1.59,0.17,0.47,0.64,0.98,24.7,14.5,0,0,11,298,384
1982-06,20,66.6,-46.6,-0.33,-0.49,-0.63,-0.43,0.63,0.91,0.6,0.91,27,14.4,0,1,9,320,404
1982-07,49,73.1,-24.1,0.84,0.75,-0.06,-0.05,0.86,1.06,0.65,0.94,25.9,14,0,1,16,308,423
1982-08,113,91.5,21.5,1.82,1.72,1.54,1.34,1.78,1.8,0.86,1.1,26.7,15.5,0,4,12,344,480
1982-09,45,97.7,-52.7,-0.3,-0.16,1.34,1.16,0.44,0.46,0.93,1.17,25.6,15.1,0,1,12,310,489
1982-10,75,113.3,-38.3,-0.43,-0.33,0.54,0.48,0.3,0.31,0.63,0.83,27.3,17.1,1,5,8,379,528
1982-11,91,142.5,-51.5,-1.42,-1.48,-1.33,-1.3,-0.52,-0.72,-0.16,-0.02,31.6,19.1,1,4,7,460,611
1982-12,220,111.3,108.7,0,0.07,-0.91,-0.93,-0.37,-0.48,0.18,0.28,29.1,18.9,0,9,4,434,499
1983-01,310,116.8,193.2,1.25,1.34,0.13,0.13,0.24,0.24,0.65,0.75,29.5,20.1,0,10,4,458,542
1983-02,58,119.2,-61.1,-0.47,-0.3,0.48,0.68,-0.31,-0.24,0.84,0.99,31.3,19.8,2,3,12,435,558
1983-03,162,110.9,51.1,0.23,0.27,0.58,0.75,-0.22,-0.15,-0.12,0,29.6,19.5,1,5,8,452,527
1983-04,215,84.8,130.2,1.57,1.64,0.48,0.63,0.31,0.37,0.35,0.39,27.8,18,0,8,5,387,442
1983-05,68,75.3,-7.3,0.67,0.65,0.97,1.03,0.83,1.02,0.47,0.5,27.1,17,0,3,7,374,422
1983-06,21,64.6,-43.6,-0.27,-0.33,1.48,1.47,1.01,1.14,0.47,0.51,26.5,15.5,0,0,22,330,379
1983-07,71,74.5,-3.5,1.41,1.3,0.87,0.78,0.71,0.83,0.55,0.59,26.2,14.4,0,4,15,320,410
1983-08,6,94.8,-88.8,-1.36,-1.3,0.08,-0.26,0.87,0.84,0.17,0.19,26.1,13.3,0,0,9,301,508
1983-09,133,71.8,61.2,1.69,1.82,1.38,1.41,2.03,1.95,0.48,0.6,24.8,16.4,1,4,2,318,347
1983-10,244,100.8,143.2,2.08,1.88,2.23,2.05,2.37,2.07,1.01,1.13,26.3,17.4,0,10,10,366,493
1983-11,219,115.9,103.1,0.34,0.24,1.64,1.68,1.62,1.56,1.47,1.57,28.6,18.8,0,11,4,411,561
1983-12,362,117.3,244.7,1.18,1.25,1.54,1.56,1.85,1.86,1.95,2.06,29.2,19.3,0,15,5,442,561
1984-01,138,146,-8,-0.16,-0.36,0.6,0.56,1.25,1.28,1.4,1.45,33.1,19.5,10,6,9,504,690
1984-02,63,137.1,-74.1,-0.38,-0.51,0.36,0.28,1.14,1.19,1.56,1.5,32.6,20,3,3,7,472,658
1984-03,155,109.8,45.2,0.17,0.22,-0.4,-0.44,0.75,0.78,1.35,1.37,30.6,19.1,0,5,5,460,535
1984-04,154,83.3,70.7,0.85,0.96,0.07,0.12,0.44,0.41,1.16,1.22,27.9,17.7,0,3,10,384,422
