data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,153,146.4,6.6,-0.48,-0.51,,,,,,,30.8,20,0,5,5
1980-02,293,115.3,177.7,1.6,1.83,,,,,,,30.2,21.2,0,11,6
1980-03,99,131.6,-32.6,-0.67,-0.74,0.34,0.23,,,,,32.9,21.2,6,4,11
1980-04,80,102.7,-22.6,-0.11,-0.12,0.59,0.55,,,,,29.7,19.8,0,4,15
1980-05,211,83.6,127.4,1.53,1.51,0.63,0.54,,,,,27.4,16.5,0,4,8
1980-06,35,71.8,-36.8,-0.26,-0.34,0.8,0.8,0.79,0.72,,,24.9,13.2,0,2,11
1980-07,11,85.7,-74.7,-0.65,-0.46,0.78,0.74,0.94,0.85,,,26.8,14.6,0,0,26
1980-08,49,94.7,-45.7,0.26,0.59,-0.54,-0.29,0.16,0.12,,,27.7,15.8,0,1,8
1980-09,209,101.7,107.3,1.44,1.56,0.91,1.11,1.15,1.22,,,25.9,14.4,0,6,5
1980-10,142,147,-5,0.18,-0.03,1.03,1.12,1.17,1.17,,,31.4,19.1,6,5,10
1980-11,121,138.2,-17.2,-0.16,-0.05,0.81,0.89,0.36,0.54,,,30.3,19.8,0,5,9
1980-12,220,145.5,74.5,0.8,0.76,0.35,0.46,0.77,0.94,0.98,1.03,31.3,20.9,3,9,6
1981-01,237,134.4,102.6,0.58,0.65,0.62,0.7,1.03,1.16,1.27,1.29,31.5,21.7,0,9,2
1981-02,152,124.7,27.3,-0.16,-0.35,0.58,0.54,0.9,0.98,0.76,0.85,32.2,21.5,1,6,3
1981-03,61,134.4,-73.4,-1.62,-1.36,-0.46,-0.53,-0.1,0.02,0.6,0.68,31.8,20.3,3,3,13
1981-04,93,114.6,-21.6,0.14,-0.1,-0.85,-0.95,-0.14,-0.07,0.62,0.66,30.2,18,1,3,15
1981-05,0,101.8,-101.8,,-2.28,-1.75,-1.67,-0.58,-0.67,-0.2,-0.06,29.5,17.4,0,0,31
1981-06,177,63.9,113.2,1.61,1.64,0.34,0.15,-0.23,-0.4,0.39,0.48,24.1,13.1,0,6,6
1981-07,18,90.6,-72.6,-0.31,-0.38,0.24,0.02,-0.65,-0.91,0.43,0.45,24.5,10.9,0,0,13
1981-08,16,110.7,-94.7,-0.54,-0.36,0.84,0.82,-0.8,-0.96,0.31,0.33,29.5,16.1,1,0,14
1981-09,31,126.1,-95.1,-0.97,-0.86,-1.21,-1.06,-0.59,-0.74,-0.49,-0.46,30.6,16.5,8,1,17
1981-10,260,120.1,139.9,1.55,1.68,0.33,0.4,0.29,0.2,0.05,0.14,29.1,17.9,0,8,6
