data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,290,116.6,173.4,0.1,0.07,,,,,,,29.5,20.4,0,9,5
1980-02,239,109.4,129.6,0.52,0.61,,,,,,,30.1,20.6,0,8,3
1980-03,137,133.7,3.3,-0.42,-0.65,0.06,-0.07,,,,,32.1,20.2,0,6,10
1980-04,204,95.8,108.2,1.54,1.62,0.79,0.79,,,,,29.4,18.9,0,9,13
1980-05,17,86.2,-69.2,-0.72,-0.68,0.47,0.42,,,,,28.7,16.9,0,0,19
1980-06,116,73,43,2.14,2.12,1.78,1.87,0.82,0.83,,,26.9,14,0,2,10
1980-07,0,89.1,-89.1,,0,1.05,1.17,1.02,1.05,,,28.6,15.4,0,0,31
1980-08,5,106.6,-101.6,-1.11,0.48,1.76,1.74,1,1.05,,,30,17.4,0,0,13
1980-09,83,111.9,-28.9,0.77,0.93,0.35,0.73,1.52,1.61,,,29.6,17.1,0,3,15
1980-10,90,150.4,-60.4,-0.38,-0.44,-0.02,0.33,0.47,0.72,,,31.8,19.7,5,2,13
1980-11,266,128.4,137.6,1.3,1.31,0.83,0.93,1.3,1.32,,,30.4,20.2,0,9,5
1980-12,312,127.3,184.7,0.52,0.49,0.76,0.72,0.68,0.82,0.96,1.03,30.3,20.7,0,14,5
1981-01,255,117.8,137.2,-0.2,-0.23,0.58,0.67,0.4,0.58,0.78,0.86,30,21,0,9,4
1981-02,92,132.9,-40.9,-1.27,-1.39,-0.5,-0.67,-0.04,-0.06,0.37,0.41,31.4,20.5,0,5,7
1981-03,185,115.7,69.3,0.26,0.3,-0.72,-0.81,-0.12,-0.23,0.53,0.6,31,20.9,3,7,6
1981-04,85,108.4,-23.4,0.13,-0.01,-0.67,-0.82,0,-0.11,0.14,0.22,29.5,18.2,0,3,8
1981-05,11,95.1,-84.1,-1.06,-1.27,-0.21,-0.31,-0.53,-0.65,0.12,0.16,28.6,16.3,0,1,25
1981-06,65,75.5,-10.5,1.34,1.56,0.19,0.03,-0.59,-0.72,-0.04,0,26.1,13.7,0,2,11
1981-07,0,93.7,-93.7,,-0.34,0.18,0.04,-0.62,-0.73,-0.05,-0.01,25.9,12.1,0,0,31
1981-08,0,127.1,-127.1,,-0.91,0.76,0.62,-0.02,-0.18,-0.07,-0.1,30,15.5,1,0,31
1981-09,8,138.1,-130.1,-1.5,-0.92,-2.05,-1.07,-0.59,-0.63,-0.33,-0.43,32.4,17.9,4,0,24
1981-10,284,120,164,2.05,1.87,1.14,1.07,0.9,0.86,0.35,0.31,29.4,19.1,0,9,3
1981-11,196,124.2,71.8,0.42,0.52,1.21,1.26,1.25,1.2,0.12,0.16,29.9,20.5,0,8,7
1981-12,376,120.5,255.5,1.05,1.1,1.85,1.8,1.22,1.2,0.32,0.37,29.4,20.6,0,13,3
1982-01,485,107.4,377.6,1.43,1.52,1.69,1.65,1.69,1.56,0.96,0.95,28.3,20.4,0,12,3
1982-02,160,122.4,37.5,-0.3,-0.38,1.28,1.4,1.59,1.61,1.27,1.24,31,20.5,0,5,12
1982-03,259,96.1,162.9,1.11,1.27,1.21,1.36,1.96,2.03,1.47,1.47,28.8,20.5,0,7,2
1982-04,38,103.2,-65.2,-0.86,-0.83,0.02,0.13,1.26,1.41,1.32,1.35,28.6,17.4,0,1,14
1982-05,74,90,-16,0.81,0.82,0.58,0.74,1.23,1.35,1.5,1.52,27.2,15,0,3,16
1982-06,22,75.2,-53.2,0.24,0.65,-0.15,-0.18,0.96,1.07,1.38,1.42,28.1,16.2,0,1,7
1982-07,25,90.3,-65.3,0.78,1.13,0.89,0.91,0.28,0.41,1.46,1.49,27.9,14.9,0,1,13
1982-08,31,107.8,-76.8,0.7,1.23,1.03,1.21,0.79,0.99,1.57,1.63,29.3,16.8,0,1,15
1982-09,90,128.8,-38.8,0.88,0.78,1.12,1.11,0.49,0.6,1.8,1.82,30.6,17.7,0,3,15
1982-10,189,124.2,64.8,1.08,1.2,1.29,1.31,1.32,1.33,1.53,1.61,30.5,19.7,0,8,4
1982-11,219,137.3,81.7,0.73,0.66,1.29,1.27,1.4,1.37,1.61,1.58,32.2,20.8,1,10,4
1982-12,364,104.7,259.3,0.96,1.13,1.38,1.46,1.47,1.47,1.54,1.55,28.8,20.1,0,15,2
1983-01,421,107.4,313.6,1.04,1.13,1.44,1.49,1.57,1.55,1.26,1.36,29.1,21,0,13,3
1983-02,252,111.3,140.7,0.64,0.71,1.34,1.62,1.68,1.74,1.66,1.72,30.5,20.8,0,6,4
1983-03,167,113.2,53.8,0.02,0.09,0.92,1.02,1.46,1.6,1.36,1.47,30.5,20.3,1,6,5
1983-04,320,98.8,221.2,2.46,2.31,1.64,1.62,2.05,2.13,2.13,2.02,30.1,19.3,0,9,4
1983-05,112,84.1,27.9,1.39,1.51,2.13,1.99,2.03,2.1,2.23,2.14,28.7,18.2,0,4,7
1983-06,33,72.4,-39.4,0.61,1.03,2.63,2.56,1.93,2.09,2.25,2.14,28.1,16.6,0,1,20
1983-07,40,89.1,-49.1,1.28,1.56,1.65,1.77,2.01,1.91,2.31,2.17,28.5,16.1,0,2,18
1983-08,0,110.2,-110.2,,0.1,0.93,1.16,2.19,2.19,2.26,2.16,29.5,14.7,0,0,31
1983-09,119,93.7,25.3,1.3,1.59,1.26,1.48,2.63,2.39,2.34,2.26,28.8,18,0,4,5
1983-10,304,109.6,194.4,2.23,2.02,2.14,1.98,2.33,2.1,2.64,2.48,28.5,19,0,11,5
1983-11,127,119.1,7.9,-0.69,-0.47,1.66,1.79,1.7,1.8,2.41,2.22,29.8,19.5,0,6,5
1983-12,473,101.2,371.8,1.76,1.86,2.1,2.08,2.11,2.02,2.64,2.31,28.5,20,0,19,2
1984-01,199,143,56,-0.74,-0.91,0.39,0.55,1.23,1.41,1.93,1.94,31.6,20.2,8,6,9
1984-02,114,138.7,-24.7,-0.91,-1.17,0.19,-0.06,0.94,1.14,1.73,1.78,32.9,20.4,5,3,4
1984-03,105,124,-19,-0.97,-1,-1.5,-1.51,0.38,0.44,1.51,1.63,31.8,20.8,0,3,5
1984-04,89,95.8,-6.8,0.19,0.28,-1.13,-1.22,-0.38,-0.46,0.82,1.04,29.4,18.9,0,4,7
1984-05,94,90.5,3.5,1.14,1.17,-0.14,-0.16,0.05,-0.08,0.76,0.97,30.5,18.2,0,2,12
1984-06,0,85.3,-85.3,,-1.03,0.44,0.38,-1.08,-1.2,0.66,0.85,29.4,15.3,0,0,30
1984-07,0,96.3,-96.3,,-0.56,0.49,0.22,-0.89,-1.02,0.54,0.72,28.3,15.9,0,0,31
1984-08,52,98.3,-46.3,1.45,1.78,0.46,0.69,-0.07,-0.02,0.71,0.91,28.9,15.8,1,1,14
1984-09,91,112.5,-21.5,0.9,1.03,1.08,1.25,0.85,1.01,0.62,0.78,29,15.6,0,4,6
1984-10,98,152.4,-54.4,-0.23,-0.33,0.66,0.88,0.65,0.75,-0.07,-0.01,32.3,19.7,3,5,8
1984-11,123,141.4,-18.4,-0.76,-0.91,-0.3,-0.18,-0.2,0.03,-0.07,-0.03,31.5,20.2,5,5,6
