data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,294,135.5,158.5,0.51,0.6,,,,,,,30.7,20.2,0,9,4
1980-02,248,112.8,135.2,0.92,1.03,,,,,,,30.5,21.1,1,9,6
1980-03,128,132.8,-4.8,-0.29,-0.35,0.59,0.61,,,,,32.4,20.8,2,5,11
1980-04,154,96.7,57.4,1.51,1.63,0.98,1.05,,,,,30.2,19.4,0,4,13
1980-05,62,86.3,-24.4,0.43,0.49,0.65,0.68,,,,,29,16.5,0,2,9
1980-06,51,74.9,-23.9,0.68,0.93,1.48,1.6,1.12,1.2,,,27.2,13.7,0,2,24
1980-07,2,86.7,-84.7,-0.7,0.01,0.49,0.63,1.14,1.26,,,29.2,15.2,0,0,27
1980-08,4,104.1,-100.1,-1.07,0.19,0.12,0.38,0.57,0.72,,,31.4,17.5,5,0,18
1980-09,98,105.9,-7.9,0.87,1.08,0.44,0.74,1.27,1.51,,,29.4,16.4,2,3,8
1980-10,108,147.1,-39.1,0.35,0.24,0.61,0.86,0.64,0.88,,,33.3,20.3,11,4,10
1980-11,124,137.8,-13.8,0.09,0.09,0.52,0.68,0.44,0.66,,,31.5,20.8,3,5,9
1980-12,253,135.3,117.7,0.68,0.67,0.46,0.56,0.48,0.67,1.19,1.36,31.3,21.1,1,9,5
1981-01,207,128.8,78.2,-0.34,-0.21,0.02,0.2,0.2,0.43,0.71,0.94,31.1,21.3,1,8,3
1981-02,110,133,-23,-0.89,-1.01,-0.42,-0.4,-0.09,-0.02,0.14,0.33,32.7,21,3,4,3
1981-03,160,123,37,0.18,0.32,-0.73,-0.75,-0.28,-0.29,0.28,0.41,32,20.9,6,5,6
1981-04,69,110.4,-41.4,-0.01,-0.13,-0.59,-0.67,-0.39,-0.42,-0.07,-0.02,30.3,17.7,0,2,9
1981-05,0,98.4,-98.4,,-1.83,-0.52,-0.66,-0.71,-0.78,-0.36,-0.31,29.9,16.2,0,0,31
1981-06,108,70.3,37.7,1.59,1.75,0.39,0.25,-0.54,-0.6,-0.1,-0.04,26.2,13.4,0,2,13
1981-07,0,86.1,-86.1,,-0.08,0.37,0.41,-0.5,-0.55,-0.11,0,25.7,11.3,0,0,31
1981-08,4,112.3,-108.3,-1.07,-0.18,1.22,1.41,0.03,0,-0.12,-0.02,31,15.4,4,0,17
1981-09,20,131.9,-111.9,-0.96,-0.68,-1.14,-0.7,-0.45,-0.38,-0.49,-0.47,33.1,17.5,15,1,21
1981-10,201,128.8,72.2,1.97,1.93,0.8,0.85,0.72,0.77,-0.05,0.06,31,19.1,5,6,4
1981-11,200,138.5,61.5,1.15,1.17,1.26,1.27,1.47,1.5,0.33,0.42,31.6,20.8,0,8,8
1981-12,280,128.1,151.9,1.02,1.1,1.77,1.67,1.16,1.22,0.44,0.51,30.8,20.7,0,9,4
1982-01,260,127.5,132.5,0.2,0.36,0.96,1.09,1.01,1.11,0.6,0.7,30,20.7,0,10,5
1982-02,127,131.4,-4.4,-0.6,-0.71,0.23,0.33,0.82,0.89,0.67,0.78,32,20.8,1,6,6
1982-03,312,102,210,1.86,1.79,0.77,0.9,1.64,1.75,1.27,1.46,30.3,20.9,0,8,6
1982-04,41,105.8,-64.8,-0.81,-0.72,0.61,0.74,1.11,1.28,1.11,1.29,29.4,17.8,0,1,11
1982-05,79,87.4,-8.4,0.82,0.87,1.39,1.55,0.96,1.13,1.48,1.73,27.8,15,0,2,15
1982-06,51,68.1,-17.1,0.68,1.05,0.31,0.42,0.76,0.95,1.27,1.53,27.7,16.4,0,1,6
1982-07,30,85.5,-55.5,0.83,1.17,1.15,1.31,1.1,1.29,1.41,1.62,28.4,15.2,0,1,12
1982-08,17,101.3,-84.3,-0.02,0.76,0.98,1.41,1.56,1.92,1.49,1.71,30.1,16.6,1,0,11
1982-09,47,118.2,-71.2,-0.09,0.06,0.31,0.54,0.28,0.64,1.62,1.85,31.5,17.7,2,2,7
1982-10,188,133.7,54.3,1.78,1.74,1.12,1.28,1.38,1.53,1.66,1.84,31.6,19.7,2,6,4
1982-11,179,135.9,43.1,0.89,0.94,1.2,1.29,1.33,1.52,1.59,1.74,32.4,20.7,3,7,4
1982-12,276,114.1,161.9,0.97,1.22,1.53,1.57,1.34,1.53,1.54,1.81,29.6,20.1,0,8,3
1983-01,381,120.3,260.7,1.21,1.3,1.47,1.55,1.54,1.65,1.8,1.89,30.7,21.3,0,13,4
1983-02,190,121.3,68.7,0.27,0.32,1.27,1.42,1.56,1.73,2.02,2.14,31.9,21,1,7,7
1983-03,116,122,-6,-0.49,-0.37,0.7,0.82,1.44,1.62,1.32,1.73,30.9,20,0,5,6
1983-04,153,101.9,51.1,1.5,1.55,0.45,0.54,1.45,1.66,1.64,2.06,30.7,19.4,0,7,3
1983-05,58,88.5,-30.5,0.32,0.32,0.5,0.56,1.33,1.53,1.68,2.07,29,18.2,0,1,13
1983-06,20,69,-49,-0.17,0.32,1.08,1.21,1.02,1.18,1.58,1.97,26.5,14.9,0,0,20
1983-07,83,97.4,-14.4,1.85,1.88,1.16,1.16,0.95,1.03,1.8,2.03,29.2,15.2,0,2,17
1983-08,0,115.3,-115.3,,-0.55,1.07,1.01,0.81,0.87,1.77,1.94,29.8,13.6,1,0,31
1983-09,130,101.5,28.5,1.31,1.55,1.54,1.59,1.85,1.82,2.12,2.21,29.1,17.2,1,6,5
1983-10,151,122.8,28.2,1.18,1.41,1.45,1.6,1.61,1.69,2.09,2.19,29.9,19.1,1,4,5
1983-11,177,132.9,44.1,0.86,0.96,1.52,1.72,1.65,1.8,2.11,2.14,30.7,19.2,1,6,5
1983-12,239,126.7,112.3,0.49,0.6,1.04,1.25,1.56,1.67,1.92,2.08,30.5,20,0,13,3
1984-01,243,155.4,87.6,0.04,-0.1,0.49,0.58,0.9,1.06,1.18,1.31,32.8,21.4,8,8,5
1984-02,142,143.6,-1.6,-0.37,-0.67,-0.05,-0.22,0.79,0.88,1,1.11,33.6,21.6,7,3,5
1984-03,144,130,14,-0.05,-0.02,-0.34,-0.69,0.39,0.36,1.11,1.21,32.6,21.4,1,4,6
1984-04,104,99.2,4.8,0.71,0.85,-0.12,-0.27,0.28,0.16,0.88,0.96,29.7,18.7,0,3,6
1984-05,40,90.8,-50.8,-0.21,-0.28,0.12,0.09,-0.04,-0.24,0.87,0.95,30.2,17.8,0,1,13
1984-06,0,86.3,-86.3,,-1.27,-0.1,-0.19,-0.41,-0.74,0.79,0.79,29.6,15,0,0,30
1984-07,1,101.8,-100.8,-0.96,-1.4,-1.17,-1.31,-0.65,-0.96,0.46,0.46,29.8,15,0,0,28
1984-08,50,103.9,-53.9,1.13,1.48,-0.04,-0.36,0.01,-0.13,0.68,0.76,28.8,14.7,4,1,17
