data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,357,101.8,255.2,0.95,1.06,,,,,,,28.3,18.3,0,10,3
1980-02,525,87.1,437.9,3.12,2.45,,,,,,,27.4,18.4,0,17,0
1980-03,85,124.1,-39.1,-2.39,-1.76,1.77,1.63,,,,,30.9,17.6,0,3,7
1980-04,112,99.5,12.5,0.53,0.59,1.62,1.6,,,,,29.5,17.7,0,4,12
1980-05,7,99.8,-92.8,-0.83,-0.5,-1.44,-1.2,,,,,29.8,17.2,0,0,9
1980-06,14,92.5,-78.5,0.51,0.87,0.31,0.32,1.66,1.55,,,29.6,15.6,0,1,24
1980-07,0,105.9,-105.9,,-0.24,-0.22,-0.08,1.5,1.49,,,30.6,15.3,0,0,31
1980-08,3,126.9,-123.9,-0.82,0.23,0.1,0.23,-1.44,-1.12,,,32.7,18.2,3,0,24
1980-09,38,121.1,-83.1,0.18,0.49,-0.02,0.34,0.13,0.32,,,31.8,18.6,1,2,10
1980-10,49,160.1,-111.1,-1.55,-1.49,-1.19,-0.91,-1.12,-0.84,,,33.7,20.2,12,2,7
1980-11,254,107.9,146.1,0.71,0.84,-0.17,-0.13,-0.17,-0.15,,,29.2,19.6,0,9,2
1980-12,297,101.1,195.9,0.48,0.56,0.12,0.09,0.06,0.16,1.15,1.17,27.5,19.5,0,12,1
1981-01,237,110,127,-0.14,-0.03,0.4,0.51,-0.07,0.06,0.68,0.75,28.3,19.2,0,11,3
1981-02,80,127.2,-47.2,-2.47,-2.62,-0.87,-0.8,-0.75,-0.66,-1.16,-0.99,30.8,19.3,0,2,3
1981-03,339,97.4,241.6,1.73,1.9,-0.21,-0.05,-0.1,-0.06,-0.09,0.08,28.5,19.8,0,9,1
1981-04,54,110.6,-56.6,-0.82,-0.85,-0.4,-0.44,0.08,0.17,-0.35,-0.2,29.7,18.7,0,2,7
1981-05,28,102.3,-74.3,0.49,0.57,1.03,1.05,-0.13,-0.01,-0.24,-0.12,29,16.8,0,1,25
1981-06,25,86.7,-61.7,0.93,1.46,-0.17,-0.25,-0.3,-0.1,-0.19,-0.05,28.2,14.6,0,1,23
1981-07,6,101.6,-95.6,0.37,0.94,0.96,1.09,-0.17,-0.16,-0.17,-0.01,28.1,13.1,0,0,25
1981-08,0,132.5,-132.5,,-0.36,0.66,0.75,1.11,1.13,-0.18,-0.04,31.8,16.2,2,0,31
1981-09,32,139.9,-107.9,-0.06,-0.19,-0.11,-0.09,-0.29,-0.28,-0.2,-0.13,33.5,18.6,9,1,10
1981-10,254,117.3,136.7,1.91,2,1.45,1.3,1.46,1.33,0.66,0.76,29.8,19.4,0,7,3
1981-11,301,103.3,197.7,1.27,1.36,1.7,1.63,1.68,1.63,0.87,0.96,28.2,19.6,0,12,2
1981-12,264,115.2,148.8,0.13,0.04,1.35,1.4,1.19,1.19,0.69,0.75,29.5,19.7,0,10,1
1982-01,420,90.3,329.7,1.44,1.5,1.49,1.67,1.67,1.63,1.37,1.4,26.2,19.4,0,20,0
1982-02,223,119,104,0.14,0.09,1.16,1.22,1.75,1.69,1.82,1.8,29.9,19.4,0,8,4
