data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,268,108.5,159.5,0.56,0.6,,,,,,,27.3,17.5,0,12,2,384,565
1980-02,167,113.9,53.1,0.54,0.55,,,,,,,28.6,17.1,0,7,3,373,596
1980-03,40,124.2,-84.2,-2.05,-1.67,-0.18,-0.18,,,,,29.8,16,0,1,14,400,663
1980-04,193,76.7,116.3,1.83,1.97,0.16,0.2,,,,,26.4,16.3,0,5,4,341,420
1980-05,22,71.1,-49.1,-0.35,-0.52,-0.3,-0.4,,,,,25.9,13.3,0,0,7,298,447
1980-06,6,55.1,-49.1,-0.64,-0.2,1.18,1.3,0.23,0.32,,,23.7,11,0,0,17,222,355
1980-07,2,66.1,-64.1,-1.22,-0.67,-0.95,-0.82,-0.17,-0.12,,,24.9,10.2,0,0,18,233,411
1980-08,38,81.2,-43.2,0.66,0.73,-0.1,0.03,-0.39,-0.43,,,25,11.9,0,1,9,263,470
1980-09,18,88.3,-70.3,-0.92,-0.58,-0.65,-0.52,0.61,0.79,,,25,12.5,0,0,11,262,467
1980-10,35,118.6,-83.6,-1.87,-1.57,-1.77,-1.34,-2.16,-1.61,,,27.8,15,1,1,12,354,583
1980-11,134,110.5,23.5,-0.85,-0.86,-1.98,-1.46,-2.07,-1.5,,,26.5,16.1,0,5,2,340,559
1980-12,228,119.4,108.6,-0.16,-0.2,-1.21,-1.2,-1.39,-1.26,-0.69,-0.62,28.6,18.2,0,9,1,416,602
1981-01,124,116.9,7.1,-0.79,-0.7,-0.94,-0.88,-1.39,-1.26,-1.33,-1.25,28.2,17.9,0,4,3,404,588
1981-02,66,118.1,-52.1,-0.82,-0.79,-0.97,-0.87,-1.65,-1.45,-1.86,-1.7,28.9,16.9,0,2,3,362,616
1981-03,137,99.9,37.1,-0.2,-0.14,-1.21,-0.98,-1.51,-1.34,-1.3,-1.12,28.1,17.5,0,6,2,397,513
1981-04,41,85.5,-44.5,-1.15,-1.02,-1.28,-1.1,-1.38,-1.21,-1.98,-1.65,25.9,14,0,1,6,298,503
1981-05,31,68.6,-37.6,0,-0.03,-0.82,-0.68,-1.23,-1.05,-1.92,-1.63,24.9,12.4,0,0,7,268,430
1981-06,40,52.1,-12.1,1.3,1.5,-0.47,-0.35,-1.36,-1.04,-1.77,-1.51,23.1,11.1,0,0,8,212,345
1981-07,0,63.3,-63.3,,-0.58,0.24,0.46,-1.18,-0.92,-1.76,-1.49,23.1,9.1,0,0,31,188,418
1981-08,54,77.2,-23.2,1.09,1.26,1.1,1.32,-0.37,-0.16,-1.71,-1.41,24.5,10.8,0,3,13,238,473
1981-09,12,94.7,-82.7,-1.27,-0.91,-0.43,-0.36,-0.76,-0.5,-1.71,-1.42,26.5,12.4,0,0,27,282,508
1981-10,160,82.7,77.3,1,1.28,0.67,0.97,0.58,0.99,-1.13,-0.83,23.5,14.6,0,7,5,282,425
1981-11,334,100.8,233.2,1.54,1.56,1.3,1.56,1.6,1.9,-0.36,-0.09,26.7,17,0,10,3,354,521
1981-12,189,111.9,77.1,-0.64,-0.58,0.85,1.05,0.66,0.89,-0.53,-0.21,26.8,16.8,0,8,6,366,576
1982-01,306,101.9,204.1,0.82,0.93,0.8,0.98,0.88,1.12,0.22,0.62,26.3,16.7,0,11,2,357,514
1982-02,52,120.1,-68.1,-1.11,-1.02,-0.21,-0.07,0.39,0.62,0.18,0.57,29.4,16.8,0,2,15,367,623
1982-03,339,83.1,255.9,1.71,1.86,1.02,1.2,1.08,1.32,0.89,1.21,26.9,17.8,0,11,2,384,428
1982-04,77,78.6,-1.6,-0.12,-0.05,0.67,0.91,0.89,1.1,1,1.29,24.8,13.7,0,2,7,278,470
1982-05,20,60.9,-40.9,-0.45,-0.16,1.28,1.53,0.4,0.69,0.96,1.28,23.4,11.8,0,0,6,234,385
1982-06,15,60.1,-45.1,0.15,0.09,-0.47,-0.24,0.8,1.06,0.87,1.2,25.2,11.4,0,0,18,250,394
1982-07,9,66.8,-57.8,-0.17,-0.04,-0.46,-0.29,0.45,0.74,0.9,1.2,24.6,10.2,0,0,16,230,433
1982-08,24,84.3,-60.3,0.17,0.1,-0.04,-0.17,1.17,1.39,0.8,1.11,25.3,12.2,0,0,11,271,482
1982-09,13,93.3,-80.3,-1.2,-0.84,-1.03,-0.91,-1.09,-0.79,0.79,1.1,25,13,0,0,15,270,498
1982-10,58,108.8,-50.8,-1.06,-0.9,-1.67,-1.27,-1.78,-1.33,0.44,0.72,26.8,15.8,0,2,14,350,529
1982-11,95,135.2,-40.2,-1.59,-1.68,-2.31,-1.69,-2.35,-1.78,-0.48,-0.31,30.5,17.5,0,4,6,420,625
1982-12,314,99.2,214.8,0.74,0.92,-0.63,-0.68,-0.93,-0.95,0.04,0.26,26.4,17.9,0,11,2,377,487
1983-01,348,107.1,240.9,1.1,1.18,0.48,0.58,0.03,0.08,0.2,0.46,27.7,18.9,0,14,3,412,530
1983-02,85,109.5,-24.5,-0.49,-0.41,0.76,0.94,-0.17,-0.1,0.34,0.62,29.3,18.5,0,3,5,390,546
1983-03,157,100.6,56.5,0.06,0.1,0.48,0.64,-0.06,0.04,-0.38,-0.18,28,18.2,0,7,5,406,516
1983-04,162,80.3,81.7,1.41,1.52,0.19,0.42,0.42,0.57,-0.04,0.13,27.1,16.2,0,4,6,348,442
1983-05,80,68.9,11.1,1.22,1.3,1,1.09,1.02,1.19,0.18,0.33,26.1,15.1,0,2,5,328,407
1983-06,20,59.9,-39.9,0.45,0.41,1.66,1.67,1.01,1.15,0.2,0.35,25.2,13.4,0,0,19,280,383
