data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,170,120.3,49.7,-0.02,-0.21,,,,,,,31.3,23.7,0,5,4,542,551
1980-02,534,80,454,1.8,1.97,,,,,,,29.1,22.9,0,21,1,464,381
1980-03,248,104.9,143.1,-1.19,-1.14,0.41,0.36,,,,,30.4,23.2,0,8,3,520,504
1980-04,330,101.2,228.8,-0.35,-0.62,0.25,0.14,,,,,30.4,23.2,0,13,4,504,489
1980-05,168,113.8,54.1,-1.16,-1.12,-1.17,-1.14,,,,,31.2,23.7,0,7,3,542,555
1980-06,172,102.6,69.4,-0.09,-0.21,-0.75,-0.88,-0.21,-0.4,,,30.4,23.3,0,7,3,506,507
1980-07,39,118.8,-79.8,-1.28,-1.1,-1.23,-1.11,-0.37,-0.52,,,30.6,22.9,0,1,13,520,586
1980-08,13,137.3,-124.3,-0.46,-0.19,-0.86,-0.79,-1.26,-1.15,,,31.4,23.1,0,0,6,534,644
1980-09,6,140.8,-134.8,-0.11,0.91,-1.1,-0.8,-0.97,-0.95,,,31.8,23.5,0,0,17,530,629
1980-10,0,156.1,-156.1,,-0.15,-0.53,0.03,-1.24,-1.04,,,32.3,23.9,0,0,31,560,645
1980-11,9,134.5,-125.5,-0.06,0.61,-0.3,0.45,-0.85,-0.6,,,31.9,23.7,0,0,14,534,578
1980-12,12,138.9,-126.9,-0.72,-0.59,-0.79,-0.35,-1.3,-0.8,-0.47,-0.52,32.1,23.9,0,1,20,557,583
1981-01,101,117.6,-16.6,-0.82,-0.84,-0.99,-0.82,-1.13,-0.77,-0.65,-0.64,31.3,23.6,0,3,7,542,527
1981-02,116,115.7,0.3,-1.66,-1.45,-1.71,-1.4,-1.72,-1.29,-1.75,-1.39,30.9,23.5,0,4,8,481,544
1981-03,301,112.5,188.5,-0.67,-0.83,-1.53,-1.37,-1.6,-1.32,-1.69,-1.38,30.3,23.6,0,13,10,526,512
1981-04,189,112.2,76.8,-1.75,-1.43,-1.91,-1.57,-1.86,-1.47,-2.1,-1.58,31,23.6,0,10,3,519,545
1981-05,416,97.5,318.5,0.95,0.98,-0.54,-0.73,-1.15,-1.14,-1.31,-1.16,30.5,23.2,0,19,0,523,469
1981-06,81,112.4,-31.4,-1.88,-1.45,-0.68,-0.84,-1.3,-1.23,-1.52,-1.28,30.9,23.1,0,3,7,510,555
1981-07,58,122.7,-64.7,-0.79,-0.85,-0.15,-0.31,-1.3,-1.23,-1.44,-1.24,30.9,22.6,0,1,4,520,595
1981-08,10,143.4,-133.4,-0.7,-0.82,-1.78,-1.44,-0.97,-1.03,-1.43,-1.24,31.8,22.7,0,0,20,535,657
1981-09,0,153.6,-153.6,,-0.86,-0.91,-0.96,-0.87,-0.95,-1.43,-1.26,32.3,23.5,0,0,30,537,673
1981-10,0,158.7,-158.7,,-0.41,-1.09,-0.99,-0.28,-0.43,-1.42,-1.25,32.4,24,0,0,31,564,667
1981-11,0,149.6,-149.6,,-0.66,,-1,-1.84,-1.46,-1.43,-1.27,32.9,24.5,0,0,30,561,599
1981-12,110,142.2,-32.2,1.03,1.06,0.67,0.62,-0.2,-0.3,-1.21,-1.16,32.2,24.2,0,2,18,564,574
1982-01,234,110.3,123.7,0.55,0.5,0.67,0.57,0.47,0.37,-0.93,-0.98,30.3,23.6,0,10,4,526,498
1982-02,360,84.7,275.3,0.73,0.8,0.91,0.95,0.76,0.73,-0.37,-0.49,29.5,23.1,0,16,1,456,404
1982-03,284,107.1,176.9,-0.83,-0.91,0.13,0.06,0.24,0.13,-0.45,-0.53,29.9,23.2,0,13,1,513,522
1982-04,339,92.8,246.2,-0.28,-0.5,-0.23,-0.34,0.08,-0.07,-0.1,-0.2,30,23,0,11,0,494,453
1982-05,310,118.1,191.9,0.19,-0.08,-0.44,-0.63,0.13,-0.06,-0.33,-0.46,31.1,23.5,0,14,3,536,570
1982-06,173,117.3,55.6,-0.07,-0.42,-0.12,-0.42,-0.02,-0.24,-0.12,-0.32,30.7,22.9,0,7,3,504,568
1982-07,90,126.4,-36.4,-0.19,-0.37,-0.06,-0.36,-0.2,-0.43,-0.06,-0.29,30.7,23,0,0,2,523,593
1982-08,40,140.7,-100.7,0.83,0.88,-0.09,-0.37,-0.41,-0.64,0.01,-0.23,31.3,23.3,0,0,6,535,635
1982-09,4,151.7,-147.7,-0.4,-0.14,0.04,-0.14,-0.13,-0.41,0.01,-0.22,31.8,23.5,0,0,14,530,628
1982-10,0,156.4,-156.4,,-0.17,0.37,0.32,-0.03,-0.29,0.02,-0.22,31.8,23.6,0,0,31,549,625
1982-11,2,155.7,-153.7,-0.75,-1.03,-0.9,-0.83,-0.25,-0.52,0.02,-0.22,32.2,23.9,0,0,26,542,608
1982-12,3,161.6,-158.6,-1.4,-1.76,-1.65,-1.82,-0.56,-0.86,-0.19,-0.4,32.6,24.3,0,0,15,572,622
1983-01,37,145.6,-108.6,-2.06,-1.62,-2.24,-1.74,-1.82,-1.68,-0.63,-0.82,32.3,24.3,0,1,18,567,589
1983-02,144,110.6,33.4,-1.26,-1.21,-2.12,-1.74,-2.2,-1.78,-1.17,-1.22,31.1,23.9,0,4,6,490,510
1983-03,148,122.2,25.8,-2.42,-1.8,-2.77,-1.94,-2.82,-1.94,-1.63,-1.51,31.2,24.2,0,8,5,548,548
1983-04,112,122.9,-10.9,-2.86,-1.77,-3.14,-1.99,-3.21,-1.99,-2.31,-1.83,31.5,23.9,0,3,4,530,586
1983-05,74,124.1,-50.1,-2.63,-1.74,-3.43,-2.01,-3.46,-2.02,-3.01,-2.03,31.5,24.3,0,1,5,555,592
1983-06,50,127.4,-77.4,-2.83,-1.84,-3.46,-1.93,-3.66,-2.05,-3.42,-2.06,31.7,23.6,0,1,5,530,593
1983-07,14,142.2,-128.2,-2.32,-1.93,-3.54,-2.07,-3.72,-2.08,-3.67,-2.08,31.9,23.4,0,0,9,547,643
1983-08,10,146.2,-136.2,-0.7,-1.05,-3.14,-2.04,-3.81,-2.13,-3.75,-2.09,32.3,23.7,0,0,16,557,637
1983-09,0,157,-157,,-1.36,-2.05,-1.82,-3.58,-2.03,-3.75,-2.09,32.7,24,0,0,30,550,648
1983-10,15,159.9,-144.9,0.73,0.66,-0.26,-0.71,-3.26,-2.06,-3.64,-2.06,32.6,23.9,0,0,10,565,646
1983-11,7,149.8,-142.8,-0.19,-0.18,0,-0.35,-2.65,-1.94,-3.59,-2.05,32.7,24.1,0,0,10,552,608
1983-12,49,143.2,-94.2,0.25,0.19,0.21,0.09,-1.07,-1.36,-3.46,-2.09,32.3,24.4,0,1,6,569,570
1984-01,144,113.2,30.8,-0.29,-0.39,-0.27,-0.4,-0.38,-0.51,-3.2,-2.04,30.3,22.9,0,5,2,516,517
1984-02,256,97,159,-0.08,-0.18,-0.25,-0.34,-0.28,-0.39,-2.83,-1.98,30,23,0,10,1,479,465
1984-03,390,93.5,296.5,0.07,0,-0.23,-0.3,-0.21,-0.32,-2.14,-1.72,29.6,23.3,0,17,0,509,453
1984-04,511,87.6,423.4,0.93,0.99,0.4,0.35,0.16,0.02,-0.99,-1.04,29.6,23,0,19,0,489,430
1984-05,386,86.9,299.1,0.75,0.82,0.71,0.76,0.35,0.26,-0.23,-0.39,29.6,22.7,0,18,0,500,429
1984-06,174,105.4,68.6,-0.06,-0.22,0.77,0.82,0.33,0.25,0.04,-0.13,30.7,22.7,0,4,2,502,533
1984-07,162,112,50,0.77,0.87,0.67,0.74,0.56,0.56,0.32,0.2,30.5,22.5,0,4,2,510,558
1984-08,31,136,-105,0.49,0.73,0.43,0.45,0.69,0.76,0.36,0.27,31.1,22.9,0,1,9,527,653
1984-09,26,138.9,-112.9,1.31,1.81,0.87,1.05,0.88,1.01,0.4,0.35,31.4,22.9,0,0,7,516,649
1984-10,39,141.4,-102.4,1.61,1.92,1.47,1.71,0.85,1.07,0.44,0.43,31.7,23.7,0,1,5,549,636
1984-11,13,139.5,-126.5,0.15,0.58,1.28,1.57,0.7,0.94,0.45,0.47,31.7,23.8,0,0,11,532,618
1984-12,30,140.3,-110.3,-0.13,-0.16,0.35,0.63,0.68,0.94,0.43,0.48,31.9,24,0,1,15,557,615
1985-01,294,89.2,204.8,0.99,1.18,0.63,0.73,0.89,1.13,0.74,0.9,29.5,22.9,0,9,1,502,423
1985-02,480,80.8,399.2,1.5,1.65,1.29,1.46,1.41,1.61,1.16,1.39,28.9,22.2,0,16,0,436,393
1985-03,521,91.7,429.3,0.98,1.07,1.56,1.84,1.41,1.67,1.44,1.67,29.2,22.9,0,19,0,498,444
1985-04,531,83.6,447.4,1.05,1.22,1.57,1.89,1.38,1.69,1.46,1.73,29,22.7,0,21,0,475,405
1985-05,420,88.3,331.7,0.97,1.09,1.23,1.46,1.42,1.79,1.45,1.75,29.6,22.8,0,17,0,502,436
1985-06,236,101.2,134.8,0.8,0.85,1.14,1.38,1.55,2.05,1.52,1.91,30,22.2,0,7,1,483,511
1985-07,197,112.6,84.4,1.14,1.24,1.23,1.43,1.6,2.06,1.54,2.01,30,22,0,6,1,495,559
1985-08,48,133.8,-85.8,1.09,1.3,1.23,1.44,1.37,1.68,1.55,2,30.8,22.8,0,0,5,520,645
1985-09,11,144.4,-133.4,0.4,0.99,1.16,1.31,1.28,1.56,1.52,1.95,31.5,23.2,0,0,9,521,676
1985-10,0,147.7,-147.7,,0.5,0.75,1.1,1.21,1.44,1.44,1.84,31.7,23.3,0,0,31,543,665
1985-11,14,133.4,-119.4,0.2,0.8,0.1,0.78,1.06,1.32,1.44,1.82,31.6,23.6,0,0,8,527,589
1985-12,142,104.4,37.6,1.32,1.59,1.1,1.44,1.28,1.52,1.64,2.05,30.4,22.9,0,6,5,515,479
1986-01,169,115,54,-0.03,-0.16,0.56,0.75,0.63,0.94,1.53,1.86,30.1,23.2,0,5,2,516,554
1986-02,264,86.7,177.3,-0.01,-0.02,0.37,0.5,0.33,0.58,1.19,1.44,29.1,22.4,0,10,0,442,425
1986-03,537,88.4,448.6,1.08,1.22,0.48,0.49,0.69,0.89,1.26,1.51,28.8,22.5,0,25,0,485,433
1986-04,501,80.4,420.6,0.87,0.97,0.88,1.01,0.84,1.03,1.19,1.47,29.1,22.9,0,20,0,480,392
1986-05,210,109.7,100.3,-0.7,-0.8,0.59,0.57,0.54,0.58,0.76,0.95,30.7,23.2,0,7,1,526,542
1986-06,242,103.2,138.8,0.87,0.91,0.37,0.23,0.47,0.41,0.76,0.94,30.2,22.3,0,11,1,488,514
1986-07,107,124.5,-17.5,0.08,-0.06,-0.13,-0.31,0.52,0.48,0.58,0.68,30.3,22.4,0,4,7,506,615
1986-08,13,141.7,-128.7,-0.46,-0.47,0.39,0.27,0.58,0.54,0.51,0.58,31.1,22.7,0,0,9,524,678
1986-09,20,144.3,-124.3,1,1.42,0.11,0.03,0.3,0.18,0.53,0.59,31.7,23.4,0,0,16,528,656
1986-10,21,140.8,-119.8,1,1.57,0.63,1,-0.04,-0.1,0.56,0.64,31.4,23.3,0,1,9,537,641
1986-11,8,139.8,-131.8,-0.12,0.37,0.74,1.18,0.48,0.57,0.55,0.61,31.8,23.9,0,0,15,536,606
1986-12,17,131.9,-114.9,-0.51,-0.27,-0.19,0.31,-0.13,0.15,0.34,0.35,31.8,23.8,0,0,7,552,574
1987-01,79,121.5,-42.5,-1.15,-1.07,-1.2,-0.95,-0.95,-0.63,0.18,0.19,30.9,23.6,0,2,8,536,562
1987-02,282,113.1,168.9,0.14,-0.09,-0.65,-0.74,-0.51,-0.46,0.22,0.21,30.7,23.4,0,8,6,477,528
