data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,346,113.9,232.1,0.85,0.88,,,,,,,29.8,19.1,0,14,2
1980-02,418,85.2,332.9,2.17,1.96,,,,,,,29,20.3,0,17,1
1980-03,122,113.6,8.4,-1.31,-1.21,1.17,1.25,,,,,31.3,18.8,0,3,9
1980-04,99,97.3,1.7,0.12,0.28,0.92,1.11,,,,,30.8,17.7,0,3,13
1980-05,52,91.5,-39.5,0.91,1.11,-0.78,-0.61,,,,,30.3,15.2,0,2,9
1980-06,20,82.1,-62.1,0.48,1.2,0.62,0.89,1.2,1.33,,,29.9,12.7,0,0,24
1980-07,0,93,-93,,0.68,0.84,1.18,1.08,1.33,,,30.9,11.9,0,0,31
1980-08,4,106.7,-102.7,-0.28,0.78,0.18,0.91,-0.71,-0.25,,,33.4,14.5,7,0,21
1980-09,159,105.3,53.6,1.9,1.95,1.56,1.69,1.41,1.73,,,32.3,17.2,5,6,8
1980-10,47,139.9,-92.9,-2.66,-1.96,0.55,0.77,0.77,1.07,,,34,19.3,14,1,8
1980-11,293,112.5,180.5,1.32,1.34,1.29,1.32,1.2,1.42,,,30.5,20.6,0,16,3
1980-12,366,104.7,261.3,1.14,1.24,0.89,0.91,1.37,1.51,1.74,1.76,28.9,20.6,0,17,2
1981-01,324,109.3,214.7,0.63,0.72,1.56,1.69,1.46,1.63,1.78,1.84,30.1,20.3,0,16,3
1981-02,205,107.4,97.6,-0.08,-0.02,0.98,1.07,1.31,1.39,0.77,1,30.9,19.6,0,8,3
1981-03,442,99.3,342.7,2.2,2.18,1.67,1.63,1.72,1.83,2,2,30.2,20.8,0,19,3
1981-04,260,109.5,150.5,2.91,2.61,2.87,2.35,2.66,2.46,2.5,2.45,31,18.3,0,12,2
1981-05,1,99,-98,-2.47,-1.21,2.89,2.57,2.47,2.29,2.39,2.42,30.8,14.6,0,0,27
1981-06,39,75.8,-36.8,0.99,1.7,2.28,2.21,2.29,1.97,2.45,2.43,29,12.3,0,0,13
1981-07,5,93.6,-88.6,-0.26,0.99,0.19,0.61,2.76,2.36,2.44,2.4,28.9,9.6,0,0,24
1981-08,2,110.8,-108.8,-0.56,0.54,0.79,1.29,2.8,2.5,2.47,2.39,33,12.1,6,0,15
1981-09,19,111,-92,-0.77,-0.31,-0.75,0.02,1.34,1.49,2.09,2.13,34.6,15.5,20,1,18
1981-10,114,119.8,-5.8,-0.04,0.21,-0.72,-0.06,-0.56,0.14,2.37,2.26,31.7,20,4,4,4
1981-11,381,110.7,270.3,2.24,2.06,1.42,1.55,1.49,1.81,2.98,2.73,29.9,20.7,0,11,1
1981-12,291,111.8,179.2,0.31,0.39,1.41,1.51,1.04,1.24,2.32,2.1,30.5,20.7,0,11,2
1982-01,360,99.7,260.3,0.98,1.12,1.85,1.98,1.33,1.58,2.66,2.38,28.5,20.7,0,16,2
1982-02,169,97.3,71.7,-0.61,-0.43,0.47,0.66,1.03,1.26,2.24,2.11,30,20.2,0,7,0
1982-03,286,101,185,0.84,0.94,0.72,0.95,1.4,1.65,1.69,1.81,30.9,20.6,0,13,1
1982-04,93,100.1,-7.1,-0.03,0.06,0.13,0.39,1.4,1.56,1.03,1.34,30.3,18.4,0,4,8
1982-05,86,89.8,-3.8,1.7,1.83,1.14,1.3,0.97,1.2,1.38,1.71,29.3,14.6,0,4,11
1982-06,4,80.1,-76.1,-0.41,0.68,0.8,1.07,0.88,1.15,1.25,1.56,30.3,14.8,0,0,11
1982-07,0,95.8,-95.8,,0.44,1.19,1.48,0.5,0.84,1.22,1.51,31.4,12.3,0,0,31
1982-08,58,106.6,-48.6,1.5,1.85,1.12,1.46,1.33,1.56,1.45,1.73,32.5,15.7,0,2,11
1982-09,156,108.6,47.4,1.86,1.89,2.04,2,1.93,2.13,2.07,2.28,31.3,17.4,0,5,2
1982-10,126,120.6,5.4,0.3,0.51,2.19,2.03,2.22,2.23,2.14,2.19,31.3,19.6,0,5,5
1982-11,190,121,69,-0.03,-0.04,1.05,1.17,1.28,1.55,1.53,1.77,31.6,20.1,0,7,1
1982-12,226,103.6,122.4,-0.53,-0.35,-0.31,-0.19,0.7,0.93,1.06,1.35,30.4,20.5,0,8,1
1983-01,355,103.5,251.5,0.93,1.05,0.22,0.31,1.04,1.29,1.11,1.4,29.7,21.2,0,16,1
1983-02,225,104.7,120.3,0.18,0.29,0.37,0.54,0.76,0.94,1.22,1.44,30.4,20.9,0,7,1
1983-03,228,107.4,120.6,0.2,0.21,0.68,0.8,0.26,0.38,1,1.27,30.4,20.4,0,10,3
1983-04,107,101,6,0.31,0.38,0.24,0.36,0.26,0.41,1.03,1.3,31.5,19.6,0,2,10
1983-05,52,93.7,-41.7,0.91,1.05,0.44,0.54,0.48,0.67,0.93,1.21,31.6,16.9,0,1,19
1983-06,17,78.8,-61.8,0.37,1.21,0.7,0.93,0.8,0.99,0.98,1.25,30,14.8,0,0,24
1983-07,17,95.8,-78.8,0.94,1.52,1.12,1.38,0.56,0.78,1.03,1.29,31.9,12.8,1,1,18
1983-08,0,105.1,-105.1,,0.69,0.49,1.12,0.48,0.81,0.82,1.12,32.4,11.4,3,0,31
1983-09,51,105.7,-54.7,0.24,0.54,0.28,0.76,0.53,0.96,0.41,0.78,32.8,18.6,10,1,7
1983-10,151,110.1,40.9,0.96,1.37,0.43,1.02,0.84,1.36,0.52,0.94,30.2,19.7,0,7,3
1983-11,248,97.4,150.6,0.78,1.03,0.86,1.28,0.88,1.47,0.87,1.35,28.8,20,0,11,1
