data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,143,146.8,-3.8,-0.21,-0.37,,,,,,,26.9,15.6,0,5,4,350,755
1980-02,112,127.6,-15.6,-0.42,-0.66,,,,,,,27.9,16.9,0,4,5,359,655
1980-03,135,108,27,0.3,0.16,-0.31,-0.52,,,,,28.2,18.1,0,5,11,408,560
1980-04,60,89.8,-29.8,-1.08,-1.18,-0.71,-0.89,,,,,26.2,14.5,0,2,5,310,464
1980-05,179,55.8,123.2,0.24,0.19,-0.23,-0.38,,,,,21.8,12.5,0,6,4,222,342
1980-06,75,51.9,23.1,-1.17,-1.3,-0.87,-1.07,-0.84,-1.05,,,19,7.3,0,2,6,112,316
1980-07,133,50.9,82.1,-0.09,-0.13,-0.59,-0.72,-0.83,-1,,,18.6,7.1,0,5,4,114,323
1980-08,189,63.7,125.3,0.82,0.88,-0.29,-0.37,-0.42,-0.52,,,20.1,9.4,0,6,9,154,377
1980-09,176,77.8,98.2,0.09,0.07,0.26,0.31,-0.53,-0.64,,,19.3,8.1,0,8,4,121,487
1980-10,179,99.7,79.3,-0.33,-0.28,0.14,0.25,-0.36,-0.44,,,23.1,12.8,0,4,4,246,517
1980-11,230,122.3,107.7,0.91,1.03,0.21,0.46,-0.07,0.05,,,25.4,14.3,0,6,5,296,616
1980-12,241,133.1,108,1.2,1.26,0.7,0.9,0.59,0.81,-0.17,-0.25,26.7,16.7,0,9,4,363,682
1981-01,130,137.3,-7.3,-0.42,-0.42,0.86,0.94,0.6,0.86,-0.2,-0.24,28,18.2,0,4,3,405,690
1981-02,143,112.7,30.3,0.04,0.03,0.38,0.42,0.31,0.59,-0.11,-0.1,28.4,18.6,0,6,2,378,579
1981-03,51,114.2,-63.1,-1.39,-1.24,-0.87,-0.87,0.05,0.31,-0.35,-0.3,26.5,15.8,0,1,13,346,610
1981-04,140,85.5,54.5,0.15,-0.04,-0.5,-0.61,0.22,0.31,-0.12,0.02,24.2,13.7,0,7,13,268,445
1981-05,43,71.6,-28.6,-1.53,-1.59,-1.14,-1.25,-0.59,-0.68,-0.44,-0.35,24.2,13.5,0,1,8,274,394
1981-06,142,42.6,99.4,-0.09,-0.16,-0.8,-1.01,-1.1,-1.22,-0.29,-0.18,17.5,8.3,0,6,6,103,289
1981-07,40,58.4,-18.4,-1.59,-1.56,-1.9,-2.03,-1.47,-1.6,-0.54,-0.45,18.5,7.7,0,2,10,127,350
1981-08,91,78.7,12.3,-0.29,-0.53,-1.29,-1.4,-1.69,-1.78,-0.78,-0.82,21.9,10.6,0,4,7,194,402
1981-09,167,84.6,82.4,-0.02,-0.13,-1.13,-1.24,-1.45,-1.51,-0.89,-0.96,21.7,11.3,0,6,8,200,404
1981-10,87,110.9,-23.9,-1.63,-1.5,-1.32,-1.38,-2.14,-1.87,-1.21,-1.27,23.2,12.2,0,3,9,238,573
