data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,7,150.2,-143.2,-0.66,-0.5,,,,,,,30.5,20.3,0,0,12
1980-02,61,113.4,-52.4,0.51,0.78,,,,,,,29.6,20.3,0,1,4
1980-03,93,121.7,-28.7,0.4,0.54,0.11,0.36,,,,,28.3,19.4,0,3,5
1980-04,35,114.8,-79.8,-0.8,-0.65,-0.06,0.2,,,,,28.8,19.4,0,1,13
1980-05,56,101.6,-45.6,-0.2,-0.28,-0.38,-0.28,,,,,27.7,18.8,0,2,8
1980-06,94,82.5,11.5,0.2,0.11,-0.58,-0.65,-0.4,-0.27,,,25.9,18.2,0,2,7
1980-07,31,99.8,-68.8,-1.51,-1.45,-0.74,-0.84,-0.58,-0.46,,,26.3,16.8,0,0,7
1980-08,9,118.6,-109.6,-2.06,-1.51,-1.25,-1.25,-0.99,-0.91,,,27.3,17,0,0,15
1980-09,19,133.7,-114.7,0.29,-0.14,-1.89,-1.6,-1.24,-1.16,,,29,18.3,0,1,10
1980-10,22,146.4,-124.4,1.01,1.17,-0.6,-0.81,-0.87,-0.97,,,29,18.8,0,0,7
1980-11,5,151.3,-146.3,-0.31,0.25,0.51,0.36,-0.89,-0.94,,,30.1,19.5,0,0,12
1980-12,18,155.9,-137.9,0.23,0.32,0.52,0.59,-1.19,-1.08,-0.83,-0.65,30.1,19.6,0,0,14
1981-01,73,148.9,-75.9,1.02,1.13,0.74,0.68,0.19,0.02,-0.49,-0.43,29.9,20.2,0,4,9
1981-02,25,142.7,-117.7,-0.49,-0.65,0.36,0.17,0.41,0.21,-0.68,-0.69,29.7,19.7,0,1,10
1981-03,356,123.4,232.6,2.51,2.4,2.15,1.97,2.2,1.93,0.78,0.47,28.9,20.3,0,7,11
1981-04,28,115,-87,-1.03,-0.81,1.53,1.46,1.54,1.45,0.76,0.44,28,19.4,0,1,19
1981-05,20,95.6,-75.6,-1.33,-0.91,1.29,1.33,1.14,1.09,0.56,0.27,26.9,18.6,0,0,10
1981-06,29,96.4,-67.4,-1.6,-1.46,-2.29,-1.45,0.77,0.6,0.22,-0.08,26.5,17.8,0,0,3
1981-07,25,99.3,-74.3,-1.83,-1.56,-2.69,-1.78,0.21,-0.02,0.18,-0.06,25.7,16.5,0,0,4
1981-08,23,113.8,-90.8,-0.96,-1.07,-2.49,-1.69,0.2,-0.02,0.25,0.02,26.8,16.8,0,0,13
1981-09,21,130.1,-109.1,0.39,0.13,-1.59,-1.4,-2.42,-1.6,0.26,0.02,27.7,17.5,0,1,18
1981-10,0,170.9,-170.9,,-2,-0.8,-1.19,-2.45,-1.68,0.14,-0.2,30.2,18.9,0,0,31
1981-11,18,157.4,-139.4,0.73,0.61,0.28,-0.47,-1.92,-1.55,0.21,-0.15,29.8,19.9,0,0,9
1981-12,54,142.4,-88.4,1.12,1.38,1.04,0.76,-0.55,-0.79,0.41,0.12,29.2,20.2,0,2,17
1982-01,11,156.4,-145.4,-0.42,-0.61,0.56,0.52,-0.08,-0.37,0.08,-0.26,30,19.8,0,0,10
1982-02,60,127,-67,0.49,0.5,0.47,0.51,0.43,0.18,0.27,-0.03,28.9,19.7,0,3,7
1982-03,5,154.6,-149.6,-2.02,-1.45,-0.98,-0.94,-0.48,-0.58,-2.1,-1.45,30.6,20.4,0,0,10
1982-04,122,122.4,-0.4,0.83,0.73,-0.08,-0.27,0.06,-0.09,-1.38,-1.23,29.9,20.5,0,5,12
1982-05,100,87.3,12.7,0.62,0.76,0.03,-0.15,0.15,0.03,-0.76,-0.92,26.2,19,0,4,3
1982-06,145,76.5,68.5,1.06,1.12,1.12,1.16,0.26,0.06,-0.06,-0.36,24.9,18.2,0,5,2
1982-07,46,85.1,-39.1,-0.89,-0.79,0.53,0.63,0.18,0.07,0.05,-0.15,24.8,17.7,0,0,4
1982-08,59,100.6,-41.6,0.49,0.37,0.43,0.33,0.17,0.05,0.24,0.06,25.5,17.4,0,0,4
1982-09,15,120,-105,0.07,0.31,-0.42,-0.29,0.68,0.67,0.21,0.06,27.4,18,0,0,8
1982-10,0,159.6,-159.6,,-1.01,0.06,-0.02,0.41,0.39,0.21,0.11,29.5,18.2,0,0,31
1982-11,0,166.3,-166.3,,-1.11,-0.79,-0.77,0.14,-0.06,0.11,0,30.2,19.1,0,0,30
1982-12,19,158.4,-139.4,0.26,0.27,-0.26,-0.72,-0.58,-0.57,-0.05,-0.19,30.2,19.6,0,0,9
1983-01,17,162.3,-145.3,-0.16,-0.61,-0.32,-0.73,-0.35,-0.52,-0.05,-0.25,31.4,20.4,0,0,26
1983-02,72,117.3,-45.3,0.73,0.91,0.26,0.19,-0.12,-0.24,0.03,-0.15,29.4,20.4,0,2,4
1983-03,62,126.7,-64.7,-0.06,0.03,0.01,0.09,-0.23,-0.24,0.34,0.23,29.1,20.7,0,3,7
1983-04,34,126.1,-92.1,-0.83,-0.92,-0.27,-0.14,-0.51,-0.52,-0.15,-0.22,29.4,19.9,0,1,7
1983-05,69,105.2,-36.2,0.08,-0.09,-0.58,-0.59,-0.43,-0.49,-0.32,-0.44,28.3,19.3,0,1,6
1983-06,51,92.2,-41.2,-0.82,-0.97,-0.98,-1.06,-0.71,-0.74,-0.91,-0.85,26.7,18.3,0,0,5
1983-07,39,99.5,-60.5,-1.16,-1.27,-1.06,-1.16,-0.92,-0.87,-0.97,-0.92,26.7,17.5,0,1,10
1983-08,89,108.4,-19.4,1.27,1.04,-0.51,-0.88,-0.78,-0.87,-0.78,-0.85,26.5,17.7,0,4,12
1983-09,1,139.2,-138.2,-1.66,-1.67,-0.25,-0.73,-0.86,-1.06,-0.84,-0.96,29.1,18.4,0,0,29
1983-10,25,147.4,-122.4,1.15,1.25,0.92,0.47,-0.42,-0.75,-0.69,-0.83,29.1,18.8,0,0,7
1983-11,1,170.8,-169.8,-1.2,-1.38,-0.17,-0.75,-0.54,-0.93,-0.67,-0.81,31,19.4,0,0,26
1983-12,0,172.1,-172.1,,-1.32,0,-0.69,-0.33,-0.89,-0.77,-0.91,31.2,19.9,0,0,31
1984-01,14,164.6,-150.6,-0.28,-0.91,-1.04,-1.53,-0.03,-0.69,-0.88,-0.99,30.8,20.2,0,0,13
1984-02,1,163.8,-162.8,-2.7,-1.72,-1.88,-1.79,-1.79,-1.73,-1.33,-1.35,31.7,20.7,0,0,16
1984-03,121,145.5,-24.5,0.74,0.59,-0.16,-0.7,-0.31,-0.93,-0.92,-1.23,31.2,21.2,0,2,5
1984-04,132,95.5,36.5,0.96,1.17,0.5,0.28,0.05,-0.45,-0.31,-0.82,27.7,20.3,0,5,2
1984-05,129,86.5,42.5,1.03,1.17,1.16,1.24,0.44,0.07,0.05,-0.51,26.4,19,0,5,4
1984-06,67,85.5,-18.5,-0.39,-0.51,0.81,0.97,0.38,0.08,0.13,-0.38,25.8,17.8,0,2,7
1984-07,128,80.8,47.2,1.15,1.2,0.85,0.91,0.79,0.65,0.59,0.16,24.6,17.4,0,5,8
1984-08,91,96.8,-5.8,1.32,1.42,0.84,0.79,1.26,1.35,0.59,0.21,25.7,17.4,0,2,6
1984-09,33,122.5,-89.5,0.88,0.87,1.51,1.51,1.24,1.38,0.73,0.41,27.1,17.9,0,1,14
1984-10,13,148.6,-135.6,0.51,0.66,1.3,1.26,1.14,1.21,0.68,0.35,29.2,18.7,0,0,13
1984-11,1,158.3,-157.3,-1.2,-0.44,0.54,0.42,0.82,0.71,0.67,0.41,30.4,19.2,0,0,27
1984-12,0,183.2,-183.2,,-2.24,-0.48,-1.03,1.02,0.72,0.69,0.39,32.2,19.6,0,0,31
1985-01,3,160.2,-157.2,-1.06,-1.38,-1.88,-1.63,0.12,-0.19,0.67,0.33,31.9,20.6,0,0,18
1985-02,145,125.4,19.6,1.83,1.81,0.74,0.29,0.79,0.35,1.31,1.19,30.2,19.5,0,5,6
1985-03,210,121.6,88.4,1.55,1.65,1.61,1.55,1.44,1.18,1.71,1.74,28.5,19.7,0,7,7
1985-04,288,95.1,192.9,2.45,2.25,2.69,2.54,2.22,2.04,2.4,2.64,27.8,19.5,0,10,2
1985-05,26,98.3,-72.3,-1.07,-0.84,1.95,2.04,1.86,1.87,1.9,2.02,26.8,19,0,0,8
1985-06,53,79.4,-26.4,-0.76,-0.67,1.12,1.29,1.73,1.91,1.84,1.89,26.1,18.3,0,1,4
1985-07,102,78.7,23.3,0.63,0.71,-0.74,-0.58,2.03,2.27,1.73,1.7,24.6,17.7,0,3,3
1985-08,52,100.7,-48.7,0.27,0.15,-0.11,-0.16,1.57,1.74,1.57,1.54,25.7,17.4,0,0,5
1985-09,6,123.2,-117.2,-0.64,-0.27,0.27,0.31,0.93,1.02,1.42,1.38,27.2,17.5,0,0,12
1985-10,0,160.5,-160.5,,-1.09,-0.36,-0.4,-0.78,-0.65,1.37,1.29,29.9,17.9,0,0,31
1985-11,9,155.9,-146.9,0.11,0.22,-0.79,-0.61,-0.35,-0.35,1.39,1.29,30.4,19,0,0,10
1985-12,4,139.3,-135.3,-0.61,0.4,-0.54,-0.13,-0.08,0.11,1.42,1.46,30.4,19.7,0,0,13
1986-01,44,158.9,-115,0.55,0.47,0.13,0.18,-0.27,-0.14,1.7,1.8,30.9,19.6,0,1,12
1986-02,102,126.4,-24.4,1.24,1.24,0.76,0.77,0.44,0.38,1.45,1.56,29.8,19.6,0,4,5
1986-03,202,112.5,89.5,1.49,1.66,1.55,1.55,1.37,1.36,1.44,1.61,28.3,19.8,0,8,1
1986-04,151,97.6,53.5,1.19,1.34,1.78,1.89,1.57,1.7,0.84,0.98,27.5,19.8,0,5,3
1986-05,93,91.9,1.1,0.51,0.58,1.53,1.73,1.52,1.78,1.12,1.33,26.7,19,0,4,7
1986-06,114,80,34,0.57,0.54,1.05,1.23,1.65,1.88,1.38,1.59,25.2,18.1,0,2,2
1986-07,90,82.1,7.9,0.37,0.35,0.59,0.64,1.69,1.96,1.32,1.46,24.7,17.5,0,2,5
1986-08,90,99.4,-9.4,1.3,1.32,0.93,0.92,1.62,1.83,1.48,1.63,25.4,17,0,3,4
1986-09,41,108.1,-67.1,1.14,1.41,1.14,1.28,1.23,1.42,1.58,1.79,26.1,17.8,0,0,7
1986-10,12,143.4,-131.4,0.44,0.86,1.4,1.57,0.99,1.17,1.64,1.93,28.9,18.5,0,0,18
1986-11,29,139.1,-110.1,1.25,1.61,1.39,1.67,1.2,1.47,1.7,1.98,29.3,18.9,0,0,4
1986-12,7,139.8,-132.8,-0.33,0.48,0.58,1.12,1.05,1.4,1.73,1.93,29.8,19.3,0,0,24
1987-01,8,155.7,-147.7,-0.59,-0.74,-0.13,0.28,0.71,1.06,1.7,2.07,31,19.8,0,0,10
1987-02,54,138.5,-84.5,0.35,0.13,-0.34,-0.24,0.27,0.63,1.43,1.76,30.9,19.9,0,1,5
1987-03,124,127.4,-3.4,0.77,0.84,0.35,0.26,0.4,0.63,1.1,1.38,30.3,20.4,0,5,6
1987-04,111,107.5,3.5,0.69,0.78,0.76,0.77,0.52,0.67,0.95,1.2,27.9,20.2,0,5,2
1987-05,19,106.5,-87.5,-1.38,-1.16,0.25,0.25,-0.05,-0.06,0.55,0.7,27.4,19.3,0,0,8
1987-06,97,85,12.1,0.26,0.12,-0.12,-0.3,0.07,-0.1,0.46,0.61,27.1,18.5,0,2,3
1987-07,76,88.1,-12.1,0.03,-0.13,-0.59,-0.7,0.2,0.09,0.39,0.54,25.9,17.8,0,0,2
1987-08,38,111,-73,-0.24,-0.59,-0.06,-0.4,0.09,-0.01,0.11,0.23,27.5,17.6,0,0,12
1987-09,10,137.4,-127.4,-0.27,-0.89,-0.34,-0.66,-0.28,-0.48,-0.06,-0.07,29.1,17.7,0,0,10
1987-10,7,159.4,-152.4,0.02,-0.44,-0.45,-0.88,-0.69,-0.9,-0.09,-0.17,30.3,18.6,0,0,18
1987-11,1,176.2,-175.2,-1.2,-1.84,-0.61,-1.39,-0.26,-0.76,-0.24,-0.44,31.6,20.1,0,0,19
1987-12,0,176.9,-176.9,,-1.67,-0.86,-1.92,-0.69,-1.22,-0.26,-0.58,32,19.8,0,0,31
1988-01,20,170.5,-150.5,-0.05,-0.9,-0.79,-1.73,-0.98,-1.6,-0.23,-0.67,32.2,20.3,0,1,18
1988-02,38,157.2,-119.2,-0.06,-0.69,-0.55,-1.29,-0.93,-1.61,-0.31,-0.78,32.1,20.4,0,2,8
1988-03,141,137.5,3.5,0.95,0.92,0.47,-0.01,0.15,-0.66,-0.2,-0.77,30.4,20.6,0,4,5
1988-04,148,98.4,49.6,1.15,1.3,1.02,0.9,0.62,0.06,0,-0.62,27.7,20.1,0,4,2
1988-05,80,97.8,-17.8,0.29,0.26,1.07,1.12,0.62,0.19,0.33,-0.32,27.2,18.5,0,3,9
1988-06,89,83.7,5.3,0.1,-0.02,0.72,0.74,0.69,0.37,0.29,-0.32,26,18.1,0,4,7
1988-07,177,75.7,101.3,1.96,2.07,1.05,1.08,1.3,1.24,0.79,0.25,24.3,17.5,0,4,2
