data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,148,142.4,5.6,0.01,-0.09,,,,,,,28.7,15.3,0,7,6,371,734
1980-02,175,127.6,47.4,0.61,0.36,,,,,,,29.8,17,1,4,2,388,649
1980-03,138,107,31,0.18,0,0.26,0.03,,,,,29.6,18.5,3,5,10,436,540
1980-04,63,85.8,-22.8,-1.6,-1.52,-0.39,-0.7,,,,,27.4,14.8,0,2,12,334,454
1980-05,129,53.6,75.4,0.07,-0.02,-0.61,-0.78,,,,,23.1,12.5,0,4,5,242,328
1980-06,58,45.8,12.2,-1.3,-1.32,-1.33,-1.64,-0.78,-0.98,,,20,6.7,0,3,7,118,294
1980-07,142,49.8,92.2,0.19,0.04,-0.57,-0.7,-0.75,-0.98,,,18.8,5.9,0,3,7,98,327
1980-08,117,60.6,56.4,0.32,0.32,-0.52,-0.7,-0.85,-0.98,,,20.4,9.2,0,4,8,154,375
1980-09,75,80.1,-5.1,-1.01,-1.14,-0.52,-0.61,-1.27,-1.35,,,20.3,8.1,0,4,6,130,484
1980-10,144,97.9,46.1,-0.06,0.03,-0.61,-0.6,-0.83,-0.91,,,24.4,13.1,0,6,9,271,504
1980-11,178,121.9,56.1,0.69,0.74,-0.25,-0.22,-0.56,-0.59,,,26.3,14.7,0,8,4,314,640
1980-12,127,129.6,-2.6,0.07,0.23,0.24,0.31,-0.18,-0.09,-0.7,-0.81,27.7,17.5,1,4,5,392,651
1981-01,127,141.5,-14.5,-0.3,-0.38,0.16,0.22,-0.29,-0.2,-0.76,-0.85,29.7,18.7,0,4,4,440,688
1981-02,147,111.5,35.5,0.15,0.14,-0.17,-0.11,-0.34,-0.26,-0.86,-0.88,30,19.8,0,6,2,418,546
1981-03,138,105.8,32.2,0.18,0.02,-0.14,-0.21,0.05,0.1,-0.87,-0.87,27.4,16.3,0,5,5,366,579
1981-04,70,72.6,-2.6,-1.4,-1.22,-0.6,-0.62,-0.28,-0.23,-0.78,-0.72,24.1,14.6,0,3,8,280,410
1981-05,31,66.2,-35.2,-1.7,-1.71,-1.47,-1.39,-1.11,-1.06,-1.07,-1.05,25.7,14.4,0,0,4,310,377
1981-06,151,40.6,110.4,0.29,0.21,-1.31,-1.56,-1.05,-1.09,-0.83,-0.78,18.3,8.8,0,5,11,116,283
1981-07,35,52,-17,-2.16,-1.71,-1.59,-1.87,-1.61,-1.55,-1.24,-1.26,19,9.2,0,1,10,140,309
1981-08,49,66.3,-17.3,-0.94,-0.97,-1.34,-1.31,-2.01,-1.88,-1.55,-1.52,21.6,10.4,0,1,11,188,389
1981-09,200,73.4,126.6,0.7,0.84,-1.02,-1.07,-1.57,-1.55,-1.14,-1.11,21,12.1,0,9,8,198,379
1981-10,105,107.5,-2.5,-0.65,-0.73,-0.45,-0.52,-1.38,-1.43,-1.29,-1.25,23.5,12.4,0,4,8,246,591
1981-11,150,122.8,27.2,0.34,0.38,0.14,0.14,-0.69,-0.74,-1.43,-1.31,26.7,15.9,0,8,8,339,644
1981-12,66,140.3,-74.3,-1.22,-1.04,-0.68,-0.68,-1.22,-1.16,-1.59,-1.43,27.9,16.3,0,2,8,375,695
1982-01,46,163.8,-117.8,-2.05,-1.86,-1.46,-1.39,-1.11,-1.16,-1.93,-1.67,30,17,5,1,15,418,779
1982-02,137,114.7,22.3,-0.03,-0.11,-1.71,-1.61,-0.84,-0.92,-1.96,-1.78,28.6,18.8,1,6,4,384,552
1982-03,91,117.4,-26.4,-0.66,-0.91,-1.45,-1.49,-1.45,-1.42,-2.2,-2.04,28.7,17,0,3,5,398,596
1982-04,57,86.8,-29.8,-1.78,-1.61,-1.35,-1.38,-1.76,-1.66,-2.11,-2.18,26.1,14,0,2,13,300,477
