data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,15,166.5,-151.5,-0.3,-0.57,,,,,,,31,21.3,0,0,19,500,620
1980-02,87,125.2,-38.2,0.67,0.78,,,,,,,30.3,20.9,0,3,7,452,487
1980-03,98,138.4,-40.4,0.27,0.19,0.22,0.12,,,,,28.9,20.2,0,3,7,450,619
1980-04,37,134.9,-97.9,-0.51,-0.77,0.09,0.01,,,,,30.1,20.1,0,1,6,452,584
1980-05,17,129.8,-112.8,-0.59,-1.18,-0.36,-0.67,,,,,28.7,19.7,0,0,14,441,531
1980-06,34,107.8,-73.8,0.3,-0.35,-0.66,-1.05,-0.21,-0.52,,,27.7,19.1,0,1,9,403,467
1980-07,1,133.1,-132.1,-2.56,-1.99,-0.9,-1.5,-0.25,-0.64,,,28.1,18.1,0,0,19,406,532
1980-08,1,151.1,-150.1,-1.84,-1.81,-1.02,-1.58,-0.69,-1.21,,,28.9,18.5,0,0,20,424,620
1980-09,0,164,-164,,-1.43,-2.64,-1.88,-1.18,-1.58,,,30.3,19.5,0,0,30,448,658
1980-10,1,175.3,-174.3,-0.27,-0.48,-1.44,-1.51,-1.12,-1.65,,,30.5,20,0,0,29,473,691
1980-11,10,173.3,-163.3,0.69,0.07,0.14,-0.79,-0.77,-1.4,,,30.8,20.3,0,0,15,467,671
1980-12,20,179.5,-159.5,0.33,-0.24,0.59,-0.34,-0.78,-1.42,-0.42,-0.98,31.2,20.5,0,1,21,492,678
1981-01,110,162.6,-52.6,1.24,1.19,1.24,0.72,0.94,-0.22,0.09,-0.62,30.5,20.6,0,5,5,482,630
1981-02,13,162.8,-149.8,-0.87,-1.21,0.49,-0.06,0.43,-0.44,-0.33,-1.07,30.5,20.4,0,0,6,432,631
1981-03,337,129.9,207.1,2.2,2.2,1.6,1.48,1.59,1.29,0.92,-0.09,29.2,20.7,0,12,11,463,535
1981-04,26,132.6,-106.6,-0.83,-0.96,1.02,0.83,1.26,0.92,0.9,-0.12,28.6,20.1,0,2,25,431,609
1981-05,9,120.8,-111.8,-1.09,-1.14,1.17,1.01,1,0.63,0.81,-0.1,28.3,19.5,0,0,16,432,501
1981-06,9,123.2,-114.2,-1.2,-1.75,-1.55,-1.53,0.89,0.42,0.69,-0.29,27.6,18.6,0,0,12,392,530
1981-07,5,134.7,-129.7,-1.46,-1.92,-1.96,-1.94,0.5,-0.13,0.68,-0.25,27.1,17.4,0,0,15,380,554
1981-08,0,151.6,-151.6,,-1.87,-2.27,-1.97,0.77,-0.03,0.67,-0.25,28.3,17.9,0,0,31,406,611
1981-09,1,164.2,-163.2,-0.96,-1.39,-1.87,-1.86,-2,-1.84,0.66,-0.25,28.8,18.4,0,0,19,408,639
1981-10,0,195.7,-195.7,,-2.09,-1.77,-1.91,-2.11,-2.1,0.66,-0.35,31,19.7,0,0,31,476,753
1981-11,5,178.8,-173.8,0.19,-0.62,-0.26,-1.51,-1.84,-1.92,0.64,-0.39,30.8,20.4,0,0,21,468,684
1981-12,22,165.4,-143.4,0.41,0.34,0.48,-0.68,-0.78,-1.55,0.67,-0.3,30,20.7,0,1,19,477,638
1982-01,2,175.4,-173.4,-1.22,-1.35,-0.4,-0.87,-0.89,-1.5,0.16,-0.81,31.1,20.7,0,0,25,494,675
1982-02,6,151.9,-145.9,-1.31,-1.12,-1.05,-1.14,-1.16,-1.44,0.13,-0.8,30.6,20.7,0,0,9,438,586
1982-03,15,159.5,-144.5,-1.52,-1.42,-2.08,-1.64,-1.67,-1.65,-2.61,-2.04,30.6,21,0,0,16,489,674
1982-04,127,135.4,-8.4,0.91,0.72,-0.52,-0.89,-0.71,-1.13,-1.51,-1.83,30.3,20.9,0,6,7,468,570
1982-05,40,108.3,-68.3,0.24,0.21,-0.09,-0.45,-0.63,-0.96,-1.1,-1.66,27.3,19.7,0,1,4,418,506
1982-06,38,100,-62,0.45,0.08,0.72,0.43,-0.62,-0.95,-0.88,-1.44,26.5,18.9,0,0,2,382,451
1982-07,18,113,-95,-0.25,-0.72,0.08,-0.24,-0.46,-0.8,-0.74,-1.32,26.8,18.8,0,0,5,396,483
1982-08,21,132.2,-111.2,0.72,-0.06,0.27,-0.42,-0.08,-0.54,-0.59,-1.16,27.4,18.3,0,0,10,398,570
1982-09,4,154.7,-150.7,-0.2,-0.67,0.13,-0.61,0.61,0.01,-0.55,-1.08,28.9,19.2,0,0,14,422,635
1982-10,0,188.2,-188.2,,-1.49,0.36,-0.75,0.12,-0.5,-0.57,-1.07,30.8,19.3,0,0,31,466,737
1982-11,1,187.6,-186.6,-0.66,-1.54,-0.37,-1.34,0.08,-0.85,-0.59,-1.1,31,20.1,0,0,28,466,722
1982-12,1,176.6,-175.6,-1.43,-0.89,-1.01,-1.5,-0.4,-1.09,-0.72,-1.17,31.1,20.5,0,0,29,490,697
1983-01,6,171.3,-165.3,-0.77,-1.03,-1.29,-1.46,-0.8,-1.29,-0.8,-1.2,31.7,21.1,0,0,26,508,661
