data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,276,104.3,171.7,0.11,0.14,,,,,,,24.8,15.7,0,11,6,317,564
1980-02,213,92.7,120.3,0.29,0.29,,,,,,,26,16.3,0,8,2,323,495
1980-03,124,102.3,21.7,-0.86,-0.97,-0.27,-0.18,,,,,27.5,16.2,0,6,12,368,555
1980-04,198,70.5,127.5,1.5,1.59,0.48,0.58,,,,,24,14.5,0,7,13,278,418
1980-05,17,61.3,-44.3,-1.16,-1.19,0.03,-0.01,,,,,23.3,11.4,0,0,11,228,400
1980-06,102,48.9,53.1,0.98,1.15,0.92,1,0.34,0.45,,,20.1,8.4,0,3,9,127,349
1980-07,6,57.1,-51.1,-0.99,-0.78,-0.27,-0.19,0.2,0.26,,,21.7,9.7,0,0,30,176,359
1980-08,36,66.6,-30.6,0.28,0.57,0.43,0.68,0.15,0.18,,,22.5,10.8,0,1,12,205,394
1980-09,53,74.2,-21.2,-0.37,-0.09,-0.67,-0.34,0.41,0.56,,,21.7,10,0,2,12,176,425
1980-10,90,99.7,-9.7,-0.68,-0.71,-0.81,-0.52,-0.85,-0.62,,,24.7,13,0,4,5,274,538
1980-11,199,101.6,97.4,0.68,0.75,-0.42,-0.19,-0.16,0.1,,,24.8,14.3,0,8,7,286,549
1980-12,350,113,237,1.25,1.22,0.8,0.85,0.28,0.56,0.38,0.59,26,16.5,0,14,2,350,602
1981-01,371,96.1,274.9,1.12,1.22,1.67,1.67,0.91,1.05,0.66,0.77,25.6,16.2,0,12,2,338,505
1981-02,104,109.8,-5.8,-1.24,-1.26,0.83,0.8,0.39,0.45,0.3,0.35,27.9,16.3,0,5,6,339,582
1981-03,153,95.2,57.8,-0.35,-0.37,-0.16,-0.08,0.33,0.37,0.41,0.47,25.9,15.9,0,5,4,338,513
1981-04,66,73.5,-7.5,-0.27,-0.31,-1.14,-1.18,0.51,0.6,-0.1,0.04,23.7,11.9,0,2,9,234,422
1981-05,32,60.4,-28.4,-0.6,-0.67,-0.77,-0.74,0.12,0.23,-0.04,0.12,22.5,10.8,0,1,10,207,391
1981-06,95,47.8,47.2,0.89,1.07,-0.05,0,-0.23,-0.13,-0.06,0.12,19.3,7.8,0,2,12,109,325
1981-07,40,58.1,-18.1,0.34,0.37,0.23,0.36,-0.8,-0.81,0.07,0.22,19.6,6.2,0,1,12,93,371
1981-08,12,70.3,-58.3,-0.68,-0.4,0.47,0.67,-0.45,-0.4,-0.03,0.1,22.6,8.4,0,0,11,170,417
1981-09,12,89.1,-77.1,-1.82,-1.17,-1.27,-1.05,-0.86,-0.75,-0.19,-0.07,25.6,10.4,0,0,22,241,444
1981-10,283,84.5,198.5,1.65,1.8,0.58,0.73,0.46,0.59,0.57,0.68,22.9,11.8,0,9,4,228,467
1981-11,211,99,112,0.88,1.01,1.11,1.24,1.03,1.18,0.62,0.77,25.4,15.1,0,8,3,308,521
1981-12,285,102.2,182.8,0.63,0.75,1.79,1.83,0.97,1.15,0.38,0.61,24.5,14.8,0,10,4,300,529
1982-01,270,93.3,176.7,0.04,0.2,0.67,0.86,0.77,0.99,-0.03,0.12,24.1,14.4,0,11,7,286,492
1982-02,245,96.2,148.8,0.63,0.61,0.66,0.81,1.14,1.31,0.51,0.67,26.9,15,0,13,7,306,512
1982-03,321,72.6,248.4,1.74,1.8,1.21,1.36,1.94,1.94,1.1,1.29,24.8,15.5,0,13,4,315,374
1982-04,50,69.8,-19.9,-0.62,-0.55,0.98,1.15,1.23,1.41,1.07,1.25,22.8,12.2,0,0,12,224,420
1982-05,35,58,-23,-0.51,-0.51,0.56,0.78,0.79,1.05,1.09,1.27,21.2,8.8,0,1,15,154,376
1982-06,164,48,116,1.7,1.74,0.43,0.54,1.07,1.24,1.28,1.4,21.4,10.5,0,6,4,178,311
1982-07,47,56,-9,0.49,0.6,0.98,1.1,1.18,1.29,1.35,1.47,21.6,8.6,0,2,9,158,382
1982-08,88,67.4,20.6,1.36,1.54,2.09,1.92,1.45,1.58,1.67,1.71,22.9,10.5,0,2,5,206,384
1982-09,32,83.3,-51.3,-0.93,-0.65,0.33,0.45,0.44,0.56,1.69,1.68,23.5,10.4,0,1,7,209,442
1982-10,243,93.2,149.8,1.28,1.37,1.06,1.16,1.29,1.35,1.55,1.57,24.4,13.3,0,9,3,274,494
1982-11,155,99.8,55.2,-0.11,-0.09,0.45,0.66,1.5,1.54,1.38,1.46,26.6,15.5,0,6,3,331,486
1982-12,360,82.8,277.2,1.33,1.51,1.65,1.78,1.44,1.53,1.64,1.65,23.8,15.3,0,16,2,296,429
1983-01,330,100.3,229.7,0.71,0.8,1.19,1.41,1.45,1.61,1.65,1.73,25.7,16.4,0,14,2,342,529
1983-02,297,92.8,204.2,1.12,1.16,1.84,1.92,1.71,1.81,1.99,2.05,26.7,15.9,0,7,2,317,486
1983-03,234,80.6,153.4,0.78,0.97,1.36,1.41,1.96,1.95,1.66,1.79,25.2,14.5,0,10,4,305,444
1983-04,182,66.2,115.8,1.34,1.47,1.53,1.55,2.08,1.95,2.12,1.99,24.3,13.7,0,6,4,270,379
1983-05,202,53.8,148.2,1.82,1.82,1.92,1.92,2.57,2.13,2.67,2.26,22.9,12.3,0,7,3,235,314
1983-06,195,43.1,151.9,1.99,1.98,2.36,2.2,2.54,2.13,2.65,2.21,21.4,10.3,0,8,14,176,281
1983-07,61,58,3,0.76,0.85,2.42,2.08,2.42,2.15,2.79,2.34,22.3,9.5,0,2,17,182,344
1983-08,13,74.6,-61.6,-0.62,-0.54,1.82,1.74,2.33,2.23,2.65,2.32,23,8.9,0,1,27,186,440
1983-09,335,61.6,273.4,2.7,2.48,2.37,2.2,3.38,2.94,3.48,2.58,20.6,11.7,0,10,3,184,351
1983-10,153,84,69,0.29,0.44,2.07,2.05,3,2.61,3.21,2.49,23.2,13,0,6,4,252,454
1983-11,153,109,44,-0.15,-0.32,2.15,2.01,2.52,2.23,3.26,2.42,26,14.3,0,6,5,304,580
1983-12,332,96,236,1.08,1.21,0.79,1.02,2.11,1.88,3.16,2.36,25.3,16,0,13,1,330,492
1984-01,251,127.7,123.3,-0.2,-0.47,0.46,0.37,1.6,1.62,2.63,2.32,28.5,16.8,0,12,3,393,646
1984-02,47,120.6,-73.6,-2.59,-2.02,-0.58,-0.8,0.96,0.98,2.11,2.01,30,16.9,0,1,4,390,611
1984-03,144,91.8,52.2,-0.5,-0.46,-1.68,-1.98,-0.66,-0.7,1.76,1.74,26.2,15.9,0,7,7,342,486
1984-04,174,66.5,107.5,1.26,1.39,-0.77,-0.81,-0.28,-0.32,1.77,1.65,23.3,13.9,0,8,6,258,384
1984-05,92,60.8,31.2,0.6,0.67,0.59,0.67,-0.07,-0.05,1.41,1.37,24.4,12.7,0,3,12,264,383
1984-06,0,52.5,-52.5,,-1.41,0.56,0.65,-0.88,-1.02,0.68,0.78,22.5,9.6,0,0,30,181,351
1984-07,7,59.9,-52.9,-0.91,-0.87,-0.63,-0.69,-0.97,-1.01,0.5,0.59,22,9.6,0,0,22,180,380
1984-08,132,60.2,71.8,1.99,2.07,0.36,0.61,0.58,0.69,0.98,1.05,20.4,9.5,0,3,12,158,357
1984-09,115,81.6,33.4,0.68,0.74,1.21,1.3,1.11,1.2,0.12,0.25,22.3,9.6,0,4,10,178,492
1984-10,37,105.9,-68.9,-1.99,-1.56,0.36,0.49,-0.19,-0.12,-0.35,-0.31,25.8,13.4,0,1,8,298,565
1984-11,110,104,6,-1.1,-1.07,-1.36,-1.29,-0.88,-0.74,-0.54,-0.45,25.4,14.9,0,4,3,304,549
1984-12,305,93.8,211.2,0.83,1.01,-0.79,-0.67,0.1,0.43,-0.64,-0.55,24.5,15.2,0,13,3,305,502
1985-01,302,89.6,212.4,0.41,0.61,0.32,0.57,0.38,0.65,-0.4,-0.26,24.7,16.5,0,11,3,328,460
1985-02,199,94.7,104.3,0.13,0.1,0.7,0.94,-0.19,0.02,0.17,0.37,27.3,17.2,0,10,1,344,487
1985-03,229,88.9,140.1,0.72,0.81,0.55,0.79,-0.1,0.13,0.49,0.68,26.1,17.2,0,10,2,360,465
1985-04,93,76.1,16.9,0.21,0.13,0.39,0.53,0.49,0.78,0.19,0.43,25.2,15.3,0,3,5,308,422
1985-05,71,60.1,10.8,0.27,0.31,0.46,0.5,0.75,0.98,0.11,0.38,22.4,10.8,0,2,8,204,381
1985-06,21,51.2,-30.2,-0.71,-0.59,-0.12,-0.14,0.26,0.47,0.19,0.46,20.4,7.2,0,1,20,124,348
1985-07,3,60.4,-57.4,-1.34,-1.08,-0.7,-0.73,-0.04,0.02,0.18,0.43,20.7,7.2,0,0,24,124,411
1985-08,29,74.8,-45.8,0.06,0.09,-1.28,-1.37,-0.1,-0.11,-0.24,-0.03,24.1,9.9,0,1,21,218,418
1985-09,103,82.3,20.7,0.52,0.57,-0.07,-0.07,-0.29,-0.31,-0.28,-0.03,23.2,11.9,0,5,13,227,438
1985-10,92,103.7,-11.7,-0.64,-0.74,-0.26,-0.25,-0.71,-0.7,-0.06,0.19,24.6,12.5,0,2,10,264,571
1985-11,117,114.6,2.4,-0.93,-1.14,-0.76,-0.81,-1.21,-1.25,-0.02,0.21,26.3,15,0,5,14,320,591
1985-12,152,118,34,-1.01,-1.09,-1.72,-1.77,-1.49,-1.69,-0.66,-0.52,26.1,15.5,0,3,6,334,629
1986-01,186,119.3,66.7,-1.1,-1.19,-1.86,-1.77,-1.63,-1.59,-1.08,-1.08,27.4,16.5,0,8,2,370,627
1986-02,235,82.3,152.7,0.52,0.65,-1.04,-1.03,-1.35,-1.3,-1.03,-0.99,26.2,17.1,0,10,1,326,421
1986-03,185,86.4,98.6,0.13,0.27,-0.32,-0.15,-1.31,-1.28,-1.19,-1.11,26.1,16.3,0,8,2,347,461
1986-04,91,76.6,14.4,0.18,0.08,0.32,0.56,-1.1,-1.09,-1.22,-1.15,25,14.5,0,1,6,293,439
1986-05,103,56.3,46.7,0.76,0.9,0.35,0.44,-0.56,-0.42,-1.09,-1.02,23.1,12.9,0,4,6,248,345
1986-06,6,52.5,-46.5,-1.61,-1.17,0.02,0.03,-0.32,-0.16,-1.09,-1.03,21.6,7.6,0,0,12,138,379
1986-07,29,52.8,-23.8,0.06,0.22,-0.1,0.07,0.14,0.34,-1.02,-0.93,20.1,8.3,0,1,13,131,369
1986-08,137,65.2,71.8,2.05,2.07,0.79,1.03,0.59,0.72,-0.58,-0.48,22.1,11,0,5,10,204,399
1986-09,44,79.7,-35.7,-0.58,-0.36,0.79,0.97,0.39,0.51,-0.81,-0.66,22.9,11,0,1,20,210,452
1986-10,101,101.5,-0.5,-0.48,-0.57,0.34,0.48,0.09,0.24,-0.77,-0.61,24.3,12.2,0,5,8,256,572
1986-11,193,107.3,85.7,0.58,0.52,-0.47,-0.38,0.02,0.2,-0.45,-0.23,26.3,14.8,0,10,6,316,563
1986-12,443,85.3,357.7,2.01,1.96,1.5,1.58,1.57,1.57,0.72,0.95,24.6,16.7,0,17,1,332,440
1987-01,261,108.1,152.9,-0.07,-0.09,1.52,1.6,1.31,1.42,0.89,1.07,26.8,17.3,0,11,2,373,560
1987-02,183,93.5,89.5,-0.07,-0.08,1.23,1.37,0.71,0.87,0.78,0.94,26.6,16.5,0,9,2,324,491
1987-03,181,94.7,86.3,0.08,0.08,-0.18,-0.07,0.8,0.93,0.75,0.87,26.3,14.8,0,5,5,326,515
1987-04,132,71.6,60.4,0.77,0.81,0.22,0.36,1.29,1.35,0.91,1.06,25.4,15.4,0,4,3,311,395
1987-05,274,52.5,221.5,2.4,2.19,1.74,1.71,2.02,1.79,1.53,1.52,21.2,12.4,0,10,3,210,328
1987-06,99,46.4,52.6,0.94,1.14,2.01,1.94,1.27,1.29,1.77,1.67,20.6,8.8,0,5,6,142,324
1987-07,13,59.8,-46.8,-0.53,-0.6,1.99,1.83,1.27,1.3,1.78,1.69,23.1,10.3,0,0,19,207,375
1987-08,12,70.2,-58.2,-0.68,-0.39,0.14,0.34,1.48,1.51,1.4,1.44,22.5,9,0,0,12,179,427
1987-09,95,66.7,28.3,0.4,0.68,-0.28,0.01,1.71,1.78,1.54,1.53,22,11.7,0,5,4,206,366
1987-10,110,89.3,20.7,-0.33,-0.25,-0.34,0.04,1.26,1.42,1.56,1.57,24.6,13.5,0,4,9,282,476
1987-11,153,104.9,48.1,-0.15,-0.24,-0.26,0.13,-0.2,0.15,1.46,1.5,26.3,15,0,5,6,320,543
1987-12,161,106.1,54.9,-0.87,-0.8,-1.06,-0.9,-1.1,-0.73,0.42,0.71,26.2,16.6,0,7,6,354,555
1988-01,346,115.8,230.2,0.88,0.8,-0.1,-0.16,-0.33,-0.15,0.66,0.81,27.8,17.7,0,13,1,396,590
1988-02,273,78.5,194.5,0.9,1.07,0.53,0.62,0.22,0.47,1.05,1.21,25.5,17.1,0,12,1,328,404
1988-03,271,99.1,171.9,1.21,1.16,1.53,1.45,0.57,0.7,1.33,1.45,26.9,15.7,0,7,12,351,539
1988-04,175,62.7,112.3,1.27,1.44,1.56,1.56,1.22,1.28,1.51,1.55,24,15.5,0,6,2,293,341
1988-05,179,51.5,127.5,1.61,1.68,1.96,1.9,1.71,1.6,1.19,1.32,21.6,12.5,0,9,4,220,317
1988-06,46,46.2,-0.2,0.02,0.24,1.44,1.56,1.95,1.77,0.96,1.15,19.9,8.5,0,2,9,128,313
1988-07,3,51.7,-48.7,-1.34,-0.68,0.82,1.06,1.55,1.6,0.96,1.17,18.9,6.6,0,0,18,94,380
1988-08,0,77.7,-77.7,,-1.35,-1.39,-1.19,1.29,1.37,0.95,1.15,24.1,9,0,0,31,202,449
1988-09,38,84.3,-46.3,-0.75,-0.56,-1.88,-1.33,0.61,0.78,0.71,0.92,26,12.6,0,2,14,278,407
1988-10,208,82.9,125.1,0.93,1.12,-0.02,0.15,0.46,0.69,1.06,1.19,22.9,13.3,0,7,5,250,462
1988-11,126,97,29,-0.72,-0.63,-0.11,0.24,-0.7,-0.36,0.99,1.17,24.1,14,0,5,4,271,519
1988-12,203,107.6,95.4,-0.29,-0.25,-0.02,0.25,-0.83,-0.47,1.14,1.28,26,15.9,0,7,5,340,568
1989-01,336,101.9,234.1,0.77,0.84,-0.06,0.04,-0.13,0.06,0.99,1.18,26.3,16.5,0,11,3,353,527
1989-02,302,85.3,216.7,1.17,1.27,0.93,1.05,0.64,0.89,1.18,1.35,26.6,17.5,0,11,2,338,436
1989-03,230,88.9,141.1,0.73,0.82,1.4,1.43,1,1.21,1.01,1.23,26.2,16.6,0,9,2,354,477
1989-04,45,79.8,-34.8,-0.75,-0.83,0.75,0.89,0.51,0.74,0.56,0.8,25.7,14.3,0,1,10,300,467
1989-05,44,59.7,-15.7,-0.28,-0.31,-0.14,-0.14,0.56,0.74,0.03,0.32,22.2,10.2,0,2,15,193,406
1989-06,69,45.8,23.2,0.48,0.7,-0.4,-0.4,0.8,0.94,0.13,0.42,20.4,9.3,0,2,11,146,308
1989-07,109,52.8,56.2,1.44,1.6,0.77,0.95,0.89,1.01,0.54,0.76,20.4,7.2,0,4,17,118,368
1989-08,40,72.1,-32.1,0.39,0.52,1.32,1.43,0.5,0.58,0.71,0.93,22.5,9.5,0,2,11,186,462
1989-09,104,72.5,31.5,0.53,0.72,1.2,1.32,0.4,0.52,0.94,1.15,22.3,11.9,0,5,8,213,417
