data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,347,103.1,243.9,0.66,0.76,,,,,,,30.9,21,0,16,1,494,487
1980-02,575,77.3,497.7,2.98,2.37,,,,,,,29.3,21.4,0,19,1,445,363
1980-03,139,116.4,22.6,-1.43,-1.34,2.06,2.13,,,,,31.9,20.8,0,8,7,506,552
1980-04,115,105.9,9.1,0,-0.03,1.78,1.96,,,,,31.6,20.3,0,4,14,478,526
1980-05,26,109.2,-83.2,0.08,0.15,-0.9,-0.89,,,,,32.2,19.4,0,1,22,490,546
1980-06,4,96.9,-92.9,-0.01,1.14,-0.02,0.14,1.78,1.83,,,31.6,16.5,0,0,15,422,493
1980-07,0,112.3,-112.3,,0.65,0.09,0.43,1.68,2.02,,,32.6,15.7,0,0,31,438,564
1980-08,1,121.7,-120.7,-1.36,0.68,-0.41,0.87,-0.91,-0.7,,,34.5,16.9,18,0,23,487,533
1980-09,56,113.2,-57.2,0.59,0.87,0.41,0.87,0.07,0.48,,,34.2,19.2,12,1,12,501,462
1980-10,78,142.3,-64.3,-1.36,-1.32,-0.87,-0.45,-0.91,-0.37,,,34.5,20.7,17,5,9,546,630
1980-11,349,97.5,251.5,1.74,2.09,0.76,0.93,0.69,1.02,,,30.8,21,0,15,2,477,447
1980-12,413,95.4,317.6,1.47,1.55,1.26,1.38,1.21,1.4,2.02,2.01,30.1,21,0,21,0,482,445
1981-01,321,104.9,216.1,0.41,0.49,2.1,2.1,1.5,1.71,2.32,2.42,30.8,21,0,15,4,492,499
1981-02,119,114.9,4.1,-1.61,-1.72,0.46,0.62,0.74,0.96,0.07,0.33,31.9,20.8,3,3,5,458,544
1981-03,303,93,210,1.05,1.26,-0.08,0.02,1,1.3,0.97,1.41,30.6,21.5,1,15,2,498,440
1981-04,74,112.9,-38.9,-0.79,-0.85,-0.77,-0.76,1.06,1.38,0.66,1.05,32,20.5,0,2,10,488,557
1981-05,9,109.5,-100.5,-0.96,-0.69,0.11,0.13,0.35,0.54,0.57,0.96,32,18,0,0,26,464,565
1981-06,2,93.3,-91.3,-0.39,1.24,-1,-0.76,-0.57,-0.36,0.56,0.96,30.8,16,0,0,22,402,499
1981-07,0,105.5,-105.5,,1.36,-0.94,0.15,-0.94,-0.74,0.56,1,30.6,14.1,0,0,31,383,547
1981-08,13,121,-108,0.42,1.32,0.46,1.5,0.15,0.45,0.61,1.05,33.8,16.4,12,1,18,468,554
1981-09,19,119.6,-100.6,-0.67,-0.26,-0.3,0.39,-1.12,-0.45,0.44,0.81,35.2,19,22,1,28,514,465
1981-10,179,120,59,0.56,0.7,0.27,0.62,-0.06,0.52,0.88,1.41,33,21.7,10,5,2,538,533
1981-11,246,102.3,143.7,0.48,0.59,0.38,0.68,0.42,0.97,0.48,1,30.6,21.7,0,7,2,484,485
1981-12,223,120.4,102.6,-0.63,-0.7,0.05,0.12,-0.06,0.29,-0.47,-0.03,31.5,21.9,1,11,1,518,568
1982-01,424,90.6,333.4,1.35,1.49,0.8,1.04,0.78,1.13,-0.04,0.45,29.1,21.3,0,20,1,470,423
1982-02,169,105.7,63.3,-0.78,-0.76,0.15,0.29,0.28,0.58,0.27,0.73,31.1,21.4,0,7,3,454,498
1982-03,243,110.7,132.3,0.28,0.23,0.6,0.76,0.46,0.62,-0.06,0.37,31.5,21.9,0,7,3,518,523
1982-04,93,107.6,-14.6,-0.39,-0.43,-0.69,-0.72,0.13,0.22,0.04,0.44,31.1,20.8,0,3,6,478,527
1982-05,21,106.8,-85.8,-0.16,0.03,-0.15,-0.21,-0.08,0.01,0.1,0.5,31.4,18.5,0,0,18,462,542
1982-06,3,101.8,-98.8,-0.18,0.66,-0.43,-0.31,0.27,0.52,0.11,0.46,32.1,17.5,0,0,22,445,524
1982-07,0,111.7,-111.7,,0.72,-0.16,0.18,-0.75,-0.69,0.11,0.42,33,15.5,0,0,31,442,560
1982-08,3,125.1,-122.1,-0.74,0.6,-0.28,0.64,-0.17,-0.11,0.06,0.34,34,17.8,9,0,18,494,573
1982-09,53,113.4,-60.4,0.52,0.79,0.38,0.79,-0.29,0.09,0.23,0.53,33.2,20.5,6,1,10,505,497
1982-10,105,129,-24,-0.73,-0.65,-0.44,-0.02,-0.59,-0.08,-0.12,0.09,32.8,21.3,1,5,5,528,597
1982-11,148,123.1,24.9,-1.11,-1.11,-1.15,-0.86,-1.16,-0.66,-0.68,-0.4,32.5,21.3,0,5,3,506,579
1982-12,254,107.7,146.3,-0.22,-0.14,-1,-0.93,-0.86,-0.54,-0.43,-0.07,31.1,21,0,10,2,498,509
1983-01,328,99.6,228.4,0.48,0.61,-0.47,-0.34,-0.72,-0.37,-1.14,-0.72,30.8,21.6,0,13,1,502,470
1983-02,204,103.2,100.8,-0.3,-0.22,-0.11,0.07,-0.8,-0.55,-0.82,-0.53,31.3,21.3,3,7,6,457,487
1983-03,255,102.3,152.7,0.45,0.53,0.25,0.41,-0.66,-0.62,-0.87,-0.47,31,21.3,0,13,3,502,486
1983-04,94,118.2,-24.2,-0.37,-0.6,-0.27,-0.34,-0.51,-0.52,-0.76,-0.51,32.8,21,3,4,12,508,576
1983-05,17,116.4,-99.4,-0.38,-0.64,-0.06,-0.24,-0.22,-0.17,-0.77,-0.59,33.4,19.4,1,0,19,508,581
1983-06,2,104.9,-102.9,-0.39,0.17,-0.5,-0.7,-0.07,0.03,-0.77,-0.6,32.7,17.2,0,0,29,448,545
1983-07,2,114.3,-112.3,-0.34,0.65,-0.31,-0.43,-0.37,-0.48,-0.77,-0.61,33.9,16.5,8,0,19,472,568
1983-08,0,126.1,-126.1,,0.35,-0.55,0.31,-0.11,-0.2,-0.77,-0.61,34.7,16.2,23,0,31,479,585
1983-09,68,114.9,-46.9,0.87,1.11,0.7,0.97,-0.16,-0.11,-0.68,-0.59,35.1,20.8,20,0,4,539,477
1983-10,300,113.8,186.2,2.06,2.06,1.96,2.04,1.81,1.93,0.29,0.44,32,20.9,0,14,1,509,521
