data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,146,104.8,41.2,-0.25,-0.13,,,,,,,30.8,22.2,0,5,5
1980-02,305,79.4,225.6,1.34,1.55,,,,,,,29,22.6,0,12,1
1980-03,184,114.4,69.6,-0.56,-0.68,0.27,0.44,,,,,31,21.8,0,7,3
1980-04,75,108.8,-33.9,-0.88,-0.92,-0.03,0.06,,,,,30.9,21.7,0,2,8
1980-05,76,113.3,-37.3,0.47,0.54,-0.69,-0.72,,,,,31.2,20.7,0,4,7
1980-06,4,113.2,-109.2,-0.66,-0.2,-0.59,-0.53,-0.15,0.01,,,32.1,20.2,0,0,10
1980-07,0,131.4,-131.4,,-0.57,0.04,0.14,-0.05,0.09,,,33.5,19.1,2,0,31
1980-08,3,154.9,-151.9,-0.59,-0.77,-0.88,-0.86,-0.82,-0.85,,,34.8,19.3,22,0,17
1980-09,13,146.2,-133.2,0.29,0.45,-0.15,-0.29,-0.65,-0.58,,,34.8,21.5,21,0,11
1980-10,45,152.6,-107.6,0.46,0.34,0.3,0.07,0.1,0.1,,,34.5,22.7,18,2,13
1980-11,188,112.7,75.3,1.76,1.78,1.55,1.51,1.15,1.1,,,32,22.2,2,6,4
1980-12,77,111.2,-34.2,-0.39,-0.25,0.9,0.99,0.77,0.83,0.14,0.3,31.3,22.3,0,3,6
1981-01,286,103.4,182.6,1.22,1.31,1.52,1.58,1.38,1.41,0.63,0.81,30,21.7,0,10,1
1981-02,121,105,16,-0.82,-0.91,0.17,0.35,0.87,1.07,-0.04,0.05,30.8,21.4,0,6,5
1981-03,237,102.8,134.2,0.13,0.19,0.33,0.42,0.7,0.86,0.18,0.31,30.3,22.5,0,5,3
1981-04,78,122.2,-44.2,-0.83,-1.1,-0.79,-0.88,0.22,0.29,0.18,0.23,31.5,21.6,0,1,4
1981-05,4,126.2,-122.2,-2.5,-2.47,-0.81,-0.96,-0.46,-0.49,-0.07,-0.07,32.3,20.2,0,0,20
1981-06,0,127,-127,,-2.4,-1.52,-2.13,-0.43,-0.55,-0.09,-0.14,33.2,18.9,0,0,30
1981-07,43,149.3,-106.3,1.88,1.2,-0.76,-1.84,-0.91,-1.22,0.07,-0.04,33.9,18.2,7,1,6
1981-08,6,162.6,-156.6,-0.14,-1.26,0.86,-0.74,-0.64,-1.05,0.08,-0.05,35.4,19.5,25,0,20
1981-09,1,173.3,-172.3,-1.26,-2.68,0.98,-1.04,-1.06,-2.08,0.04,-0.2,36.4,21.7,29,0,26
1981-10,50,144.1,-94.1,0.62,0.73,0.2,-0.67,-0.47,-1.56,0.06,-0.12,34.5,23.1,17,2,10
1981-11,98,123.8,-25.8,0.6,0.66,0.47,0.27,0.62,-0.05,-0.25,-0.46,33.5,23.3,9,3,3
1981-12,170,121.7,48.3,1.05,1.03,0.97,0.96,1.08,0.65,0.07,-0.21,32.2,22.5,10,9,2
1982-01,268,101.8,166.2,1.06,1.19,1.42,1.42,1.26,1.13,-0.03,-0.25,30.1,22.4,0,8,2
1982-02,221,88.6,132.4,0.51,0.66,1.39,1.5,1.3,1.31,0.37,0.15,29.9,22,0,9,1
1982-03,260,108.5,151.5,0.4,0.4,0.9,1.08,1.21,1.33,0.47,0.23,30.5,22.2,0,8,2
1982-04,104,107.6,-3.6,-0.46,-0.45,0.08,0.16,0.73,0.84,0.53,0.34,30.5,22,0,4,3
1982-05,29,122.2,-93.2,-0.77,-1.09,-0.3,-0.31,0.5,0.61,0.59,0.46,31.2,20.5,0,1,17
1982-06,0,118.1,-118.1,,-1.03,-0.83,-0.95,0.23,0.35,0.6,0.5,31.9,19.7,0,0,30
1982-07,0,128.1,-128.1,,-0.27,-1.39,-1.34,-0.2,-0.13,0.46,0.42,32.8,18.5,0,0,31
1982-08,11,146.4,-135.4,0.33,0.59,-0.56,-0.35,-0.41,-0.39,0.47,0.49,34.1,19.5,11,1,28
1982-09,15,137.3,-122.3,0.42,0.95,0.28,0.65,-0.77,-0.61,0.52,0.65,34.5,22.3,20,0,15
1982-10,19,135.9,-116.9,-0.63,0,-0.12,0.44,-1.05,-0.49,0.41,0.57,33.7,22.5,14,1,13
1982-11,9,138.6,-129.6,-2.09,-1.66,-1.55,-0.96,-1.56,-0.94,0.12,0.26,34.4,23.3,14,0,9
1982-12,69,134.7,-65.7,-0.56,-0.85,-1.44,-1.3,-1.32,-1.06,-0.27,-0.19,34,23.4,18,3,11
