data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,647,102.6,544.5,1.66,1.68,,,,,,,30.1,21.1,0,22,1
1980-02,695,88,607,2.81,2.47,,,,,,,29.5,21.3,0,20,0
1980-03,85,129.8,-44.9,-1.75,-1.68,2.29,2.07,,,,,32.7,20.4,1,2,8
1980-04,127,104.3,22.7,0.62,0.67,1.9,1.85,,,,,31.3,20.4,0,6,15
1980-05,5,106.5,-101.5,-0.95,-0.47,-0.96,-0.88,,,,,31.7,19.4,0,0,15
1980-06,16,98.8,-82.8,0.68,1.15,0.55,0.6,2.22,1.99,,,31.2,17.8,0,1,25
1980-07,0,116.2,-116.2,,-0.32,0.05,-0.02,1.86,1.85,,,32.4,17.3,0,0,31
1980-08,0,135.7,-135.7,,0.05,0.19,0.17,-0.92,-0.82,,,34.3,20.1,16,0,31
1980-09,112,126,-14.1,1.86,1.9,1.54,1.44,1.27,1.29,,,33.9,20.8,15,5,10
1980-10,41,164.5,-123.5,-1.77,-1.66,-0.06,-0.05,-0.13,-0.09,,,35.3,22.3,21,2,17
1980-11,250,106.3,143.7,0.58,0.7,0.35,0.33,0.36,0.34,,,31,22,0,13,1
1980-12,476,101.5,374.5,1.33,1.41,0.78,0.74,1.06,1.09,2.33,1.98,29.8,21.9,0,19,1
1981-01,400,114.6,285.4,0.54,0.58,1.64,1.67,1.43,1.41,2.55,2.14,30.6,21.3,0,14,4
1981-02,64,133.2,-69.2,-2.04,-1.86,0.54,0.55,0.57,0.64,-0.01,0.01,33,21.5,4,1,4
1981-03,438,102.7,335.3,1.99,1.88,0.55,0.6,1.25,1.24,1.65,1.6,31.1,22.4,3,16,1
1981-04,73,115,-42,-0.32,-0.45,0.21,0.15,1.43,1.57,1.34,1.35,31.7,20.9,0,2,8
1981-05,5,107.9,-102.9,-0.95,-0.58,1.37,1.4,1.26,1.29,1.33,1.34,30.7,19,0,0,25
1981-06,32,91.9,-59.9,1.52,2.03,-0.04,-0.04,0.47,0.55,1.39,1.41,30,16.9,0,1,17
1981-07,15,111.1,-96.1,0.84,1.3,1.14,1.24,0.36,0.33,1.46,1.47,29.9,15.3,0,0,24
1981-08,2,139.3,-137.3,-0.69,-0.04,1.35,1.3,1.55,1.62,1.47,1.49,33.6,18.1,9,0,16
1981-09,1,142.5,-141.5,-2.39,-0.81,-0.71,-0.36,-0.5,-0.26,1.01,0.99,35.4,20.9,25,0,28
1981-10,138,115.9,22.1,0.39,0.69,-0.25,0.16,0.14,0.49,1.32,1.43,31.8,21.4,4,6,2
1981-11,234,102.1,131.9,0.35,0.53,0.03,0.39,0.39,0.76,1.29,1.43,30.1,21.8,0,8,2
1981-12,139,119.6,19.4,-1.48,-1.32,-0.72,-0.51,-0.85,-0.56,-0.11,0.14,31.6,21.9,2,5,5
1982-01,564,92.8,471.2,1.32,1.43,0.6,0.87,0.4,0.73,0.52,0.78,28.6,21.9,0,22,0
1982-02,203,121.6,81.4,-0.16,-0.25,0.34,0.44,0.26,0.59,1.04,1.26,32,21.7,0,8,1
1982-03,228,106.9,121.1,0.25,0.4,0.9,1.03,0.47,0.78,0.26,0.63,31.3,22.2,0,11,3
1982-04,55,111.4,-56.4,-0.74,-0.7,-0.35,-0.34,0.18,0.32,0.16,0.52,31.1,20.6,0,1,11
1982-05,37,100.6,-63.6,1.2,1.46,0,0.12,0.2,0.34,0.31,0.68,30.4,18.7,0,1,17
1982-06,0,97.8,-97.8,,0.05,-0.37,-0.23,0.73,0.9,0.16,0.5,31.6,18.2,0,0,30
1982-07,1,109.9,-108.9,-0.23,0.44,0.73,0.93,-0.26,-0.19,0.1,0.44,31.4,17.6,0,0,16
1982-08,22,115.9,-93.9,0.91,1.59,0.52,1.13,0.07,0.35,0.19,0.62,32.5,19.7,4,0,13
1982-09,29,121.4,-92.4,0.02,0.5,0.43,1.07,-0.23,0.48,0.34,0.85,33,21.1,5,1,7
1982-10,273,128.6,144.4,2.05,1.93,1.94,1.89,1.98,1.94,0.88,1.24,32.6,21.8,4,14,2
1982-11,178,130.7,47.3,-0.56,-0.75,1.11,1.18,1.18,1.39,0.67,0.96,33.3,22,6,7,7
1982-12,236,109.3,126.7,-0.4,-0.36,0.35,0.31,0.37,0.59,0.73,1,31,21.8,1,8,1
1983-01,388,97.3,290.7,0.48,0.61,-0.24,-0.07,0.65,0.98,0.27,0.66,30.1,22.2,0,18,0
1983-02,377,105.7,271.3,1.17,1.23,0.87,1.07,1.21,1.36,0.97,1.28,31.3,22.2,2,12,2
1983-03,301,105,196,0.94,1.06,1.15,1.28,1.63,1.78,1.5,1.74,31.1,21.6,1,13,2
1983-04,80,108.9,-28.9,-0.18,-0.21,1.2,1.28,0.81,0.99,1.55,1.84,32.2,21.3,0,2,10
1983-05,15,106.4,-91.4,0.06,0.2,0.58,0.68,1,1.22,1.44,1.75,31.8,19.9,0,1,24
1983-06,0,98.6,-98.6,,-0.03,-0.31,-0.25,0.98,1.14,1.42,1.72,32,18.2,0,0,30
1983-07,11,109.7,-98.7,0.67,1.16,0.28,0.37,1.19,1.29,1.47,1.74,32.5,18.1,1,0,19
1983-08,1,134.6,-133.6,-1,0.17,-0.04,0.28,0.55,0.67,1.39,1.64,34,18.4,15,0,22
1983-09,61,118.9,-57.9,0.92,1.23,0.88,1.14,0.13,0.52,1.56,1.78,34.5,21.7,18,2,7
1983-10,228,116.3,111.7,1.57,1.67,1.61,1.67,1.55,1.63,1.25,1.51,31.5,21.7,1,8,2
1983-11,207,100.2,106.8,-0.07,0.15,1.26,1.67,1.22,1.62,1.4,1.74,30.4,21.8,0,7,2
1983-12,428,99.6,328.4,1.04,1.16,1.26,1.52,1.32,1.61,1.46,1.59,29.5,21.4,0,17,0
1984-01,137,133.3,3.7,-1.4,-1.33,-0.43,-0.24,0.31,0.7,1.13,1.37,32.2,21.1,7,5,3
1984-02,111,127.8,-16.8,-1.22,-1.28,-1.1,-1.08,-0.29,0.08,0.01,0.33,32.8,21.2,3,4,3
1984-03,124,114.5,9.5,-1.05,-0.95,-2.13,-1.94,-0.97,-0.73,-0.95,-0.45,32,22,1,4,3
1984-04,165,109.4,55.6,1.13,1.15,-0.95,-0.94,-1.1,-0.97,-0.47,-0.09,31.7,21.1,0,9,6
1984-05,11,111.6,-100.6,-0.26,-0.41,-0.17,-0.17,-1.1,-1.03,-0.49,-0.14,32.5,19.8,0,0,15
