data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,177,121.3,55.7,-1.19,-1.11,,,,,,,27.6,18.7,0,5,6
1980-02,337,101.5,235.5,1.12,1.21,,,,,,,28.2,19.7,0,11,2
1980-03,135,114.7,20.3,-0.91,-1.05,-0.52,-0.65,,,,,30.1,20.2,0,5,12
1980-04,114,78.3,35.7,0,0.01,0.19,0.04,,,,,26.6,17.5,0,4,13
1980-05,41,62.6,-21.6,-1.25,-1.26,-1.35,-1.28,,,,,25.3,15.4,0,2,10
1980-06,126,52.7,73.3,0.61,0.64,-0.26,-0.15,-0.67,-0.71,,,22.3,12,0,4,16
1980-07,110,56.3,53.7,0.59,0.67,0,0.08,0.08,-0.02,,,22.6,12.7,0,5,5
1980-08,81,67,14.1,0.46,0.58,0.79,0.89,-0.55,-0.62,,,22.9,13.7,0,1,2
1980-09,93,75.3,17.6,-0.32,-0.22,0.16,0.37,-0.2,-0.04,,,22.2,12.7,0,3,8
1980-10,164,104,60,0.24,0.16,-0.03,0.07,-0.08,0.03,,,25.7,16.2,0,5,4
1980-11,102,110.5,-8.5,-0.67,-0.67,-0.63,-0.48,-0.05,0.17,,,26.3,17.3,0,4,5
1980-12,246,124.5,121.5,0.46,0.43,-0.1,-0.13,-0.03,0.06,-0.48,-0.42,28.4,19.5,0,11,5
1981-01,225,108.4,116.6,-0.57,-0.45,-0.48,-0.36,-0.45,-0.37,-0.3,-0.23,27.8,19.5,0,9,2
1981-02,75,118.7,-43.7,-2.57,-1.79,-1.42,-1.32,-1.35,-1.33,-1.29,-1.24,29.8,20.1,0,3,6
1981-03,131,106.1,24.9,-0.97,-0.99,-2.29,-1.72,-1.53,-1.64,-1.23,-1.19,28.1,19.2,0,4,3
1981-04,99,82.3,16.7,-0.31,-0.37,-2.41,-1.78,-1.76,-1.78,-1.3,-1.27,25.4,16,0,4,13
1981-05,54,67.5,-13.5,-0.87,-1.04,-1.42,-1.32,-1.91,-1.82,-1.27,-1.31,25.1,15.1,0,2,11
1981-06,52,51.9,0.2,-0.59,-0.65,-1.03,-1.13,-2.6,-2.1,-1.59,-1.58,21.7,11.8,0,1,13
