data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,191,122.4,68.6,0.1,0.09,,,,,,,26.8,15.3,0,7,5,342,649
1980-02,102,98.2,3.8,-0.77,-0.75,,,,,,,26.8,16.7,0,4,5,340,518
1980-03,132,103.3,28.6,0.17,0.15,-0.39,-0.43,,,,,28.4,16.7,0,5,8,390,547
1980-04,102,76.5,25.5,-0.16,-0.29,-0.59,-0.62,,,,,25.3,14.9,0,4,10,303,441
1980-05,166,55.3,110.7,0.4,0.45,0.07,0.05,,,,,22.5,11.4,0,4,5,215,369
1980-06,110,47.4,62.6,-0.12,-0.25,-0.11,-0.15,-0.43,-0.44,,,19.8,7.1,0,3,7,112,344
1980-07,128,52.7,75.3,0.45,0.43,0.18,0.13,-0.27,-0.29,,,20.8,9.4,0,4,10,162,344
1980-08,127,61.4,65.6,0.74,0.86,0.34,0.4,0.19,0.23,,,21.4,10.4,0,5,4,182,379
1980-09,234,70,164,0.93,1.04,0.88,0.99,0.54,0.62,,,19.8,8.8,0,7,5,132,426
1980-10,115,99.7,15.3,-0.79,-0.77,0.34,0.47,0.27,0.33,,,24.7,13,0,5,5,274,523
1980-11,65,108.3,-43.3,-1.08,-0.85,-0.32,-0.2,-0.06,0.08,,,25.8,14.1,0,4,7,298,569
1980-12,356,116.1,239.9,2.06,2.05,0.21,0.38,0.7,0.84,0.26,0.35,26.5,16.7,0,9,1,359,611
1981-01,141,113.5,27.5,-0.55,-0.46,0.49,0.57,0.47,0.63,0.08,0.19,27.3,17.6,0,6,8,386,588
1981-02,174,99,75,0.36,0.25,1.08,1.13,0.38,0.62,0.32,0.43,28.1,17.6,0,6,3,360,511
1981-03,73,103.1,-30.1,-0.88,-0.88,-0.7,-0.65,-0.38,-0.07,0.13,0.24,27.1,16.3,0,3,6,363,554
1981-04,145,75.8,69.2,0.41,0.33,-0.11,-0.18,0.21,0.37,0.26,0.4,24.3,13.4,0,3,15,266,440
1981-05,34,59.6,-25.6,-1.33,-1.37,-1.02,-1.06,-0.01,0,-0.13,0.04,23.3,12.5,0,2,21,245,385
1981-06,100,42,58,-0.26,-0.31,-0.87,-0.89,-1.21,-1.15,-0.2,0.06,19.1,7.6,0,3,6,114,309
1981-07,4,55.9,-51.9,-2.44,-1.55,-1.91,-1.63,-1.41,-1.33,-0.65,-0.47,19.5,5.3,0,0,22,95,386
1981-08,22,66.4,-44.4,-0.84,-0.73,-1.69,-1.46,-2.09,-1.8,-1.11,-0.9,23.1,9,0,0,11,188,382
1981-09,59,91.1,-32.1,-0.91,-0.92,-2.02,-1.5,-2.03,-1.69,-1.66,-1.55,25.3,10.6,0,3,16,239,451
1981-10,194,93.9,100.1,0.09,0.16,-0.84,-0.78,-1.9,-1.57,-1.26,-1.1,23.3,12.4,0,5,5,242,527
1981-11,108,118.4,-10.4,-0.28,-0.32,-0.65,-0.66,-1.32,-1.21,-1.06,-0.96,27,15.3,0,4,3,334,621
1981-12,299,107.6,191.4,1.54,1.66,0.62,0.8,-0.66,-0.6,-1.35,-1.17,24.8,15.1,0,12,2,308,589
1982-01,57,135.3,-78.3,-2.16,-2.06,-0.26,-0.34,-0.93,-0.89,-1.68,-1.45,27.5,15.6,0,2,8,358,715
1982-02,101,93.6,7.4,-0.79,-0.7,-0.5,-0.48,-0.98,-0.86,-2.12,-1.68,27.5,16.7,0,3,2,339,480
1982-03,83,93.1,-10.1,-0.67,-0.5,-2.2,-1.77,-0.86,-0.62,-2.03,-1.61,26.4,16,0,4,13,348,496
1982-04,10,75.5,-65.5,-2.77,-1.62,-2.11,-1.54,-1.58,-1.37,-2.44,-1.94,24,12.1,0,0,8,242,463
1982-05,96,57.9,38.1,-0.29,-0.38,-1.62,-1.44,-1.59,-1.35,-2.14,-1.86,21.6,9.1,0,4,10,166,394
1982-06,349,38.8,310.2,1.92,1.94,0.38,0.43,-1.03,-0.99,-1.33,-1.21,19.8,10.6,0,10,4,156,259
1982-07,256,49.5,206.5,1.46,1.54,1.58,1.6,0.44,0.54,-0.41,-0.29,20.4,9.4,0,8,10,154,360
1982-08,91,63.4,27.6,0.37,0.43,1.97,1.94,0.73,0.84,-0.17,0.03,22.2,10.7,0,3,5,201,387
1982-09,41,87.1,-46.1,-1.28,-1.09,0.4,0.38,0.44,0.49,-0.19,0.02,24,12,0,1,11,240,467
1982-10,276,98.7,177.3,0.78,0.84,-0.02,0.01,1.05,1.11,0.07,0.21,23.8,12.9,0,10,3,259,551
1982-11,394,91.8,302.2,2.5,2.34,1.17,1.28,1.83,1.81,0.86,1,24.8,15.6,0,16,3,306,492
1982-12,202,112.2,89.8,0.49,0.57,2.06,1.97,1.47,1.59,0.64,0.78,25.6,15.3,0,5,5,324,610
1983-01,238,116,122,0.61,0.69,2.2,2.28,1.29,1.48,1.13,1.28,28,17.9,0,10,3,402,597
1983-02,195,92.2,102.8,0.62,0.64,0.84,0.95,1.5,1.53,1.48,1.6,27.3,17.3,0,5,5,344,478
1983-03,232,91.3,140.7,1.38,1.42,1.3,1.38,2.57,2.03,1.87,1.93,25.5,15.4,0,9,6,323,508
1983-04,273,61,211.9,1.63,1.79,1.92,2,2.85,2.36,2.39,2.25,23.8,14.9,0,8,3,280,347
1983-05,376,45.8,330.2,1.71,1.73,2.39,2.22,2.52,2.4,2.99,2.49,21.4,13.6,0,12,6,234,282
1983-06,309,34.6,274.4,1.66,1.75,2.73,2.41,3.01,2.47,3.2,2.45,17,8.7,0,9,9,102,242
