data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,95,158.8,-63.8,0.1,0.05,,,,,,,33.7,23.3,8,3,3,573,649
1980-02,335,115.1,219.9,2.13,2.12,,,,,,,31.6,22.3,2,16,3,491,506
1980-03,187,139,48,0.26,0.31,1.46,1.48,,,,,31,22.2,0,7,8,514,655
1980-04,41,140.4,-99.4,-1.3,-1.38,0.8,0.86,,,,,32.4,22.5,0,1,6,524,638
1980-05,37,146.3,-109.3,-0.54,-1,-0.74,-0.9,,,,,33.4,22.3,1,1,9,552,614
1980-06,47,134.3,-87.3,0.93,0.61,-0.83,-1.08,0.54,0.41,,,32.4,21.5,1,2,18,509,542
1980-07,6,168.9,-162.9,-0.66,-1.4,-0.14,-0.84,0.58,0.38,,,33.3,20.8,2,0,29,529,610
1980-08,0,192.4,-192.4,,-1.64,0.4,-0.69,-0.61,-0.96,,,34.2,21.4,9,0,31,552,698
1980-09,5,191.4,-186.4,0.05,-0.05,-0.51,-1.36,-0.86,-1.23,,,34.9,22.8,17,0,28,564,683
1980-10,24,205.9,-181.9,0.8,0.84,0.63,-0.24,0.05,-0.75,,,35,22.7,25,0,23,584,740
1980-11,8,174.8,-166.8,-0.12,0.79,0.73,0.63,0.59,-0.17,,,34.3,23,14,0,13,560,676
1980-12,3,177.2,-174.2,-1.25,-0.33,-0.09,0.24,-0.27,-0.5,0.37,0.16,34.5,23.1,20,0,29,584,676
1981-01,105,166.6,-61.6,0.23,0.08,-0.18,-0.12,-0.04,-0.21,0.41,0.13,33.8,23.3,15,2,6,576,641
1981-02,80,161.5,-81.5,-0.43,-0.76,-0.48,-0.69,-0.26,-0.39,-0.64,-0.88,33.7,22.9,10,4,7,512,642
1981-03,423,132.6,290.4,2.3,2.04,1.41,1.2,1.28,1.1,0.35,-0.07,31.9,22.7,11,14,11,536,549
1981-04,59,138.5,-79.5,-0.92,-1.05,0.8,0.67,0.54,0.44,0.42,0,31.4,22.1,0,2,8,504,650
1981-05,17,142.8,-125.8,-1.29,-1.38,0.71,0.67,0.27,0.07,0.34,-0.03,32.3,22.3,0,0,14,536,578
1981-06,22,148.7,-126.7,0.18,-0.87,-1.15,-1.41,0.38,0.01,0.23,-0.2,32.6,21,0,1,14,504,592
1981-07,0,171.6,-171.6,,-1.79,-1.24,-1.71,0.34,-0.1,0.21,-0.21,32.5,20.6,0,0,31,514,630
1981-08,12,189.4,-177.4,0.14,-0.4,-0.08,-1.39,0.58,0.21,0.25,-0.13,33.4,21.1,4,1,19,534,712
1981-09,0,202.5,-202.5,,-1.41,-0.45,-1.63,-1.15,-1.56,0.23,-0.19,34.3,21.9,14,0,30,542,721
1981-10,0,218.5,-218.5,,-1.39,-0.12,-1.3,-1.09,-1.66,0.14,-0.33,35.8,22.5,28,0,31,594,779
1981-11,3,207,-204,-0.65,-1.25,-0.86,-1.52,-0.46,-1.64,0.11,-0.47,35.2,23.2,25,0,22,576,730
1981-12,27,190.1,-163.1,0.07,0,-0.22,-0.86,-0.36,-1.47,0.2,-0.44,34.5,23.6,21,0,18,591,677
1982-01,95,172.8,-77.8,0.1,-0.15,-0.07,-0.57,-0.13,-0.92,0.16,-0.54,33.9,23.5,12,4,8,580,651
1982-02,123,139.1,-16.1,0.21,0.16,0.07,-0.19,-0.07,-0.6,0.34,-0.25,33.4,23.5,7,3,5,516,540
1982-03,86,145.6,-59.6,-1.22,-1.21,-0.68,-0.8,-0.77,-1.04,-1.25,-1.51,32.6,23.3,0,1,15,557,635
1982-04,101,132.7,-31.7,-0.28,-0.36,-0.81,-0.84,-0.78,-0.96,-1.05,-1.43,32,22.6,3,3,8,520,574
1982-05,36,126.5,-90.5,-0.57,-0.58,-1.09,-1.08,-0.87,-0.92,-0.98,-1.39,30.7,21.1,0,1,8,494,580
1982-06,10,140,-130,-0.44,-1.03,-0.6,-0.71,-0.94,-0.99,-1.04,-1.38,32.5,20.6,0,0,17,496,564
1982-07,28,149.7,-121.7,0.78,0.39,-0.42,-0.62,-0.89,-0.91,-0.87,-1.16,32.7,20.8,0,1,11,518,577
1982-08,4,175.9,-171.9,-0.78,-0.03,0.14,-0.32,-0.99,-0.97,-0.88,-1.09,33.5,21,4,0,24,535,667
1982-09,6,183.8,-177.8,0.24,0.72,0.66,0.38,-0.41,-0.47,-0.85,-0.98,34.6,22.2,18,0,14,551,683
1982-10,12,197.1,-185.1,0.35,0.72,0.37,0.44,-0.27,-0.35,-0.8,-0.85,35.3,22.1,26,0,27,580,741
1982-11,2,202.3,-200.3,-0.83,-0.94,0.23,0.02,0.12,-0.28,-0.81,-0.82,35.5,22.8,28,0,26,575,729
1982-12,8,199,-191,-0.74,-0.95,-0.46,-0.68,0,-0.29,-0.92,-0.93,35.5,23.4,28,0,24,602,714
1983-01,19,181.7,-162.7,-1.62,-1.51,-1.88,-1.72,-1.47,-1.31,-1.35,-1.26,35.2,23.8,25,0,14,606,656
1983-02,207,140,67,1.12,1.08,-0.03,-0.44,-0.02,-0.37,-0.75,-0.88,32.5,22.7,0,4,8,492,572
1983-03,191,158.8,32.2,0.31,0.11,0.21,-0.14,0.03,-0.41,-0.32,-0.61,33.1,22.6,4,8,5,553,673
1983-04,29,146.3,-117.3,-1.63,-1.69,0.01,-0.21,-0.65,-1.06,-0.69,-0.97,32.5,21.8,1,0,9,514,655
1983-05,7,152.1,-145.1,-1.99,-1.83,-1.05,-1.5,-0.91,-1.31,-0.88,-1.25,34.5,22.4,15,0,14,572,621
1983-06,1,151.3,-150.3,-1.68,-2.26,-2.26,-2.17,-0.92,-1.31,-0.92,-1.3,34,21,9,0,23,526,579
1983-07,3,171.8,-168.8,-1.13,-1.66,-2.49,-2.25,-0.55,-1.09,-1.04,-1.47,33.8,20.9,7,0,14,539,632
1983-08,13,190.7,-177.7,0.22,-0.42,-0.7,-1.85,-1.15,-1.75,-0.96,-1.45,34.1,21.6,14,1,28,554,666
1983-09,0,202.6,-202.6,,-1.41,-0.21,-1.56,-2.01,-2.13,-0.99,-1.51,35.4,22.2,28,0,30,564,710
1983-10,2,216.6,-214.6,-0.46,-1.04,0.05,-1.2,-1.82,-1.97,-1.07,-1.62,35.5,22.9,29,0,29,594,748
1983-11,0,212.4,-212.4,,-2.11,-1.04,-1.63,-1.09,-1.93,-1.08,-1.66,35.7,23,29,0,30,581,743
1983-12,4,198.7,-194.7,-1.11,-1.11,-1.29,-1.65,-0.92,-1.95,-1.12,-1.63,35.4,23.7,28,0,25,606,704
1984-01,19,187.6,-168.6,-1.62,-1.62,-2.11,-1.93,-1.81,-1.97,-1.11,-1.64,35,23.6,24,0,16,599,703
1984-02,51,174.8,-123.8,-1.02,-1.38,-2.1,-1.96,-2.11,-2.19,-1.87,-2.1,35.6,23.4,25,2,13,566,675
1984-03,279,132.2,146.8,1.19,1.24,-0.3,-0.74,-0.6,-1.22,-1.46,-1.84,31.9,22.8,0,11,2,538,619
1984-04,263,110.9,152.1,1.17,1.28,0.96,0.89,0.24,-0.18,-0.25,-1.01,30.6,22.4,0,10,2,496,547
1984-05,83,112.1,-29.1,0.44,0.59,1.3,1.35,0.32,0.14,0.08,-0.57,29.8,21.4,0,4,5,484,564
1984-06,2,121.5,-119.5,-1.36,-0.53,0.84,0.96,0.34,0.2,0.09,-0.46,30.8,19.9,0,0,18,460,585
1984-07,25,141.3,-116.3,0.65,0.59,0.16,0.32,0.81,0.78,0.18,-0.22,31.7,20.5,0,1,9,498,601
