data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,168,141.6,26.4,-0.55,-0.64,,,,,,,30.6,20.2,0,6,6
1980-02,233,116.5,116.5,0.96,1,,,,,,,30.1,20.9,0,7,8
1980-03,122,129.7,-7.7,-0.16,-0.24,-0.1,-0.22,,,,,32,21.4,0,5,9
1980-04,97,95,2,0.53,0.56,0.65,0.72,,,,,29.2,19.6,0,3,14
1980-05,81,80.5,0.5,0.46,0.45,0.26,0.35,,,,,27.6,16.5,0,3,9
1980-06,55,70.1,-15.1,0.41,0.43,0.56,0.66,0.18,0.1,,,25.8,13.1,0,2,10
1980-07,2,80.5,-78.5,-1.14,-0.5,0.15,0.22,0.54,0.57,,,27.4,15,0,0,30
1980-08,19,99.6,-80.6,-0.42,0.11,-0.41,-0.18,-0.06,0.09,,,29.1,16.5,2,1,8
1980-09,124,100.5,23.5,0.99,1.13,0.36,0.6,0.54,0.81,,,26.9,15.1,0,6,8
1980-10,106,143.6,-37.6,0.21,-0.01,0.57,0.71,0.39,0.55,,,31.2,19.2,5,3,10
1980-11,129,142.6,-13.6,0.21,0.27,0.6,0.71,0.29,0.51,,,30.5,19.9,0,5,6
1980-12,164,139.2,24.8,-0.11,-0.16,-0.02,0.05,0.08,0.31,0.12,0.27,30.8,21.3,0,8,6
1981-01,202,128.5,73.5,-0.17,-0.14,-0.23,-0.16,0.03,0.21,0.24,0.41,30.9,21.5,0,7,4
1981-02,118,129.6,-11.6,-0.86,-0.94,-0.68,-0.67,-0.2,-0.09,-0.23,-0.02,32.1,21.3,0,4,4
1981-03,57,126.2,-69.2,-1.68,-1.49,-1.41,-1.26,-1.07,-0.99,-0.51,-0.34,31.5,20.4,4,1,8
1981-04,126,105.7,20.3,1.03,0.95,-0.85,-0.91,-0.89,-0.86,-0.37,-0.24,29.5,17.4,0,5,15
1981-05,0,93.1,-93.1,,-1.72,-1.2,-1.29,-1.43,-1.29,-0.81,-0.66,29.2,16.9,0,0,31
1981-06,97,62.7,34.3,1.09,1.26,0.46,0.4,-0.98,-0.99,-0.61,-0.48,24.7,13.2,0,3,13
1981-07,3,86.4,-83.4,-0.97,-0.75,-0.35,-0.43,-1.14,-1.15,-0.62,-0.55,24.5,11.3,0,0,28
1981-08,2,106.4,-104.4,-1.77,-0.67,0.08,0.17,-0.97,-0.97,-0.74,-0.67,29.7,15.9,0,0,17
1981-09,4,123.7,-119.7,-2.01,-1.06,-2.7,-1.41,-0.75,-0.74,-1.34,-1.22,31.4,16.9,6,0,20
1981-10,130,117.7,12.3,0.6,0.82,-0.85,-0.53,-0.88,-0.66,-1.21,-1,29.2,17.9,0,4,6
1981-11,133,142.8,-9.8,0.27,0.32,-0.2,0,-0.19,0.06,-1.11,-0.94,31.4,20.6,0,2,8
1981-12,215,123,92,0.52,0.67,0.56,0.87,-0.3,0,-0.84,-0.64,29.8,20.3,0,9,4
1982-01,147,140.1,6.9,-0.82,-0.85,-0.23,-0.13,-0.58,-0.36,-1.04,-0.86,30.2,20.3,0,5,8
1982-02,130,121.6,8.4,-0.62,-0.61,-0.62,-0.54,-0.69,-0.45,-1.02,-0.79,31.7,21.1,1,5,5
1982-03,318,100.9,217.1,2.39,2.17,0.46,0.54,0.69,0.95,0.14,0.3,29.4,20.8,0,12,6
1982-04,21,103,-82,-1.67,-1.16,0.79,0.97,0.26,0.42,-0.3,-0.08,28.6,17.4,0,1,15
1982-05,67,80.4,-13.4,0.21,0.19,1.28,1.38,0.22,0.38,-0.03,0.26,26.5,15,0,3,18
1982-06,82,60.1,21.9,0.88,1.09,-0.11,0.02,0.25,0.35,-0.1,0.17,26.2,16.2,0,5,5
1982-07,54,79.3,-25.3,0.96,1.11,0.83,0.98,1.15,1.34,0.13,0.37,27.1,15.4,0,2,12
1982-08,15,93.5,-78.5,-0.6,0.17,0.83,1.12,1.38,1.56,0.2,0.52,28.5,16.7,0,0,12
1982-09,30,112.6,-82.6,-0.59,-0.43,-0.21,0.07,-0.38,0.01,0.33,0.72,29.9,17.1,0,1,8
1982-10,261,129.8,131.2,2.14,2.19,1.12,1.27,1.18,1.32,0.9,1.16,30.3,19.1,0,9,5
1982-11,205,129.4,75.6,1.13,1.27,1.56,1.59,1.57,1.6,1.14,1.39,31.4,20.7,1,7,3
1982-12,269,115.2,153.8,1.08,1.31,2.1,1.94,1.67,1.7,1.3,1.51,28.9,19.9,0,9,3
1983-01,288,125.9,162.1,0.65,0.71,1.36,1.52,1.5,1.62,1.68,1.76,30.5,21.6,0,11,4
1983-02,175,116.9,58.1,0.15,0.19,1,1.2,1.7,1.76,1.92,1.87,31.2,21.6,0,5,3
1983-03,135,122.7,12.3,0.07,0.12,0.48,0.54,1.99,1.96,1.28,1.48,30.2,20,0,4,12
1983-04,140,95.6,44.4,1.24,1.42,0.63,0.75,1.73,1.99,1.66,1.75,29.7,19.5,0,5,4
1983-05,144,78.1,65.9,1.32,1.38,1.39,1.39,1.72,1.94,2.1,2.03,27.6,18.4,0,7,11
1983-06,56,60.2,-4.2,0.43,0.65,1.47,1.55,1.36,1.57,2.01,2.05,24.1,14.5,0,2,17
1983-07,7,94,-87,-0.55,-0.95,0.87,0.91,1.04,1.09,1.87,2.04,27.8,15.7,0,0,16
1983-08,0,116.1,-116.1,,-1.15,-0.71,-0.8,0.82,0.83,1.9,1.98,28.7,14.3,0,0,31
1983-09,164,95.3,68.7,1.41,1.6,0.63,0.61,1.44,1.44,2.38,2.25,26.8,16.3,0,6,6
1983-10,80,120.8,-40.8,-0.28,-0.06,0.52,0.77,0.82,0.98,1.68,1.84,28.9,18.5,0,3,6
1983-11,177,135.9,41.1,0.82,0.95,1.06,1.31,0.62,0.86,1.49,1.65,30.5,19.4,0,6,8
1983-12,135,131.7,3.3,-0.52,-0.44,-0.07,0.28,0.2,0.48,0.93,1.15,30.8,20.4,0,4,7
1984-01,164,156.1,7.9,-0.6,-0.83,-0.36,-0.38,-0.09,0.08,0.4,0.57,32.6,21.6,7,6,6
