data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,245,111.6,133.4,0.31,0.28,,,,,,,25,15.6,0,10,5,320,632
1980-02,213,88.8,124.2,0.44,0.52,,,,,,,25,16.9,0,6,2,317,493
1980-03,154,98.4,55.6,0.12,-0.02,0.34,0.44,,,,,27.1,17.8,0,5,4,387,545
1980-04,110,66.1,43.9,0.2,0.18,0.27,0.32,,,,,23.7,14.5,0,3,6,274,414
1980-05,54,49.8,4.2,-0.67,-0.73,-0.34,-0.46,,,,,21.9,12.2,0,0,7,218,349
1980-06,117,40.7,76.3,0.21,0.06,-0.28,-0.27,-0.01,-0.04,,,19,7,0,4,9,98,321
1980-07,226,44.2,181.8,1.38,1.45,0.54,0.57,0.45,0.44,,,18.9,9.1,0,8,12,132,305
1980-08,175,50,125,1.18,1.32,1.46,1.52,0.72,0.71,,,19.1,9.8,0,6,6,144,336
1980-09,190,60.4,129.6,0.65,0.8,1.51,1.53,0.89,0.98,,,17.9,8.8,0,8,4,104,417
1980-10,163,81.2,81.8,-0.13,-0.06,0.76,0.92,0.79,0.88,,,22.3,12.6,0,4,4,232,468
1980-11,92,93.4,-1.4,-0.93,-0.82,-0.22,0.01,0.77,0.88,,,22.6,13.7,0,3,2,245,539
1980-12,389,104.7,284.3,1.94,1.91,0.82,0.93,1.5,1.54,0.95,1.02,25.3,17,0,11,2,346,565
1981-01,231,98.3,132.7,0.15,0.27,0.91,1.05,1.03,1.19,0.9,1,25.3,16.8,0,11,4,343,531
1981-02,127,98.4,28.6,-0.89,-0.93,0.89,1.01,0.48,0.72,0.7,0.8,26.9,17.1,0,4,3,337,534
1981-03,116,87.9,28.1,-0.49,-0.48,-0.66,-0.53,0.16,0.4,0.6,0.72,24.4,15.6,0,4,4,310,506
1981-04,72,63,9,-0.48,-0.47,-1.24,-1.22,0.1,0.3,0.5,0.63,21.9,12.7,0,3,6,218,398
1981-05,90,52.6,37.4,-0.07,-0.12,-0.67,-0.69,0.24,0.29,0.59,0.72,22.1,11.6,0,3,10,212,358
1981-06,24,39.9,-15.9,-2.19,-1.56,-1.13,-1.12,-1.2,-1.13,0.35,0.5,18.3,8.6,0,0,6,113,287
1981-07,69,45.5,23.5,-0.36,-0.46,-1.27,-1.26,-1.49,-1.4,-0.07,0.04,17.8,6.4,0,3,9,81,351
1981-08,64,55.1,8.9,-0.23,-0.22,-1.44,-1.32,-1.36,-1.24,-0.37,-0.26,20.2,9.1,0,2,7,144,375
1981-09,64,75.6,-11.6,-1.22,-1.37,-1.15,-1.25,-1.66,-1.52,-0.7,-0.64,22.9,10.4,0,2,15,199,441
1981-10,186,74.1,111.9,0.17,0.33,-0.75,-0.71,-1.36,-1.27,-0.65,-0.59,19.7,11.3,0,8,3,170,460
1981-11,108,101.3,6.7,-0.6,-0.68,-0.95,-0.98,-1.41,-1.32,-0.62,-0.64,25,15,0,3,4,300,553
1981-12,165,99.3,65.7,-0.09,0.01,-0.32,-0.17,-0.98,-0.92,-1.36,-1.23,23.5,14.5,0,7,2,280,538
1982-01,73,111.2,-38.2,-2.48,-1.95,-1.5,-1.37,-1.52,-1.42,-1.88,-1.62,24.9,15.2,0,0,5,310,606
1982-02,264,90.4,173.6,1.06,1.12,-0.56,-0.46,-0.95,-0.9,-1.43,-1.33,26,16.8,0,7,4,320,476
1982-03,96,75,21,-0.87,-0.6,-0.99,-0.83,-0.79,-0.58,-1.49,-1.33,23.3,15.8,0,2,1,296,428
1982-04,59,64.3,-5.3,-0.77,-0.75,-0.23,0.02,-1.09,-0.97,-1.54,-1.38,21.3,12.6,0,1,6,209,414
1982-05,69,49.3,19.7,-0.4,-0.43,-1.18,-1,-1.1,-0.96,-1.63,-1.44,19.8,9.8,0,2,5,148,362
1982-06,203,38.6,164.4,1.37,1.47,0.09,0.16,-0.64,-0.56,-1.02,-0.94,19.8,11.1,0,5,4,162,263
1982-07,91,45.5,45.5,-0.01,-0.1,0.31,0.33,0.04,0.13,-0.94,-0.86,19.7,8.9,0,1,11,138,338
1982-08,80,55.5,24.5,0.05,0.06,0.55,0.59,-0.4,-0.36,-0.87,-0.78,20.4,10.4,0,3,6,168,363
1982-09,42,70.9,-28.9,-1.8,-1.74,-0.99,-1.03,-0.65,-0.67,-0.89,-0.78,21.3,10.9,0,1,4,182,418
1982-10,191,87.8,103.2,0.23,0.22,-0.76,-0.8,-0.35,-0.42,-0.89,-0.83,21.7,12.3,0,7,2,216,504
