data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,143,115.5,27.5,0.03,0.15,,,,,,,30.5,21.2,0,5,5,490,542
1980-02,340,89.8,250.2,2.25,2.5,,,,,,,29,21.5,0,13,1,442,433
1980-03,53,136.1,-83.1,-1.66,-1.53,0.52,0.65,,,,,31.4,20.4,1,2,8,492,656
1980-04,10,131.1,-121.1,-2.19,-1.65,-0.01,-0.13,,,,,32.6,20.5,0,0,12,497,605
1980-05,5,152.2,-147.2,-0.94,-1.49,-2.24,-1.79,,,,,33.6,20.4,3,0,25,527,635
1980-06,0,151.3,-151.3,,-1.47,-2.21,-1.85,-0.27,-0.43,,,33.6,20,6,0,30,504,573
1980-07,0,168.5,-168.5,,-1.08,-0.97,-1.58,-0.19,-0.54,,,33.9,20,7,0,31,524,631
1980-08,0,191.3,-191.3,,-1.05,,-1.32,-2.27,-1.77,,,34.9,20.5,19,0,31,548,707
1980-09,19,179.9,-160.9,0.92,0.92,0.92,-0.17,-1.63,-1.46,,,35.7,22,25,1,23,566,678
1980-10,38,191.7,-153.7,0.11,-0.18,0.4,-0.12,-0.21,-0.87,,,35.5,22.5,23,2,14,588,699
1980-11,207,128.3,78.7,1.89,1.84,1.84,1.57,1.8,0.9,,,32.1,21.9,1,8,3,510,545
1980-12,132,114.8,17.2,0.46,0.76,1.43,1.41,1.5,1.2,0.4,0.26,31.1,21.2,2,6,4,500,506
1981-01,150,121.8,28.2,0.12,0.16,1.08,1.34,1.17,1.2,0.42,0.19,31,20.9,0,6,4,494,562
1981-02,20,142.5,-122.5,-3.16,-2.02,-1.05,-1.07,0.11,0.2,-1.19,-1.25,33.3,20.7,9,1,14,476,628
1981-03,451,109.5,341.5,2.31,2.19,1.09,0.99,1.67,1.55,0.86,0.58,30.8,21.5,4,14,3,501,492
1981-04,107,125.6,-18.6,0.3,0.21,1.03,0.83,1.46,1.45,1.28,0.93,30.8,20,0,5,13,462,619
1981-05,0,128.2,-128.2,,-0.69,1.49,1.41,0.77,0.69,1.27,0.99,31.5,19.1,0,0,31,474,595
1981-06,0,141,-141,,-0.63,-0.13,-0.22,0.71,0.55,1.28,1.02,32.4,19.2,0,0,30,474,605
1981-07,0,158.7,-158.7,,-0.3,,-0.74,0.78,0.47,1.27,1.03,32.6,19.1,0,0,31,492,645
1981-08,0,178.6,-178.6,,0.13,,-0.34,1.46,1.23,1.27,1.06,34.1,20.2,14,0,31,531,688
1981-09,0,193.7,-193.7,,-0.72,,-0.45,-0.25,-0.38,1.17,0.92,35.7,21.9,26,0,30,564,733
1981-10,68,173.2,-105.2,0.82,0.81,0.64,0.34,-0.09,-0.18,1.2,0.98,35.2,22.5,21,2,6,584,675
1981-11,114,139.4,-25.4,0.49,0.64,0.73,0.65,0.66,0.37,0.85,0.65,33.3,22.8,9,3,3,542,583
1981-12,96,156.1,-60.1,-0.18,-0.54,0.4,0.3,0.29,0.09,0.65,0.41,34.3,22.3,19,4,4,568,618
1982-01,228,120.2,107.8,0.9,0.95,0.69,0.57,0.85,0.69,1.01,0.65,30.6,21.5,1,9,5,498,555
1982-02,121,114.3,6.7,-0.28,-0.44,0.37,0.3,0.61,0.52,1.4,1.12,31.5,21.6,0,5,8,463,485
1982-03,225,121,104,0.7,0.67,0.78,0.81,0.84,0.8,0.5,0.42,31.1,21.4,0,10,7,503,587
1982-04,78,124.3,-46.3,-0.14,-0.23,0.13,-0.01,0.46,0.32,0.34,0.19,31.5,21.1,0,3,11,489,573
1982-05,2,149.3,-147.3,-1.38,-1.49,0.16,-0.06,0.21,-0.07,0.35,0.08,33.2,20.3,4,0,15,518,601
1982-06,0,152.4,-152.4,,-1.56,-0.51,-0.9,0.32,0.11,0.35,0.03,33.3,20.6,1,0,30,508,564
1982-07,0,161.7,-161.7,,-0.55,-1.4,-1.46,-0.08,-0.41,0.35,0.01,33.8,20.8,6,0,31,536,626
1982-08,1,194.1,-193.1,-1.12,-1.22,-1.31,-1.21,0.14,-0.31,0.36,-0.05,34.8,21.3,19,0,30,560,692
1982-09,22,188.3,-166.3,1.13,0.69,1.2,-0.18,-0.3,-0.81,0.47,0.06,35.4,23.5,27,1,20,584,656
1982-10,50,175.2,-125.2,0.43,0.43,0.74,0.23,0.05,-0.6,0.36,-0.06,35.2,22.6,23,2,14,585,684
1982-11,31,170.1,-139.1,-1.76,-1.85,-0.72,-0.76,-0.8,-1.03,-0.01,-0.45,35.4,22.7,22,1,12,572,669
1982-12,73,162.8,-89.8,-0.68,-1.17,-1.31,-1.42,-1.05,-1.29,-0.13,-0.52,34.7,22.5,18,3,8,578,635
1983-01,107,129.7,-22.7,-0.44,-0.5,-1.56,-1.69,-1.32,-1.51,-0.85,-1.11,32.3,22.4,8,4,7,536,568
1983-02,167,119,48,0.41,0.18,-0.56,-0.93,-0.97,-1.28,-0.51,-0.9,31.2,21.6,3,7,10,460,531
1983-03,125,127.7,-2.7,-0.39,-0.53,-0.54,-0.71,-1.22,-1.45,-1.22,-1.67,32.1,22.3,1,3,3,533,573
1983-04,8,149.9,-141.9,-2.36,-2.11,-0.77,-1.03,-1.72,-1.82,-1.67,-1.92,34.5,21.7,15,0,22,543,648
1983-05,15,165.6,-150.6,-0.29,-1.65,-1.13,-1.43,-1.31,-1.62,-1.6,-1.9,35.9,22,30,1,21,588,643
1983-06,0,154.4,-154.4,,-1.72,-1.84,-2.23,-1.13,-1.57,-1.61,-1.89,35.2,21.3,24,0,30,546,613
1983-07,0,173.7,-173.7,,-1.46,-0.33,-1.84,-0.85,-1.3,-1.6,-1.87,35.1,20.5,24,0,31,552,645
1983-08,0,190.5,-190.5,,-0.97,,-1.53,-1.15,-1.52,-1.6,-1.85,35.4,22,27,0,31,580,690
1983-09,0,193.2,-193.2,,-0.69,,-1.19,-2.01,-2.03,-1.74,-1.88,36.9,22.6,30,0,30,592,703
1983-10,7,196.5,-189.5,-1.37,-1.03,-1.69,-1.16,-1.4,-1.63,-1.82,-1.81,36.2,23.9,30,0,12,620,702
1983-11,113,146.6,-33.6,0.47,0.5,-0.36,-0.57,-0.45,-1,-1.32,-1.56,34.3,23.2,14,4,4,563,574
1983-12,132,128.1,4,0.46,0.58,0.09,0.01,-0.02,-0.41,-0.92,-1.29,31.7,21.9,1,7,3,521,572
1984-01,190,120.8,69.2,0.55,0.6,0.66,0.72,0.31,0.07,-0.58,-1.02,30.6,20.9,0,9,3,489,576
1984-02,157,120.7,36.3,0.27,0,0.66,0.75,0.39,0.25,-0.56,-1.02,32.2,20.9,2,6,5,480,563
1984-03,294,107,187,1.27,1.35,1.22,1.26,1.08,1.03,0.28,-0.23,30.2,21,0,14,2,482,527
1984-04,231,104.4,126.6,1.59,1.62,1.55,1.6,1.68,1.7,1.33,0.87,30,21,0,8,4,465,519
1984-05,13,126.2,-113.2,-0.38,-0.18,1.4,1.43,1.48,1.49,1.33,1.01,32,19.2,0,0,16,482,603
1984-06,0,137.9,-137.9,,-0.38,1.18,1.13,1.45,1.38,1.33,1.06,32.9,17.7,0,0,30,459,595
1984-07,2,157.5,-155.5,-0.16,-0.05,-0.33,-0.3,1.35,1.24,1.34,1.1,32.9,18.3,1,0,22,484,616
1984-08,0,182.3,-182.3,,-0.21,-0.83,-0.26,1.38,1.26,1.33,1.11,34.9,19.5,21,0,31,534,685
1984-09,28,174.3,-146.3,1.5,1.46,1.62,0.77,1.32,1.13,1.45,1.25,35.4,21.2,23,0,8,549,647
1984-10,53,178.1,-125.1,0.5,0.44,0.9,0.71,0.41,0.27,1.5,1.35,35.2,22.3,23,2,21,580,668
1984-11,62,169.8,-107.8,-0.67,-1.08,0.08,-0.06,0.03,-0.17,1.34,1.13,34.8,21.9,21,2,12,550,656
1984-12,123,146.8,-23.8,0.31,0.14,-0.08,-0.39,0.18,-0.08,1.24,1.03,33.8,21.4,14,6,5,546,634
1985-01,344,102.5,241.5,1.8,1.79,1.36,1.24,1.65,1.44,1.93,1.56,29.8,21.4,0,17,2,484,487
1985-02,195,104.8,90.2,0.77,0.79,2.02,1.82,1.93,1.68,1.99,1.64,30.3,21.1,0,8,3,439,517
1985-03,276,115,161,1.13,1.16,2.23,2.13,1.97,1.73,2.15,1.69,30.7,21.3,0,10,4,496,562
