data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,262,115.2,146.8,1.94,1.81,,,,,,,28.2,21.2,0,9,1,456,550
1980-02,335,103,232,2.23,2.21,,,,,,,28.1,21.3,0,14,0,426,505
1980-03,135,126.2,8.8,0.28,0.26,2.08,1.94,,,,,28.1,19.9,0,3,5,434,643
1980-04,69,101,-32,-0.7,-0.76,1.19,1.22,,,,,28.1,20.2,0,1,3,426,502
1980-05,145,83.1,61.9,1.26,1.27,0.24,0.09,,,,,26.7,19.2,0,4,2,402,448
1980-06,117,67.1,49.9,0.72,0.71,0.45,0.36,1.8,1.85,,,25.5,18.2,0,2,2,356,362
1980-07,101,76.9,24.1,0.56,0.52,1.16,1.18,1.42,1.47,,,24.9,17,0,2,3,340,439
1980-08,93,94.5,-1.5,0.92,0.71,0.97,0.87,0.61,0.44,,,25.3,17.1,0,2,4,347,504
1980-09,111,90.6,20.4,1.39,1.51,1.29,1.31,0.97,0.95,,,25.2,18.6,0,3,2,356,445
1980-10,51,134.1,-83.1,-0.64,-0.9,0.59,0.49,1.1,1.01,,,26.9,18.8,0,2,5,398,660
1980-11,83,109.5,-26.5,-0.57,-0.57,-0.21,-0.22,0.35,0.26,,,27.1,19.7,0,2,3,402,521
1980-12,105,114,-9,-0.04,0.08,-0.75,-0.66,-0.03,0.01,1.56,1.68,28,21.2,0,2,2,452,541
1981-01,80,134.2,-54.2,0.01,0.15,-0.62,-0.4,-0.22,-0.12,1,1.01,29.4,20.5,0,2,6,464,678
1981-02,101,114.5,-13.5,0.21,0.25,-0.15,0.05,-0.32,-0.2,0.12,0.19,28.9,20.4,0,2,1,409,566
1981-03,313,102.8,210.2,1.95,1.89,1.08,1.18,0.4,0.46,0.87,0.95,28.6,21.1,0,11,6,460,513
1981-04,158,86.2,71.8,0.74,0.86,1.34,1.5,0.75,0.96,1.16,1.29,26.9,19.9,0,5,4,402,463
1981-05,165,74.1,90.9,1.58,1.73,1.94,2.09,1.32,1.66,1.23,1.43,25.7,18.6,0,4,1,378,422
1981-06,114,63.5,50.5,0.66,0.73,1.35,1.55,1.35,1.5,1.2,1.4,25,17.6,0,2,2,339,372
1981-07,58,69.3,-11.3,-0.53,-0.41,0.91,1.12,1.44,1.7,1.03,1.26,23.7,16.5,0,0,3,314,415
1981-08,56,87.9,-31.9,-0.18,-0.23,-0.05,-0.01,1.67,1.91,0.9,1.13,24.8,16.4,0,0,2,329,502
1981-09,14,109,-95,-1.61,-1.55,-1.14,-1.02,0.52,0.63,0.56,0.67,26,17.3,0,0,14,350,560
1981-10,74,91.8,-17.8,-0.12,0.37,-0.88,-0.49,0.12,0.29,0.66,0.97,26.1,19.7,0,2,2,400,456
1981-11,115,97.7,17.3,-0.05,0.01,-0.65,-0.28,-0.63,-0.26,0.77,1.14,27.1,21,0,3,2,422,476
1981-12,110,126.9,-16.9,0.01,-0.01,-0.26,0.03,-0.83,-0.47,0.71,1,28.3,20.5,0,3,4,446,623
1982-01,138,115.5,22.5,0.8,1.07,0.16,0.43,-0.32,0.07,0.97,1.32,27.9,20.5,0,3,1,440,585
1982-02,200,109.1,90.9,1.26,1.35,0.97,1.14,0.35,0.65,1.35,1.57,27.9,20.5,0,9,0,398,554
1982-03,55,118.6,-63.5,-1.05,-0.9,0.56,0.77,0.18,0.51,0.41,0.8,29,20.8,0,1,7,462,606
1982-04,180,90,90,1.01,1.09,0.66,0.73,0.56,0.76,0.48,0.81,26.9,19.8,0,7,6,401,485
1982-05,96,74.7,21.3,0.33,0.45,0.1,0.15,0.69,0.86,0.19,0.49,25.7,18.6,0,1,2,377,417
1982-06,57,71.8,-14.8,-0.65,-0.79,0.47,0.53,0.57,0.71,-0.04,0.22,25.6,17.7,0,1,5,349,424
1982-07,92,78.1,13.9,0.36,0.28,-0.09,-0.21,0.45,0.47,0.11,0.3,25.3,17.4,0,2,5,351,447
1982-08,75,88.4,-13.4,0.43,0.36,-0.1,-0.3,-0.03,-0.05,0.19,0.4,25.4,17.5,0,0,3,354,485
1982-09,82,91.2,-9.2,0.82,1.08,0.66,0.74,0.63,0.72,0.46,0.76,25.4,17.5,0,2,1,342,478
1982-10,46,118.1,-72.1,-0.77,-0.67,-0.03,0.13,-0.14,-0.18,0.35,0.54,27,19,0,0,8,402,601
1982-11,17,136.7,-119.7,-2.53,-1.64,-1.38,-1.21,-1.19,-1.13,-0.06,0.02,28.6,19.7,0,0,18,425,671
1982-12,70,127,-57,-0.5,-0.5,-1.86,-1.52,-1.18,-1.06,-0.24,-0.19,29.1,20.5,0,1,8,458,598
1983-01,64,115,-51,-0.27,0.2,-1.9,-1.48,-1.45,-1.11,-0.58,-0.44,28.9,21.7,0,1,3,476,549
1983-02,169,105.7,63.3,0.97,1.11,-0.02,0.28,-0.86,-0.61,-0.7,-0.43,28.6,21.6,0,7,4,424,519
1983-03,130,114.1,15.9,0.22,0.35,0.38,0.66,-0.97,-0.76,-0.39,-0.18,29,21.4,0,3,3,471,560
1983-04,90,99.9,-9.9,-0.28,-0.39,0.39,0.45,-0.83,-0.72,-0.79,-0.62,28.5,20.5,0,3,4,435,534
1983-05,112,82.9,29.1,0.66,0.63,0.11,0.06,-0.02,0.03,-0.71,-0.63,27.3,19.7,0,2,7,419,464
1983-06,102,70.5,31.5,0.43,0.3,0.19,0.07,0.32,0.42,-0.49,-0.44,26.5,18.1,0,2,1,368,404
1983-07,78,81,-3,0.03,-0.18,0.45,0.24,0.45,0.42,-0.53,-0.51,26.3,17.4,0,2,3,366,474
1983-08,43,92.5,-49.5,-0.69,-0.81,-0.11,-0.39,-0.03,-0.17,-0.66,-0.62,25.3,16.2,0,1,6,333,526
1983-09,238,102.7,135.3,3.17,2.42,1.83,1.68,1.13,1.02,0.01,-0.09,26.7,18.7,0,8,5,381,537
1983-10,103,116.7,-13.7,0.4,0.44,1.84,1.68,1.48,1.48,0.23,0.13,27,19.5,0,3,2,412,598
1983-11,97,105.3,-8.3,-0.33,-0.33,1.35,1.38,1.06,1.02,0.55,0.65,27.8,20.7,0,2,6,427,518
1983-12,111,139,-28,0.02,-0.14,-0.18,-0.19,0.72,0.62,0.64,0.66,28.7,20.3,0,5,4,450,685
1984-01,70,153.1,-83.1,-0.16,-0.4,-0.53,-0.63,0.61,0.48,0.7,0.59,29.9,20.3,0,3,11,467,775
1984-02,177,131.6,45.4,1.05,0.94,0.39,0.13,1.07,0.87,0.75,0.62,29.9,21.3,0,5,3,453,649
1984-03,99,123.4,-24.4,-0.22,-0.23,0.28,0.14,-0.01,-0.24,0.67,0.46,29.5,21.5,0,3,7,480,613
1984-04,248,90.4,157.6,1.72,1.79,1.12,1.07,0.58,0.34,1.23,1.06,27.6,20.8,0,9,1,426,485
1984-05,108,87.6,20.4,0.58,0.43,0.95,0.91,0.85,0.55,1.21,1.02,27.5,19.3,0,3,3,415,498
1984-06,100,73.3,26.7,0.39,0.19,1.49,1.48,0.87,0.7,1.19,0.98,26.2,17.7,0,5,5,359,438
1984-07,119,74.2,44.8,0.92,0.97,0.81,0.66,1.21,1.13,1.31,1.17,25.5,17.3,0,1,1,352,430
1984-08,93,83,10,0.92,1.02,0.98,0.98,1.19,1.17,1.48,1.4,25.3,17.5,0,1,5,353,452
1984-09,113,91.2,21.8,1.43,1.53,1.5,1.62,1.79,1.86,1.07,0.97,26,18.8,0,4,4,371,473
1984-10,156,111.9,44.1,1.13,1.2,1.65,1.7,1.56,1.78,1.3,1.25,27,19.5,0,6,4,410,574
1984-11,77,122,-45,-0.69,-0.81,0.68,0.73,1.04,1.08,1.21,1.07,28,19.9,0,2,3,418,614
1984-12,70,128,-58,-0.5,-0.52,-0.24,-0.25,0.48,0.54,0.97,0.84,29,21.2,0,1,3,468,641
1985-01,281,99.3,181.7,2.08,1.95,0.61,0.78,1.27,1.39,1.76,1.82,28.3,21.7,0,12,4,465,484
1985-02,131,123.1,7.9,0.58,0.52,1.17,1.31,1.21,1.32,1.62,1.58,29.4,20.5,0,4,2,418,633
1985-03,136,123.4,12.6,0.3,0.31,1.33,1.4,0.97,1.05,1.87,1.85,29.9,20.6,0,4,6,473,629
1985-04,160,89.6,70.4,0.77,0.85,0.61,0.58,0.82,0.91,1.47,1.61,27.5,19.9,0,5,2,410,478
1985-05,122,85.4,36.6,0.85,0.79,0.71,0.68,1.23,1.43,1.51,1.73,27.2,18.8,0,6,7,402,479
1985-06,92,70.6,21.4,0.22,0.06,0.83,0.83,1.32,1.42,1.46,1.67,25.9,17.1,0,5,7,344,419
1985-07,122,70,52,0.98,1.1,0.9,0.88,0.83,0.79,1.44,1.7,24.5,16.4,0,3,3,322,413
1985-08,92,89.1,2.9,0.89,0.83,0.91,0.92,0.96,0.95,1.45,1.66,25.2,17,0,3,9,343,509
1985-09,60,94.1,-34.1,0.29,0.58,0.95,1.07,1.04,1.12,1.29,1.47,25.4,17.6,0,2,3,346,507
1985-10,141,102.2,38.8,0.94,1.14,0.99,1.19,1.18,1.39,1.28,1.51,26.8,19.9,0,5,3,414,528
1985-11,189,112.3,76.7,0.86,0.79,1.01,1.17,1.28,1.42,1.65,1.86,27.1,20.1,0,7,5,408,585
1985-12,315,105.9,209.1,1.56,1.63,1.69,1.73,1.95,1.93,2.28,2.6,27.2,20.5,0,13,2,428,540
1986-01,74,142.7,-68.7,-0.09,-0.11,1.52,1.49,1.66,1.64,1.74,1.82,29.1,20.2,0,2,6,454,703
1986-02,40,130.5,-90.5,-0.87,-0.91,0.85,0.89,1.17,1.24,1.45,1.43,29.7,20.6,0,0,11,425,635
1986-03,101,136.5,-35.5,-0.19,-0.41,-0.64,-0.8,1.01,0.99,1.41,1.4,29.3,20.4,0,2,3,460,678
1986-04,44,113.4,-69.4,-1.34,-1.37,-1.13,-1.22,0.39,0.15,0.91,0.86,28.8,20.1,0,0,4,434,553
1986-05,51,96.6,-45.6,-0.87,-1.21,-1.1,-1.29,-0.08,-0.43,0.64,0.5,27.8,19.2,0,0,5,418,510
1986-06,145,71,74,1.19,1.2,-0.49,-0.84,-0.74,-0.97,0.83,0.71,25.5,17.4,0,5,4,344,418
1986-07,46,77.7,-31.7,-0.93,-1.02,-0.13,-0.49,-0.96,-1.14,0.54,0.34,24.8,16.7,0,2,7,334,435
1986-08,36,99.2,-63.2,-1.01,-1.25,-0.06,-0.39,-0.95,-1.21,0.33,0.09,26.2,17.4,0,1,12,366,522
1986-09,42,101.8,-59.8,-0.26,-0.14,-1.22,-1.24,-1,-1.19,0.27,0,25.5,16.9,0,0,4,336,534
1986-10,262,118.2,143.8,2.22,2,1.45,1.3,0.86,0.56,0.75,0.42,26.6,18.3,0,6,12,386,582
1986-11,250,118.1,131.9,1.45,1.43,2.08,1.95,1.79,1.63,0.97,0.69,27,19.5,0,10,6,398,597
1986-12,75,128.9,-54,-0.43,-0.46,1.42,1.33,0.94,0.8,-0.01,-0.4,28.6,20.5,0,2,10,452,622
1987-01,82,153.1,-71.1,0.04,-0.16,0.47,0.32,1.06,0.85,0.03,-0.39,29.5,20.9,0,1,10,471,736
1987-02,74,126.7,-52.7,-0.19,-0.31,-0.63,-0.76,1.02,0.83,0.19,-0.12,29.8,21.1,0,0,4,433,606
1987-03,170,118.7,51.3,0.69,0.76,0.16,0.07,1.25,1.08,0.49,0.18,29.2,21,0,6,4,467,571
1987-04,140,103.6,36.4,0.51,0.36,0.36,0.24,0.53,0.25,0.84,0.54,28.6,20.6,0,5,1,439,527
1987-05,50,95.6,-45.6,-0.91,-1.2,0.32,0.11,-0.26,-0.59,0.83,0.51,28.1,20.2,0,1,5,440,496
1987-06,31,77.5,-46.5,-1.59,-1.46,-0.71,-0.97,-0.25,-0.51,0.39,0.01,26.5,18.7,0,1,9,378,400
1987-07,54,84.7,-30.7,-0.66,-0.99,-1.7,-1.63,-0.39,-0.66,0.42,0,26.1,18.2,0,2,8,377,448
1987-08,16,109.1,-93.1,-2.26,-2.11,-2.26,-1.95,-0.67,-0.99,0.35,-0.1,26.6,17.9,0,0,8,381,561
1987-09,85,108.4,-23.4,0.88,0.82,-0.66,-1.14,-0.9,-1.24,0.52,0.04,27.5,19.3,0,2,6,402,521
1987-10,40,144.9,-104.9,-0.95,-1.39,-0.93,-1.46,-1.79,-1.74,-0.42,-0.89,29,20,0,2,16,449,692
1987-11,130,110.7,19.3,0.16,0.04,-0.11,-0.4,-1.31,-1.51,-0.97,-1.22,28.3,21.1,0,5,3,441,536
1987-12,191,122.7,68.3,0.75,0.8,0.17,0.03,-0.21,-0.52,-0.43,-0.81,28.6,21.1,0,7,2,460,588
1988-01,76,146.5,-70.5,-0.06,-0.14,0.4,0.39,-0.12,-0.42,-0.48,-0.82,29.5,20.9,0,3,4,472,720
1988-02,68,141.5,-73.5,-0.29,-0.63,0.22,0.06,0.02,-0.3,-0.48,-0.83,30.4,20.8,0,2,12,452,672
1988-03,116,120.2,-4.2,0.03,0.07,-0.29,-0.45,-0.21,-0.5,-0.78,-1.11,29.2,21,0,3,8,468,585
1988-04,84,110,-26,-0.39,-0.66,-0.41,-0.66,-0.11,-0.39,-1.01,-1.27,29.2,20.2,0,1,3,440,565
1988-05,57,97.7,-40.7,-0.68,-1.09,-0.5,-0.74,-0.26,-0.64,-0.98,-1.25,28.5,19.7,0,3,4,436,521
1988-06,72,73.8,-1.8,-0.24,-0.49,-0.81,-1.08,-0.63,-0.9,-0.76,-1.1,25.9,17.6,0,1,3,352,409
1988-07,80,74.3,5.7,0.08,0.06,-0.55,-0.86,-0.64,-0.9,-0.62,-0.98,24.4,16.7,0,2,3,326,417
1988-08,49,89.7,-40.7,-0.44,-0.52,-0.43,-0.6,-0.69,-0.88,-0.47,-0.82,24.5,16.6,0,0,4,328,487
1988-09,50,112.7,-62.6,0,-0.23,-0.28,-0.46,-0.76,-1.02,-0.62,-0.94,26.4,18,0,1,4,365,584
1988-10,70,119.6,-49.6,-0.2,-0.2,-0.49,-0.6,-0.75,-0.98,-0.53,-0.81,27.3,19.3,0,2,5,413,590
