data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,160,132.8,27.2,-0.87,-0.87,,,,,,,29.5,19.2,0,5,5
1980-02,333,111.7,221.3,1.63,1.58,,,,,,,29.5,19.4,0,12,5
1980-03,59,128.6,-69.6,-1.41,-1.36,-0.08,-0.2,,,,,31.8,19.8,0,2,12
1980-04,126,93.5,32.5,1.04,1.1,1.09,1.08,,,,,28.9,17.7,0,6,14
1980-05,33,79.2,-46.2,-0.66,-0.77,-0.58,-0.66,,,,,27.8,15,0,1,9
1980-06,94,66,28,0.87,0.97,0.6,0.68,0.22,0.16,,,25.3,11,0,3,10
1980-07,4,81.4,-77.4,-1.11,-1.03,-0.11,-0.15,0.7,0.65,,,26.9,13.4,0,0,21
1980-08,18,97.6,-79.6,-0.42,0.07,0.21,0.13,-0.5,-0.55,,,28.4,15.1,0,0,15
1980-09,64,103.9,-39.9,0.31,0.38,-0.28,-0.15,0.19,0.31,,,26.6,13.8,0,1,8
1980-10,64,145.3,-81.3,-0.76,-0.88,-0.62,-0.44,-0.56,-0.49,,,31.1,17.5,5,2,10
1980-11,197,142.7,54.3,1.05,0.98,0.28,0.29,0.24,0.31,,,30.4,18.2,0,6,12
1980-12,254,136.2,117.8,1.01,0.97,1,0.79,0.36,0.45,0.34,0.32,30.1,20.2,0,8,6
1981-01,196,116.7,79.3,-0.45,-0.34,0.52,0.54,0.07,0.19,0.46,0.58,29.5,20.4,0,7,2
1981-02,106,132.2,-26.2,-0.98,-1.15,-0.4,-0.46,-0.29,-0.26,-0.63,-0.54,32.1,20.2,1,3,3
1981-03,76,124.2,-48.2,-0.97,-1,-1.53,-1.39,-0.71,-0.8,-0.53,-0.48,30.6,19.6,2,4,7
1981-04,88,101.8,-13.8,0.35,0.21,-1.2,-1.34,-0.37,-0.47,-0.67,-0.69,28.6,16.7,0,2,15
1981-05,11,87.8,-76.8,-1.63,-1.91,-1.11,-1.2,-1.02,-1.08,-0.75,-0.8,27.8,15.7,0,0,13
1981-06,108,59.8,48.2,1.04,1.21,0.2,0.17,-1.02,-1.06,-0.63,-0.65,23.6,12.3,0,4,13
1981-07,3,76.3,-73.3,-1.26,-0.76,-0.23,-0.24,-1.11,-1.2,-0.65,-0.66,23.8,10.3,0,0,21
1981-08,10,105.6,-95.6,-0.84,-0.5,0.28,0.25,-0.87,-0.94,-0.72,-0.77,28.1,14.5,0,0,12
1981-09,19,132.2,-113.2,-0.75,-0.95,-1.35,-1.23,-0.67,-0.82,-0.88,-1.02,30.8,16.3,3,1,20
1981-10,194,115.9,78.1,1.36,1.49,0.33,0.31,0,-0.02,-0.29,-0.42,27.4,16.5,0,9,4
1981-11,151,137.6,13.4,0.42,0.38,0.68,0.71,0.58,0.67,-0.47,-0.55,30,19.5,0,4,8
1981-12,169,122.3,46.7,-0.32,-0.12,0.98,1.23,-0.08,0.19,-0.96,-0.87,28.6,19.3,0,7,3
1982-01,277,128.4,148.6,0.33,0.32,0.17,0.23,0.23,0.34,-0.63,-0.55,28.4,19.1,0,8,8
1982-02,222,118.4,103.6,0.59,0.6,0.31,0.34,0.57,0.67,-0.04,0.11,30.4,20.1,0,8,6
1982-03,290,99,191,2.05,2.13,1.46,1.55,1.72,1.71,0.97,1.03,28,19.7,0,11,6
1982-04,61,103.4,-42.5,-0.27,-0.43,1.49,1.47,1.24,1.34,0.81,0.88,27.4,16.3,0,2,15
1982-05,79,78.7,0.3,0.36,0.39,1.31,1.35,0.98,1.08,1.07,1.13,25.2,14.1,0,2,18
1982-06,136,61.6,74.4,1.34,1.46,0.78,0.81,1.41,1.45,1.11,1.17,25.2,15.8,0,3,5
1982-07,48,75.5,-27.5,0.7,0.92,1.2,1.25,1.73,1.71,1.3,1.32,25.9,14.3,0,1,10
1982-08,14,93.7,-79.7,-0.61,0.07,1.23,1.33,1.72,1.72,1.37,1.42,27.7,15.8,0,0,8
1982-09,14,122,-108,-0.97,-0.85,-0.43,-0.37,0.29,0.31,1.29,1.39,29.1,15.9,0,0,7
1982-10,270,124.2,145.8,2.17,2.08,1.06,1.07,1.38,1.34,1.55,1.63,28.9,17.8,0,10,2
1982-11,151,130.7,20.3,0.42,0.49,1.34,1.31,1.61,1.5,1.52,1.61,30.6,19.6,0,5,4
1982-12,167,108.8,58.2,-0.35,0.07,1.8,1.86,0.82,1.1,1.66,1.67,27.7,18.7,0,8,3
1983-01,390,120.2,269.8,1.19,1.24,0.93,1.16,1.23,1.36,2.12,1.81,29,20.5,0,8,5
1983-02,158,113.3,44.7,-0.18,-0.12,0.59,0.78,1.19,1.32,2,1.77,30.4,20.5,0,6,3
1983-03,96,113.8,-17.8,-0.54,-0.49,0.56,0.65,1.34,1.5,1.16,1.3,28.9,19.1,0,3,8
1983-04,119,89.1,29.9,0.92,1.06,-0.13,0.09,0.7,1.04,1.34,1.49,28.2,18.4,0,5,7
1983-05,258,69.9,188.1,2.33,2.09,1.61,1.66,1.4,1.64,1.98,1.95,26.3,17.5,0,8,7
1983-06,232,55.7,176.3,2.15,2.1,2.72,2.3,2.16,2.15,2.19,2.03,24,14.2,0,6,17
1983-07,14,83.6,-69.6,-0.35,-0.54,2.75,2.27,1.94,1.91,2.12,2,26.7,15.1,0,0,17
