data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,388,105.4,282.6,0.75,0.8,,,,,,,26.8,17.5,0,15,6
1980-02,111,113.2,-2.2,-0.37,-0.42,,,,,,,28.2,17.3,0,4,4
1980-03,83,121.2,-38.2,-0.98,-1.02,-0.07,-0.08,,,,,29.4,16.5,0,2,13
1980-04,161,77.3,83.7,1.92,2,-0.13,-0.11,,,,,26.5,15.7,0,7,14
1980-05,10,76.1,-66.1,-0.87,-0.59,0.16,0.21,,,,,26.4,12.6,0,0,27
1980-06,70,62.6,7.4,1.76,1.85,2.01,2.02,0.61,0.73,,,24.1,10.4,0,2,8
1980-07,0,72,-72,,0.16,0.86,0.96,0.1,0.26,,,25.4,10.3,0,0,31
1980-08,1,90.8,-89.8,-1.43,0.14,1.15,1.25,0.5,0.58,,,26.4,12,0,0,27
1980-09,44,96,-52,0.21,0.45,-0.31,0.27,1.39,1.48,,,27.1,13.5,0,1,17
1980-10,40,132.8,-92.8,-1.14,-1.04,-1.09,-0.55,-0.59,-0.07,,,29.2,15.3,2,3,8
1980-11,242,114.8,127.2,0.64,0.67,-0.17,-0.02,0.14,0.44,,,27.5,16.1,0,9,7
1980-12,381,114.8,266.2,0.82,0.81,0.49,0.41,0.31,0.41,0.6,0.71,27.8,17.2,0,15,6
1981-01,277,103.2,173.8,0.08,0.14,0.6,0.65,0.19,0.32,0.15,0.24,27,17.1,0,11,5
1981-02,72,125.8,-53.8,-0.98,-1.01,-0.01,-0.1,-0.17,-0.1,0,0.14,29.2,16.6,0,2,15
1981-03,181,99.3,81.7,0.42,0.46,-0.38,-0.3,-0.07,-0.05,0.4,0.58,28.1,17.4,0,6,4
1981-04,26,92,-66,-0.84,-0.68,-0.92,-0.82,0.08,0.12,-0.16,0.05,26.6,13.4,0,0,11
1981-05,21,74,-53,-0.15,0.01,-0.13,0.03,-0.12,-0.06,-0.11,0.1,25.5,12,0,1,18
1981-06,53,58,-5,1.37,1.66,0.04,0.3,-0.39,-0.17,-0.17,0.07,23.3,10.2,0,2,10
1981-07,0,70.5,-70.5,,0.26,0.72,1,-0.66,-0.37,-0.17,0.08,23.5,8.2,0,0,31
1981-08,20,84.7,-64.7,0.52,1.09,1.2,1.47,0.25,0.56,-0.1,0.15,25.5,10,0,1,13
1981-09,6,103,-97,-1.49,-0.55,-0.94,-0.02,-0.57,0.15,-0.26,0.01,28.4,12.5,0,0,24
1981-10,183,94,89,1.26,1.5,0.72,1.14,0.89,1.31,0.35,0.67,26,14.9,0,6,5
1981-11,341,98.7,242.3,1.84,1.89,1.54,1.73,1.78,1.93,0.77,1.05,26.8,16.4,0,12,2
1981-12,257,111.4,145.6,-0.27,-0.28,1.26,1.47,0.89,1.2,0.25,0.61,27.4,16.2,0,11,6
1982-01,408,98.4,309.6,0.85,0.94,1.09,1.25,1.15,1.4,0.68,1,26.3,16.4,0,14,3
1982-02,81,117.4,-36.4,-0.82,-0.81,0.07,0.07,0.8,1.07,0.77,1.11,29,16.1,0,4,19
1982-03,280,82.9,197.1,1.37,1.61,0.92,1.1,1.48,1.77,1.18,1.55,27.3,16.6,0,12,2
1982-04,51,82.2,-31.2,-0.01,0.26,0.39,0.65,1.11,1.39,1.28,1.63,25.9,13.1,0,2,14
1982-05,43,68.2,-25.2,0.73,1.03,1.31,1.61,0.59,0.84,1.34,1.68,24.1,11.1,0,1,17
1982-06,9,62.5,-53.5,-0.37,0.26,0.09,0.53,0.84,1.11,1.16,1.52,25.1,11,0,0,10
1982-07,13,70.5,-57.5,0.44,0.99,0.51,0.85,0.45,0.85,1.21,1.55,24.6,9.4,0,0,12
1982-08,2,83.7,-81.7,-1.09,0.51,-0.31,0.52,1.18,1.7,1.17,1.54,26.4,11.6,0,0,18
1982-09,29,101.6,-72.6,-0.23,0.01,-0.34,0.3,-0.24,0.47,1.27,1.59,27.2,12.5,0,1,11
1982-10,169,109.2,59.8,1.1,1.23,0.62,0.95,0.7,1.1,1.24,1.52,28.1,15.3,0,7,4
1982-11,111,131.5,-20.5,-1.61,-1.62,-0.34,-0.16,-0.48,0.01,0.32,0.69,30.3,17.1,0,4,6
1982-12,355,91.8,263.2,0.62,0.79,0.3,0.42,0.12,0.43,0.68,1.01,26.5,17,0,13,3
1983-01,460,91.7,368.3,1.12,1.23,0.72,0.86,0.79,1.03,0.8,1.17,26.2,18.1,0,15,1
1983-02,274,104,170,1.2,1.26,1.57,1.85,1.29,1.47,1.56,1.82,27.6,18.1,0,9,11
1983-03,232,95.2,136.8,0.94,1.06,1.8,1.91,1.68,1.87,1.45,1.76,27.3,17.3,0,8,5
1983-04,201,81.8,119.2,2.39,2.29,2.51,2.54,1.95,2.13,1.98,2.13,27,15.6,0,6,4
1983-05,99,70.5,28.5,2.08,2.15,2.5,2.45,2.44,2.56,2.15,2.21,26.1,14.9,0,2,15
1983-06,20,66.4,-46.4,0.29,0.58,2.79,2.54,2.49,2.33,2.14,2.18,25.6,13.4,0,0,22
1983-07,30,73.4,-43.4,1.23,1.53,2.09,2.09,2.98,2.69,2.21,2.21,25.4,11.5,0,2,18
1983-08,1,92.9,-91.9,-1.43,0.03,0.65,0.75,2.61,2.93,2.25,2.27,26,10.5,0,0,21
1983-09,95,78.8,16.2,1.21,1.58,1.23,1.48,2.72,2.34,2.49,2.41,25.5,15.3,0,3,3
1983-10,183,97.7,85.3,1.26,1.47,1.43,1.76,2.24,2.17,2.59,2.47,25.9,15.7,0,9,7
