data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,351,108.7,242.3,0.75,0.73,,,,,,,26.9,17.3,0,16,4
1980-02,202,102.6,99.4,0.29,0.3,,,,,,,27.9,18.2,0,10,2
1980-03,87,119.9,-32.9,-1.39,-1.57,0.02,-0.07,,,,,29.5,16.1,0,4,14
1980-04,214,84.4,129.6,2.06,2.18,0.49,0.45,,,,,26,15.7,0,8,13
1980-05,27,73.6,-46.6,-0.66,-0.8,0.23,0.08,,,,,25.5,11.8,0,0,9
1980-06,117,61.9,55.1,1.56,1.67,1.95,2.06,0.91,0.83,,,22.8,9.1,0,4,8
1980-07,0,75.2,-75.2,,-1.18,0.68,0.54,0.63,0.53,,,25.3,9.5,0,0,31
1980-08,9,88.9,-79.9,-0.44,-0.13,1.1,1,0.62,0.43,,,26.2,12.2,0,0,6
1980-09,76,95.1,-19.1,0.36,0.51,-0.09,-0.01,1.37,1.29,,,26.1,12.6,0,1,9
1980-10,131,129.9,1.1,0.13,-0.04,0.06,0.1,0.34,0.33,,,28.6,15.3,2,5,9
1980-11,292,116.5,175.5,2.05,1.98,1.04,1.02,1.32,1.23,,,27.6,16.9,0,10,6
1980-12,375,119.3,255.7,1.37,1.32,1.74,1.51,1.34,1.23,1.41,1.26,27.8,18,0,16,5
1981-01,349,104.8,244.2,0.73,0.74,2,1.76,1.57,1.42,1.53,1.34,27.8,18.4,0,12,3
1981-02,83,120,-37,-1.4,-1.37,0.57,0.5,1.07,1,1.17,1.02,29.3,17.7,0,3,6
1981-03,206,105.9,100.1,0.48,0.52,0.01,-0.08,1.05,0.98,1.65,1.42,28.2,17.7,0,7,6
1981-04,56,91.2,-35.2,-0.31,-0.51,-0.73,-0.85,1.04,0.98,0.99,0.89,26.4,13.9,0,2,15
1981-05,14,77.1,-63.1,-1.32,-1.36,-0.29,-0.41,0.26,0.21,0.93,0.83,24.9,10.9,0,1,28
1981-06,49,57.1,-8.1,0.59,0.74,-0.57,-0.74,-0.25,-0.37,0.63,0.57,22.9,8.5,0,1,9
1981-07,1,75.5,-74.5,-1.48,-1.12,-0.55,-0.73,-0.93,-1.04,0.63,0.57,23.4,6.7,0,0,24
1981-08,21,94.4,-73.4,0.22,0.19,0.19,-0.01,-0.25,-0.41,0.68,0.59,26.5,8.8,0,1,12
1981-09,37,112.9,-75.9,-0.44,-0.58,-0.55,-0.77,-0.88,-1.01,0.51,0.39,29.1,12.4,0,1,20
1981-10,283,104.9,178.1,1.72,1.69,1.16,1.13,0.68,0.67,1.04,0.98,26.4,15.9,0,4,3
1981-11,190,115,75,0.35,0.34,1.12,1.14,1.03,1.04,0.67,0.69,27.9,18,0,8,5
1981-12,369,103.9,265.1,1.31,1.39,2.03,1.86,1.44,1.38,0.65,0.68,26.8,17.6,0,13,3
1982-01,296,99,197,0.27,0.29,1.03,1.17,1.4,1.38,0.49,0.58,25.5,18.1,0,11,3
1982-02,143,111.7,31.3,-0.42,-0.52,0.57,0.68,1.13,1.19,0.78,0.84,28.6,17.3,0,6,8
1982-03,364,85.9,278.1,2.04,1.91,0.95,1.07,1.92,1.8,1.43,1.39,26.4,18.2,0,13,0
1982-04,28,89.9,-61.9,-1.18,-1.07,0.7,0.79,1.17,1.28,1.28,1.29,25.7,13.3,0,1,14
1982-05,62,70.4,-8.4,0.37,0.33,1.29,1.36,1.07,1.19,1.45,1.43,23.8,9.9,0,2,18
1982-06,77,55.4,21.6,1.05,1.26,0.11,-0.01,0.78,0.88,1.48,1.47,24,11.4,0,3,6
1982-07,34,69.7,-35.7,0.88,0.99,1.01,1.06,0.97,1.03,1.59,1.55,24.2,9.4,0,1,11
1982-08,45,88.3,-43.3,0.99,1.13,1.49,1.53,1.66,1.67,1.68,1.63,26.3,11.4,0,2,15
1982-09,33,105.4,-72.4,-0.56,-0.5,0.29,0.29,0.14,0.14,1.57,1.54,27.1,13.2,0,1,12
1982-10,205,105.1,99.9,1,1.13,0.69,0.83,1.04,1.13,1.31,1.35,27.2,16.1,0,9,4
1982-11,146,121.2,24.8,-0.57,-0.73,0.13,0.21,0.74,0.89,1.14,1.23,29.8,18.2,0,7,6
1982-12,415,91.5,323.5,1.73,1.82,1.53,1.58,1.31,1.38,1.3,1.37,25.9,18.2,0,12,0
1983-01,391,101.6,289.4,1.07,1.15,1.63,1.61,1.59,1.55,1.76,1.63,27,18.6,0,15,1
1983-02,282,103.2,178.8,1.06,1.07,2.07,2.07,1.84,1.73,2.41,2.04,28.1,18.3,1,7,5
1983-03,324,97.8,226.2,1.7,1.62,1.91,1.9,2.38,2.05,2.27,1.98,27,17.1,0,9,2
1983-04,112,81.1,30.9,0.78,0.84,1.79,1.72,2.37,2.09,2.5,2.13,26.4,15.8,0,3,6
1983-05,168,68,100,2.07,2.03,2.32,2.14,2.73,2.35,2.81,2.29,25.2,14,0,5,7
1983-06,82,55.9,26.1,1.12,1.33,1.98,2.23,2.33,2.32,2.69,2.27,24.1,11.9,0,3,17
1983-07,60,72.3,-12.3,1.55,1.57,2.21,2.09,2.47,2.2,2.76,2.28,24.9,10.4,0,4,17
1983-08,1,92.3,-91.3,-1.64,-0.86,1.33,1.3,2.44,2.22,2.64,2.22,25.8,8.1,0,0,20
1983-09,305,74.3,230.7,2.63,2.32,2.45,2.13,2.94,2.56,3.25,2.51,23.6,14.9,0,11,4
1983-10,231,98.6,132.4,1.26,1.39,2.46,2.13,3.18,2.39,3.31,2.37,25.5,16.7,0,9,6
1983-11,202,115.6,86.4,0.58,0.57,2.56,2.31,2.79,2.28,3.36,2.38,27.7,16.7,0,7,4
1983-12,317,92.1,224.9,0.79,1.04,1.42,1.56,2.55,2.2,3.18,2.43,26.2,17.9,0,11,2
1984-01,139,134.4,4.6,-1.59,-1.44,-0.34,-0.25,1.4,1.45,2.7,2.11,30,17.1,0,7,9
1984-02,78,136.1,-58.1,-1.5,-1.63,-1.28,-1.32,0.9,1,2.18,1.86,31.6,17.5,0,1,6
1984-03,73,109.3,-36.4,-1.72,-1.64,-2.74,-2.19,-0.86,-0.89,1.21,1.23,29.5,17.2,0,2,7
1984-04,88,82.5,5.5,0.37,0.36,-1.79,-1.77,-1.42,-1.47,1.08,1.13,26.8,15.7,0,2,7
1984-05,77,71.6,5.4,0.69,0.66,-0.71,-0.69,-1.38,-1.39,0.71,0.81,26.7,13.3,0,2,11
1984-06,0,64,-64,,-1.16,0.08,-0.07,-2.12,-1.83,0.36,0.45,25.6,9.7,0,0,30
1984-07,0,71.6,-71.6,,-0.88,-0.29,-0.46,-1.71,-1.68,0.12,0.23,25.3,9.9,0,0,31
1984-08,59,72.5,-13.5,1.32,1.64,-0.07,0.14,-0.71,-0.58,0.36,0.52,24.1,11.1,0,2,15
1984-09,120,90.6,29.4,0.98,1.12,1.04,1.21,0.68,0.84,-0.37,-0.24,25.9,11.4,0,5,7
1984-10,48,124.4,-76.4,-1.42,-1.41,0.17,0.47,-0.13,0.12,-1.13,-1.11,29.3,14.9,0,2,9
1984-11,142,118.7,23.3,-0.66,-0.76,-0.56,-0.52,-0.63,-0.44,-1.35,-1.37,28.3,16.7,0,4,4
1984-12,297,106.1,190.9,0.58,0.69,-0.63,-0.59,0.01,0.28,-1.5,-1.52,27.1,17.1,0,10,5
1985-01,364,96.7,267.3,0.86,0.96,0.69,0.88,0.56,0.85,-0.61,-0.46,26.3,18.4,0,16,3
1985-02,187,104.5,82.5,0.13,0.11,0.81,0.95,0.33,0.55,-0.14,0.14,29.3,17.7,0,9,3
1985-03,234,94.6,139.4,0.8,0.95,0.86,0.98,0.31,0.53,0.57,0.83,28.5,17.9,0,9,5
1985-04,68,86.2,-18.2,-0.03,-0.14,0.39,0.5,0.71,0.91,0.48,0.73,27.3,15.5,0,2,8
1985-05,20,70.9,-50.9,-0.97,-0.94,0.17,0.28,0.66,0.85,0.24,0.52,26.2,9.8,0,1,19
1985-06,1,59.5,-58.5,-1.71,-0.9,-1.09,-0.99,0.34,0.43,0.24,0.51,24.1,5.3,0,0,26
