data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,86,156,-70,0.49,0.69,,,,,,,31.9,21.2,0,3,3,513,614
1980-02,172,110.3,61.7,1.29,1.59,,,,,,,29.6,20.8,0,6,4,440,477
1980-03,62,139.7,-77.7,-0.85,-0.61,0.44,0.75,,,,,29.7,19.9,0,2,9,460,620
1980-04,39,143.2,-104.2,-0.94,-1.01,-0.12,-0.06,,,,,30.8,20,0,1,6,462,578
1980-05,2,143.7,-141.7,-2.58,-1.65,-1.58,-1.26,,,,,30.6,19.6,0,0,26,468,551
1980-06,39,100.4,-61.4,0.33,0.04,-1.16,-1.21,-0.26,-0.31,,,28.2,18.9,0,0,11,406,433
1980-07,4,113.7,-109.7,-1.84,-1.25,-1.21,-1.23,-0.54,-0.59,,,27.7,17.3,0,0,23,387,519
1980-08,0,149.5,-149.5,,-1.42,-0.56,-0.91,-1.51,-1.27,,,29.7,17.7,0,0,31,424,617
1980-09,8,168,-160,0.3,-0.45,-1.26,-1.28,-1.3,-1.32,,,31.9,19.3,1,0,16,468,651
1980-10,26,175.6,-149.6,0.97,1.26,0.57,-0.37,-0.71,-1.03,,,31.5,19.7,4,0,18,483,697
1980-11,51,173.7,-122.7,1.04,1.18,1.23,1.03,0.43,-0.15,,,32.2,20.9,0,1,13,497,679
1980-12,13,183.1,-170.1,-0.48,-0.4,0.55,0.61,0,-0.27,-0.27,-0.38,32.7,21.1,3,0,17,524,696
1981-01,64,162.3,-98.3,0.16,0.29,0.09,0.18,0.19,0.03,-0.44,-0.56,31.9,20.8,0,1,6,507,668
1981-02,6,161.2,-155.2,-2.28,-1.39,-1.29,-1.04,-0.56,-0.45,-1.48,-1.2,32,20.3,1,0,9,453,664
1981-03,277,131.8,145.2,1.78,1.84,0.64,0.59,0.71,0.72,-0.17,-0.54,30.2,21,5,11,11,484,559
1981-04,52,116.1,-64.1,-0.59,-0.36,0.38,0.29,0.26,0.25,-0.12,-0.43,28.5,20.2,0,2,13,430,580
1981-05,0,113.9,-113.9,,-1.04,0.6,0.63,-0.26,-0.28,-0.13,-0.3,28.5,18.8,0,0,31,424,531
1981-06,10,106.6,-96.6,-1.16,-1.03,-1.51,-0.95,-0.21,-0.26,-0.29,-0.41,28.4,18.3,0,1,22,400,501
1981-07,1,116.2,-115.2,-2.87,-1.41,-2.76,-1.35,-0.34,-0.43,-0.29,-0.41,27.4,16.5,0,0,24,371,542
1981-08,1,131.3,-130.3,-1.25,-0.51,-2,-1.2,0.14,0.03,-0.28,-0.33,28.6,17.1,0,0,25,398,593
1981-09,0,145.9,-145.9,,0.34,-2.69,-0.84,-1.8,-0.97,-0.32,-0.27,29.7,17.9,0,0,30,414,624
1981-10,0,197.1,-197.1,,-1,-1.68,-0.65,-2.83,-1.2,-0.47,-0.47,33.4,20,7,0,31,518,765
1981-11,26,179.7,-153.7,0.38,0.44,-0.12,-0.15,-1.48,-0.97,-0.59,-0.57,32.7,20.6,0,1,11,500,715
1981-12,59,160.7,-101.7,0.74,0.95,0.48,0.49,-0.24,-0.09,-0.3,-0.27,32,20.9,0,2,7,509,653
1982-01,7,175.8,-168.8,-1.62,-1.28,-0.45,-0.19,-0.73,-0.39,-0.68,-0.61,32.9,21,1,0,16,526,705
1982-02,19,141.2,-122.2,-1.39,-0.86,-1.26,-0.74,-1.33,-0.71,-0.57,-0.5,31.7,20.8,0,1,18,454,557
1982-03,59,171.7,-112.7,-0.92,-1.1,-2.24,-1.52,-1.67,-1.19,-2.36,-1.31,33.7,21.5,7,2,12,545,699
1982-04,83,129.9,-46.9,0.04,-0.09,-1.27,-1.1,-1.39,-1.06,-2.21,-1.3,31,21,1,1,12,481,532
1982-05,48,93,-45,0.13,0.46,-0.53,-0.53,-1.31,-0.94,-1.68,-1.09,27,19.3,0,0,8,408,450
1982-06,9,91.3,-82.3,-1.25,-0.59,-0.28,-0.08,-1.61,-1.11,-1.66,-1.04,27.5,18.8,0,0,7,394,450
1982-07,7,100.3,-93.3,-1.33,-0.67,-0.72,-0.23,-1.31,-0.9,-1.56,-0.94,27.5,18.2,0,0,14,398,484
1982-08,5,121.7,-116.7,-0.35,0.12,-1.43,-0.51,-0.84,-0.59,-1.49,-0.89,28.3,18.2,0,0,23,412,569
1982-09,3,143.5,-140.5,-0.45,0.61,-1.04,-0.11,-0.49,-0.1,-1.45,-0.86,30.6,19.4,0,0,28,450,591
1982-10,4,178.4,-174.4,-0.26,0.43,-0.32,0.22,-0.77,-0.13,-1.42,-0.8,32.5,19.5,0,0,29,496,727
1982-11,0,192.2,-192.2,,-1.05,-1.15,-0.35,-1.86,-0.61,-1.58,-0.92,33.4,20.2,1,0,30,504,738
1982-12,32,183.4,-151.4,0.18,0.08,-0.48,-0.41,-0.98,-0.34,-1.72,-1.02,33.1,20.8,4,1,13,524,730
1983-01,40,174.7,-134.7,-0.31,-0.39,-0.81,-0.84,-0.88,-0.5,-1.57,-0.97,33.1,21.8,10,1,14,540,670
1983-02,197,123.8,73.2,1.52,1.69,0.8,0.82,0.5,0.58,-0.37,-0.33,29.9,21,0,7,7,432,559
1983-03,97,146.1,-49.1,-0.19,-0.2,0.55,0.58,0.23,0.22,-0.19,-0.06,31.2,21.5,0,3,9,506,640
1983-04,103,136.1,-33.1,0.37,0.13,0.82,0.81,0.3,0.11,-0.1,-0.02,30.4,20.4,0,3,18,462,608
1983-05,6,137.4,-131.4,-1.86,-1.43,-0.37,-0.59,0.15,-0.12,-0.34,-0.36,31,20.2,0,0,18,484,576
1983-06,26,113.7,-87.7,-0.18,-0.76,-0.34,-0.76,0.15,-0.16,-0.24,-0.36,28.9,18.6,0,2,15,414,508
1983-07,7,125.9,-118.9,-1.33,-1.53,-1.39,-1.47,0.24,-0.17,-0.22,-0.44,29.5,18.4,0,0,11,433,557
1983-08,5,130.5,-125.5,-0.35,-0.29,-0.73,-1.07,-0.56,-0.83,-0.22,-0.46,29.2,18.5,0,0,29,428,576
