data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,42,117.6,-75.6,0,-0.16,,,,,,,31.2,21.6,0,1,17
1980-02,0,135,-135,,-1.69,,,,,,,33,21.8,0,0,29
1980-03,52,115,-63,-0.11,-0.24,-0.6,-0.93,,,,,32.1,22.8,1,2,10
1980-04,163,96.8,66.2,-0.16,-0.3,-0.65,-0.91,,,,,30.7,22.1,0,7,11
1980-05,284,90,194,-0.34,-0.47,-0.44,-0.48,,,,,29.8,22.4,0,11,1
1980-06,283,80.8,202.2,-0.55,-0.52,-0.69,-0.7,-0.87,-0.98,,,29.9,22.2,0,9,2
1980-07,298,96.2,201.8,-0.05,-0.11,-0.5,-0.54,-0.79,-0.89,,,30,21.9,0,15,3
1980-08,159,102.8,56.1,-0.82,-0.57,-0.69,-0.7,-0.83,-0.8,,,31.6,22.4,0,5,2
1980-09,89,118.3,-29.3,-0.5,-0.56,-0.68,-0.64,-0.87,-0.85,,,32.3,22.5,0,2,3
1980-10,87,121,-34,0.12,0.21,-0.69,-0.56,-0.74,-0.75,,,32.1,22,0,2,5
1980-11,108,107.9,0.1,0.36,0.3,-0.09,-0.14,-0.58,-0.61,,,31.7,22.3,0,4,9
1980-12,114,111.7,2.3,0.76,0.89,0.49,0.54,-0.15,-0.15,-0.68,-0.75,31.7,22.2,0,2,14
1981-01,7,105.4,-98.4,-1.15,-0.67,0.15,0.23,-0.33,-0.27,-0.73,-0.78,30.5,21.7,0,0,19
1981-02,45,96.3,-51.3,0.02,0.08,0.04,0.06,-0.1,-0.07,-0.6,-0.57,31.6,22.1,0,2,9
1981-03,47,122.3,-75.3,-0.21,-0.48,-0.55,-0.54,-0.06,-0.04,-0.6,-0.57,32.4,22.1,0,1,12
1981-04,315,93.8,221.2,1.24,1.41,0.64,0.64,0.42,0.46,-0.21,-0.21,30.6,22.2,1,12,3
1981-05,370,87.7,282.4,0.45,0.41,0.73,0.78,0.46,0.55,-0.03,0.04,30,22,0,15,1
1981-06,328,82.8,245.2,-0.03,-0.03,0.84,0.99,0.29,0.36,0.07,0.21,30.1,21.7,0,11,0
1981-07,245,85.1,159.9,-0.78,-0.66,-0.1,-0.09,0.23,0.33,-0.07,0.08,29,20.8,0,11,2
1981-08,229,102.5,126.5,0.4,0.63,-0.29,-0.27,0.34,0.45,0.11,0.26,30.3,21.7,0,9,0
1981-09,150,101.3,48.7,0.69,1.03,-0.04,0.22,0.58,0.85,0.26,0.48,30,21.8,0,4,3
1981-10,78,116.8,-38.8,-0.1,0.09,0.42,0.73,0.07,0.17,0.24,0.47,32.5,22.8,0,2,9
1981-11,39,112.3,-73.3,-1.11,-0.98,-0.25,-0.14,-0.37,-0.31,0.07,0.27,33,22.7,1,2,13
1981-12,54,104.6,-50.6,-0.09,0.06,-0.69,-0.6,-0.46,-0.27,-0.07,0.09,31.9,22.5,0,1,9
1982-01,73,100.2,-27.2,0.48,0.65,-0.33,-0.19,-0.05,0.15,0.12,0.29,31,21.9,0,3,17
1982-02,106,89.8,16.2,0.98,1.15,0.48,0.64,0.13,0.32,0.26,0.44,31.7,22.2,0,5,5
1982-03,101,101.8,-0.8,0.61,0.74,0.77,0.93,0.13,0.32,0.36,0.61,32.2,22.8,0,4,13
1982-04,274,90.3,183.7,0.92,1.04,1.03,1.26,0.46,0.66,0.26,0.48,31.2,22.3,0,11,9
1982-05,415,89,326,0.82,0.85,0.98,1.16,0.86,1.09,0.36,0.64,29.6,22.2,0,17,0
1982-06,208,86.7,121.3,-1.56,-1.37,0.26,0.28,0.52,0.74,0.08,0.39,29.5,21.7,0,7,2
1982-07,210,97.5,112.5,-1.32,-1.22,-0.67,-0.72,0.1,0.23,-0.01,0.25,30.1,21.8,0,9,3
1982-08,104,116.8,-12.8,-2.08,-1.89,-2.35,-1.72,-0.52,-0.53,-0.34,-0.14,31.4,21.8,0,2,4
1982-09,46,106.3,-60.3,-1.75,-1.13,-2.51,-1.76,-0.96,-0.92,-0.62,-0.44,32.4,22.5,0,1,9
1982-10,86,111.1,-25.1,0.09,0.41,-1.81,-1.31,-1.32,-1.15,-0.58,-0.39,32.5,22.4,0,2,7
1982-11,29,112.6,-83.6,-1.46,-1.15,-1.48,-1.04,-2.45,-1.64,-0.6,-0.42,32.5,22.7,0,1,8
1982-12,32,93.3,-61.3,-0.58,-0.19,-0.96,-0.67,-2.18,-1.54,-0.67,-0.49,32.1,22.7,0,1,15
1983-01,17,109.7,-92.7,-0.65,-0.53,-1.29,-0.97,-1.83,-1.31,-0.78,-0.63,31.8,22.4,0,0,13
1983-02,24,101,-77,-0.54,-0.44,-0.85,-0.62,-1.37,-0.97,-0.99,-0.84,33.3,22.5,2,0,18
1983-03,45,102.5,-57.5,-0.25,-0.14,-0.69,-0.55,-0.99,-0.7,-1.11,-0.93,33.4,22.7,7,2,10
1983-04,370,92.5,277.5,1.63,1.91,0.81,0.94,-0.06,0.08,-0.83,-0.72,31.8,22.2,0,15,2
1983-05,187,108.1,78.9,-1.47,-1.4,0.11,0.09,-0.36,-0.29,-1.55,-1.29,31.8,22.7,0,3,1
1983-06,220,95.9,124.1,-1.38,-1.34,-0.41,-0.6,-0.7,-0.74,-1.6,-1.37,30.9,22,0,11,2
1983-07,78,117.2,-39.2,-4.26,-2.51,-2.9,-2.1,-1.46,-1.42,-2,-1.71,31.7,22,0,1,3
1983-08,189,106.3,82.7,-0.26,-0.08,-2.66,-1.88,-1.49,-1.42,-1.77,-1.53,31.1,21.6,0,6,1
1983-09,61,121.9,-60.9,-1.25,-1.14,-2.89,-2.01,-1.66,-1.52,-1.72,-1.53,33,22.3,0,1,7
1983-10,39,113.1,-74.1,-1.32,-0.87,-1.17,-0.95,-2.83,-1.91,-1.85,-1.64,33.8,22.7,4,0,4
1983-11,24,109.7,-85.7,-1.67,-1.18,-2.04,-1.4,-2.93,-1.85,-1.85,-1.63,33.5,22.7,4,1,11
