data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,284,109,175,0.49,0.55,,,,,,,29,19.1,0,13,5,436,543
1980-02,109,113.4,-4.4,-0.09,-0.1,,,,,,,29.7,18.7,0,6,6,412,565
1980-03,35,123.8,-88.8,-1.53,-1.25,-0.43,-0.28,,,,,31.1,17.5,0,2,14,444,629
1980-04,151,83.8,67.2,2.06,2.04,-0.23,-0.13,,,,,28.4,17.8,0,6,12,392,447
1980-05,6,81.5,-75.5,-0.91,-0.54,-0.09,-0.05,,,,,28.4,15.3,0,0,27,367,473
1980-06,45,66,-21,1.64,1.98,2.05,2.02,0.21,0.46,,,26.3,13.1,0,2,10,292,410
1980-07,1,76.2,-75.2,-0.51,0.56,0.81,1.08,-0.07,0.12,,,27.5,12.4,0,0,27,308,458
1980-08,2,98.8,-96.8,-1,0.06,1.1,1.27,0.15,0.29,,,28.6,13.8,1,0,18,348,512
1980-09,14,100.5,-86.5,-0.71,0.11,-1.08,0,1.42,1.57,,,29,15.4,0,0,17,365,477
1980-10,42,127.6,-85.6,-0.71,-0.49,-1.13,-0.43,-0.68,0.03,,,31.5,17,7,2,10,442,610
1980-11,228,113.1,114.9,0.55,0.63,-0.19,0.13,0.07,0.51,,,29,18.2,0,7,4,409,554
1980-12,296,117,179,0.35,0.26,0.18,0.19,-0.02,0.16,0.09,0.31,29.4,19.3,0,11,3,444,578
1981-01,232,106.7,125.3,0.12,0.2,0.32,0.46,-0.07,0.18,-0.21,0.04,28.8,18.8,0,8,4,428,520
1981-02,34,128.1,-94.1,-1.26,-1.13,-0.5,-0.37,-0.62,-0.34,-0.56,-0.19,30.8,18.1,0,1,16,404,618
1981-03,132,103.6,28.4,0.07,0.06,-0.61,-0.41,-0.55,-0.31,-0.11,0.32,30.1,19.5,0,6,6,458,496
1981-04,23,97.8,-74.8,-0.75,-0.62,-1.24,-1.04,-0.45,-0.2,-0.72,-0.25,28.4,15.9,0,1,26,365,536
1981-05,12,78.3,-66.3,-0.34,-0.02,-0.36,-0.2,-0.64,-0.38,-0.66,-0.19,27.2,14.3,0,0,24,332,460
1981-06,33,63.4,-30.4,1.29,1.81,-0.02,0.29,-0.63,-0.33,-0.71,-0.22,25.7,12.5,0,1,9,272,398
1981-07,0,75.2,-75.2,,0.56,0.6,1.08,-1.06,-0.72,-0.71,-0.21,25.4,10.4,0,0,31,244,461
1981-08,30,92.4,-62.4,1.11,1.47,1.45,1.66,0.05,0.37,-0.59,-0.11,27.5,12.6,0,1,14,312,507
1981-09,3,111.1,-108.1,-1.82,-0.48,-0.34,0.25,-0.27,0.28,-0.63,-0.18,30.4,14.9,0,0,28,379,540
1981-10,214,96.4,117.6,1.9,1.9,1.62,1.76,1.75,1.84,0.16,0.61,27.6,17.4,0,9,3,388,477
1981-11,464,96,368,2.92,2.42,2.93,2.43,3.18,2.41,1.05,1.28,27.7,18.7,0,16,2,395,482
1981-12,319,116.5,202.5,0.57,0.51,2.47,2.42,2.32,2.32,1.04,1.27,29.2,18.7,0,10,7,433,576
