data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,148,119.6,28.4,-1.18,-1.09,,,,,,,31.8,23.5,0,4,4
1980-02,280,82.1,197.9,-0.05,0.04,,,,,,,29.8,22.8,0,10,1
1980-03,276,109.3,166.7,-1.04,-1.05,-1.01,-0.91,,,,,31,23,0,13,2
1980-04,226,102.9,123.1,-1.02,-1,-0.91,-0.83,,,,,31,23.1,0,9,1
1980-05,67,116,-49,-1.77,-1.47,-1.51,-1.4,,,,,31.6,23.6,0,3,6
1980-06,65,106,-41,-0.25,-0.13,-1.34,-1.21,-1.38,-1.2,,,31.2,23.1,0,2,3
1980-07,22,122.1,-100.1,-0.71,-0.53,-1.67,-1.31,-1.27,-1.1,,,31.5,22.5,0,0,13
1980-08,24,143,-119,0.16,0.24,-0.6,-0.37,-1.49,-1.31,,,32.7,22.5,0,0,5
1980-09,56,145.1,-89.1,1.6,1.79,0.42,0.73,-1.17,-0.99,,,33.3,23.3,0,2,4
1980-10,17,161,-144,-0.63,-0.44,0.52,0.75,-1.23,-0.92,,,33.8,23.6,6,0,18
1980-11,126,138.3,-12.3,1.41,1.49,1.24,1.34,0.58,0.74,,,32.9,23.6,0,4,5
1980-12,75,140.3,-65.3,-0.58,-0.56,0.31,0.41,0.35,0.53,-1.11,-0.91,32.8,23.6,1,3,7
1981-01,164,115.3,48.7,-0.94,-0.89,-0.28,-0.26,-0.12,0.02,-1.06,-0.86,31.5,23.2,0,6,2
1981-02,165,117.3,47.7,-1.4,-1.35,-1.57,-1.37,-0.78,-0.69,-1.46,-1.27,31.5,23.1,0,8,5
1981-03,268,113.6,154.4,-1.14,-1.19,-1.64,-1.54,-1.28,-1.19,-1.58,-1.34,31.1,23.5,0,9,2
1981-04,119,115.4,3.6,-2.47,-1.88,-2.1,-1.85,-1.78,-1.52,-2.09,-1.64,31.6,23.6,0,5,3
1981-05,103,101.2,1.8,-1.13,-0.95,-1.94,-1.69,-2.17,-1.72,-1.79,-1.45,31.3,23.3,0,2,4
1981-06,15,116.1,-101.1,-2.22,-1.62,-2.23,-1.73,-2.2,-1.8,-1.86,-1.51,31.9,22.7,0,0,7
1981-07,15,134,-119,-1.15,-1.34,-1.96,-1.5,-2.28,-1.84,-1.9,-1.54,32.3,22.2,0,0,9
1981-08,42,150,-108,0.95,0.77,-1.48,-1.36,-2.06,-1.79,-1.84,-1.52,33.4,22.4,0,1,12
1981-09,28,158.1,-130.1,0.58,0.47,0.05,-0.26,-2.03,-1.68,-1.91,-1.57,34.1,22.8,8,1,8
1981-10,0,162.5,-162.5,,-1.63,-0.05,-0.17,-1.72,-1.39,-1.97,-1.58,34.2,23.5,10,0,31
1981-11,20,152.5,-132.5,-0.45,-0.58,-0.73,-0.74,-1.46,-1.27,-2.25,-1.74,34.2,24.3,10,0,7
1981-12,137,141.3,-4.3,0.45,0.4,-0.29,-0.32,-0.26,-0.38,-2.02,-1.72,33.4,24.1,11,4,14
1982-01,330,113,216.9,0.93,0.95,0.55,0.48,0.42,0.35,-1.5,-1.4,30.9,23.5,0,12,2
1982-02,356,87.8,268.2,0.64,0.72,0.88,0.93,0.53,0.57,-1.02,-0.98,30.2,23,0,14,1
1982-03,313,112.9,200.1,-0.59,-0.65,0.43,0.49,0.18,0.2,-0.96,-0.93,30.9,23.3,0,15,2
1982-04,298,98,200,-0.31,-0.35,-0.12,-0.1,0.1,0.07,-0.52,-0.53,30.7,23.1,0,13,0
1982-05,84,120.1,-36.1,-1.44,-1.34,-0.89,-0.93,-0.17,-0.22,-0.52,-0.58,31.6,23.3,0,3,5
1982-06,53,119.1,-66.1,-0.58,-0.74,-0.89,-0.93,-0.26,-0.3,-0.39,-0.47,31.3,22.8,0,1,4
1982-07,31,128.4,-97.4,-0.27,-0.42,-1.49,-1.37,-0.59,-0.64,-0.36,-0.43,31.7,22.6,0,0,4
1982-08,5,144.7,-139.7,-1.44,-1.02,-1.06,-1.02,-1.03,-1.05,-0.45,-0.49,32.5,22.8,0,0,14
1982-09,0,155.7,-155.7,,-1.08,-1.44,-1.16,-1.11,-1.07,-0.51,-0.55,33.2,23.3,0,0,30
1982-10,18,159,-141,-0.57,-0.29,-1.59,-1.04,-1.86,-1.49,-0.47,-0.5,33.2,23.3,0,0,11
1982-11,6,162.8,-156.8,-1.23,-1.32,-1.43,-1.27,-1.57,-1.3,-0.48,-0.53,33.9,23.6,10,0,18
1982-12,53,167.6,-114.6,-1.09,-1.42,-1.4,-1.58,-1.68,-1.63,-0.67,-0.73,33.9,24.1,10,2,21
1983-01,116,147.1,-31.1,-1.72,-1.62,-2.08,-1.9,-2.18,-1.97,-1.24,-1.27,33.2,24.2,3,4,10
1983-02,146,113,33,-1.68,-1.46,-2.31,-1.94,-2.55,-2.2,-1.96,-1.88,31.5,23.7,0,4,8
