data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,120,124.7,-4.7,-1.4,-1.39,,,,,,,29,19,1,7,6,433,623
1980-02,153,104.5,48.5,-0.38,-0.38,,,,,,,30.3,20.6,1,5,3,448,511
1980-03,140,107,33,-0.27,-0.43,-1.2,-1.2,,,,,30.9,21,2,6,9,494,536
1980-04,70,73.6,-3.6,-0.59,-0.64,-0.76,-0.76,,,,,26.8,17.9,0,3,11,370,412
1980-05,52,53.4,-1.4,-0.75,-0.79,-0.96,-1,,,,,24.4,15.2,0,3,9,304,347
1980-06,71,43.1,27.9,-0.58,-0.66,-1.25,-1.19,-1.65,-1.5,,,20.8,10.3,0,2,10,169,313
1980-07,215,43.9,171.1,1.29,1.37,0.14,0.24,-0.39,-0.34,,,20.3,10.9,0,6,11,174,289
1980-08,148,53.3,94.7,0.85,1,0.92,1.04,0.05,0.14,,,21.3,12.2,0,6,11,209,335
1980-09,204,69.7,134.3,0.91,0.96,1.33,1.4,0.44,0.54,,,22,12,0,9,5,210,418
1980-10,162,87.9,74.1,0.16,0.35,0.87,1.01,0.64,0.73,,,25.3,16.6,0,8,4,340,460
1980-11,84,105.7,-21.6,-0.79,-0.67,0.07,0.37,0.6,0.77,,,27.3,18,0,4,5,380,533
1980-12,274,115.3,158.7,1.3,1.39,0.35,0.64,1.17,1.27,-0.13,0.01,28.7,20.7,1,12,4,456,573
1981-01,162,108.6,53.4,-0.74,-0.49,-0.14,0.12,0.45,0.75,-0.01,0.14,28.1,21.1,0,6,4,453,537
1981-02,161,102.6,58.4,-0.26,-0.24,0.11,0.25,0.06,0.32,0.01,0.16,29.3,21.5,0,6,5,431,515
1981-03,169,94.6,74.4,0.18,0.22,-0.57,-0.3,-0.19,0.12,0.1,0.33,27.8,19.5,0,3,14,424,496
1981-04,63,65.5,-2.5,-0.77,-0.62,-0.49,-0.29,-0.42,-0.18,0.08,0.35,26,17.7,0,3,6,355,355
1981-05,43,55.9,-12.9,-0.95,-1.01,-0.84,-0.78,-0.49,-0.33,0.04,0.32,25.6,16.2,0,2,12,338,338
