data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,216,115.8,100.2,1.21,1.37,,,,,,,28.2,21.9,0,8,3,468,551
1980-02,387,99.5,287.5,2.5,2.27,,,,,,,28.3,21.9,0,15,1,437,482
1980-03,129,124.9,4.1,-0.08,-0.08,1.97,1.98,,,,,28.6,21.1,0,4,4,460,618
1980-04,73,102.3,-29.3,-0.95,-0.97,1.16,1.25,,,,,28.4,21.3,0,0,3,446,509
1980-05,193,85.3,107.7,1.36,1.38,0.15,0.03,,,,,27,20.5,0,9,2,426,452
1980-06,174,69.9,104.1,1.03,1.07,0.74,0.67,1.81,1.91,,,25.9,19.5,0,3,1,382,384
1980-07,101,79.6,21.4,-0.16,-0.28,1.22,1.24,1.44,1.61,,,25.1,18.5,0,1,1,366,445
1980-08,75,94.3,-19.3,-0.41,-0.54,0.25,0.1,0.19,-0.01,,,25.6,18.4,0,0,4,373,500
1980-09,161,90.3,70.7,1.61,1.74,0.53,0.53,0.8,0.78,,,25.7,19.5,0,3,1,379,448
1980-10,87,132.7,-45.7,-0.1,-0.33,0.51,0.46,1.12,1.07,,,26.8,19.9,0,2,2,414,661
1980-11,208,110.4,97.6,0.91,0.93,1.18,1.22,1.04,1.03,,,27.5,20.9,0,5,1,426,526
1980-12,128,119.7,8.3,0.19,0.36,0.4,0.42,0.54,0.58,1.67,1.89,28.3,22.3,0,5,3,474,560
1981-01,92,138.2,-46.2,-0.24,-0.19,0.28,0.4,0.43,0.53,1.3,1.37,30.4,21.7,0,0,1,498,680
1981-02,118,117.9,0.1,0.1,0.17,-0.16,0.03,0.54,0.6,0.45,0.54,30.1,21.4,0,1,1,440,578
1981-03,362,106.4,255.6,2.35,2.15,1.19,1.26,1.11,1.17,1.35,1.34,30.2,21.8,0,10,1,496,518
1981-04,178,89.5,88.5,0.72,0.86,1.5,1.61,1.25,1.38,1.68,1.65,28.1,20.9,0,6,1,434,469
1981-05,195,77.4,117.6,1.38,1.49,2.07,2.21,1.38,1.52,1.67,1.76,26,20,0,7,0,402,436
1981-06,136,65.8,70.2,0.47,0.54,1.25,1.43,1.47,1.61,1.5,1.71,25.6,19,0,3,1,370,374
1981-07,81,71.2,9.8,-0.63,-0.56,0.75,0.88,1.49,1.84,1.38,1.64,24.4,17.9,0,0,1,345,416
1981-08,71,89.4,-18.4,-0.5,-0.52,-0.45,-0.42,1.66,1.98,1.37,1.61,25.1,17.9,0,0,3,356,506
1981-09,40,111.2,-71.2,-0.9,-1.05,-1.24,-1.17,0.34,0.38,0.98,1.12,26.1,18.8,0,0,3,374,574
1981-10,195,100.7,94.3,1.56,1.67,0.35,0.45,0.68,0.85,1.33,1.57,26.6,20.6,0,5,3,422,506
1981-11,203,105.4,97.6,0.86,0.93,1.05,1.2,0.52,0.76,1.32,1.56,27.3,22,0,10,3,440,519
1981-12,118,130.4,-12.4,0.09,0.14,0.94,1.08,0.25,0.41,1.24,1.49,28.4,21.5,0,4,4,462,650
1982-01,147,125.2,21.8,0.5,0.72,0.53,0.68,0.55,0.74,1.42,1.64,28.4,21.6,0,3,2,465,627
1982-02,174,108.8,65.2,0.77,0.92,0.54,0.75,0.93,1.09,1.68,1.71,28.3,21.5,0,7,2,418,543
1982-03,36,125.4,-89.4,-2.15,-1.71,-0.14,0.02,0.58,0.8,0.62,0.89,29.3,21.8,0,0,3,482,640
1982-04,112,91.2,20.8,-0.21,-0.1,-0.47,-0.36,0.01,0.2,0.35,0.65,27.4,20.9,0,2,1,424,481
1982-05,180,75.1,104.9,1.2,1.35,-0.35,-0.31,0.09,0.26,0.29,0.55,26,19.9,0,6,1,402,408
1982-06,134,70,64,0.44,0.43,0.63,0.73,0.21,0.34,0.29,0.47,25.9,19.1,0,2,1,374,406
1982-07,104,77.4,26.6,-0.09,-0.15,0.8,0.85,0.04,0.01,0.37,0.5,25.6,18.7,0,0,1,376,439
1982-08,125,89.1,35.9,0.59,0.63,0.39,0.33,-0.14,-0.17,0.55,0.72,25.8,18.9,0,1,1,382,494
1982-09,123,88.5,34.5,1.03,1.27,0.68,0.8,0.8,0.98,0.84,1.11,25.4,18.8,0,5,2,363,459
1982-10,121,118.4,2.6,0.52,0.57,0.91,1.05,1.09,1.25,0.59,0.79,27.1,19.9,0,1,1,418,612
1982-11,44,140.5,-96.5,-1.73,-1.48,-0.25,-0.37,0,-0.01,0.04,0.13,28.4,21.2,0,0,7,444,694
1982-12,80,129.6,-49.6,-0.36,-0.32,-0.92,-0.95,-0.41,-0.41,-0.14,-0.12,29.1,21.7,0,2,4,478,615
1983-01,102,117.6,-15.6,-0.09,0.27,-1.29,-1.12,-0.45,-0.28,-0.32,-0.21,29,22.6,0,2,4,490,567
