data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,344,106.7,237.3,0.61,0.72,,,,,,,28.6,19.7,0,15,5,439,535
1980-02,373,92,281,1.76,1.72,,,,,,,28.1,19.8,0,17,3,404,458
1980-03,39,126.7,-87.7,-3.12,-2.04,0.35,0.53,,,,,31.2,18.8,0,1,7,464,640
1980-04,108,95.5,12.5,0.35,0.4,0.02,0.11,,,,,29.2,18.6,0,4,13,417,506
1980-05,32,93.7,-61.7,0.37,0.47,-1.85,-1.43,,,,,29,16.7,0,1,11,398,508
1980-06,4,83,-79,-0.32,0.3,0.33,0.38,0.39,0.66,,,28.1,14.4,0,0,26,337,469
1980-07,0,97.5,-97.5,,-0.37,0.18,0.12,-0.01,0.09,,,29.7,14.2,0,0,31,370,532
1980-08,4,117.8,-113.8,-0.65,0.19,-0.54,-0.22,-1.95,-1.43,,,31.5,16.5,0,0,13,435,550
1980-09,61,111,-50,0.62,0.95,0.34,0.64,0.36,0.61,,,31.5,17.1,0,1,17,428,491
1980-10,75,152.7,-77.7,-0.55,-0.82,-0.29,-0.34,-0.32,-0.3,,,32.7,19.2,7,3,9,494,683
1980-11,197,110.5,86.5,-0.17,-0.05,-0.31,-0.12,-0.43,-0.26,,,29.6,20,0,6,3,444,532
1980-12,283,106,177,0.22,0.38,-0.27,-0.15,-0.19,0.04,0.1,0.39,28.4,19.8,0,12,1,438,529
1981-01,231,112.4,118.6,-0.29,-0.22,-0.28,0,-0.36,-0.07,-0.35,-0.05,29.1,19.5,0,11,3,444,555
1981-02,59,130.5,-71.5,-2.69,-2.84,-1.17,-1.05,-1.06,-0.89,-1.59,-1.39,31.2,19.5,0,2,14,430,640
1981-03,295,103.1,191.9,0.97,1.07,-0.73,-0.66,-0.76,-0.64,-0.63,-0.34,29.7,20,1,13,2,460,499
1981-04,52,107.7,-55.7,-0.81,-0.86,-1.05,-1.05,-0.81,-0.62,-0.85,-0.63,29.2,17.4,0,1,9,399,566
1981-05,2,97.2,-95.2,-2.04,-1.26,0.2,0.11,-0.95,-0.8,-0.99,-0.79,28,16,0,0,28,372,534
1981-06,30,80.4,-50.4,1.2,1.67,-0.76,-0.78,-1.01,-0.92,-0.87,-0.65,26.8,13.7,0,1,13,308,446
1981-07,4,93.2,-89.2,-0.17,0.74,0.18,0.24,-1.1,-1.03,-0.85,-0.61,26.5,11.3,0,0,24,276,522
1981-08,0,128.4,-128.4,,-1.28,0.66,0.64,0.29,0.18,-0.88,-0.68,30.6,14.3,0,0,31,386,599
1981-09,9,138.8,-129.8,-1.65,-1.04,-1.23,-1.03,-1.41,-1.21,-1.1,-1.02,32.2,17.2,3,0,17,442,552
1981-10,219,113.8,105.2,1.42,1.51,0.82,0.7,0.75,0.72,-0.52,-0.27,29.1,19.3,0,11,5,440,540
1981-11,329,108.4,220.6,1.48,1.59,1.52,1.49,1.52,1.51,0.07,0.3,28.6,19.9,0,10,1,428,533
1981-12,310,118,192.1,0.53,0.56,1.57,1.58,1.2,1.22,0.18,0.32,29.8,20,0,15,1,462,573
1982-01,586,98,488,2.02,1.95,2.26,2.01,2.05,1.81,1.39,1.39,27.9,19.9,0,21,1,431,481
1982-02,148,124.8,23.2,-0.79,-0.94,1.56,1.58,1.86,1.72,1.61,1.56,30.3,19.5,0,6,11,417,617
1982-03,359,99.3,259.7,1.53,1.65,2.08,1.92,2.48,2.14,2.05,1.82,29.6,20.3,0,13,1,464,491
1982-04,44,103.1,-59.1,-1.04,-0.92,0.28,0.27,2.02,1.87,1.95,1.79,28.6,17.6,0,2,14,392,542
1982-05,85,90.6,-5.6,1.84,1.93,1.41,1.64,2.02,1.82,2.24,1.95,27.7,15.3,0,3,19,356,504
1982-06,2,81.6,-79.6,-0.67,0.23,0.13,0.12,2,1.82,2.14,1.89,28.9,15.4,0,0,25,365,450
1982-07,10,96.5,-86.5,0.47,0.96,1.7,1.78,0.77,0.83,2.15,1.88,28.5,14,0,0,14,348,505
1982-08,18,108.6,-90.6,0.28,1.15,0.53,0.94,1.4,1.78,2.23,1.96,30.2,16.5,0,0,16,414,489
1982-09,47,113,-66,0.23,0.61,0.52,0.89,0.32,0.63,2.33,2.06,31.1,17.9,0,1,6,435,490
1982-10,205,115.8,89.2,1.28,1.39,1.25,1.58,1.74,1.99,2.5,2.18,30.5,19.5,0,8,2,466,538
1982-11,192,130.6,61.4,-0.24,-0.42,0.67,0.86,0.69,0.94,1.98,1.86,31.7,20.2,1,8,5,478,618
1982-12,385,105,280,1.32,1.4,1.15,1.23,1.13,1.29,2.01,1.9,28.6,19.8,0,19,1,442,508
1983-01,589,99.8,489.2,2.04,1.95,2.01,1.84,2,1.83,1.98,1.87,28.5,20.3,0,28,1,446,490
1983-02,230,110.5,119.5,0.32,0.46,2.29,2.27,2.03,1.88,2.14,1.98,30.1,20.3,0,11,2,425,540
1983-03,250,109.5,140.5,0.53,0.54,1.97,1.85,2.13,1.93,2.08,1.92,29.5,19.7,0,9,4,453,553
1983-04,147,101.5,45.5,0.92,0.94,0.89,0.95,2.08,1.9,2.34,2.06,30.3,19.1,0,6,7,440,521
