data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,22,159.1,-137.1,-0.38,-0.6,,,,,,,30.5,21.6,0,0,11,498,633
1980-02,40,117.6,-77.6,-0.15,0.14,,,,,,,29.8,21.2,0,0,5,448,480
1980-03,77,132.7,-55.7,-0.24,-0.22,-0.55,-0.41,,,,,28.7,20.6,0,4,5,454,608
1980-04,61,131.3,-70.3,-0.44,-0.72,-0.62,-0.57,,,,,29.6,20.6,0,2,6,453,592
1980-05,27,124.8,-97.8,-1.4,-1.58,-0.96,-1.09,,,,,28.7,20.3,0,1,7,449,530
1980-06,84,105.8,-21.8,-0.06,-0.45,-0.97,-1.28,-0.95,-1.07,,,27.8,19.7,0,2,8,412,478
1980-07,22,128,-106,-1.61,-1.68,-1.44,-1.74,-1.23,-1.36,,,27.8,18.9,0,1,10,415,527
1980-08,25,144.3,-119.3,-0.5,-1.28,-1.04,-1.49,-1.24,-1.57,,,28.5,19,0,1,15,426,617
1980-09,7,157.9,-150.9,-0.74,-1.79,-1.54,-1.83,-1.33,-1.72,,,29.9,20.1,0,0,9,450,648
1980-10,12,170,-158,0.44,-0.47,-0.54,-1.43,-1.35,-1.81,,,30.1,20.5,0,0,14,474,684
1980-11,4,169,-165,-0.59,-1.1,-0.4,-1.32,-1.06,-1.57,,,30.3,20.9,0,0,13,468,682
1980-12,19,171.8,-152.8,0.22,-0.61,0,-1.1,-1.42,-1.9,-1.23,-1.63,30.6,20.9,0,0,11,489,685
1981-01,28,153.5,-125.5,-0.19,-0.22,-0.4,-0.96,-0.73,-1.43,-1.25,-1.59,30.2,21.1,0,0,11,486,616
1981-02,22,153.5,-131.5,-0.69,-1.14,-0.61,-1.06,-0.82,-1.42,-1.35,-1.75,30.2,21.2,0,0,10,439,619
1981-03,382,127.1,254.9,2.53,2.24,1.53,1.37,1.47,1.09,0.12,-0.68,29.1,21.1,0,13,11,468,534
1981-04,69,132.2,-63.2,-0.28,-0.59,1.44,1.24,1.1,0.77,0.15,-0.67,28.8,20.4,0,2,7,438,612
1981-05,27,114.4,-87.4,-1.4,-1.31,1.35,1.19,0.77,0.47,0.14,-0.65,28.4,20.2,0,0,8,444,481
1981-06,63,115.4,-52.4,-0.64,-1.21,-1.14,-1.4,0.61,0.29,0.05,-0.78,27.6,19.1,0,2,13,401,525
1981-07,15,126.1,-111.1,-2,-1.77,-1.92,-1.96,0.36,-0.11,0.02,-0.77,27.1,18.5,0,0,13,397,541
1981-08,9,144.1,-135.1,-1.43,-1.73,-1.8,-1.86,0.36,-0.14,-0.05,-0.84,28,18.8,0,0,16,416,605
1981-09,18,161.3,-143.3,0.05,-1.26,-1.87,-1.95,-1.57,-1.85,0,-0.77,28.8,19.2,0,0,17,420,640
1981-10,0,182.7,-182.7,,-1.87,-1.07,-2,-1.92,-2.14,-0.06,-0.89,30.5,20.2,0,0,31,474,744
1981-11,12,171.8,-159.8,0.24,-0.71,-0.13,-1.62,-1.57,-1.93,-0.02,-0.85,30.4,20.8,0,0,14,469,693
1981-12,108,152.1,-44.1,2.29,2.2,2.02,0.94,-0.29,-1.28,0.35,-0.36,29.8,21.4,0,5,7,484,606
1982-01,10,168.5,-158.5,-0.92,-1.52,0.92,0.36,0.14,-1,0.3,-0.52,30.6,21.2,0,0,13,493,684
1982-02,40,144.5,-104.5,-0.15,-0.44,0.49,0.18,0.32,-0.64,0.37,-0.41,30.4,21.1,0,1,7,440,581
1982-03,24,151.5,-127.5,-1.53,-1.58,-1.42,-1.8,-0.43,-1.14,-1.4,-1.86,30.1,21.3,0,0,7,488,656
1982-04,41,133.3,-92.3,-0.92,-1.1,-1.49,-1.58,-0.7,-1.22,-1.67,-2.11,30,21.3,0,1,6,470,589
1982-05,71,111.9,-40.9,-0.05,-0.17,-1.3,-1.38,-0.69,-1.06,-1.36,-1.88,27.6,20.1,0,3,7,429,529
1982-06,51,100.1,-49.1,-1.03,-1.13,-1.09,-1.21,-1.51,-1.69,-1.46,-1.88,26.9,19.6,0,1,5,398,469
1982-07,37,107.5,-70.5,-1.01,-1.05,-1.06,-1.15,-1.6,-1.64,-1.25,-1.83,26.7,19.3,0,0,8,402,472
1982-08,28,126.2,-98.2,-0.39,-0.66,-1.28,-1.26,-1.59,-1.61,-1.11,-1.68,27.3,18.9,0,0,7,406,576
1982-09,37,145,-108,0.82,0.49,-0.59,-0.84,-1,-1.16,-0.96,-1.47,28.7,19.5,0,2,8,424,637
1982-10,0,176.2,-176.2,,-1.53,-0.06,-0.64,-0.85,-1.12,-0.98,-1.46,30.2,20,0,0,31,467,726
1982-11,6,170.2,-164.2,-0.32,-1.03,0.27,-0.71,-1,-1.24,-1,-1.45,30.3,20.5,0,0,15,461,704
1982-12,12,166.5,-154.5,-0.15,-0.68,-0.78,-1.47,-0.88,-1.24,-1.49,-1.75,30.5,21.1,0,0,13,490,692
1983-01,3,160.1,-157.1,-1.58,-1.45,-1.35,-1.52,-0.88,-1.31,-1.6,-1.74,31.3,21.7,0,0,14,512,657
1983-02,48,124.7,-76.7,0.04,0.16,-0.71,-0.77,-0.62,-1.02,-1.53,-1.62,29.9,21.5,0,1,15,440,551
1983-03,59,140.5,-81.5,-0.57,-0.67,-0.89,-0.89,-1.16,-1.45,-1.42,-1.52,30.5,22,0,1,4,504,618
1983-04,50,138.2,-88.2,-0.69,-1.03,-0.84,-0.93,-1.23,-1.48,-1.44,-1.62,30.2,21.5,0,2,8,476,602
1983-05,73,116.7,-43.6,0,-0.24,-0.78,-1.01,-1.06,-1.27,-1.41,-1.59,28.9,20.8,0,1,5,460,540
1983-06,39,107.4,-68.4,-1.5,-1.59,-1.1,-1.37,-1.23,-1.38,-1.5,-1.67,27.9,19.9,0,1,8,418,513
1983-07,19,121.5,-102.5,-1.76,-1.62,-1.48,-1.64,-1.4,-1.52,-1.54,-1.87,28,19.4,0,0,19,424,548
1983-08,35,125,-90,-0.14,-0.42,-1.68,-1.59,-1.41,-1.59,-1.46,-1.84,27.2,19.2,0,0,11,408,582
1983-09,2,152.4,-150.4,-1.53,-1.76,-1.49,-1.52,-1.4,-1.61,-1.62,-1.94,28.8,20,0,0,23,432,660
1983-10,11,169.6,-158.6,0.36,-0.51,-0.44,-0.92,-1.33,-1.57,-1.57,-1.9,29.3,20.4,0,0,11,460,707
1983-11,0,175.6,-175.6,,-1.98,-0.91,-1.59,-1.74,-1.72,-1.6,-1.92,30,21,0,0,30,465,739
1983-12,1,184.8,-183.8,-1.55,-1.97,-1.19,-1.88,-1.86,-1.97,-1.59,-1.86,30.6,21.4,0,0,16,496,733
1984-01,22,177.1,-155.1,-0.38,-1.35,-1.26,-2.19,-1.17,-1.78,-1.54,-1.84,31.1,21.3,0,0,15,502,724
1984-02,18,167.8,-149.8,-0.86,-1.66,-1.17,-2.19,-1.53,-2.12,-1.72,-2.05,31.8,21.7,0,0,14,485,689
1984-03,173,136.4,36.5,0.96,0.97,0.14,-0.39,-0.15,-1.22,-1.11,-1.73,30.7,21.7,0,5,3,502,624
1984-04,150,99,51,0.89,1.04,0.68,0.52,0.22,-0.43,-0.61,-1.32,28,21.1,0,6,3,436,488
1984-05,155,91.2,63.8,1.41,1.51,1.35,1.41,0.64,0.31,-0.2,-0.88,27.1,20.2,0,4,5,423,459
1984-06,94,103.4,-9.4,0.18,-0.15,1.16,1.21,0.7,0.49,0.05,-0.64,27.2,19.2,0,2,2,396,508
1984-07,104,104.7,-0.7,0.5,0.28,0.94,0.87,0.9,0.77,0.4,-0.15,26.6,18.9,0,3,7,396,495
1984-08,78,125.3,-47.3,0.91,0.69,0.6,0.24,1.2,1.17,0.55,0.03,27.4,19,0,2,8,409,573
1984-09,23,145.5,-122.5,0.29,-0.09,0.69,0.33,1.02,0.94,0.61,0.13,28.7,19.6,0,0,22,424,668
1984-10,26,166.9,-140.9,1.32,0.51,0.93,0.46,1.02,0.77,0.66,0.2,29.9,20.6,0,1,10,472,714
1984-11,19,173.2,-154.2,0.67,-0.32,0.85,-0.03,0.71,0.12,0.73,0.28,30.8,20.8,0,1,27,474,728
1984-12,3,182.5,-179.5,-1.02,-1.78,0.44,-1.07,0.69,-0.11,0.75,0.3,31.8,21.2,0,0,29,512,760
1985-01,85,157,-72,0.89,0.85,0.61,-0.32,0.93,0.03,1,0.6,31.4,21.7,0,2,6,513,665
1985-02,237,115.7,121.3,2.28,2.13,1.73,1.48,1.82,1.31,1.67,1.41,29.4,20.4,0,8,4,417,554
1985-03,319,114.8,204.2,2.13,2.04,2.48,2.13,2.53,2.04,2.17,1.89,29.2,20.7,0,16,2,464,554
1985-04,271,94.5,176.5,2.03,2.04,2.99,2.67,2.75,2.32,2.63,2.19,28.1,20.5,0,12,3,428,481
1985-05,90,102.5,-12.5,0.35,0.42,2.32,2.19,2.54,2.22,2.4,2.08,27.9,19.7,0,1,3,428,521
1985-06,94,94.1,-0.1,0.18,0.08,1.54,1.55,2.46,2.22,2.41,2.09,27.5,19.1,0,2,3,399,482
1985-07,134,94.7,39.3,0.96,0.95,0.65,0.65,2.55,2.37,2.39,2.02,26.9,18.9,0,3,2,400,449
1985-08,75,125.7,-50.6,0.85,0.62,0.83,0.68,2.04,1.97,2.31,1.98,28.3,18.7,0,2,3,418,602
1985-09,28,145.3,-117.3,0.5,0.14,0.99,0.75,1.41,1.35,2.24,1.94,29.6,19.3,0,1,7,434,641
1985-10,3,177.8,-174.8,-0.67,-1.45,0.64,0.01,0.68,0.41,2.21,1.88,31.2,19.7,0,0,14,479,755
1985-11,14,162.4,-148.4,0.38,0.04,0.32,-0.53,0.74,0.29,2.18,1.86,31.3,20.6,0,0,10,478,715
1985-12,28,143.2,-115.2,0.57,0.79,0.35,-0.25,0.95,0.55,2.22,2,30.4,20.6,0,0,12,480,588
1986-01,125,156,-31,1.38,1.3,1.35,1.18,1.27,0.74,2.43,2.21,29.7,20.8,0,4,9,473,686
1986-02,136,118,18,1.35,1.43,1.51,1.49,1.46,1.18,2.14,1.97,28.6,20.1,0,3,5,402,572
1986-03,216,108.8,107.2,1.36,1.53,1.76,1.72,1.76,1.66,1.94,1.83,27.5,20.3,0,4,2,431,551
1986-04,184,97.8,86.2,1.26,1.38,1.76,1.88,1.9,1.89,1.76,1.66,27.5,20.4,0,6,6,420,495
1986-05,105,102.7,2.3,0.63,0.68,1.49,1.6,1.81,1.84,1.78,1.72,27.7,19.8,0,3,5,426,519
1986-06,173,90.4,82.6,1.66,1.61,1.59,1.59,1.96,1.9,2.03,1.92,26.6,19,0,5,1,383,437
1986-07,104,106.3,-2.3,0.5,0.25,1.17,1.09,1.79,1.82,1.86,1.71,27.1,18.5,0,3,3,397,529
1986-08,120,114.7,5.3,1.61,1.63,1.56,1.51,1.76,1.77,1.92,1.79,27.3,18.2,0,3,3,395,562
1986-09,63,126,-63,1.54,1.55,1.42,1.35,1.65,1.61,1.95,1.85,27.7,19.1,0,1,8,401,572
1986-10,33,157.4,-124.4,1.64,1.28,1.89,1.71,1.66,1.55,2.06,1.95,28.8,19.7,0,1,11,442,726
1986-11,60,143.8,-83.8,2.16,2.02,2.19,1.87,2,1.88,2.16,2.02,29.2,20.6,0,2,15,446,645
1986-12,18,146.8,-128.8,0.17,0.34,1.86,1.87,1.86,1.65,2.12,2.03,29.6,21,0,0,13,474,664
1987-01,19,162.7,-143.7,-0.49,-0.85,0.46,0.44,1.59,1.47,1.93,1.93,30.5,21.3,0,0,11,492,716
1987-02,80,141,-61,0.62,0.45,0.06,-0.11,1.03,0.93,1.75,1.73,30.1,21,0,4,8,436,631
1987-03,131,125.3,5.7,0.51,0.64,0.28,0.23,0.73,0.77,1.56,1.54,29.4,21,0,3,2,472,594
1987-04,151,114.7,36.3,0.9,0.87,0.81,0.8,0.77,0.8,1.53,1.46,28.4,20.9,0,6,2,440,556
1987-05,53,125.7,-72.7,-0.5,-0.94,0.48,0.39,0.29,0.16,1.32,1.23,29.1,20.3,0,2,7,456,589
1987-06,138,99.9,38.1,1.07,0.89,0.72,0.47,0.52,0.33,1.2,1.08,28.3,19.8,0,5,4,422,468
1987-07,172,105.1,66.9,1.45,1.34,1.02,0.69,1.03,0.86,1.38,1.26,27.7,19.2,0,7,2,418,500
1987-08,27,134.6,-107.6,-0.42,-0.93,1.11,0.76,0.85,0.65,1.03,0.91,28.6,19.4,0,0,7,434,621
1987-09,13,150.7,-137.7,-0.25,-0.9,0.75,0.25,0.78,0.4,0.83,0.63,29.2,19.7,0,0,12,434,667
