data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,100,133.6,-33.6,0.86,1.17,,,,,,,31.2,22.9,0,2,10,530,568
1980-02,246,93.5,152.5,2.08,2.2,,,,,,,29.7,22.8,0,8,1,472,417
1980-03,88,117.3,-29.3,-0.01,0.26,1.48,1.77,,,,,29.3,21.8,0,2,6,482,550
1980-04,31,121.8,-90.8,-2.32,-1.57,0.18,0.51,,,,,30.3,21.7,0,1,7,480,568
1980-05,111,104.6,6.5,-1.09,-1.19,-1.83,-1.55,,,,,28.8,21.3,0,1,1,468,504
1980-06,183,84,99,-0.45,-0.46,-2,-1.76,-0.51,-0.19,,,27.5,20.5,0,7,2,420,420
1980-07,155,93.2,61.8,-0.26,-0.43,-1.13,-1.23,-0.74,-0.56,,,27,19.6,0,5,4,413,488
1980-08,65,109.5,-44.5,-1.69,-1.93,-1.03,-1.22,-1.97,-1.76,,,27.6,19.1,0,1,4,414,535
1980-09,43,116.8,-73.8,-0.88,-0.85,-1.32,-1.32,-2.14,-1.96,,,28.8,20.9,0,2,5,445,521
1980-10,90,136.9,-46.9,0.64,0.72,-0.78,-0.79,-1.29,-1.44,,,29.1,21,0,3,6,467,610
1980-11,69,132.6,-63.6,0.49,0.62,0.06,0.15,-0.68,-0.67,,,30.3,22.3,1,2,6,489,566
1980-12,19,156.3,-137.3,-0.56,-0.46,0.27,0.43,-0.64,-0.57,-0.86,-0.53,31.5,22.7,0,0,8,531,647
1981-01,64,142.5,-78.5,0.29,0.61,0.05,0.26,-0.53,-0.33,-0.9,-0.65,30.8,22.5,0,2,9,515,613
1981-02,49,140.7,-91.7,-0.26,-0.37,-0.44,-0.29,-0.25,-0.1,-1.53,-1.32,30.8,21.9,0,1,9,458,609
1981-03,197,115.3,81.7,1.44,1.66,0.7,0.85,0.55,0.71,-1.1,-0.95,31,22.9,2,8,10,525,502
1981-04,222,102.9,119.1,0.57,0.6,0.85,0.99,0.6,0.78,-0.5,-0.31,29,22.1,0,7,1,466,499
1981-05,119,100.2,18.8,-0.98,-1.05,0.23,0.43,-0.08,0.12,-0.49,-0.32,28,20.6,0,3,5,442,494
1981-06,131,82.1,48.9,-1.38,-1.52,-0.89,-0.87,-0.39,-0.22,-0.76,-0.54,26.9,20.1,0,3,5,405,411
1981-07,95,95.1,-0.1,-1.34,-1.43,-1.96,-1.8,-0.74,-0.66,-1.07,-0.83,26.2,18.9,0,3,3,388,479
1981-08,121,100.8,20.2,-0.16,-0.13,-1.57,-1.66,-0.66,-0.59,-0.92,-0.65,26.3,18.8,0,3,4,389,481
1981-09,30,122.1,-92.1,-1.33,-1.41,-1.52,-1.43,-1.41,-1.36,-0.94,-0.72,27.7,19.3,0,0,5,406,572
1981-10,1,154.5,-153.5,-2.56,-1.62,-1.35,-1.38,-2.2,-2.4,-1.3,-1.15,30.8,21.4,1,0,29,499,677
1981-11,46,142.4,-96.4,0.09,0.08,-1.4,-1.22,-1.82,-1.65,-1.42,-1.28,30.2,22.4,0,1,16,489,623
1981-12,62,154.7,-92.7,0.64,0.66,-0.42,-0.42,-1.19,-1.18,-1.11,-0.98,30.5,22.5,0,2,10,510,662
1982-01,31,162.5,-131.5,-0.46,-0.62,-0.08,-0.11,-0.95,-0.95,-1.12,-1.05,31.3,22.7,0,0,3,527,709
1982-02,86,125,-39,0.41,0.53,0.13,0.18,-0.79,-0.73,-0.9,-0.8,30.2,22.6,0,2,4,460,543
1982-03,10,159.8,-149.8,-2.55,-1.66,-0.99,-0.95,-0.98,-0.92,-1.54,-1.45,32.7,23,4,0,15,552,686
1982-04,384,111.2,272.8,1.76,1.83,0.92,0.84,0.59,0.46,-1.01,-1.05,30,22.7,0,12,2,491,494
1982-05,177,91.1,85.9,-0.34,-0.3,0.4,0.37,0.3,0.28,-0.83,-0.85,27.9,21.5,0,7,2,456,448
1982-06,279,76.9,202.1,0.88,1.02,1.11,1.18,0.49,0.48,-0.41,-0.43,26.9,20.8,0,12,7,416,397
1982-07,192,86.6,105.4,0.27,0.25,0.15,0.18,0.61,0.66,-0.09,-0.12,26.6,19.8,0,5,3,410,440
1982-08,125,95.7,29.3,-0.07,0.09,0.52,0.65,0.53,0.54,-0.09,-0.09,26.9,20,0,2,4,417,494
1982-09,143,98.2,44.8,1.01,1.25,0.54,0.64,1.05,1.17,0.32,0.4,27.4,20.7,0,5,2,421,474
1982-10,71,137.5,-66.5,0.36,0.43,0.52,0.72,0.33,0.57,0.56,0.71,29.4,21,0,3,7,470,644
1982-11,29,156.4,-127.4,-0.3,-0.57,0.39,0.42,0.49,0.57,0.51,0.62,31.3,21.5,0,1,6,492,677
1982-12,31,160.8,-129.8,-0.12,-0.22,-0.18,-0.23,0.17,0.24,0.41,0.5,31.7,22.5,1,1,8,530,661
1983-01,23,142.8,-119.8,-0.73,-0.27,-0.78,-0.68,-0.09,0.09,0.36,0.46,33,23.5,4,1,17,566,591
1983-02,66,117.9,-51.9,0.08,0.34,-0.6,-0.22,-0.07,0.11,0.3,0.42,31.6,23.4,0,0,3,490,524
1983-03,111,139.3,-28.3,0.37,0.27,-0.19,0.05,-0.31,-0.17,0.57,0.72,32.1,23.7,0,6,2,554,602
1983-04,232,114.1,117.9,0.66,0.59,0.48,0.54,-0.08,-0.06,0.15,0.37,30.1,22.8,0,5,3,494,543
1983-05,110,111.8,-1.8,-1.1,-1.29,-0.23,-0.31,-0.58,-0.5,-0.06,0.07,30.1,21.8,0,3,1,494,537
1983-06,174,94.1,79.9,-0.6,-0.84,-0.61,-0.82,-0.74,-0.73,-0.46,-0.34,28.8,20.6,0,7,5,442,456
1983-07,235,92,142.9,0.8,0.76,-0.64,-0.9,-0.21,-0.29,-0.34,-0.27,27.4,20.5,0,8,2,432,476
1983-08,217,103.8,113.2,1.59,1.48,0.73,0.65,0.18,0.02,-0.02,0.04,27.1,19.8,0,6,1,418,525
1983-09,61,131,-70,-0.4,-0.74,0.94,0.7,0.02,-0.22,-0.33,-0.41,29.1,21.2,0,0,10,454,612
1983-10,68,147.7,-79.7,0.31,0.21,0.58,0.39,-0.2,-0.42,-0.33,-0.46,29.8,21.6,0,1,6,486,657
1983-11,46,147.5,-101.5,0.09,-0.02,-0.19,-0.42,0.32,0.09,-0.27,-0.33,31.4,22.7,0,1,5,512,631
1983-12,50,162.2,-112.2,0.39,0.25,0.14,0.06,0.58,0.41,-0.15,-0.2,32,22.9,0,1,9,540,691
1984-01,37,172.4,-135.4,-0.29,-0.76,-0.15,-0.39,0.23,0,-0.08,-0.26,32.5,23.6,1,1,6,560,741
1984-02,40,172.7,-132.7,-0.48,-1.2,-0.51,-1.14,-0.46,-0.87,-0.13,-0.46,33.3,24.6,0,0,9,548,721
1984-03,107,150.7,-43.7,0.31,0.03,-0.35,-0.88,-0.21,-0.61,-0.14,-0.48,33.2,25.1,8,4,9,593,634
1984-04,326,97.3,228.7,1.38,1.53,0.88,0.64,0.53,0.16,0.13,-0.14,29.6,23.7,0,14,2,500,461
1984-05,224,96.1,127.9,0.08,0.11,0.8,0.87,0.46,0.22,0.44,0.19,28.7,22.3,0,5,0,481,473
1984-06,201,82.8,118.2,-0.17,-0.11,0.69,0.76,0.35,0.1,0.55,0.33,27.4,20.8,0,4,1,423,417
