data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,52,158.8,-106.8,-1.16,-1.31,,,,,,,29.4,18.8,2,2,9,437,759
1980-02,95,135.1,-40.1,-0.46,-0.79,,,,,,,29.8,20.1,0,5,6,434,644
1980-03,335,109.8,225.2,2.35,2.03,1.13,0.83,,,,,29.8,21.3,3,10,5,482,528
1980-04,133,82.2,50.8,0.46,0.22,1.55,1.34,,,,,26.8,17.9,0,5,9,371,415
1980-05,86,50.9,35.1,-0.4,-0.5,1.35,1.26,,,,,22.9,15.1,0,3,11,279,300
1980-06,110,42.7,67.3,-0.09,-0.28,-0.21,-0.32,0.51,0.36,,,19.3,9.7,0,5,9,142,268
1980-07,165,47,118,0.48,0.27,-0.14,-0.39,0.88,0.67,,,18.4,8.1,0,6,6,114,323
1980-08,37,59.6,-22.6,-1.62,-1.54,-0.46,-0.68,0.68,0.57,,,20,10.7,0,2,9,165,380
1980-09,60,80.8,-20.8,-1.54,-1.64,-1.34,-1.62,-0.94,-1.22,,,20.2,10,0,1,12,154,490
1980-10,128,95.9,32.1,0.03,0.16,-1.95,-1.9,-1.14,-1.29,,,23.2,15.1,0,6,9,282,507
1980-11,111,120.8,-9.8,0.23,0.31,-0.9,-0.83,-1.07,-1.16,,,25.6,16.1,0,7,8,326,633
1980-12,214,135.6,78.4,1.39,1.47,0.74,0.85,-0.3,-0.18,0.1,-0.07,27.5,18.5,0,7,7,404,682
1981-01,97,151.4,-54.4,-0.19,-0.3,0.75,0.79,-0.58,-0.51,0.27,0.05,29.9,19.8,0,5,5,461,707
1981-02,235,116.2,118.8,1.51,1.49,1.4,1.42,0.46,0.52,0.75,0.66,30.2,21.2,0,9,5,440,541
1981-03,37,112.6,-75.6,-1.2,-1.27,0.19,0.03,0.62,0.7,-0.27,-0.3,27.6,17.8,0,1,12,394,589
1981-04,86,73.7,12.3,-0.31,-0.44,0.15,0.08,0.55,0.53,-0.41,-0.4,24.9,16.3,0,4,6,318,412
1981-05,80,56.7,23.3,-0.5,-0.72,-1.15,-1.2,0.27,0.26,-0.42,-0.41,25.1,16.2,0,3,5,330,346
