data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,396,100.4,295.6,0.82,0.9,,,,,,,28.4,19.2,0,13,8
1980-02,98,115.3,-17.3,-0.62,-0.65,,,,,,,30.6,19.7,0,4,8
1980-03,70,120.9,-50.9,-1.67,-1.46,-0.34,-0.3,,,,,31.3,18.5,0,1,11
1980-04,119,73.2,45.8,1.07,1.28,-1.21,-1.17,,,,,27.6,17.8,0,5,12
1980-05,12,68.3,-56.3,-0.9,-0.87,-1.1,-0.99,,,,,27.1,15,0,0,13
1980-06,36,53.1,-17.1,0.88,1.12,0.68,1,-0.15,0.03,,,24.9,12.1,0,1,17
1980-07,4,65.6,-61.6,-0.75,-0.33,-0.34,0.01,-1.29,-1.2,,,26.3,11.6,0,0,22
1980-08,56,84,-28,1.29,1.34,1.14,1.23,-0.5,-0.36,,,26.6,13.5,0,2,7
1980-09,17,86.8,-69.8,-1.01,-0.46,-0.13,0.16,0.32,0.73,,,25.9,13.4,0,1,18
1980-10,85,116.8,-31.8,-0.3,-0.43,-0.31,-0.15,-0.56,-0.21,,,28.8,16.2,5,4,17
1980-11,152,106.4,45.6,-0.87,-0.84,-1.26,-1.08,-0.8,-0.53,,,27.9,18.5,0,4,6
1980-12,353,120.5,232.5,0.87,0.82,-0.03,-0.06,-0.15,-0.08,-0.24,-0.07,30.3,20,0,11,5
1981-01,265,111.8,153.2,-0.05,-0.08,0,-0.02,-0.19,-0.18,-0.9,-0.75,29.8,19.8,0,10,5
1981-02,62,116.3,-54.3,-1.22,-1.07,-0.21,-0.22,-0.86,-0.78,-1.13,-0.97,30.8,19.5,0,3,11
1981-03,208,106,102,0.4,0.34,-0.5,-0.44,-0.52,-0.52,-0.47,-0.31,29.8,19.3,0,9,1
1981-04,48,84.5,-36.5,-0.7,-0.63,-0.89,-0.81,-0.53,-0.45,-0.77,-0.65,26.9,15.4,0,1,13
1981-05,13,68.1,-55.1,-0.82,-0.81,-0.23,-0.16,-0.36,-0.28,-0.79,-0.65,26,14,0,0,17
1981-06,30,53.9,-23.9,0.66,0.9,-0.73,-0.48,-0.7,-0.55,-0.79,-0.65,24.1,11.7,0,0,8
1981-07,3,68.2,-65.2,-0.94,-0.65,-0.53,-0.29,-1.05,-0.92,-0.78,-0.66,24.4,9.1,0,0,16
1981-08,30,82.4,-52.4,0.51,0.68,0.39,0.53,-0.13,0,-0.88,-0.76,26,12,0,1,13
1981-09,43,103.4,-60.4,-0.11,-0.22,-0.15,-0.18,-0.72,-0.57,-0.71,-0.64,28.2,13.5,0,1,23
1981-10,163,83.7,79.3,0.95,1.2,0.67,0.92,0.35,0.77,-0.39,-0.16,25,15.8,0,7,5
1981-11,234,103.1,130.9,0.42,0.44,0.62,0.83,0.67,0.98,-0.06,0.12,28.5,19.1,0,11,3
1981-12,276,108.8,167.2,0.04,0.12,0.56,0.82,0.41,0.64,-0.33,-0.08,28,18.6,0,11,1
1982-01,314,100.1,213.9,0.3,0.36,0.29,0.41,0.48,0.69,-0.19,0.14,27.5,19,0,9,3
1982-02,131,114.3,16.7,-0.19,-0.26,0,0.11,0.23,0.44,0.11,0.39,30.3,19.3,0,3,15
1982-03,463,79.1,383.9,2.48,2.63,1.29,1.42,1.38,1.58,1.17,1.43,27.5,19.7,0,15,1
1982-04,30,81.2,-51.2,-1.43,-1.09,1.46,1.51,1.01,1.2,1.06,1.35,26.3,15.6,0,1,12
1982-05,17,63.8,-46.8,-0.57,-0.43,1.98,1.97,0.88,1.1,1.1,1.39,24.6,13.7,0,0,12
1982-06,36,56.2,-20.2,0.88,1.03,-0.92,-0.54,1.02,1.22,1.1,1.37,25.7,14,0,1,8
1982-07,14,65.8,-51.8,0.25,0.39,0.09,0.45,1.37,1.47,1.12,1.38,25.4,11.5,0,0,15
1982-08,24,83.3,-59.3,0.27,0.43,0.67,0.76,1.94,1.94,1.09,1.37,26.3,13.6,0,1,12
1982-09,24,99.3,-75.3,-0.7,-0.61,-0.47,-0.35,-1.07,-0.74,0.96,1.23,26.4,13.4,0,1,10
1982-10,180,105.2,74.8,1.16,1.15,0.58,0.67,0.5,0.76,1.03,1.22,28.1,17.3,2,7,6
1982-11,101,120.6,-19.6,-1.94,-1.7,-0.67,-0.71,-0.49,-0.4,0.56,0.78,30.5,19.1,0,2,5
1982-12,365,87.3,277.7,0.99,1.22,0.38,0.55,0.14,0.32,0.84,1.08,26.9,19.2,0,15,2
1983-01,425,101.9,323.1,0.99,1.06,0.63,0.77,0.76,0.89,1.35,1.5,28.9,19.9,0,12,5
1983-02,208,109.9,98.1,0.58,0.58,1.24,1.39,0.84,0.98,1.72,1.84,30.3,20.1,0,7,5
1983-03,287,97.3,189.7,1.17,1.27,1.34,1.41,1.33,1.44,1.02,1.24,28.9,19.4,0,10,5
1983-04,186,77.5,108.5,2.17,2.04,1.81,1.68,1.48,1.54,1.58,1.7,27.7,17.8,0,6,5
1983-05,89,66.3,22.7,1.6,1.71,2.37,2.13,2.12,1.99,1.89,1.9,26.9,16.5,0,3,7
1983-06,126,52.5,73.6,2.91,2.54,3.33,2.48,2.25,2.03,2.16,2.05,24.9,14.7,0,5,17
1983-07,35,63.6,-28.6,1.28,1.43,3.07,2.41,2.7,2.07,2.19,2.09,25.3,12.3,0,1,18
1983-08,1,83.4,-82.4,-1.94,-0.73,2.25,2.09,2.84,2.43,2.08,2.08,25.9,11.1,0,0,19
1983-09,325,59.5,265.5,3.17,2.61,3.18,2.55,4.4,2.91,2.87,2.49,23,15.5,0,14,4
1983-10,133,87.9,45.1,0.53,0.8,2.63,2.24,3.88,2.55,2.77,2.32,26.7,17.3,0,5,11
1983-11,240,105.9,134.1,0.5,0.49,2.5,2.25,3.22,2.37,3.23,2.71,28.8,18.9,0,9,3
1983-12,325,97.2,227.8,0.58,0.77,0.73,0.98,2.22,2.13,2.9,2.44,28.6,19.3,0,14,2
1984-01,218,148.7,69.3,-0.43,-0.7,0.07,-0.02,1.31,1.47,2.62,2.25,32.3,19.6,6,7,10
1984-02,12,146.8,-134.8,-2.89,-1.96,-0.91,-1.05,0.63,0.69,2.06,1.99,32.9,20.2,2,0,16
1984-03,199,113.4,85.6,0.3,0.14,-1.16,-1.37,-0.51,-0.6,1.72,1.7,30.1,19,0,9,6
1984-04,73,80.5,-7.5,0.05,0.2,-1.24,-1.56,-0.63,-0.75,1.24,1.31,27.2,16.9,0,3,17
1984-05,72,80.3,-8.3,1.24,1.01,0.56,0.47,-0.61,-0.79,1.2,1.22,28.2,15.9,0,3,13
1984-06,3,68.1,-65.1,-1.29,-1.6,0.38,0.22,-0.98,-1.31,0.69,0.71,26.7,13.3,0,0,14
1984-07,9,77.2,-68.2,-0.15,-0.94,0.51,-0.21,-1.02,-1.71,0.58,0.54,25.9,12.9,0,0,26
1984-08,18,75.1,-57.1,-0.01,0.51,-0.69,-0.9,0.27,0.1,0.64,0.62,24.9,13,0,0,11
1984-09,55,94.6,-39.6,0.18,0.26,-0.03,0.06,0.15,0.09,-0.44,-0.54,26.5,14.7,0,3,5
1984-10,42,128.6,-86.6,-1.4,-1.47,-1,-0.96,-0.71,-1.21,-0.83,-1.05,29.3,18.4,0,1,10
1984-11,229,116.3,112.7,0.35,0.17,-0.45,-0.64,-0.73,-1.03,-0.9,-1.13,29.1,19.4,1,7,9
1984-12,299,102,197,0.3,0.46,-0.18,-0.23,-0.25,-0.28,-0.92,-1.18,28.2,19.6,0,14,2
1985-01,606,96.5,509.5,1.89,1.98,1.76,1.8,1.34,1.38,0.61,0.52,27.8,19.8,0,19,3
1985-02,283,116.7,166.3,1.17,1.14,1.97,1.93,1.67,1.6,1.73,1.57,30.5,19.9,0,12,7
1985-03,331,96.8,234.2,1.54,1.65,2.45,2.23,2.14,1.97,2.21,1.98,29,20.2,0,14,6
1985-04,75,90.7,-15.7,0.11,-0.02,1.85,1.64,2.36,2.07,2.13,1.93,28.2,17.9,0,2,6
1985-05,17,67.6,-50.5,-0.57,-0.6,1.28,1.29,2.29,2.03,1.99,1.81,25.7,13.7,0,0,9
1985-06,26,65.3,-39.3,0.5,0.23,-0.16,-0.26,2.3,2.01,2.02,1.82,25,9.8,0,1,25
1985-07,2,69.6,-67.6,-1.18,-0.88,-0.57,-0.78,1.63,1.46,1.96,1.8,24.1,10.8,0,0,13
1985-08,20,88.4,-68.4,0.09,0.04,-0.03,-0.41,1.1,1.04,1.94,1.8,26.8,12.5,0,1,21
1985-09,114,89,25,1.17,1.24,0.88,0.87,0.43,0.43,2.02,1.79,25.7,15,0,6,12
1985-10,84,111.4,-27.4,-0.32,-0.35,0.47,0.56,0.13,0.26,2.17,1.85,28.3,17.4,0,4,8
1985-11,250,113.5,136.5,0.64,0.52,0.69,0.71,0.61,0.64,2.28,1.99,27.8,18.2,0,9,14
1985-12,189,115.2,73.8,-1.11,-1.02,-0.55,-0.54,-0.2,-0.18,1.8,1.63,27.8,18.7,0,8,4
1986-01,265,130.7,134.3,-0.05,-0.22,-0.38,-0.5,-0.22,-0.32,0.77,0.75,29.4,20.1,1,10,4
