data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,349,103.4,245.6,0.62,0.55,,,,,,,30.8,22.5,0,12,3
1980-02,608,69.5,538.5,2.54,2.28,,,,,,,28.2,22.1,0,23,1
1980-03,433,93.4,339.6,0.45,0.42,2.01,2.13,,,,,30,22.2,0,17,0
1980-04,341,97.3,243.7,-0.44,-0.55,1.69,1.88,,,,,30.8,22.5,0,15,0
1980-05,163,112.5,50.5,-1.54,-1.64,-0.77,-0.79,,,,,31.6,22.8,0,6,2
1980-06,162,103.2,58.8,0.02,0.16,-1.02,-1.03,0.66,0.75,,,31.2,22.4,0,4,1
1980-07,117,115.2,1.8,-0.16,-0.15,-1.07,-1.07,0.48,0.61,,,31.4,21.8,0,2,2
1980-08,94,126.5,-32.5,0.4,0.52,-0.01,0.07,-0.64,-0.55,,,31.5,21.7,0,2,2
1980-09,112,134.4,-22.4,1.21,1.24,0.51,0.59,-0.6,-0.53,,,31.8,22.1,0,3,2
1980-10,63,141.1,-78.1,-0.08,-0.13,0.63,0.68,-0.52,-0.43,,,32.1,21.9,0,2,4
1980-11,88,128.1,-40,0.15,0.15,0.44,0.46,0.22,0.31,,,32.4,22,0,2,9
1980-12,130,126.3,3.7,-0.39,-0.48,-0.28,-0.34,0.03,0.09,0.46,0.55,32.1,22,0,5,6
1981-01,240,109.5,130.5,-0.67,-0.8,-0.64,-0.76,-0.24,-0.27,0.21,0.34,31,22.4,0,12,0
1981-02,262,104.2,157.8,-0.99,-1.15,-1.2,-1.26,-0.67,-0.76,-0.79,-0.79,31.1,22.2,0,9,1
1981-03,207,117.8,89.2,-3,-2.16,-2.42,-2,-1.82,-1.64,-1.54,-1.57,31.3,22.4,0,7,2
1981-04,187,113.3,73.7,-3.38,-2.34,-3.73,-2.44,-2.68,-2.04,-2.17,-2.08,31.9,22.8,0,8,2
1981-05,303,93,210,0.16,0.37,-2.43,-2.19,-2.25,-1.91,-1.73,-1.68,30.8,22.6,0,11,1
1981-06,97,104.6,-7.6,-1.31,-1.25,-1.58,-1.52,-2.51,-2.17,-1.84,-1.7,31.3,22.1,0,2,1
1981-07,93,108.2,-15.2,-0.7,-0.52,-0.66,-0.42,-2.68,-2.39,-1.88,-1.68,31,21.5,0,1,3
1981-08,56,125.4,-69.4,-0.66,-0.5,-1.47,-1.16,-2.65,-2.61,-2.02,-1.75,31.4,21.8,0,0,6
1981-09,66,134.4,-68.4,0.16,0.2,-0.62,-0.44,-1.64,-1.5,-2.15,-1.81,31.6,21.7,0,1,4
1981-10,45,144.7,-99.7,-0.65,-0.79,-0.61,-0.58,-0.82,-0.6,-2.18,-1.82,32.4,21.6,0,1,3
