data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,200,116.3,83.7,-0.21,-0.2,,,,,,,31.5,23.2,0,7,3,538,524
1980-02,434,85.9,348.1,1.37,1.53,,,,,,,30.2,22.8,0,15,2,478,401
1980-03,218,120,98,-1.55,-1.51,0.04,0.21,,,,,31.7,23.2,1,7,3,542,567
1980-04,179,109.2,69.8,-0.91,-0.93,-0.37,-0.45,,,,,31.3,23.2,0,6,2,516,517
1980-05,106,116.8,-10.8,-0.2,-0.21,-1.28,-1.23,,,,,31.8,23,0,3,5,540,569
1980-06,46,111.9,-65.9,0.44,0.59,-0.65,-0.67,-0.46,-0.46,,,31.7,22.6,0,1,6,514,530
1980-07,10,131.3,-121.3,-0.28,-0.15,-0.16,-0.16,-0.38,-0.41,,,32.5,21.5,0,0,14,527,603
1980-08,1,156.5,-155.5,-1.12,-1.01,0.06,-0.17,-1.26,-1.17,,,34.4,21.4,15,0,22,555,647
1980-09,7,154.2,-147.2,-0.3,0.25,-0.5,-0.45,-0.74,-0.72,,,35.1,22.8,22,0,15,568,602
1980-10,35,168.7,-133.7,0.48,0.24,0.02,-0.21,-0.21,-0.29,,,35.4,23.1,27,2,13,596,636
1980-11,77,133.9,-56.9,0.75,0.81,0.57,0.55,0.36,0.3,,,33.7,23.2,9,2,6,554,539
1980-12,125,135.9,-10.9,0.27,0.3,0.47,0.52,0.27,0.32,-0.37,-0.3,33.3,23.1,8,4,8,564,552
1981-01,355,110.5,244.5,1.38,1.43,1.36,1.41,1.21,1.14,0.11,0.13,31.1,22.5,0,12,1,520,511
1981-02,121,117.2,3.9,-1.79,-1.6,-0.07,-0.19,0.07,0.05,-0.93,-0.87,31.9,22.5,1,5,3,482,557
1981-03,245,113.5,131.5,-1.17,-1.14,-0.82,-0.83,-0.5,-0.51,-0.87,-0.83,31.5,23.3,0,6,4,540,513
1981-04,68,124,-56,-2.48,-1.8,-2.67,-1.9,-1.34,-1.23,-1.27,-1.19,32.1,23.6,0,2,10,534,592
1981-05,29,118.5,-89.5,-1.75,-1.56,-2.31,-1.93,-1.61,-1.43,-1.46,-1.33,32.2,23,0,0,8,546,548
1981-06,12,126.4,-114.4,-1.21,-1.24,-2.57,-1.89,-1.9,-1.64,-1.62,-1.45,33,21.8,1,0,18,521,590
1981-07,23,149.9,-126.9,0.63,-0.56,-1.63,-1.63,-2.65,-1.98,-1.53,-1.43,33.8,21.4,7,1,16,546,637
1981-08,24,164.9,-140.9,1.09,0.26,0.12,-0.98,-2.21,-1.94,-1.46,-1.39,35.1,21.5,26,1,15,568,667
1981-09,17,175.1,-158.1,0.61,-0.69,1.06,-0.51,-2.08,-1.86,-1.42,-1.39,36.3,22.5,29,0,10,582,671
1981-10,28,170.2,-142.2,0.21,-0.13,0.73,-0.35,-1.03,-1.43,-1.41,-1.37,36,23.3,28,0,5,610,634
1981-11,67,154.4,-87.4,0.5,0.05,0.45,-0.26,0.3,-0.74,-1.46,-1.44,35.8,23.9,26,2,5,595,563
1981-12,113,138.1,-25,0.09,0.09,0.18,0,0.44,-0.22,-1.54,-1.58,34.4,23.4,15,4,9,585,553
1982-01,269,108.2,160.8,0.57,0.7,0.49,0.41,0.61,0.26,-1.84,-1.7,31.5,23.1,2,9,3,536,492
1982-02,417,90.7,326.3,1.25,1.38,1.19,1.35,1.24,1.11,-0.81,-0.98,30.8,22.5,0,17,1,466,426
1982-03,365,116.1,248.9,0.27,0.24,1.2,1.31,1.05,1.02,-0.43,-0.69,31.3,23.2,0,15,1,534,554
1982-04,212,106.2,105.8,-0.59,-0.65,0.35,0.31,0.45,0.4,0.05,-0.2,31.3,23.1,0,8,1,516,513
1982-05,35,123.5,-88.5,-1.55,-1.54,-0.71,-0.75,0.05,0,0.08,-0.2,31.8,22.9,0,1,7,538,601
1982-06,20,120.9,-100.9,-0.66,-0.67,-1.07,-1.06,0.01,-0.02,0.1,-0.15,31.7,22.1,0,0,8,508,582
1982-07,4,130.8,-126.8,-1.06,-0.55,-1.74,-1.47,-0.16,-0.25,0.04,-0.15,32.5,21.9,0,0,10,534,596
1982-08,3,154.2,-151.2,-0.56,-0.6,-0.94,-0.91,-0.85,-0.88,-0.02,-0.19,34.1,22.3,10,0,10,563,655
1982-09,9,158.8,-149.8,-0.06,0.05,-0.62,-0.57,-1.17,-1.1,-0.05,-0.17,35.1,22.9,26,0,8,570,609
1982-10,14,156.3,-142.3,-0.5,-0.14,-0.62,-0.4,-1.78,-1.33,-0.08,-0.16,34.9,22.8,22,0,12,585,589
1982-11,15,161.8,-146.8,-1.63,-1.48,-1.38,-1.15,-1.67,-1.28,-0.24,-0.31,35.7,23.3,25,0,23,584,597
1982-12,79,162.4,-83.4,-0.49,-0.98,-1.14,-1.48,-1.4,-1.62,-0.35,-0.43,35.5,23.6,25,2,14,606,608
1983-01,138,141.2,-3.2,-1.09,-1.35,-1.81,-1.94,-1.88,-2,-0.77,-0.9,33.6,23.8,9,5,3,580,568
1983-02,153,113.9,39.1,-1.3,-1.27,-1.97,-1.86,-2.42,-2.18,-1.82,-1.76,31.4,23.2,0,5,3,484,518
1983-03,319,119.2,199.8,-0.24,-0.34,-1.64,-1.83,-1.98,-1.95,-2.08,-1.82,32,23.2,0,8,2,546,545
1983-04,98,124.5,-26.5,-1.94,-1.61,-1.76,-1.54,-2.26,-1.89,-2.58,-2.11,32.8,23.5,0,4,10,544,586
1983-05,57,123.7,-66.7,-1.01,-1.13,-1.45,-1.45,-2.03,-1.8,-2.31,-1.97,32.6,23.7,0,3,5,564,577
1983-06,17,129.7,-112.7,-0.84,-1.17,-1.85,-1.65,-2.12,-1.85,-2.36,-2.01,33.2,22.7,1,0,18,538,578
1983-07,3,151.6,-148.6,-1.27,-2.65,-1.37,-1.6,-1.85,-1.67,-2.31,-2.01,34.5,22.1,19,0,21,568,621
1983-08,6,164.2,-158.2,-0.12,-1.29,-0.99,-1.61,-1.59,-1.65,-2.32,-2,35.5,22.6,26,0,16,590,638
1983-09,10,171.2,-161.2,0.04,-1.01,-0.45,-1.86,-1.91,-1.81,-2.32,-1.99,36.4,22.7,29,0,19,586,633
1983-10,29,168.6,-139.6,0.26,-0.01,0.09,-0.87,-1.19,-1.55,-2.19,-1.94,34.6,22.9,24,1,10,581,636
1983-11,40,154.3,-114.3,-0.35,-0.67,-0.21,-0.74,-0.77,-1.46,-2.1,-1.89,35.6,23.5,24,2,8,586,565
