data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,327,74.3,252.7,1.18,1.31,,,,,,,31,20.4,0,10,2,486,449
1980-02,262,74.1,187.9,0.14,0.22,,,,,,,31,20.9,0,11,2,462,426
1980-03,271,74.5,196.5,0.51,0.64,0.93,1.09,,,,,30.5,20.7,0,12,1,484,436
1980-04,99,89.6,9.4,-1.08,-1.17,-0.17,-0.15,,,,,31.2,19.6,0,3,3,461,473
1980-05,76,57.7,18.3,0.16,0.54,-0.23,-0.14,,,,,30.6,18.4,0,3,4,449,460
1980-06,28,61.8,-33.8,0.11,0,-0.81,-0.62,0.32,0.39,,,30.1,16.9,0,1,22,405,439
1980-07,25,70.2,-45.2,0.41,0.29,0.13,0.29,-0.16,-0.02,,,31,18.1,0,1,16,450,488
1980-08,57,62.7,-5.7,0.88,1.27,0.56,0.74,-0.06,0.19,,,32.1,19,0,1,8,482,486
1980-09,120,75.5,44.5,1.07,1.34,1.09,1.3,0,0.37,,,32.4,18.8,5,3,6,467,515
1980-10,148,71.4,76.6,0.2,0.87,0.97,1.42,0.78,1.17,,,32,20.6,2,9,3,506,495
1980-11,176,64.1,111.9,-0.28,0.38,0.36,1.07,0.5,1.07,,,31.7,20.5,0,5,3,482,476
1980-12,214,76.6,137.4,-0.35,-0.15,-0.35,0.46,0.23,0.98,0.34,0.75,31.6,21.3,1,8,2,510,488
1981-01,317,88,228.9,1.04,1,0.32,0.69,0.67,1.2,0.33,0.72,30.7,20.9,0,11,1,490,447
1981-02,286,48.1,237.9,0.55,1.05,0.73,1.06,0.73,1.3,0.45,0.87,32.1,20.8,2,12,1,460,384
1981-03,270,84.6,185.4,0.5,0.48,1.03,1.2,0.63,1.14,0.43,0.85,30.5,21.6,1,10,3,498,441
1981-04,176,76.1,99.9,0.36,0.36,0.6,0.81,0.61,0.88,0.79,1.2,31.3,21,0,10,5,485,448
1981-05,84,56.9,27.1,0.39,0.77,0.53,0.6,0.76,0.96,0.82,1.19,31.5,20.6,0,2,4,498,463
1981-06,17,50.4,-33.4,-0.53,0.02,0.22,0.53,0.83,0.99,0.74,1.16,30.6,17.9,0,1,6,427,419
1981-07,8,62.1,-54.1,-0.72,-0.11,-0.29,0.3,0.42,0.75,0.66,1.12,30.7,16,0,0,16,413,540
1981-08,44,65.5,-21.5,0.4,0.91,-0.48,0.35,0.3,0.6,0.61,1.06,33.3,18.2,10,1,6,488,465
1981-09,53,43.3,9.7,-0.87,0.69,-0.73,0.65,-0.24,0.65,0.31,0.97,33.4,19.1,12,2,5,488,449
1981-10,186,71.4,114.6,1.09,1.56,0.34,1.32,0.03,1.09,0.51,1.1,32.7,20.4,8,9,5,512,550
1981-11,206,65.6,140.4,0.35,0.88,0.37,1.34,0.08,1.12,0.64,1.18,31.3,21.5,1,9,2,492,468
1981-12,252,55.5,196.5,0.33,0.91,0.78,1.51,0.31,1.37,0.76,1.3,31.9,21.6,1,11,2,520,447
1982-01,258,67.6,190.4,0.17,0.44,0.41,1.07,0.44,1.37,0.55,1.2,30.5,21.5,0,10,2,498,431
1982-02,272,58,214,0.32,0.68,0.41,1.03,0.5,1.45,0.5,1.17,30.4,21.6,0,14,0,448,357
