data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,236,118.1,117.9,-0.08,-0.22,,,,,,,28,18.7,0,10,6
1980-02,217,106.6,110.4,0.48,0.5,,,,,,,28.6,19.2,0,5,3
1980-03,93,124.9,-31.9,-0.96,-1.19,-0.27,-0.49,,,,,30.8,18.5,0,3,11
1980-04,120,89.8,30.2,0.92,0.95,0.13,0.07,,,,,27.4,17.2,0,4,14
1980-05,25,79.1,-54.1,-0.6,-0.81,-0.44,-0.61,,,,,27.2,14.4,0,1,9
1980-06,89,64.5,24.5,1.39,1.48,0.85,0.81,0.12,-0.09,,,24.6,11.1,0,2,9
1980-07,0,82.9,-82.9,,-1.35,0.27,0.06,0.14,0,,,26.7,12.6,0,0,31
1980-08,18,98.9,-80.9,-0.13,0.06,0.8,0.64,-0.12,-0.41,,,27.3,14.5,0,0,12
1980-09,100,103.3,-3.3,0.84,0.87,0.41,0.26,0.79,0.66,,,27,13.4,0,5,11
1980-10,118,137.7,-19.7,0.05,-0.25,0.43,0.27,0.38,0.14,,,29.6,16.8,2,3,14
1980-11,189,128.7,60.3,0.46,0.33,0.56,0.45,0.72,0.56,,,28.8,18,0,7,7
1980-12,270,122.9,147.1,0.67,0.64,0.58,0.54,0.55,0.5,0.34,0.15,27.8,19.2,0,12,5
1981-01,377,109.2,267.8,1.21,1.29,1.39,1.36,1.25,1.14,0.84,0.69,28.6,19.7,0,14,1
1981-02,86,126.3,-40.3,-1.2,-1.29,0.5,0.32,0.74,0.57,0.42,0.14,30.1,19.2,0,3,4
1981-03,122,114.3,7.7,-0.46,-0.51,-0.03,-0.28,0.23,0.01,0.54,0.28,29.4,18.9,0,4,7
1981-04,60,98.7,-38.7,-0.14,-0.4,-1.06,-1.19,0.18,-0.02,0.28,-0.01,27.6,15.6,0,2,8
1981-05,17,83.5,-66.5,-0.94,-1.17,-0.84,-1,-0.11,-0.31,0.25,-0.07,26.5,13.6,0,0,15
1981-06,99,60.7,38.3,1.53,1.63,0.27,0.07,0.03,-0.23,0.29,0.01,23.3,10.6,0,3,12
1981-07,1,78.5,-77.5,-1.6,-0.97,0.31,0.17,-0.85,-1.03,0.29,0.04,23.8,8.7,0,0,25
1981-08,7,105,-98,-0.8,-0.85,0.8,0.67,-0.44,-0.72,0.25,-0.05,27.3,11.5,0,0,12
1981-09,13,126.5,-113.5,-1.13,-1.17,-1.5,-1.53,-0.59,-0.97,-0.11,-0.47,30.1,14.5,0,0,21
1981-10,237,111.9,125.1,1.56,1.59,0.64,0.45,0.57,0.33,0.37,0.08,27.1,15.7,0,5,4
1981-11,211,122.5,88.5,0.83,0.84,0.99,0.95,1.09,0.98,0.43,0.21,29,18.2,0,8,4
1981-12,340,111.3,228.7,1.47,1.51,2.27,1.89,1.27,1.17,0.68,0.52,27.8,18.1,0,11,3
1982-01,249,107.7,141.3,0.06,0.02,1.15,1.25,1.17,1.14,0.2,0.04,27.2,18.1,0,11,6
1982-02,153,115.3,37.7,-0.22,-0.31,0.55,0.56,1.1,1.11,0.52,0.39,29.8,18.2,0,5,8
1982-03,282,90.2,191.8,1.42,1.52,0.52,0.54,1.74,1.86,1.19,1.17,27.4,18.5,0,13,5
1982-04,45,95.4,-50.4,-0.52,-0.66,0.43,0.52,1.04,1.18,1.12,1.11,26.5,14.8,0,1,13
1982-05,27,75.1,-48.1,-0.53,-0.64,0.55,0.68,0.62,0.72,1.15,1.18,24.6,11.5,0,1,18
1982-06,66,59.1,6.9,1.03,1.24,-0.18,-0.23,0.32,0.31,0.98,1.01,24.8,13.4,0,3,7
1982-07,31,74.7,-43.7,0.54,0.68,0.4,0.46,0.46,0.54,1.08,1.12,25,11.5,0,1,11
1982-08,23,93.2,-70.2,0.08,0.46,1,1.11,0.81,0.92,1.16,1.24,26.8,13.5,0,0,9
1982-09,13,116,-103,-1.13,-0.93,-0.32,-0.42,-0.51,-0.54,1.13,1.22,28,14.3,0,1,18
1982-10,248,108.4,139.6,1.67,1.72,0.9,0.93,0.82,0.87,1.13,1.24,27.9,16.5,0,8,3
1982-11,147,123,24,-0.31,-0.38,0.57,0.65,0.82,0.92,0.86,0.97,30.2,18.6,0,7,6
1982-12,306,97.1,208.9,1.1,1.32,1.62,1.63,1.02,1.18,0.75,0.91,27,18.2,0,12,2
1983-01,295,105.5,189.5,0.51,0.53,0.79,1.02,1.04,1.22,0.92,1.08,27.7,19,0,15,3
1983-02,197,106.9,90.1,0.28,0.29,0.91,1.14,1.12,1.32,1.25,1.45,29.1,18.9,0,8,4
1983-03,299,102,197,1.57,1.56,1.06,1.2,1.83,1.99,1.3,1.5,28.2,17.4,0,11,4
