data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,365,103,262,0.5,0.56,,,,,,,26.8,16.4,0,11,5,360,537
1980-02,181,102.4,78.6,0.02,-0.03,,,,,,,27.8,16.6,0,7,2,354,533
1980-03,100,114,-14,-0.94,-1.13,-0.04,-0.2,,,,,29.5,15.6,0,2,11,388,612
1980-04,187,72.1,114.9,2.22,2.07,0.38,0.41,,,,,26.1,13.7,0,6,14,298,417
1980-05,20,66,-46,-1.09,-1.08,0.34,0.41,,,,,25.9,10.9,0,1,27,260,413
1980-06,72,52.4,19.6,1.24,1.36,1.75,1.66,0.58,0.56,,,22.6,7.1,0,2,9,145,363
1980-07,0,61.5,-61.5,,-0.95,0.03,0.18,0.3,0.39,,,24.2,7.5,0,0,31,180,402
1980-08,43,77.1,-34.1,0.88,1.09,1.07,1.18,0.63,0.75,,,25.3,10,0,2,8,236,449
1980-09,53,89.4,-36.4,-0.17,-0.02,-0.13,0.02,1.11,1.21,,,25.7,10.5,0,3,9,244,491
1980-10,78,115.1,-37.1,-0.74,-0.84,-0.51,-0.47,-0.49,-0.37,,,28.4,13.4,0,2,7,338,589
1980-11,334,110.1,223.9,1.68,1.65,0.68,0.73,0.91,1.02,,,27.9,15,0,10,7,344,551
1980-12,368,117.9,250.1,0.85,0.83,1.14,1.14,0.9,0.99,0.9,0.96,28.7,17,0,14,3,398,591
1981-01,370,103.3,266.7,0.53,0.58,1.25,1.26,0.97,1.03,0.87,0.94,27.9,16.8,0,12,3,382,516
1981-02,139,117.3,21.7,-0.54,-0.73,0.52,0.39,0.72,0.68,0.84,0.86,30.1,15.6,0,6,8,360,602
1981-03,210,100.1,109.9,0.66,0.72,0.34,0.2,0.92,0.87,1.24,1.26,28.7,15.6,0,6,4,377,513
1981-04,46,84.2,-38.2,-0.42,-0.45,-0.14,-0.22,1,0.97,0.77,0.72,26.8,11.5,0,2,8,275,484
1981-05,29,68.2,-39.1,-0.58,-0.79,0.11,0.17,0.45,0.34,0.81,0.78,25.8,9,0,1,16,229,427
1981-06,51,52,-1,0.83,0.99,-0.16,-0.14,0.22,0.1,0.72,0.69,22.9,6.7,0,1,12,144,343
1981-07,5,68.1,-63.1,-1.25,-1.06,-0.13,-0.19,-0.2,-0.28,0.72,0.67,23.8,4.2,0,0,21,126,442
1981-08,23,80.4,-57.4,0.04,0.23,0.32,0.31,0.16,0.23,0.65,0.6,26.1,7,0,1,13,203,468
1981-09,45,96.2,-51.2,-0.35,-0.31,-0.53,-0.58,-0.58,-0.6,0.61,0.56,28.9,10.9,0,2,22,298,478
1981-10,161,93.7,67.3,0.73,0.93,0.21,0.34,0.04,0.17,0.86,0.88,25.6,14.1,0,3,5,306,478
1981-11,265,108.4,156.6,1,1.07,0.72,0.89,0.71,0.88,0.65,0.71,28.1,16.6,0,12,4,370,549
1981-12,430,103.9,326.1,1.32,1.39,1.54,1.56,1.15,1.26,0.82,0.9,27,16.8,0,10,2,369,526
1982-01,331,97.6,233.4,0.3,0.37,1.08,1.18,1.01,1.16,0.66,0.78,26.4,17,0,9,3,362,489
1982-02,158,111.2,46.8,-0.28,-0.42,0.71,0.74,0.91,1.03,0.81,0.92,29.8,16.8,0,7,9,372,566
1982-03,318,80.5,237.5,1.75,1.76,0.77,0.87,1.5,1.69,1.2,1.35,27,17.9,0,8,2,387,407
1982-04,41,83.9,-42.9,-0.58,-0.59,0.7,0.8,1.27,1.42,1.2,1.38,26.5,12.3,0,1,11,282,480
1982-05,43,66.8,-23.8,0.01,-0.15,1.22,1.31,1.07,1.2,1.26,1.42,24.4,9,0,1,14,207,419
1982-06,72,49.8,22.2,1.24,1.4,0.3,0.39,0.74,0.83,1.29,1.45,24.4,10.6,0,3,4,226,302
1982-07,22,63.1,-41.1,0.14,0.29,0.89,0.99,0.84,0.95,1.31,1.47,24.4,8.7,0,0,12,202,415
1982-08,47,80.8,-33.8,1.02,1.1,1.51,1.49,1.5,1.49,1.39,1.52,26.2,10.6,0,2,11,260,463
1982-09,14,98.7,-84.7,-1.43,-1.1,-0.35,-0.39,-0.13,-0.1,1.26,1.37,26.6,10.8,0,1,27,262,529
1982-10,141,103.2,37.8,0.43,0.5,-0.12,-0.13,0.3,0.38,1.16,1.25,26.7,15.7,0,4,4,347,533
1982-11,144,113.4,30.6,-0.57,-0.63,-0.71,-0.7,-0.08,0.03,0.81,0.95,29.4,18,0,5,7,412,557
1982-12,399,84.2,314.8,1.09,1.31,0.6,0.9,0.35,0.64,0.69,0.9,26,17.6,0,18,1,366,422
1983-01,397,99.4,297.6,0.69,0.77,0.74,0.93,0.59,0.79,0.84,1.03,26.8,18.3,0,14,2,389,505
1983-02,259,98.6,160.4,0.86,0.88,1.29,1.53,0.77,0.95,1.27,1.43,28.5,17.6,0,9,8,366,504
1983-03,376,90.6,285.4,2.23,2.01,1.75,2.01,1.68,1.87,1.5,1.67,26.8,16.7,0,11,4,366,483
1983-04,117,70.6,46.4,1.19,1.36,1.99,1.9,1.76,1.98,1.77,2.04,25.8,15.6,0,3,4,321,391
1983-05,134,58.4,75.6,2.27,2.25,2.88,2.27,2.31,2.51,2.07,2.22,24.4,13.3,0,3,5,274,348
1983-06,163,49.6,113.4,2.44,2.26,2.93,2.35,2.54,2.68,2.28,2.37,23.9,12.1,0,7,16,240,314
1983-07,46,63.4,-17.4,1.11,1.22,3.41,2.47,2.83,2.3,2.29,2.36,25.4,9.3,0,3,17,228,399
1983-08,5,83.5,-78.5,-1.46,-0.85,2.54,2.14,3.2,2.36,2.18,2.2,26.5,8,0,0,19,226,491
1983-09,342,66.9,275.1,2.81,2.42,2.69,2.39,3.75,2.78,2.99,2.64,23.1,13.5,0,11,4,250,359
1983-10,129,93.4,35.5,0.24,0.47,2.5,2.5,3.79,2.86,2.86,2.47,26.2,15.1,0,6,7,330,468
1983-11,244,110.2,133.8,0.77,0.83,2.25,2.15,2.84,2.35,3.11,2.6,28.4,16,0,9,6,365,563
1983-12,474,89.4,384.6,1.63,1.73,1.49,1.57,2.47,2.09,3.22,2.61,27.2,17.5,0,16,2,383,438
1984-01,109,131.5,-22.5,-1.66,-1.55,0.27,0.32,1.17,1.31,2.42,2.15,30.2,16.9,1,4,4,420,662
1984-02,49,128.1,-79.1,-2.37,-1.92,-0.73,-0.88,0.74,0.83,2.16,2.01,31.1,16.2,0,1,5,396,659
1984-03,79,100.3,-21.3,-1.37,-1.26,-3.08,-2.03,-0.75,-0.79,1.29,1.44,27.2,15.2,0,3,7,348,548
1984-04,91,73.7,17.3,0.7,0.9,-1.73,-1.67,-0.64,-0.73,1.22,1.39,25.1,14.2,0,4,7,290,430
