data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,160,147.4,12.6,-0.22,-0.39,,,,,,,29.5,17,0,4,8
1980-02,147,122.4,24.6,-0.15,-0.37,,,,,,,29.9,18.8,0,7,9
1980-03,114,116.9,-2.9,-0.16,-0.2,-0.48,-0.67,,,,,30.6,19.3,0,6,5
1980-04,42,93.8,-51.8,-1.52,-1.41,-1.03,-1.11,,,,,28,16.8,0,2,16
1980-05,167,59.1,107.9,0.12,0.01,-0.8,-0.89,,,,,23.6,13.9,0,6,9
1980-06,66,51.3,14.7,-1.01,-1.1,-1.23,-1.24,-1.39,-1.56,,,21,9.3,0,2,10
1980-07,133,55,78,0.32,0.39,-0.39,-0.41,-1.01,-1.09,,,21.7,9.8,0,4,7
1980-08,145,66.8,78.2,0.65,0.74,-0.2,-0.17,-0.72,-0.69,,,22.9,11.7,0,5,5
1980-09,167,78.8,88.2,0.34,0.43,0.45,0.56,-0.49,-0.37,,,21.8,9.7,0,5,5
1980-10,172,110.4,61.5,-0.55,-0.49,0.02,0.12,-0.32,-0.27,,,26.6,14.8,0,6,5
1980-11,106,121.4,-15.4,-0.52,-0.33,-0.49,-0.37,-0.48,-0.41,,,27.7,16.2,0,4,10
1980-12,199,136.6,62.5,0.41,0.37,-0.53,-0.32,-0.1,0.01,-0.82,-0.78,29.2,18.3,0,6,5
1981-01,237,135.9,101.1,0.62,0.61,0.14,0.25,0.01,0.16,-0.6,-0.53,30.7,19.4,0,7,5
1981-02,178,111.6,66.4,0.22,0.12,0.56,0.52,-0.14,0.01,-0.55,-0.45,30.9,19.6,0,6,2
1981-03,97,118.9,-21.9,-0.41,-0.48,0.12,0.04,-0.38,-0.21,-0.6,-0.49,29.7,17,0,5,13
1981-04,267,85.7,181.3,1.25,1.26,0.55,0.49,0.43,0.54,-0.05,0.07,26.9,14.9,0,6,9
1981-05,54,70.6,-16.6,-1.16,-1.21,-0.19,-0.27,0.11,0,-0.35,-0.29,25.8,15,0,2,8
1981-06,114,44.6,69.3,-0.35,-0.31,-0.22,-0.34,-0.2,-0.16,-0.26,-0.19,20,9.6,0,5,6
1981-07,7,63.5,-56.5,-2.43,-1.73,-1.68,-1.64,-0.8,-0.85,-0.59,-0.49,20.9,8.4,0,0,16
1981-08,76,73.4,2.6,-0.09,-0.14,-1.29,-1.17,-0.95,-1.05,-0.78,-0.7,24,11.3,0,3,9
1981-09,95,89.1,5.9,-0.5,-0.47,-1.2,-1.04,-0.91,-0.9,-0.92,-0.85,25.8,12.9,0,4,14
1981-10,173,110,63,-0.54,-0.47,-0.72,-0.65,-1.59,-1.39,-0.92,-0.85,26.4,13.5,0,7,4
1981-11,146,124.8,21.2,-0.02,0.13,-0.67,-0.59,-1.16,-1.02,-0.77,-0.76,28.3,16.5,0,6,5
1981-12,422,124.4,297.6,2.08,2.1,0.82,1,-0.11,-0.06,-0.21,-0.21,27.5,16.9,0,12,4
1982-01,20,156.8,-136.8,-3.34,-2.16,0.45,0.47,-0.36,-0.32,-0.71,-0.7,30.1,17.1,0,0,12
1982-02,233,100.7,132.3,0.77,0.86,0.94,0.94,-0.02,0.08,-0.61,-0.56,28.6,19.1,0,7,3
1982-03,53,113.2,-60.2,-1.22,-1.12,-1.39,-1.24,-0.14,0.06,-0.72,-0.65,28.7,17.8,0,1,13
1982-04,50,91.2,-41.2,-1.32,-1.27,-0.77,-0.73,-0.31,-0.19,-1.27,-1.16,27.1,13.7,0,2,13
1982-05,121,68.7,52.4,-0.29,-0.51,-1.58,-1.66,-0.55,-0.61,-1.2,-1.08,23.9,11.2,0,5,10
1982-06,315,43.3,271.7,1.24,1.33,0.05,-0.08,-0.91,-0.96,-0.69,-0.65,22.1,10.7,0,7,4
1982-07,249,60.6,188.4,1.28,1.32,0.96,1,0.36,0.46,-0.04,0.03,23.8,11,0,9,8
1982-08,113,71.7,41.3,0.35,0.35,1.41,1.48,0.18,0.32,0.05,0.11,23.4,13.1,0,6,6
1982-09,71,92.8,-21.8,-0.89,-0.8,0.39,0.38,0.21,0.26,0,0.1,25.9,13.6,0,1,12
1982-10,292,107.7,184.3,0.49,0.62,-0.02,0,0.59,0.61,0.27,0.33,25.2,14.5,0,7,4
1982-11,754,99.1,654.9,3.67,2.69,2.12,2.07,2.11,2.19,1.46,1.52,26.4,15.2,0,18,2
1982-12,71,128.7,-57.7,-1.3,-0.99,2.28,1.95,1.77,1.86,0.81,0.88,28.5,15.9,0,1,4
1983-01,112,127.4,-15.4,-0.89,-0.73,2.4,2.17,1.35,1.5,0.97,1.09,29.7,18.2,0,5,4
1983-02,160,105.2,54.8,0.01,-0.01,-1.54,-1.1,1.32,1.45,0.86,0.98,29,19.5,0,3,7
1983-03,289,107.3,181.7,1.52,1.52,0.42,0.51,2.03,1.85,1.33,1.39,27.5,17,0,6,11
1983-04,266,68.8,197.2,1.24,1.38,1.42,1.54,2.6,2.2,1.68,1.68,25.5,16.4,0,8,5
