data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,77,156.3,-79.3,-0.25,-0.06,,,,,,,32.8,22.4,0,2,5
1980-02,232,117.1,114.9,1.04,1.24,,,,,,,30.8,21.9,0,8,5
1980-03,154,142.1,11.9,-0.25,-0.28,0.25,0.4,,,,,30.8,21.2,0,5,9
1980-04,35,141.4,-106.4,-1.68,-1.44,-0.22,-0.13,,,,,32,21.5,0,0,9
1980-05,1,151.7,-150.7,-2.81,-1.62,-1.53,-1.45,,,,,32.3,21.3,0,0,27
1980-06,35,122.1,-87.1,0.42,0.04,-1.83,-1.55,-0.65,-0.63,,,30.8,20.6,0,2,15
1980-07,11,137.7,-126.7,-0.15,-0.68,-0.96,-1.2,-0.55,-0.61,,,30.3,19.1,0,1,28
1980-08,0,176.2,-176.2,,-1.53,0.13,-0.67,-1.36,-1.36,,,31.6,19.6,0,0,31
1980-09,7,185.5,-178.5,0.56,0.01,-0.02,-0.93,-1.67,-1.5,,,33.5,21.1,5,0,16
1980-10,20,197.4,-177.4,0.61,0.75,0.55,-0.32,-0.7,-1.12,,,33.4,21.4,11,1,15
1980-11,42,174.2,-132.2,0.83,1.23,1,0.95,0.59,0.04,,,33.2,22,5,1,14
1980-12,27,179.1,-152.1,-0.17,0.01,0.41,0.52,0.26,-0.02,-0.55,-0.55,33.4,22.2,11,1,9
1981-01,100,162.1,-62.1,0.09,0.19,0.06,0.25,0.15,0.1,-0.47,-0.56,32.7,22.2,0,4,6
1981-02,83,165,-82,-0.52,-0.84,-0.54,-0.63,-0.23,-0.3,-1.1,-1.11,32.9,21.5,1,2,10
1981-03,344,128.7,215.3,1.52,1.64,0.61,0.53,0.62,0.66,-0.35,-0.62,31.1,22,9,11,12
1981-04,57,131.9,-74.9,-1.15,-1.04,0.12,0.08,0.04,0.1,-0.24,-0.47,30,21.3,0,2,11
1981-05,2,133.6,-131.6,-2.47,-1.31,0.03,0.05,-0.37,-0.4,-0.23,-0.38,30.5,20.7,0,0,17
1981-06,1,134.8,-133.8,-1.62,-1.56,-2.04,-1.52,-0.4,-0.52,-0.39,-0.54,30.4,19.9,0,0,22
1981-07,0,152.6,-152.6,,-1.96,-3.09,-1.7,-0.45,-0.68,-0.42,-0.61,29.9,18.5,0,0,31
1981-08,1,167.2,-166.2,-0.89,-0.81,-2.04,-1.68,-0.24,-0.48,-0.42,-0.57,31.1,19.1,0,0,25
1981-09,0,182.9,-182.9,,-0.39,-1.95,-1.37,-2.14,-1.58,-0.45,-0.59,31.9,19.9,0,0,30
1981-10,1,211.9,-210.9,-1.05,-1.19,-1.12,-1.07,-3.09,-1.72,-0.53,-0.7,34.7,21.4,17,0,28
1981-11,12,192.2,-180.2,-0.26,-0.15,-0.98,-0.87,-1.64,-1.63,-0.64,-0.83,33.8,22.1,9,0,20
1981-12,74,181.4,-107.4,0.75,0.8,0.38,0.08,-0.01,-0.64,-0.41,-0.65,33.4,22.3,8,3,14
1982-01,36,174.6,-138.6,-1.11,-1.14,-0.5,-0.55,-0.66,-0.85,-0.7,-0.93,33.8,22.3,6,1,8
1982-02,30,150.2,-120.2,-1.65,-1.26,-1.25,-1.15,-1.38,-1.26,-0.89,-1.01,33.2,22.3,5,1,8
1982-03,71,163.1,-92.1,-1.57,-1.45,-2.44,-1.8,-2.07,-1.7,-2.92,-1.9,33.9,22.5,9,3,3
1982-04,173,135.3,37.7,0.39,0.29,-1.19,-1.22,-1.36,-1.33,-1.98,-1.73,32.4,22.2,7,6,12
1982-05,39,114.3,-75.3,-0.45,-0.38,-0.75,-0.76,-1.35,-1.23,-1.67,-1.59,29,20.4,0,1,8
1982-06,7,122.8,-115.8,-0.72,-0.89,-0.16,-0.27,-1.64,-1.42,-1.65,-1.56,29.6,20,0,0,7
1982-07,19,134.2,-115.2,0.44,-0.09,-0.6,-0.63,-1.29,-1.18,-1.51,-1.41,30.1,19.6,0,0,18
1982-08,0,159.9,-159.9,,-0.39,-0.4,-0.68,-0.83,-0.84,-1.5,-1.36,31,19.8,0,0,31
