data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,254,116.1,137.9,0.17,0.11,,,,,,,32,22.4,0,7,3
1980-02,415,79.5,335.5,1.09,1.27,,,,,,,29.8,21.9,0,18,1
1980-03,362,106.3,255.7,-0.03,-0.08,0.58,0.65,,,,,31.1,22.1,0,14,2
1980-04,231,100.3,130.7,-1.23,-1.14,-0.08,-0.11,,,,,30.9,22.1,0,9,3
1980-05,94,111.9,-17.9,-1.67,-1.56,-1.24,-1.17,,,,,31.7,22.6,0,2,3
1980-06,74,103,-29,-0.35,-0.3,-1.6,-1.32,-0.58,-0.69,,,31.4,22.3,0,2,3
1980-07,29,120.1,-91.1,-0.53,-0.47,-1.51,-1.25,-0.7,-0.73,,,32,21.5,0,0,15
1980-08,8,138.7,-130.7,-0.66,-0.32,-0.69,-0.5,-1.35,-1.18,,,33,21.7,1,0,10
1980-09,19,140.3,-121.3,0.38,0.88,-0.51,-0.1,-1.6,-1.24,,,33.6,22.1,2,0,8
1980-10,23,150.5,-127.5,0,0.35,-0.23,0.31,-1.32,-0.98,,,34,22.2,10,0,7
1980-11,106,129.7,-23.7,1.08,1.23,0.8,1.05,0.01,0.37,,,33,22.5,5,3,7
1980-12,74,132.6,-58.6,-0.37,-0.37,0.28,0.46,-0.05,0.26,-0.55,-0.49,33.1,23,4,4,17
1981-01,212,112.9,99.1,-0.29,-0.33,-0.04,0.04,-0.19,0.08,-0.69,-0.52,31.4,22.2,0,6,2
1981-02,235,112.8,122.2,-0.81,-0.96,-0.98,-0.99,-0.52,-0.36,-1.39,-1.13,31.6,22.4,0,10,3
1981-03,163,110.6,52.4,-2.76,-2.16,-2.05,-1.71,-1.49,-1.3,-2.09,-1.62,31.7,22.6,0,6,3
1981-04,127,114.6,12.4,-2.86,-1.86,-3.11,-2.09,-2.25,-1.67,-2.42,-1.85,31.8,22.8,0,5,5
1981-05,95,105.2,-10.2,-1.64,-1.44,-3.44,-2.14,-2.9,-1.82,-2.47,-1.73,31.5,22.8,0,2,8
1981-06,57,115.1,-58.1,-0.78,-0.9,-2.66,-1.86,-3.13,-1.9,-2.55,-1.72,31.7,21.5,0,2,11
1981-07,39,130.4,-91.4,-0.18,-0.47,-1.59,-1.42,-3.13,-1.96,-2.42,-1.67,32.5,20.9,0,1,14
1981-08,32,147.6,-115.6,0.63,0.51,-0.44,-0.68,-3.05,-1.95,-2.34,-1.64,33.6,21.2,6,2,16
1981-09,31,156,-125,1.02,0.7,0.36,0.11,-2.14,-1.68,-2.3,-1.64,34.2,21.6,16,1,13
1981-10,40,157,-117,0.53,0.68,0.76,0.67,-0.9,-0.98,-2.24,-1.6,34.5,22.5,15,1,14
1981-11,24,144.6,-120.6,-0.32,-0.39,0.18,0.09,-0.3,-0.48,-2.6,-1.72,34.5,23.3,18,0,11
1981-12,161,137.5,23.5,0.83,0.78,0.44,0.43,0.43,0.31,-2.3,-1.7,33.7,23,17,6,13
1982-01,414,106.4,307.6,1.57,1.62,1.26,1.23,1.32,1.2,-1.49,-1.37,31,23,0,15,2
1982-02,412,84.8,327.2,1.06,1.2,1.86,1.87,1.59,1.51,-0.91,-0.93,30.2,22.4,0,18,1
1982-03,439,104.4,334.6,0.74,0.77,1.74,1.95,1.51,1.51,0.02,-0.05,30.9,22.8,0,17,1
1982-04,325,94.8,230.2,-0.15,-0.29,0.74,0.8,1.19,1.32,0.59,0.59,30.7,22.9,0,14,1
1982-05,135,115.7,19.4,-0.9,-0.98,-0.08,-0.21,0.99,1.07,0.71,0.62,31.3,22.6,0,6,6
1982-06,69,115.1,-46.1,-0.47,-0.66,-0.67,-0.76,0.79,0.79,0.74,0.63,31.2,21.7,0,3,4
1982-07,51,123.7,-72.7,0.18,0.13,-0.85,-0.94,0.2,0.03,0.75,0.65,31.5,21.5,0,1,7
1982-08,31,138.8,-107.8,0.6,0.81,-0.14,-0.2,-0.17,-0.35,0.75,0.67,32.3,21.6,0,1,6
1982-09,10,147.2,-137.2,-0.32,0.01,0.19,0.35,-0.58,-0.65,0.7,0.62,33.1,22.1,0,0,12
1982-10,23,148.8,-125.8,0,0.41,0.08,0.47,-0.69,-0.62,0.65,0.58,33.7,22.3,0,0,7
1982-11,21,153.6,-132.6,-0.42,-0.72,-0.49,-0.42,-0.47,-0.43,0.65,0.54,34,22.6,11,1,26
1982-12,78,158.9,-80.9,-0.3,-0.74,-0.47,-0.73,-0.41,-0.52,0.44,0.28,34,23.2,13,3,10
1983-01,103,141.5,-38.5,-1.9,-1.8,-1.76,-1.81,-1.61,-1.64,-0.52,-0.67,33.5,23.2,10,6,15
1983-02,314,108.1,205.9,0.11,-0.06,-1.19,-1.43,-1.3,-1.5,-0.9,-1.02,31.6,23.1,0,11,2
1983-03,240,116.1,123.9,-1.52,-1.5,-1.71,-1.65,-1.68,-1.71,-1.58,-1.54,31.5,23.1,0,12,2
