data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,211,120.6,90.4,0.29,0.1,,,,,,,31.5,23.7,0,6,4
1980-02,547,80.8,466.2,1.96,2.01,,,,,,,29.2,22.9,0,18,0
1980-03,233,105.3,127.7,-1.27,-1.19,0.58,0.56,,,,,30.5,23.2,0,8,6
1980-04,363,101,262,-0.06,-0.32,0.42,0.36,,,,,30.4,23.2,0,13,3
1980-05,184,114.4,69.6,-1.05,-1.06,-1.02,-1.03,,,,,31.2,23.7,0,8,3
1980-06,195,102.8,92.2,0.25,0.14,-0.43,-0.63,0.07,-0.07,,,30.5,23.2,0,6,3
1980-07,40,118.9,-78.9,-1.27,-1.1,-0.97,-0.96,-0.15,-0.26,,,30.8,22.8,0,1,13
1980-08,19,137.9,-118.9,-0.11,0.06,-0.52,-0.56,-1.01,-0.99,,,31.6,23,0,0,6
1980-09,2,141.3,-139.3,-0.95,0.65,-1.05,-0.78,-0.67,-0.73,,,32,23.4,0,0,25
1980-10,0,155.8,-155.8,,-0.08,-0.4,0.06,-0.99,-0.89,,,32.4,23.8,0,0,31
1980-11,10,134.1,-124.1,-0.05,0.58,-0.41,0.36,-0.58,-0.41,,,31.9,23.6,0,0,14
1980-12,25,139.2,-114.2,-0.35,-0.32,-0.47,-0.15,-1.1,-0.67,-0.19,-0.21,32.2,23.8,0,1,20
1981-01,128,117.1,10.9,-0.6,-0.68,-0.69,-0.62,-0.81,-0.56,-0.38,-0.35,31.4,23.6,0,4,7
1981-02,121,115.9,5.1,-1.65,-1.5,-1.42,-1.27,-1.47,-1.17,-1.42,-1.24,31,23.4,0,4,8
1981-03,304,112.5,191.5,-0.57,-0.73,-1.37,-1.29,-1.35,-1.19,-1.3,-1.16,30.4,23.6,0,14,10
1981-04,167,112.5,54.5,-2.06,-1.55,-1.98,-1.63,-1.76,-1.45,-1.89,-1.55,31.1,23.6,0,7,3
1981-05,398,98.4,299.6,0.87,0.89,-0.66,-0.77,-1.14,-1.12,-1.22,-1.1,30.5,23.3,0,17,0
1981-06,64,112.9,-48.9,-2.17,-1.54,-0.95,-1,-1.36,-1.26,-1.52,-1.29,31.1,23.1,0,2,7
1981-07,59,123.7,-64.7,-0.77,-0.85,-0.34,-0.48,-1.42,-1.31,-1.43,-1.24,31.1,22.5,0,1,4
1981-08,9,144.8,-135.8,-0.8,-0.99,-1.98,-1.52,-1.12,-1.12,-1.42,-1.25,32.1,22.7,0,0,20
1981-09,0,154,-154,,-0.92,-0.92,-1,-1.1,-1.09,-1.42,-1.26,32.5,23.5,0,0,30
1981-10,0,160.1,-160.1,,-0.55,-1.11,-1.1,-0.46,-0.6,-1.4,-1.25,32.6,23.8,0,0,31
1981-11,0,149.4,-149.4,,-0.67,,-1.04,-2.02,-1.53,-1.42,-1.28,32.9,24.5,0,0,30
1981-12,94,142.9,-48.9,0.79,0.82,0.44,0.37,-0.37,-0.5,-1.28,-1.22,32.5,24.2,0,3,18
1982-01,235,110.3,124.7,0.5,0.44,0.52,0.42,0.31,0.19,-1.08,-1.08,30.3,23.6,0,11,5
1982-02,426,85,341,1.22,1.32,1.09,1.13,0.93,0.9,-0.36,-0.41,29.5,23,0,17,1
1982-03,311,107.4,203.6,-0.51,-0.64,0.51,0.5,0.5,0.43,-0.37,-0.42,30,23.2,0,9,1
1982-04,394,93.8,300.2,0.18,-0.01,0.37,0.32,0.45,0.37,0.13,0.1,30.1,23,0,15,1
1982-05,328,118.4,209.6,0.34,0.11,-0.05,-0.2,0.48,0.39,-0.02,-0.13,31.3,23.5,0,13,1
1982-06,167,117,50,-0.14,-0.46,0.16,-0.13,0.36,0.22,0.19,0.05,30.8,22.9,0,7,3
1982-07,97,126.2,-29.2,-0.05,-0.23,0.05,-0.25,0.25,0.08,0.26,0.09,30.8,23,0,1,2
1982-08,51,140.7,-89.7,1.1,1.13,0.03,-0.26,-0.06,-0.25,0.34,0.17,31.4,23.1,0,1,6
1982-09,3,151.3,-148.3,-0.68,-0.2,0.25,0.08,0.17,-0.09,0.34,0.18,31.9,23.5,0,0,14
1982-10,1,157.5,-156.5,-0.74,-0.15,0.65,0.54,0.13,-0.14,0.34,0.18,32,23.5,0,0,15
1982-11,1,156.8,-155.8,-1.03,-1.2,-0.92,-0.92,-0.14,-0.44,0.34,0.17,32.4,23.9,0,0,27
