data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,89,143.3,-54.3,-0.38,-0.23,,,,,,,30.9,20.5,0,3,4,488,642
1980-02,355,108.4,246.6,1.91,1.86,,,,,,,28.8,19.9,0,14,3,416,502
1980-03,204,135.3,68.7,0.16,0.11,0.98,1.1,,,,,28.7,19.5,0,5,6,436,663
1980-04,27,134.1,-107.1,-2.17,-1.74,0.47,0.61,,,,,30.3,19.7,0,0,8,450,616
1980-05,3,142.6,-139.6,-2.78,-1.69,-1.34,-1.45,,,,,30.9,19.7,0,0,17,474,605
1980-06,26,117.5,-91.5,0.08,-0.24,-2.34,-1.89,-0.12,-0.12,,,29.4,18.8,0,0,7,424,516
1980-07,14,138.3,-124.3,0.08,-0.71,-1.26,-1.44,0.07,-0.05,,,29.6,17.8,0,0,27,426,582
1980-08,0,171.1,-171.1,,-1.86,-0.21,-0.96,-1.31,-1.46,,,30.7,18.4,0,0,31,450,672
1980-09,0,175.3,-175.3,,-0.6,-0.53,-1.21,-2.22,-1.83,,,32.2,19.8,1,0,30,480,680
1980-10,22,187.3,-165.3,0.57,0.72,0.16,-0.55,-1.02,-1.33,,,32.1,19.7,0,0,8,494,730
1980-11,96,161.3,-65.3,1.59,1.76,1.39,1.37,0.96,0.45,,,31.5,20.3,0,3,12,478,667
1980-12,20,169.3,-149.3,-0.34,-0.28,0.84,0.87,0.6,0.29,0.04,-0.05,31.6,20.4,0,0,18,496,686
1981-01,63,154.1,-91.1,-0.82,-0.8,-0.18,-0.01,-0.18,-0.22,-0.12,-0.29,30.9,20.5,0,3,6,486,662
1981-02,71,153.7,-82.7,-1.02,-1.28,-1.52,-1.5,-0.67,-0.63,-1.44,-1.34,31,19.8,0,3,11,431,655
