data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,188,117.2,70.8,0.85,1.01,,,,,,,29.8,20.8,0,7,8,474,554
1980-02,156,114.1,41.9,1.13,1.25,,,,,,,30.2,20.8,0,5,5,450,560
1980-03,36,129.6,-93.6,-1.06,-1,0.62,0.78,,,,,30.5,19.9,0,1,13,472,652
1980-04,102,92.9,9.1,0.69,0.8,0.37,0.41,,,,,29.1,20.2,0,2,6,440,456
1980-05,108,79,29,1.55,1.6,0.32,0.29,,,,,27.5,18.9,0,2,5,410,441
1980-06,42,63.2,-21.2,0.5,0.66,1.36,1.45,1.02,1.13,,,26.1,17.4,0,1,9,352,343
1980-07,28,73.8,-45.8,-0.23,-0.29,1.1,1.17,0.72,0.77,,,26.1,15.9,0,0,12,342,420
1980-08,49,91.3,-42.3,0.85,0.78,0.46,0.47,0.39,0.33,,,26.4,16.9,0,1,15,361,470
1980-09,60,90.2,-30.2,0.91,1.09,0.73,0.83,1.39,1.58,,,26.3,17.5,0,1,5,358,424
1980-10,59,131.3,-72.3,-0.07,-0.32,0.48,0.52,0.91,0.88,,,28.5,18.5,0,2,12,418,623
1980-11,121,114.6,6.4,-0.18,-0.28,-0.05,-0.18,0.07,0.04,,,28,19.4,0,4,9,411,537
1980-12,245,116.4,128.6,1.08,1.13,0.42,0.28,0.57,0.52,1,1.08,29.2,21.1,0,6,5,469,542
1981-01,73,131.9,-58.9,-0.13,-0.07,0.23,0.38,0.33,0.5,0.57,0.72,30.8,20.8,0,3,8,489,620
1981-02,41,125.8,-84.8,-0.44,-0.35,0.19,0.32,0.02,0.27,0.16,0.38,30.3,20.4,0,0,8,429,624
1981-03,271,108.8,162.2,1.76,1.78,0.65,0.78,0.72,0.84,1.1,1.16,30.8,21.1,0,10,5,496,502
1981-04,62,87.5,-25.5,-0.1,0.14,0.92,1.04,0.71,0.9,0.92,1.04,28.3,18.2,0,1,9,398,454
1981-05,127,71,56,1.83,1.94,1.84,1.89,1.3,1.43,0.99,1.12,27.2,17.2,0,4,6,378,396
1981-06,35,55.3,-20.3,0.27,0.69,1.05,1.38,0.91,1.1,0.97,1.11,25.8,16.2,0,0,7,330,315
1981-07,19,65.5,-46.5,-0.79,-0.32,1.14,1.49,1.21,1.46,0.94,1.12,25.3,15.1,0,0,13,316,378
1981-08,49,77.3,-28.3,0.85,1.17,0.15,0.72,1.74,1.99,0.94,1.16,26.2,15.7,0,1,11,340,416
1981-09,8,104.6,-96.6,-1,-0.69,-0.44,0.01,0.55,0.94,0.75,0.96,28.1,16.9,0,0,13,374,486
1981-10,127,81.4,45.6,0.99,1.35,0.68,1.13,1.06,1.5,0.96,1.27,25.9,18.2,0,3,5,374,378
1981-11,217,90.3,126.7,0.91,1.09,0.88,1.25,0.78,1.28,1.35,1.62,27.8,20.3,0,7,1,421,425
1981-12,69,132.6,-63.6,-1.13,-0.98,0.35,0.59,0.13,0.48,0.66,1.04,30.4,20.7,1,1,20,482,590
1982-01,344,107.1,236.9,1.67,1.74,1.34,1.47,1.32,1.49,1.52,1.68,28.5,20.5,0,11,4,450,521
1982-02,52,114.6,-62.6,-0.21,0.05,0.86,1.04,1.09,1.34,1.6,1.7,29.8,20.3,0,0,5,422,568
1982-03,128,111.2,16.8,0.49,0.6,1.37,1.49,1.31,1.55,1.24,1.57,30.6,21.1,0,6,10,492,525
1982-04,104,84.5,19.5,0.72,0.96,0.3,0.53,1.15,1.4,1.34,1.62,27.3,18.8,0,2,6,392,437
1982-05,76,67.7,8.3,1,1.28,0.83,1.07,1.09,1.35,1.17,1.53,26,17.2,0,2,5,359,376
1982-06,2,67.5,-65.5,-2.11,-1.29,0.52,0.81,1.36,1.57,1.05,1.43,27.1,16.5,0,0,13,354,396
1982-07,28,71.3,-43.3,-0.23,-0.16,0,0.24,0.18,0.47,1.1,1.48,26.3,16,0,0,11,344,413
1982-08,54,75.7,-21.7,0.99,1.32,-0.27,0.05,0.6,0.92,1.11,1.5,26.1,16.9,0,2,5,356,410
1982-09,33,89.6,-56.6,0.21,0.55,0.36,0.79,0.52,0.96,1.2,1.58,26.2,16.3,0,1,9,338,450
1982-10,8,112.9,-104.9,-1.94,-0.99,-0.62,0.05,-0.5,0.03,0.74,1.14,28.5,18.4,0,0,15,418,515
1982-11,11,141.3,-130.3,-3.15,-1.74,-2.85,-1.52,-2.31,-1.42,-0.06,0.36,30.9,19.8,0,1,16,460,630
1982-12,91,127.8,-36.8,-0.72,-0.7,-2.65,-1.59,-1.96,-1.26,0.02,0.4,30.5,19.8,0,4,7,470,573
1983-01,182,110.5,71.5,0.81,1.01,-0.94,-0.74,-1.08,-0.59,-0.65,-0.14,30.3,20.5,0,8,5,478,509
1983-02,162,104.6,57.4,1.18,1.37,0.68,0.95,-0.64,-0.16,-0.18,0.34,30.5,21.2,0,4,5,444,500
1983-03,118,111.2,6.8,0.37,0.48,1.06,1.29,-0.58,-0.16,-0.27,0.25,31.2,21.1,0,4,6,500,510
1983-04,55,93.2,-38.2,-0.27,-0.16,0.66,0.88,-0.27,0.04,-0.47,0.05,30.1,19.7,0,3,6,448,474
1983-05,64,80.7,-16.7,0.76,0.76,0.24,0.35,0.6,0.9,-0.53,-0.07,28.8,19.2,0,2,5,434,433
1983-06,17,69.5,-52.5,-0.51,-0.6,-0.16,-0.19,0.86,1.1,-0.46,-0.04,28,18,0,0,11,390,385
1983-07,32,75.4,-43.4,-0.02,-0.17,0.12,0.02,0.57,0.73,-0.45,-0.09,27.6,16.7,0,1,5,378,417
1983-08,25,89.6,-64.6,-0.05,-0.1,-0.52,-0.59,-0.06,-0.02,-0.58,-0.25,27.1,15.6,0,0,15,353,466
1983-09,156,79.5,76.5,2.4,2.24,1.78,1.73,1.03,1.18,-0.02,0.29,27,18.4,0,4,7,382,368
1983-10,60,104.3,-44.3,-0.05,0.19,1.3,1.45,0.97,1.15,0.2,0.48,28.7,19.4,0,1,9,436,479
1983-11,114,100.5,13.5,-0.28,-0.19,0.71,1.01,0.42,0.68,0.62,1.02,29.3,20.9,0,2,5,453,459
1983-12,102,126.7,-24.7,-0.54,-0.56,-0.7,-0.48,0.13,0.34,0.62,0.97,30.9,20.6,0,3,10,488,591
1984-01,56,152.8,-96.8,-0.36,-0.53,-1.05,-0.82,-0.2,0.16,0.14,0.48,34.1,20.6,17,2,11,538,707
1984-02,203,126.6,76.4,1.53,1.5,0.2,0.13,0.5,0.74,0.31,0.59,32.6,21.9,2,9,3,500,585
1984-03,137,118.4,18.6,0.59,0.62,0.71,0.68,0,0.23,0.4,0.61,32.1,21.4,6,3,5,519,543
1984-04,161,88.5,72.5,1.54,1.59,1.64,1.64,0.52,0.63,0.8,0.96,29.3,20.6,0,6,3,448,432
1984-05,6,89.7,-83.7,-1.56,-1.5,0.8,0.81,0.56,0.53,0.58,0.74,30,18.6,0,0,10,444,471
1984-06,22,75.9,-53.9,-0.25,-0.67,0.61,0.43,0.79,0.68,0.6,0.72,29.3,17.2,0,1,25,397,400
1984-07,77,74.8,2.1,1.63,1.58,-0.02,-0.39,1.49,1.42,0.78,0.85,27.9,16.6,0,2,8,380,388
1984-08,71,84.1,-13.1,1.44,1.49,1.3,1.2,1.18,1.11,0.95,1.03,27.3,17.2,0,3,8,379,412
1984-09,49,88.7,-39.7,0.66,0.92,1.58,1.57,1.36,1.43,0.55,0.65,27.9,18.4,0,0,6,395,413
1984-10,130,111.5,18.5,1.03,1.07,1.39,1.44,0.98,0.98,0.79,0.83,29.4,19.4,0,3,7,446,533
1984-11,133,121.4,11.6,-0.02,-0.21,0.57,0.55,0.95,0.94,0.89,0.89,30.7,20.2,3,4,7,464,563
1984-12,208,120,88,0.74,0.71,0.72,0.65,1.14,1.17,1.2,1.14,31.1,21.3,1,8,2,502,560
1985-01,550,96.4,453.6,2.46,2.28,2.55,2.27,2.6,2.11,2.58,2.14,29.7,21.7,0,19,1,487,456
1985-02,54,135.9,-81.9,-0.17,-0.29,2.54,2.33,2.32,1.93,2.24,1.87,33.5,22.1,4,1,8,498,648
1985-03,97,126.2,-29.2,0.1,0.01,2.12,1.93,2.28,1.94,2.32,2,33.2,21.7,3,2,8,541,598
1985-04,39,101.1,-62.1,-0.73,-0.8,-0.51,-0.61,1.82,1.7,1.86,1.67,30.9,19.6,0,0,6,457,517
1985-05,9,82.8,-73.8,-1.26,-1.1,-0.73,-0.76,1.89,1.81,1.88,1.72,29.4,17.8,0,0,17,422,436
1985-06,17,74.6,-57.5,-0.51,-0.86,-1.62,-1.39,1.62,1.55,1.86,1.73,28.4,13.1,0,0,16,322,441
1985-07,53,76,-23,0.87,0.76,-0.54,-0.74,-0.78,-0.87,1.8,1.74,27.2,14.3,0,1,5,334,402
1985-08,45,94.2,-49.1,0.72,0.55,0.38,0.07,-0.53,-0.7,1.71,1.65,28.6,16.3,0,1,7,386,501
1985-09,104,91.2,12.8,1.7,1.69,1.65,1.49,0.19,-0.07,1.89,1.74,27.1,18.4,0,5,7,382,461
1985-10,189,110.2,78.8,1.67,1.64,2.17,1.85,1.45,1.37,1.99,1.85,29.1,19.8,0,5,12,448,550
