data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,62,141,-79,0.53,0.98,,,,,,,29.6,24.1,0,2,12
1980-02,281,99,182,2.29,2.27,,,,,,,28.9,23.4,0,11,2
1980-03,130,122.5,7.5,0.87,1.1,1.85,1.88,,,,,29,22.3,0,3,6
1980-04,36,126.3,-90.3,-1.86,-1.51,0.91,1.15,,,,,29.5,23.4,0,0,3
1980-05,99,114.7,-15.7,-1.24,-1.3,-1.25,-1.18,,,,,28.7,23.7,0,2,2
1980-06,209,86.8,122.2,-0.01,-0.09,-1.62,-1.52,0.07,0.23,,,27.6,22.1,0,7,1
1980-07,173,98.6,74.4,-0.17,-0.31,-0.92,-1.09,-0.06,-0.02,,,26.8,22,0,8,3
1980-08,48,115.8,-67.8,-2.2,-1.94,-0.75,-0.96,-1.37,-1.34,,,27.3,20.9,0,0,11
1980-09,76,125.6,-49.6,0.17,-0.01,-0.85,-1.09,-1.58,-1.56,,,27.9,22.5,0,3,7
1980-10,75,141.7,-66.7,0.6,0.64,-0.46,-0.65,-0.98,-1.15,,,27.9,23.2,0,3,11
1980-11,40,146.9,-106.9,0.34,0.32,0.33,0.23,-0.41,-0.59,,,28.8,24,0,0,4
1980-12,10,161,-151,-0.63,-0.61,0.19,0.18,-0.51,-0.65,-0.3,-0.24,29,24,0,0,19
1981-01,58,143.3,-85.3,0.45,0.89,0.04,0.15,-0.38,-0.36,-0.29,-0.27,29.5,23.2,0,1,3
1981-02,38,141.5,-103.5,-0.32,-0.41,-0.37,-0.25,-0.02,-0.02,-1.04,-1.04,29.2,23.2,0,0,3
1981-03,148,119,29,1.1,1.33,0.47,0.7,0.35,0.48,-0.95,-0.95,29.2,23.7,0,6,10
1981-04,219,109.3,109.7,0.7,0.76,0.67,0.83,0.49,0.61,-0.38,-0.34,28.8,23,0,5,2
1981-05,59,108.2,-49.2,-1.96,-1.63,-0.17,-0.09,-0.44,-0.36,-0.55,-0.53,28.1,22.9,0,1,5
1981-06,192,91.8,100.2,-0.25,-0.42,-0.72,-0.82,-0.44,-0.38,-0.67,-0.64,27.1,22.4,0,5,1
