data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,295,89.3,205.7,0.88,1.07,,,,,,,29.7,21.7,0,10,2,486,433
1980-02,397,75.9,321.1,1.31,1.54,,,,,,,28.7,21.4,0,17,0,438,371
1980-03,189,115.8,73.2,-1.51,-1.45,0.67,0.87,,,,,31.3,21.7,0,7,8,511,565
1980-04,116,106,10,-1.08,-1.09,-0.32,-0.27,,,,,31.5,21.6,0,4,8,498,515
1980-05,10,117.6,-107.6,-2.28,-1.79,-1.97,-1.78,,,,,33,21.1,0,0,12,528,577
1980-06,11,112.8,-101.8,-0.25,0.08,-1.69,-1.47,-0.4,-0.32,,,33.3,20.1,1,0,21,501,551
1980-07,7,126,-119,0.03,0.47,-1.94,-1.35,-0.82,-0.76,,,33.6,19.2,2,0,13,510,599
1980-08,19,115.4,-96.4,0.56,1.3,0.08,0.79,-2.02,-1.64,,,34.1,19.7,11,1,18,524,482
1980-09,44,109.2,-65.2,-0.09,0.43,0.06,0.91,-1.69,-1.03,,,33.7,21.5,8,0,7,528,457
1980-10,95,117.6,-22.6,-0.5,-0.4,-0.5,0.26,-1.48,-0.64,,,32.9,21.9,5,2,6,540,509
1980-11,152,99.8,52.2,-0.11,0.06,-0.66,-0.25,-0.62,0.09,,,31.1,21.9,0,7,3,495,464
1980-12,165,94.7,70.3,-0.48,-0.33,-0.62,-0.47,-0.7,-0.09,-0.67,-0.3,30.4,21.6,0,5,2,495,446
1981-01,248,97.6,150.4,0.27,0.38,-0.26,-0.06,-0.51,0.03,-0.83,-0.5,30,21.5,0,10,1,487,477
1981-02,153,101.9,51.1,-1.37,-1.3,-1.02,-0.95,-1.15,-0.9,-1.74,-1.37,31.4,21.6,2,6,2,462,490
1981-03,351,92.5,258.5,0.89,1.05,-0.26,-0.2,-0.63,-0.56,-1.21,-0.9,30.3,22,0,11,1,501,433
1981-04,79,118.8,-39.8,-1.8,-1.89,-1.19,-1.23,-0.95,-0.93,-1.41,-1.11,32.2,21.8,0,3,10,510,585
1981-05,22,120.3,-98.3,-1.55,-1.53,-0.81,-0.88,-1.26,-1.21,-1.36,-1.08,33,20.6,0,0,18,521,582
1981-06,9,113.9,-104.9,-0.41,-0.11,-2.1,-1.85,-1.28,-1.26,-1.39,-1.1,33.1,19.9,1,0,22,494,558
1981-07,3,124.2,-121.2,-0.5,0.31,-1.7,-1.29,-1.57,-1.5,-1.41,-1.1,33.2,19.4,1,0,26,506,580
