data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,227,120,107,1.36,1.45,,,,,,,29.5,21.4,0,6,8,478,564
1980-02,286,111.3,174.7,2.29,2.2,,,,,,,30.4,20.9,0,11,3,453,534
1980-03,78,130,-52,-0.37,-0.42,1.76,1.68,,,,,29.2,19.5,0,2,4,445,657
1980-04,72,104.4,-32.4,-0.52,-0.61,1.11,1.09,,,,,29.3,20.5,0,2,13,446,508
1980-05,141,85,56,1.45,1.44,0.13,-0.04,,,,,27.5,19.4,0,4,5,416,462
1980-06,81,68.3,12.7,0.53,0.5,0.67,0.59,1.67,1.61,,,25.8,18.7,0,2,4,367,364
1980-07,75,78.3,-3.3,0.45,0.43,1.22,1.2,1.38,1.36,,,25.9,17.1,0,2,8,357,444
1980-08,84,94.9,-10.9,0.93,0.81,0.81,0.72,0.49,0.23,,,26.1,17.7,0,2,7,369,501
1980-09,64,91.8,-27.8,0.55,0.83,0.78,0.84,0.88,0.87,,,26.1,18.7,0,1,6,373,442
1980-10,67,136.7,-69.7,-0.37,-0.61,0.31,0.22,0.94,0.82,,,28.5,19.1,0,4,11,428,663
1980-11,141,115,26,0.05,-0.15,-0.11,-0.23,0.3,0.1,,,28.5,18.9,0,5,6,410,548
1980-12,132,116.5,15.5,0.14,0.23,-0.16,-0.2,0.12,0.08,1.41,1.45,29.4,20.6,0,5,4,465,549
1981-01,66,142.6,-76.6,-0.26,-0.26,-0.31,-0.19,-0.17,-0.09,0.89,0.81,30.2,21,0,3,10,482,681
1981-02,77,121.5,-44.5,0.07,0.12,-0.3,-0.1,-0.34,-0.21,-0.06,-0.04,29.5,20.7,0,2,4,423,602
1981-03,237,109.7,127.3,1.57,1.61,0.65,0.77,0.26,0.35,0.69,0.7,29.4,21.6,0,11,8,480,524
1981-04,124,89.8,34.1,0.54,0.69,1.12,1.26,0.49,0.69,0.91,0.95,27.6,20.3,0,3,4,418,466
1981-05,155,76.6,78.4,1.65,1.75,1.85,1.97,1.02,1.18,0.93,0.99,26.3,18.9,0,5,3,390,425
1981-06,68,64.4,3.6,0.24,0.27,1.19,1.36,1,1.11,0.87,0.95,25.6,17.7,0,0,3,349,368
1981-07,38,71.4,-33.4,-0.69,-0.55,0.82,1.01,1.21,1.42,0.71,0.82,24.5,16.6,0,0,6,327,414
1981-08,27,93.2,-66.2,-0.97,-1.02,-0.76,-0.66,1.29,1.52,0.48,0.61,25.9,16.7,0,0,11,350,510
1981-09,6,113.4,-107.4,-1.89,-1.55,-1.74,-1.53,0.11,0.25,0.23,0.34,27.2,17.7,0,0,15,373,560
1981-10,175,95.6,79.4,1.48,1.61,0.23,0.39,0.61,0.8,0.71,0.93,27.1,19.8,0,6,4,417,450
1981-11,186,96.9,89.1,0.54,0.59,0.71,0.92,0.21,0.39,0.95,1.22,27.8,21.3,0,6,2,438,465
1981-12,89,131.6,-42.5,-0.35,-0.39,0.5,0.67,-0.11,0.03,0.65,0.84,29.1,21,0,4,6,467,617
1982-01,270,116.5,153.5,1.65,1.68,1.02,1.18,0.91,1.1,1.6,1.87,28.5,20.5,0,8,3,450,579
1982-02,148,111.8,36.2,1.05,1.17,1.31,1.41,1.29,1.47,1.87,1.94,28.2,20.5,0,5,4,402,552
1982-03,110,121.9,-11.9,0.16,0.24,1.46,1.51,1.45,1.62,1.38,1.59,30.4,20.9,0,4,10,486,601
1982-04,132,90.2,41.8,0.68,0.82,0.8,0.92,1.25,1.44,1.41,1.69,27.3,19.7,0,5,6,405,481
1982-05,74,74.7,-0.7,0.21,0.36,0.36,0.47,1.18,1.36,1.02,1.32,26.1,18.3,0,1,3,379,414
1982-06,36,72.8,-36.8,-0.7,-0.83,0.1,0.23,1.19,1.33,0.88,1.14,26.7,17.4,0,0,5,360,421
1982-07,84,77.3,6.7,0.67,0.69,-0.03,-0.04,0.57,0.65,1.05,1.29,26.1,16.8,0,3,6,356,444
