data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,60,169.2,-109.2,-1.37,-1.28,,,,,,,31.1,18,1,3,8
1980-02,54,146.3,-92.3,-1,-1.3,,,,,,,31.3,19.1,3,2,5
1980-03,157,119.4,37.6,0.46,0.32,-1.13,-1.2,,,,,30.7,20.7,4,7,9
1980-04,71,94.5,-23.5,-1.14,-1.22,-0.96,-1.13,,,,,28.5,17.2,0,2,17
1980-05,277,56.8,220.2,1.01,1.05,0.24,0.21,,,,,23.9,14.2,0,8,6
1980-06,67,51.3,15.7,-1.03,-1.15,-0.27,-0.38,-0.86,-1.07,,,20.7,8.9,0,2,10
1980-07,81,52.8,28.2,-0.42,-0.48,0.03,-0.05,-0.59,-0.78,,,20.3,7.9,0,3,10
1980-08,90,67.3,22.7,-0.12,-0.05,-1.11,-1.11,-0.39,-0.5,,,22,10.5,0,3,9
1980-09,157,91,66,0.17,0.13,-0.41,-0.41,-0.48,-0.6,,,21.9,9.5,0,3,6
1980-10,264,108.1,155.9,0.48,0.63,0.17,0.28,0.06,0.01,,,25.4,14.3,0,7,5
1980-11,240,127.7,112.3,0.83,0.93,0.67,0.77,-0.06,0.04,,,27.5,15.9,0,6,6
1980-12,109,151,-42,-0.34,-0.26,0.41,0.53,0.06,0.17,-0.59,-0.7,29.4,18,1,4,7
1981-01,135,145.2,-10.2,-0.1,-0.12,0.14,0.19,0.14,0.26,-0.37,-0.45,30.3,19.8,0,4,6
1981-02,168,121.2,46.8,0.54,0.61,-0.13,-0.12,0.32,0.4,-0.08,-0.09,30.9,20.6,0,6,3
1981-03,58,123.4,-65.4,-1.27,-1.18,-0.38,-0.47,0.06,0.17,-0.34,-0.34,29.2,16.6,0,2,13
1981-04,123,91.5,31.5,-0.39,-0.59,-0.48,-0.55,-0.27,-0.23,-0.18,-0.17,27.3,15.2,0,3,8
1981-05,41,77.1,-36.1,-1.49,-1.58,-1.43,-1.6,-1.06,-1.06,-0.73,-0.7,26.8,15.6,0,2,13
1981-06,79,43.3,35.7,-0.79,-0.84,-1.4,-1.61,-1.24,-1.25,-0.75,-0.71,19.2,8.1,0,3,11
1981-07,19,60.6,-41.6,-2.01,-1.78,-2.32,-2.1,-1.6,-1.7,-0.87,-0.85,20.7,8.3,0,0,11
1981-08,34,82.5,-48.5,-1.28,-1.47,-2.37,-2.01,-2.4,-2.14,-1.1,-1.09,24.8,10.6,0,1,16
1981-09,204,80.6,123.4,0.68,0.79,-1.03,-1.12,-1.62,-1.64,-1.01,-0.99,23,11.8,0,7,8
1981-10,42,132,-90,-2.64,-2.59,-1.49,-1.62,-2.6,-2.15,-1.77,-1.72,26.6,12.7,1,2,18
1981-11,173,144.6,28.4,0.33,0.28,-0.61,-0.71,-1.77,-1.81,-2.06,-1.73,29.8,16.5,0,7,8
1981-12,138,153.7,-15.7,0,0.06,-0.91,-0.97,-1.38,-1.39,-1.87,-1.7,29.6,17.3,0,5,8
1982-01,19,175.2,-156.2,-2.76,-1.76,-0.78,-0.89,-1.4,-1.43,-2.2,-1.9,31.7,17.3,6,1,21
1982-02,148,117.6,30.4,0.34,0.45,-0.83,-0.88,-0.95,-0.99,-2.33,-2,30,18.4,0,6,5
1982-03,62,125.6,-63.6,-1.17,-1.15,-1.54,-1.32,-1.54,-1.49,-2.31,-2.02,30,16.6,0,3,12
1982-04,48,96.4,-48.4,-1.61,-1.51,-1.15,-1.16,-1.3,-1.28,-2.45,-2.12,27.9,14,0,3,13
1982-05,115,68.6,46.4,-0.33,-0.56,-1.41,-1.57,-1.55,-1.49,-2.02,-2,24.2,10.9,0,4,12
1982-06,246,40.9,205.1,1.22,1.3,-0.31,-0.44,-1.07,-1.2,-1.59,-1.64,20.8,9.8,0,5,7
