data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,421,98,323,1.34,1.45,,,,,,,27.5,19.3,0,18,5,416,491
1980-02,135,106.4,28.6,0.39,0.34,,,,,,,28.3,18.9,0,5,6,394,544
1980-03,12,111.9,-99.9,-2.49,-1.46,0.56,0.71,,,,,28.6,17.4,0,0,13,404,586
1980-04,184,74.2,109.8,1.91,1.91,0.08,0.15,,,,,26.3,18.1,0,7,5,366,403
1980-05,12,67.7,-55.7,-0.53,-0.27,-0.16,-0.15,,,,,25.3,15.7,0,0,9,326,400
1980-06,37,55.4,-18.4,1.52,1.73,1.85,1.93,1.03,1.17,,,23.6,13.8,0,1,10,261,346
1980-07,14,69.5,-55.5,0.98,1.03,0.79,1.03,0.21,0.35,,,24.8,12.3,0,0,11,264,427
1980-08,0,83.8,-83.8,,-0.08,0.96,1.11,0.03,0.11,,,25.2,13.5,0,0,31,290,461
1980-09,29,87,-58,0.06,0.42,0.03,0.34,1.48,1.75,,,25.9,14.7,0,1,15,308,432
1980-10,45,122.7,-77.7,-0.79,-0.78,-0.86,-0.5,-0.46,-0.06,,,28.4,17.5,3,1,17,401,588
1980-11,205,97.6,107.4,0.2,0.24,-0.26,-0.18,-0.09,0.07,,,26.9,18.2,0,8,5,376,484
1980-12,283,109.9,173.1,0.25,0.15,-0.06,-0.16,-0.1,-0.09,0.57,0.7,27.7,18.9,0,12,4,412,561
1981-01,248,107.7,140.3,0.44,0.4,0.32,0.34,0.03,0.11,0.06,0.15,27.6,18.6,0,9,4,406,546
1981-02,50,120.2,-70.2,-0.91,-0.93,-0.01,0.09,-0.2,-0.1,-0.2,-0.11,28.5,18,0,2,7,372,610
1981-03,287,95.2,191.8,1.35,1.46,0.64,0.76,0.32,0.37,0.66,0.78,28.1,18.9,0,10,3,419,480
1981-04,34,82,-48,-0.67,-0.5,0.37,0.41,0.38,0.49,0.19,0.34,26.1,15.4,0,2,17,323,462
1981-05,25,65.3,-40.3,0.2,0.45,0.93,1.06,0.41,0.54,0.24,0.38,24.6,13.7,0,1,7,284,391
1981-06,26,55.8,-29.8,1.13,1.45,-0.21,0.14,0.48,0.67,0.2,0.36,23.5,12.6,0,1,13,242,357
1981-07,0,69.1,-69.1,,-0.15,0.46,0.78,0.4,0.52,0.15,0.31,23.7,9.9,0,0,31,210,441
1981-08,12,82.6,-70.6,0.28,0.61,0.6,0.86,0.98,1.18,0.19,0.33,25.1,11.8,0,0,12,262,465
1981-09,2,101.1,-99.1,-1.8,-0.68,-1.04,-0.44,-0.81,-0.32,0.11,0.23,27.3,13.3,0,0,29,309,514
1981-10,216,84.8,131.2,1.71,1.76,1.16,1.32,1.16,1.37,0.64,0.83,25.1,16.7,0,9,5,339,429
1981-11,383,92.9,290.1,1.72,1.75,1.81,1.9,1.83,1.92,1.13,1.28,27,18.7,0,12,1,386,465
1981-12,264,110.7,153.3,0.08,-0.03,1.48,1.64,1.25,1.38,1.01,1.15,28,18.5,0,12,6,412,556
1982-01,335,97.4,237.6,0.93,1.01,1.25,1.37,1.4,1.51,1.24,1.43,26.6,18.8,0,11,3,393,477
1982-02,34,116.6,-82.6,-1.32,-1.09,0.25,0.4,1.1,1.22,1.21,1.4,29.2,18.4,0,1,7,386,582
