data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,10,174.8,-164.8,-0.82,-0.65,,,,,,,34,24.3,11,0,15
1980-02,165,123.9,41.1,1.18,1.35,,,,,,,32.3,23.8,1,7,5
1980-03,142,150.4,-8.4,0.04,-0.14,0.27,0.35,,,,,32.4,23.6,1,3,6
1980-04,39,155.1,-116.1,-1.47,-1.33,-0.16,-0.24,,,,,34,23.7,8,1,7
1980-05,14,161.4,-147.4,-1.47,-1.44,-1.02,-1.1,,,,,34.1,23.7,12,0,9
1980-06,21,137.6,-116.6,-0.25,-0.63,-1.51,-1.38,-0.63,-0.72,,,32.9,23,1,0,9
1980-07,1,165.1,-164.1,-1.52,-1.32,-1.36,-1.44,-0.55,-0.71,,,33.2,22.4,4,0,29
1980-08,0,191.1,-191.1,,-1.13,-0.84,-1.18,-1.1,-1.2,,,33.9,22.6,7,0,31
1980-09,6,190.5,-184.5,0.47,0.3,-0.76,-1.04,-1.51,-1.41,,,33.8,23.3,9,0,27
1980-10,0,204.5,-204.5,,-0.1,-0.3,-0.45,-1.29,-1.26,,,34.2,23.6,14,0,31
1980-11,0,187.3,-187.3,,0.32,0.02,0.18,-0.8,-0.87,,,33.6,23.6,7,0,30
1980-12,2,192.6,-190.6,-0.85,-0.48,-1.17,-0.26,-1.24,-0.84,-0.75,-0.82,33.8,23.9,7,0,19
1981-01,32,175.1,-143.1,-0.09,-0.12,-0.5,-0.41,-0.62,-0.64,-0.73,-0.82,33.6,24.2,10,0,7
1981-02,31,189.8,-158.8,-1.14,-1.6,-0.91,-1.25,-0.92,-1.05,-1.38,-1.33,34.2,24.1,11,1,11
1981-03,262,143.5,118.5,1.36,1.33,0.33,0.02,0.2,-0.08,-0.85,-1.09,31.9,24,8,11,12
1981-04,56,156.5,-100.5,-1.09,-1.17,-0.14,-0.55,-0.33,-0.65,-0.85,-1.15,32.5,23.4,0,1,23
1981-05,36,154.7,-118.7,-0.59,-0.93,0.04,-0.29,-0.45,-0.8,-0.69,-1.06,33.1,23.5,1,0,12
1981-06,18,163.2,-145.2,-0.39,-1.5,-1.04,-1.3,-0.41,-0.85,-0.66,-1.1,32.9,22.2,0,0,17
1981-07,0,181.2,-181.2,,-1.97,-0.93,-1.62,-0.44,-0.98,-0.6,-1.09,32.7,22,0,0,31
1981-08,0,203.2,-203.2,,-1.77,-1.01,-1.92,-0.18,-0.77,-0.58,-1.09,33.4,22,2,0,31
1981-09,0,213.3,-213.3,,-1.72,,-2.03,-1.16,-1.61,-0.61,-1.16,34,22.7,7,0,30
1981-10,0,223.2,-223.2,,-1.56,,-1.86,-1.03,-1.78,-0.61,-1.21,34.8,23.2,19,0,31
1981-11,1,210.5,-209.5,-1.11,-1.37,-1.11,-1.74,-1.15,-1.99,-0.6,-1.25,34.3,23.7,14,0,21
1981-12,32,188.5,-156.5,0.84,0.85,0.73,-0.43,-0.2,-1.66,-0.44,-1.13,33.7,24.4,8,1,18
1982-01,21,197.5,-176.5,-0.38,-1,-0.07,-0.76,-0.31,-1.41,-0.56,-1.26,34.2,24.3,13,0,16
1982-02,79,174.4,-95.4,0,-0.46,-0.06,-0.54,-0.13,-1.1,-0.29,-1.05,34.5,24.4,14,2,7
1982-03,104,167,-63,-0.53,-0.8,-0.63,-1.05,-0.48,-1.13,-1.19,-1.61,33.5,24.2,5,3,4
1982-04,179,152.4,26.6,0.46,0.16,-0.06,-0.5,-0.15,-0.71,-0.6,-1.41,33.7,24.1,11,8,4
1982-05,76,133.8,-57.9,0.29,0.14,0.06,-0.26,-0.1,-0.54,-0.37,-1.23,31.5,23,0,2,7
1982-06,10,139.2,-129.2,-0.88,-1.01,0.22,-0.1,-0.25,-0.66,-0.38,-1.14,32.1,22.2,0,0,14
1982-07,28,148.9,-120.9,0.43,0.12,-0.01,-0.22,-0.09,-0.44,-0.22,-0.88,32,22.2,0,0,11
1982-08,4,176.2,-172.2,-0.33,-0.1,-0.24,-0.51,-0.03,-0.32,-0.19,-0.75,32.9,22,1,0,24
1982-09,3,190.4,-187.4,-0.06,0.12,0.39,-0.01,0.23,-0.07,-0.17,-0.66,33.5,22.8,5,0,21
1982-10,0,208.2,-208.2,,-0.39,-0.18,-0.15,-0.03,-0.29,-0.18,-0.61,34.1,23.1,10,0,31
1982-11,11,207.6,-196.6,1.11,-0.36,0.8,-0.25,-0.08,-0.54,-0.13,-0.56,34.2,23.6,13,0,25
1982-12,11,202.1,-191.1,0.03,-0.51,0.35,-0.6,0.37,-0.27,-0.2,-0.63,34,24.2,8,1,22
1983-01,11,182.1,-171.1,-0.76,-0.83,-0.52,-1.05,-0.62,-0.89,-0.29,-0.68,34.2,24.7,14,0,24
1983-02,91,150.5,-59.5,0.21,0.13,-0.27,-0.47,-0.2,-0.58,-0.2,-0.57,34,24.6,10,3,5
1983-03,59,168.1,-109.1,-1.44,-1.3,-1.07,-1.08,-0.98,-1.2,-0.46,-0.77,34.5,24.7,18,2,5
1983-04,40,161.2,-121.2,-1.45,-1.39,-1.36,-1.3,-1.41,-1.46,-1.34,-1.31,34.8,24.4,23,1,10
1983-05,11,149.4,-138.4,-1.66,-1.28,-1.88,-1.51,-1.68,-1.49,-1.72,-1.55,34,24.2,10,0,10
1983-06,4,154.8,-150.8,-1.51,-1.67,-1.83,-1.55,-1.73,-1.54,-1.67,-1.58,33.4,22.9,5,0,12
1983-07,0,163.9,-163.9,,-1.32,-2.14,-1.7,-1.68,-1.52,-1.74,-1.64,33.4,22.6,3,0,31
1983-08,1,180.6,-179.6,-1.15,-0.5,-1.9,-1.47,-2.01,-1.64,-1.72,-1.61,33.2,22.5,7,0,29
1983-09,0,197.1,-197.1,,-0.53,-1.68,-1.06,-1.89,-1.56,-1.72,-1.61,34.1,23,9,0,30
1983-10,0,208.9,-208.9,,-0.46,-1.4,-0.59,-2.17,-1.47,-1.73,-1.6,33.9,23.2,7,0,31
1983-11,0,196.7,-196.7,,-0.37,,-0.55,-2.14,-1.33,-1.8,-1.58,33.7,23.1,4,0,30
1983-12,3,193.9,-190.9,-0.67,-0.5,-0.97,-0.63,-1.74,-1.03,-1.82,-1.59,34.3,23.7,12,0,19
1984-01,21,191.5,-170.5,-0.38,-0.81,-0.78,-1.03,-1.05,-1.06,-1.89,-1.57,34.1,24.1,11,0,12
1984-02,57,183.9,-126.9,-0.43,-1.02,-0.67,-1.2,-0.77,-1.25,-2.03,-1.66,35.1,24.3,20,1,12
1984-03,161,131.7,29.3,0.29,0.32,-0.32,-0.58,-0.44,-0.73,-1.51,-1.44,32.4,23.9,2,8,2
1984-04,193,109.3,83.7,0.58,0.69,0.23,0.14,-0.05,-0.24,-0.7,-0.96,31.3,23.7,0,10,3
1984-05,154,107.7,46.3,1.35,1.48,0.79,0.92,0.32,0.21,0.01,-0.33,30.5,22.9,0,4,6
1984-06,40,125.2,-85.2,0.42,0.27,0.88,0.97,0.39,0.33,0.17,-0.05,31.4,21.9,0,1,8
1984-07,50,143.1,-93.1,1,0.81,1.19,1.14,0.63,0.61,0.36,0.2,31.8,21.4,0,1,7
1984-08,26,173.4,-147.4,1.45,1.03,0.99,0.7,0.87,0.92,0.44,0.29,32.7,21.7,0,1,25
1984-09,2,179.9,-177.9,-0.32,0.66,1.21,0.91,0.99,1.01,0.45,0.34,33.9,22.2,8,0,28
1984-10,3,200.5,-197.5,0.04,0.43,1.34,0.82,1.28,1.14,0.46,0.37,34.2,22.9,13,0,21
1984-11,0,204.9,-204.9,,-1.01,-0.12,0.07,0.95,0.53,0.46,0.35,34.6,23.1,18,0,30
1984-12,0,199.6,-199.6,,-1.11,-0.97,-0.77,0.79,0.34,0.46,0.36,34.6,23.4,18,0,31
1985-01,92,158.2,-66.2,0.81,0.99,0.49,0.29,0.7,0.44,0.7,0.6,34.3,24.4,16,4,5
1985-02,246,110,136,1.96,2.04,1.41,1.47,1.4,1.41,1.23,1.27,31.5,23.1,0,10,2
1985-03,243,119.7,123.3,1.18,1.38,1.76,1.86,1.62,1.63,1.59,1.62,31.7,23.3,0,9,2
1985-04,433,97.9,335.1,2.12,2.19,2.4,2.52,2.16,2.18,2.4,2.33,30.7,23.2,0,21,1
1985-05,109,113.2,-4.2,0.8,0.92,1.82,1.97,2.05,2.14,2.19,2.17,31.4,22.7,0,3,5
1985-06,84,107.7,-23.7,1.4,1.5,1.86,1.91,2.13,2.15,2.21,2.12,31,21.6,0,2,8
1985-07,90,115.9,-25.9,1.71,1.85,1.46,1.54,2.26,2.22,2.17,2.09,30.6,21.4,0,3,4
1985-08,11,150.8,-139.8,0.49,1.3,1.72,1.85,1.93,1.95,2.1,2.06,32.6,20.9,1,0,13
1985-09,4,181.6,-177.6,0.15,0.68,1.59,1.7,1.91,1.92,2.09,2.04,34.6,22,18,0,19
1985-10,0,201,-201,,0.17,0.5,0.9,1.43,1.53,2.09,2.04,35.4,22.3,28,0,31
1985-11,0,180.3,-180.3,,0.76,-0.28,0.61,1.68,1.72,2.08,2.05,35.3,23,29,0,30
1985-12,94,153.9,-59.9,2.05,2.08,2.02,1.91,2.15,1.91,2.29,2.18,33.7,23.4,7,4,7
1986-01,81,169.1,-88.1,0.69,0.75,1.33,1.52,1.37,1.6,2.37,2.35,33.9,22.9,10,4,10
1986-02,135,120.8,14.2,0.83,1.09,1.25,1.46,1.24,1.49,2.02,2.2,31.8,22.7,0,5,2
1986-03,338,114.5,223.5,1.99,2.25,1.63,1.71,1.91,1.99,2.46,2.58,30.8,23,0,15,2
1986-04,218,105.7,112.3,0.79,0.92,1.55,1.77,1.7,1.94,2.05,2.29,31.2,23.5,0,9,1
1986-05,81,121.5,-40.5,0.38,0.41,1.3,1.45,1.56,1.77,1.89,2.16,31.9,22.7,0,3,11
1986-06,39,109.6,-70.6,0.4,0.62,0.63,0.77,1.28,1.43,1.69,1.91,30.9,21.5,0,1,6
1986-07,30,129.2,-99.2,0.49,0.68,0.39,0.62,1.26,1.42,1.43,1.66,31.7,21.2,0,1,13
1986-08,9,149.8,-140.8,0.31,1.26,0.46,0.86,1.18,1.34,1.41,1.62,33.1,20.6,3,0,13
1986-09,5,158.9,-153.9,0.32,1.62,0.6,1.2,0.63,0.95,1.4,1.64,34.1,20.7,15,0,10
1986-10,6,186.8,-180.8,0.51,1.46,0.81,1.58,0.47,0.97,1.42,1.68,34.6,20.8,19,0,22
1986-11,5,167.6,-162.6,0.19,1.61,0.94,1.74,0.58,1.32,1.43,1.69,34.6,22.9,19,0,14
1986-12,1,175.6,-174.6,-1.12,0.29,-0.13,1.04,0.35,1.23,1.19,1.47,35,23.6,25,0,19
1987-01,33,179.7,-146.7,-0.07,-0.2,-0.38,0.13,-0.21,0.75,1.08,1.41,35.5,24,28,1,9
1987-02,78,163,-85,-0.01,-0.28,-0.28,-0.32,-0.19,0.3,0.88,1.17,34.9,23.6,16,3,6
1987-03,255,121.5,133.5,1.29,1.48,0.6,0.56,0.53,0.78,0.67,1.02,33,23.8,5,11,1
1987-04,45,128.6,-83.6,-1.32,-0.99,0.04,0.02,-0.14,0.01,-0.02,0.46,32.7,23.6,0,0,5
1987-05,26,143.6,-117.6,-0.92,-0.91,-0.12,-0.13,-0.35,-0.35,-0.27,0.19,34.5,22.9,18,0,16
1987-06,15,119.2,-104.2,-0.55,-0.26,-1.34,-0.96,-0.33,-0.32,-0.35,0.11,33.4,23.1,5,0,11
1987-07,2,134.2,-132.2,-1.22,-0.22,-1.18,-0.67,-0.35,-0.25,-0.43,0.02,33.8,22.5,7,0,11
1987-08,2,173.2,-171.2,-0.78,-0.06,-0.96,-0.31,-0.31,-0.16,-0.45,-0.08,35.1,22.6,28,0,23
1987-09,0,186.7,-186.7,,0.17,-1.06,-0.17,-1.39,-0.82,-0.47,-0.18,35.4,23.1,27,0,30
1987-10,0,202.5,-202.5,,0.05,-1.02,0.02,-1.22,-0.57,-0.49,-0.25,35.9,23.6,28,0,31
1987-11,2,195.2,-193.2,-0.62,-0.11,-0.73,0.01,-1.07,-0.29,-0.51,-0.34,35.8,24,26,0,25
1987-12,0,204.6,-204.6,,-1.54,-1.17,-0.73,-1.5,-0.44,-0.48,-0.38,35.5,24.5,28,0,31
1988-01,19,176,-157,-0.44,-0.44,-0.88,-0.98,-1.12,-0.78,-0.62,-0.49,34.5,25,16,0,15
1988-02,90,158.7,-68.7,0.19,-0.01,-0.31,-0.56,-0.38,-0.57,-0.5,-0.45,34.4,24.8,14,3,9
1988-03,123,134.7,-11.7,-0.23,-0.18,-0.38,-0.36,-0.5,-0.55,-1.34,-0.94,32.5,24.5,0,2,3
1988-04,209,108,101,0.72,0.84,0.29,0.32,-0.01,-0.06,-0.5,-0.41,32.3,23.9,0,9,3
1988-05,66,113.1,-47.1,0.11,0.31,0.27,0.4,-0.03,-0.01,-0.29,-0.15,31.4,23.5,0,1,5
1988-06,16,111.6,-95.6,-0.49,-0.01,0.37,0.56,-0.02,0.13,-0.26,-0.08,31.9,22.3,0,0,7
1988-07,44,127.1,-83.1,0.86,1.02,0.13,0.5,0.22,0.41,-0.05,0.11,32.2,21.7,0,0,4
1988-08,11,168,-157,0.49,0.63,0.35,0.59,0.27,0.51,-0.01,0.14,33.5,21.2,4,0,21
1988-09,4,175.6,-171.6,0.15,0.97,0.9,1,0.48,0.73,0.01,0.19,33.9,21.6,7,0,28
1988-10,0,193.7,-193.7,,0.7,0.5,0.83,0.18,0.6,0.01,0.21,35,23.2,25,0,31
1988-11,6,170.9,-164.9,0.38,1.52,0.46,1.21,0.38,0.88,0.02,0.29,35.4,23.8,25,0,23
1988-12,23,170.4,-147.4,0.56,1.06,0.61,1.21,0.9,1.19,0.13,0.49,34.7,23.7,21,1,12
1989-01,7,174.5,-167.5,-1,-0.72,-0.45,0.18,-0.37,0.36,0.05,0.41,34.3,23.5,15,0,11
1989-02,34,161.5,-127.5,-1.04,-1.03,-0.93,-0.69,-0.87,-0.23,-0.14,0.21,34.8,23.7,18,0,8
1989-03,120,153.5,-33.5,-0.27,-0.45,-1.07,-1.01,-0.91,-0.53,-0.2,0.15,34,23.9,16,5,13
1989-04,341,99,242,1.62,1.76,0.67,0.63,0.41,0.54,0.35,0.66,31,23.3,0,15,0
1989-05,125,114.4,10.6,1.01,1.1,1.11,1.17,0.56,0.61,0.57,0.84,31.2,23,0,4,8
1989-06,53,110.2,-57.2,0.77,0.91,1.46,1.56,0.59,0.63,0.69,0.93,31.2,22,0,2,9
1989-07,128,113,15.1,2.23,2.24,1.61,1.64,1.13,1.19,0.92,1.13,31,21.4,0,5,8
1989-08,4,151.7,-147.7,-0.33,1.01,1.72,1.85,1.36,1.45,0.89,1.12,33.1,21.4,1,0,10
1989-09,20,173.4,-153.4,1.74,1.64,2.12,2.13,1.73,1.8,0.93,1.15,34.6,22,15,1,10
1989-10,0,193.6,-193.6,,0.71,1.02,1.3,1.63,1.72,0.93,1.15,35.1,23,23,0,31
1989-11,5,180.6,-175.6,0.19,1.03,1.48,1.34,1.87,1.92,0.93,1.11,35.5,23.6,27,0,23
1989-12,82,142.7,-60.7,1.87,2.07,1.9,2.01,2.49,2.18,1.11,1.3,33.7,23.8,14,3,7
1990-01,1,182.4,-181.4,-1.82,-1.16,0.44,0.86,0.57,1.14,1.12,1.31,33.9,23.3,9,0,29
1990-02,86,136.7,-50.7,0.12,0.27,0.28,0.62,0.42,0.88,1.23,1.48,34,23.8,11,3,8
1990-03,67,171.2,-104.2,-1.25,-1.25,-1.15,-1.06,-0.45,-0.08,1.18,1.43,34.6,23.5,21,4,14
1990-04,62,147.2,-85.2,-0.97,-1.01,-1.13,-1.06,-0.82,-0.63,0.18,0.53,34.2,24,12,1,6
1990-05,63,135,-72,0.05,-0.1,-1.05,-1.05,-0.76,-0.66,-0.09,0.24,33.7,23.1,7,1,9
1990-06,17,125.7,-108.7,-0.44,-0.39,-0.71,-0.72,-1.17,-1.04,-0.23,0.1,33.2,22.2,1,0,10
1990-07,18,144.9,-126.9,0.07,-0.06,-0.21,-0.21,-0.93,-0.84,-0.69,-0.35,33.4,22.4,0,0,8
1990-08,13,166.8,-153.8,0.66,0.77,-0.1,-0.07,-0.94,-0.85,-0.63,-0.36,34.1,21.9,12,0,20
1990-09,1,162.9,-161.9,-0.7,1.36,0.31,0.58,-0.58,-0.39,-0.71,-0.38,33.1,22.3,0,0,27
1990-10,0,191.8,-191.8,,0.83,0.43,1.09,-0.14,0.15,-0.71,-0.37,34.7,23.5,23,0,31
1990-11,5,177.1,-172.1,0.19,1.2,0.02,1.29,-0.12,0.44,-0.71,-0.35,35,23.9,19,0,14
1990-12,3,187.3,-184.3,-0.67,-0.14,-0.41,0.52,-0.01,0.62,-1.08,-0.69,35.2,23.7,25,0,21
1991-01,20,158.6,-138.6,-0.41,-0.03,-0.66,-0.03,-0.57,0.36,-1.08,-0.63,33.7,24.6,6,1,24
1991-02,93,133.5,-40.5,0.24,0.41,-0.23,0.08,-0.25,0.4,-0.96,-0.6,33,23.9,2,3,8
1991-03,209,126.1,82.9,0.84,0.95,0.31,0.57,0.22,0.64,-0.37,-0.06,32.5,23.8,1,8,3
1991-04,107,123.8,-16.8,-0.29,-0.28,0.22,0.35,-0.04,0.23,-0.2,0.18,32.6,23.7,0,3,9
1991-05,142,109.9,32.1,1.22,1.34,0.56,0.66,0.26,0.45,0.16,0.54,31.6,23.1,0,5,5
1991-06,32,112.4,-80.4,0.18,0.39,0.32,0.44,0.31,0.54,0.22,0.64,32,22.4,0,1,18
1991-07,1,134.8,-133.8,-1.52,-0.27,0.63,0.82,0.36,0.57,0.16,0.6,32.8,21.2,0,0,27
1991-08,0,137.9,-137.9,,1.36,-0.48,0.4,0.36,0.65,0.12,0.62,33.1,20.9,0,0,31
1991-09,0,151.6,-151.6,,1.69,-1.68,0.85,0.13,0.59,0.11,0.64,33.7,22.2,0,0,30
1991-10,0,168.7,-168.7,,2,,1.8,0.51,1.21,0.11,0.7,33.9,22.7,7,0,31
1991-11,4,168.2,-164.2,-0.03,1.55,-0.28,1.91,-0.53,1.11,0.11,0.71,33.6,23.2,7,0,25
1991-12,0,178.9,-178.9,,0.11,-0.82,1.13,-1.61,1.07,0.12,0.75,34.3,23.5,10,0,31
1992-01,149,142.3,6.7,1.35,1.53,1.14,1.47,1.02,1.92,0.56,1.1,33.1,24.1,3,5,17
1992-02,136,125.8,10.2,0.84,1.04,1.1,1.34,1.09,1.68,0.69,1.21,31.9,23.2,0,6,3
1992-03,103,122.2,-19.2,-0.54,-0.28,0.74,1.08,0.61,1.25,0.35,1.04,32.1,23.3,0,4,8
1992-04,65,120,-55,-0.92,-0.69,-0.44,-0.13,0.06,0.53,0.18,1.01,32,23.3,0,3,7
1992-05,5,130.2,-125.2,-2.23,-1.05,-1.21,-0.77,-0.26,0.09,-0.45,0.48,32.9,23,0,0,22
