data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,142,132.8,9.2,-0.22,-0.44,,,,,,,25,15.3,0,5,5
1980-02,202,115.3,86.7,0.99,0.8,,,,,,,25.4,17.1,0,9,4
1980-03,128,100.9,27.1,0.21,0.02,0.39,-0.03,,,,,26.6,18.1,0,6,10
1980-04,74,78.9,-4.9,-0.93,-1.15,0.13,-0.32,,,,,24.1,14.5,0,2,11
1980-05,128,49.8,78.2,0.06,0.03,-0.32,-0.54,,,,,20.8,12.8,0,4,6
1980-06,48,43,5,-1.76,-1.74,-1.41,-1.82,-0.67,-0.95,,,18.1,7.2,0,2,9
1980-07,262,45.9,216.1,1.09,1.11,-0.03,-0.01,0,-0.22,,,17,7,0,7,5
1980-08,193,57.4,135.7,0.9,0.95,0.46,0.41,0.03,-0.14,,,18.8,8.8,0,8,9
1980-09,104,71.7,32.3,-0.81,-0.88,0.78,0.75,-0.36,-0.57,,,17.5,7.9,0,4,5
1980-10,164,87.5,76.5,0.04,0.13,0.04,0.08,-0.07,-0.14,,,21.1,11.8,0,6,9
1980-11,149,111.1,37.9,0.31,0.3,-0.31,-0.25,0.04,0.14,,,23,13.4,0,4,9
1980-12,324,117,207,2.38,2.15,1.25,1.29,1.34,1.33,0.58,0.43,24.1,15.9,0,11,4
1981-01,142,125.7,16.3,-0.22,-0.33,1.48,1.42,0.86,0.98,0.57,0.46,25.6,17,0,5,4
1981-02,230,102.4,127.6,1.38,1.44,2.03,2.16,0.99,1.06,0.68,0.62,26.5,18.3,0,9,2
1981-03,71,96.3,-25.3,-0.93,-0.92,0.15,-0.07,1.07,1.1,0.48,0.44,23,15.3,0,4,7
1981-04,119,65.3,53.7,0.02,-0.14,0.28,0.15,1.12,1.11,0.59,0.63,20.4,13.4,0,4,9
1981-05,61,57.7,3.3,-1.03,-1.33,-0.99,-1.07,0.62,0.58,0.35,0.46,22.5,13.3,0,2,5
1981-06,152,37.1,114.9,0.15,0.12,-0.61,-0.73,-0.37,-0.39,0.66,0.79,16.1,7.9,0,5,5
1981-07,88,47.6,40.4,-0.84,-0.99,-1.13,-1.56,-0.67,-0.79,0.15,0.31,16.7,8.6,0,3,10
1981-08,70,60.2,9.8,-0.83,-0.92,-1.02,-1.14,-1.63,-1.71,-0.25,-0.17,19.6,10,0,2,12
1981-09,214,67.5,146.5,0.79,0.91,-0.6,-0.73,-1.04,-1.21,0.12,0.15,19.9,11.1,0,9,5
1981-10,77,95.9,-18.9,-1.41,-1.4,-0.81,-0.89,-1.47,-1.61,-0.2,-0.26,20.1,10.7,0,4,5
1981-11,155,111.4,43.6,0.4,0.39,-0.1,-0.06,-0.84,-0.94,-0.19,-0.29,23.4,14.2,0,7,4
1981-12,132,125.4,6.6,0.06,0.09,-0.51,-0.52,-0.82,-0.87,-0.89,-0.98,24,14.5,0,4,6
1982-01,43,144,-101,-2.71,-1.99,-1,-1.08,-1.13,-1.31,-1.39,-1.47,25.1,14.9,0,1,8
1982-02,147,102.8,44.1,0.1,0.02,-1.2,-1.23,-0.79,-0.87,-1.75,-1.73,26.3,17.4,0,6,4
1982-03,56,107.3,-51.3,-1.33,-1.36,-1.9,-1.6,-1.64,-1.69,-1.77,-1.82,24.7,16,0,2,6
1982-04,23,77.2,-54.2,-2.79,-1.84,-1.95,-1.65,-1.8,-1.79,-2.01,-2.13,22,13.4,0,1,11
1982-05,58,53.5,4.5,-1.09,-1.3,-2.29,-2.03,-2.36,-2.06,-1.84,-2.28,19.4,10.6,0,1,6
1982-06,388,34,354,2.33,2.2,0.47,0.47,-0.72,-0.98,-1.02,-1.34,17.3,9.6,0,6,5
