data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,193,115.7,77.3,0.62,0.73,,,,,,,31.2,21.3,0,7,5
1980-02,340,87.6,252.4,2.31,2.35,,,,,,,29.2,21.6,0,14,0
1980-03,21,135.8,-114.8,-2.68,-1.95,1.11,1.22,,,,,32,20.6,1,0,15
1980-04,52,127.3,-75.3,-0.66,-0.8,0.36,0.24,,,,,32.8,20.5,1,2,13
1980-05,0,144.3,-144.3,,-1.53,-2.31,-1.7,,,,,34,19.7,8,0,31
1980-06,0,142.4,-142.4,,-1.02,-1.12,-1.29,0.33,0.16,,,34.3,18.8,12,0,30
1980-07,0,165.2,-165.2,,-1.29,,-1.6,0.11,-0.25,,,34.7,18.3,15,0,31
1980-08,0,186.8,-186.8,,-1.17,,-1.3,-2.31,-1.72,,,35.7,18.7,27,0,31
1980-09,23,171.2,-148.2,1.02,1.05,0.97,-0.08,-0.84,-1.1,,,36.4,21.2,27,1,18
1980-10,22,182.2,-160.2,-0.67,-0.68,-0.18,-0.39,-0.81,-1.03,,,35.7,21.9,24,0,14
1980-11,207,119.7,87.3,2.12,2.04,1.39,1.34,1.28,0.81,,,32.3,21.5,1,9,4
1980-12,143,106.7,36.3,0.4,0.79,0.93,1.14,1,1.02,0.7,0.66,30.6,21.2,0,6,2
1981-01,145,118.3,26.7,0.01,0.1,0.95,1.25,0.8,0.97,0.5,0.44,31.2,21.1,0,6,4
1981-02,24,138.5,-114.5,-2.4,-1.9,-0.91,-0.83,0.01,0.26,-1.09,-1.1,33.5,20.6,10,0,11
1981-03,357,106.1,250.9,2.17,2.11,0.88,0.86,1.25,1.32,0.65,0.57,30.9,21.6,2,13,3
1981-04,44,125.1,-81.1,-0.86,-0.91,0.45,0.18,0.98,1.12,0.65,0.48,31.5,20,0,2,10
1981-05,0,129.1,-129.1,,-0.92,1.04,0.98,0.21,0.19,0.65,0.54,32.3,19.3,0,0,31
1981-06,0,134.1,-134.1,,-0.2,-1.32,-1.04,0.1,-0.06,0.65,0.57,32.7,19.1,0,0,30
1981-07,0,157.4,-157.4,,-0.58,,-0.84,0.19,-0.1,0.65,0.59,33.4,18.5,6,0,31
1981-08,0,172.3,-172.3,,0.3,,-0.24,0.99,0.8,0.65,0.65,34.8,19.8,20,0,31
1981-09,0,190.7,-190.7,,-0.94,,-0.68,-1.56,-1.12,0.53,0.45,36.7,21.4,29,0,30
1981-10,26,163.4,-137.4,-0.51,-0.16,-0.8,-0.48,-1.44,-0.72,0.51,0.47,35.3,22.4,23,1,10
1981-11,94,132.3,-38.3,-0.04,0.18,-0.6,-0.31,-0.65,-0.34,-0.03,0,33.4,22.2,11,4,3
1981-12,71,148.9,-77.9,-0.77,-1.07,-0.82,-0.61,-0.94,-0.75,-0.38,-0.4,34.5,22,21,3,7
1982-01,166,117.9,48.1,0.29,0.38,-0.36,-0.33,-0.66,-0.52,-0.32,-0.38,31,21.5,1,5,6
