data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,202,120.2,81.8,0.78,0.98,,,,,,,29.7,20.6,0,10,4,470,577
1980-02,379,93.6,285.4,2.82,2.55,,,,,,,28.3,21.1,0,11,2,426,458
1980-03,18,133.5,-115.5,-1.68,-1.05,1.43,1.58,,,,,30.1,19.2,0,0,14,455,668
1980-04,41,114.1,-73.1,-0.21,0.02,1.3,1.56,,,,,30.5,19.3,0,1,6,447,543
1980-05,0,115.7,-115.7,,-0.32,-1.26,-0.78,,,,,30.1,17.4,0,0,31,426,560
1980-06,0,105,-105,,0.49,-0.49,-0.04,1.23,1.44,,,30.6,16.8,0,0,30,411,484
1980-07,0,121.3,-121.3,,0.41,,-0.01,1.15,1.4,,,30.7,16,0,0,31,414,554
1980-08,0,145.8,-145.8,,0.22,,0.35,-1.27,-0.64,,,31.6,15.9,0,0,31,426,612
1980-09,8,149.7,-141.7,0.22,1.02,0.12,0.71,-0.49,0.21,,,33,18.9,7,0,24,478,578
1980-10,2,187.7,-185.7,-1.89,-1.01,-1.14,-0.29,-1.45,-0.21,,,34.3,20.4,17,0,16,538,697
1980-11,148,129.7,18.3,0.43,0.57,-0.17,0.19,-0.25,0.22,,,31.4,21.5,1,7,4,493,538
1980-12,184,116.7,67.3,0.72,0.95,0.35,0.6,0.33,0.71,1.12,1.37,30.4,20.7,0,7,5,482,533
1981-01,71,130.5,-59.5,-0.29,-0.11,0.16,0.58,-0.15,0.4,0.69,1.14,30.6,20.3,0,2,11,478,633
1981-02,4,149.3,-145.3,-3.15,-1.63,-0.7,-0.33,-0.81,-0.17,-1.46,-0.67,32.7,19.3,2,0,26,448,664
1981-03,435,108.6,326.4,2.52,2.46,1.03,1.13,1.18,1.34,0.94,1.28,30.6,21.4,3,18,3,497,512
1981-04,82,103.5,-21.5,0.69,1.02,1.78,1.88,1.46,1.65,1.15,1.42,29.1,19.3,0,3,12,426,535
1981-05,6,99.6,-93.6,-0.41,0.88,2.16,2.25,1.37,1.59,1.17,1.48,28.8,17.2,0,0,21,402,528
1981-06,12,95.8,-83.8,0.87,1.73,0.69,1.31,1.09,1.33,1.21,1.5,29.2,15.8,0,1,18,375,500
1981-07,0,111.6,-111.6,,1.28,0.34,1.47,1.71,1.91,1.2,1.51,29.1,14.5,0,0,31,365,567
1981-08,0,133,-133,,1.23,0.68,1.62,2.12,2.29,1.19,1.53,30.8,15.4,1,0,31,406,614
1981-09,0,160,-160,,0.32,,0.81,0.5,1.41,1.16,1.5,32.7,16.9,2,0,30,443,673
1981-10,44,145.6,-101.6,0.27,0.82,0.11,0.86,0.16,1.09,1.23,1.58,33.8,21,14,2,9,540,588
1981-11,114,125.7,-11.7,-0.06,0.19,-0.17,0.55,-0.08,0.9,1.09,1.52,32.1,21.2,0,4,5,499,553
1981-12,66,156,-90,-0.65,-0.67,-0.5,-0.03,-0.6,0.17,0.53,1,33.8,21.4,9,1,7,545,688
1982-01,139,128.4,10.6,0.36,0.52,-0.48,-0.19,-0.53,0.18,0.96,1.44,30.9,20.9,0,5,11,492,606
1982-02,55,137.8,-82.8,-0.67,-0.59,-0.69,-0.54,-0.8,-0.1,1.13,1.57,32.5,21.1,0,2,12,470,628
1982-03,92,134.1,-42.1,-0.05,-0.04,-0.24,-0.09,-0.86,-0.27,-0.69,0.28,31.9,20.8,0,3,10,506,650
1982-04,74,118.7,-44.7,0.55,0.62,-0.3,-0.29,-0.71,-0.35,-0.75,0.23,30.9,20.3,0,4,9,468,582
1982-05,0,119.8,-119.8,,-0.59,0.06,0.08,-0.71,-0.47,-0.78,0.09,31.4,18.2,0,0,31,458,567
1982-06,1,108.8,-107.8,-0.53,0.24,0.27,0.33,-0.22,-0.01,-0.84,-0.02,30.9,17,0,0,16,418,516
1982-07,0,117.7,-117.7,,0.77,-1.41,-0.12,-0.41,-0.27,-0.83,-0.05,30.7,16.2,0,0,31,418,556
1982-08,0,142.3,-142.3,,0.53,-0.36,0.49,0.03,0.18,-0.82,-0.09,32,17.9,2,0,31,464,609
1982-09,38,140.8,-102.8,1.41,1.9,1.34,1.74,0.7,1.06,-0.58,0.16,32.4,20.7,3,1,27,496,556
1982-10,51,156.8,-105.8,0.43,0.76,0.93,1.3,0.61,0.99,-0.46,0.12,33.4,20.7,10,3,12,530,676
1982-11,18,173.1,-155.1,-2.64,-1.77,-1.03,-0.43,-1.07,-0.27,-1.03,-0.47,34.8,20.8,18,0,9,534,710
1982-12,68,166.4,-98.4,-0.62,-0.79,-1.41,-1.26,-1.08,-0.62,-0.92,-0.5,34.6,21.6,20,2,9,560,657
1983-01,260,124.8,135.2,1.1,1.23,-0.26,-0.39,0.01,0.28,-0.45,-0.16,31.6,21.9,7,9,5,520,568
1983-02,123,117.9,5.1,0.5,0.67,0.74,0.88,0.2,0.55,0.04,0.33,30.5,21.2,0,5,10,444,557
1983-03,115,131.9,-16.9,0.24,0.27,0.97,1.13,-0.02,0.21,0.16,0.51,31.9,21.8,0,3,6,523,602
1983-04,28,123.4,-95.4,-0.63,-0.52,0.1,0.21,-0.24,-0.15,-0.11,0.34,31.5,19.8,0,1,21,468,609
1983-05,0,131.2,-131.2,,-1.38,-0.16,-0.23,0.38,0.48,-0.12,0.27,32.8,18.2,1,0,31,480,612
1983-06,0,115.3,-115.3,,-0.49,-0.91,-0.93,0.7,0.81,-0.12,0.23,31.8,16.5,0,0,30,424,544
1983-07,0,123.3,-123.3,,0.2,,-0.9,-0.03,0,-0.11,0.21,31.7,17,0,0,31,444,565
1983-08,0,152.9,-152.9,,-0.46,,-0.37,-0.2,-0.3,-0.11,0.16,32.3,17.1,0,0,31,456,655
1983-09,3,168.1,-165.1,-0.28,0.08,-0.4,-0.21,-1.02,-0.87,-0.32,-0.15,34.6,20.6,18,0,27,527,655
1983-10,5,169.4,-164.4,-1.4,-0.43,-1.29,-0.46,-1.6,-0.67,-0.52,-0.38,34.4,21.8,13,0,15,560,664
1983-11,300,128.8,171.2,2.01,1.95,1.57,1.47,1.47,1.27,0.88,0.9,32.3,22,4,10,4,514,560
1983-12,91,144,-53,-0.27,-0.17,0.74,0.87,0.7,0.81,0.9,0.94,32,21.3,1,3,7,516,668
1984-01,49,160.1,-111.1,-0.59,-0.74,0.42,0.47,0.1,0.25,-0.09,-0.01,33.4,21,9,1,10,534,740
1984-02,13,160.7,-147.7,-2.21,-1.67,-1.86,-1.97,-0.47,-0.33,-0.64,-0.59,35.1,21.7,22,0,12,534,708
1984-03,131,136,-5,0.41,0.41,-0.98,-1.11,-0.31,-0.22,-0.63,-0.6,32.7,22,6,6,3,538,629
1984-04,127,112.5,14.5,1.39,1.53,0.14,-0.04,0.35,0.38,-0.01,0.03,30.6,21.3,0,5,4,478,559
1984-05,3,114.3,-111.3,-0.87,-0.04,0.79,0.86,-0.8,-0.75,0,0.12,31.5,18.5,0,0,26,464,571
1984-06,0,111.5,-111.5,,-0.1,1.11,1.2,-0.47,-0.5,0.01,0.15,31.3,16.9,0,0,30,423,521
1984-07,0,125.2,-125.2,,-0.02,-0.88,-0.2,0.03,-0.06,0.01,0.14,30.9,16.4,0,0,31,422,543
1984-08,0,138.5,-138.5,,0.84,,0.24,0.73,0.84,0.01,0.21,32.4,17.2,1,0,31,458,602
1984-09,62,147.6,-85.6,1.95,2.14,1.9,1.98,1.65,1.86,0.34,0.53,33.1,19.5,7,1,10,490,590
1984-10,63,160.7,-97.7,0.67,0.88,1.41,1.53,1.1,1.19,0.59,0.71,33.5,20.7,17,2,8,530,642
1984-11,68,161.9,-93.9,-0.92,-0.95,0.31,0.52,0.23,0.48,-0.59,-0.32,34,20.9,14,2,11,522,701
1984-12,57,158,-101,-0.81,-0.83,-0.84,-0.7,-0.37,-0.05,-0.72,-0.52,34.3,21.4,17,1,4,552,696
1985-01,369,103,266,1.6,1.69,0.77,0.84,1.15,1.27,0.92,0.96,29.9,21.2,0,15,1,483,492
1985-02,106,134.4,-28.4,0.26,0.24,1.23,1.31,1.19,1.28,1.27,1.37,31,20.9,0,4,3,446,675
1985-03,161,129.8,31.2,0.71,0.78,1.58,1.63,1.08,1.18,1.54,1.6,31.3,20.9,0,6,4,498,643
1985-04,46,111.9,-65.9,-0.08,0.18,0.47,0.54,0.88,1.02,1.15,1.33,30.4,20.4,0,0,6,461,567
1985-05,27,108.5,-81.5,0.94,1.34,0.6,0.77,1.29,1.42,1.26,1.41,30.5,19.1,0,1,19,459,538
1985-06,9,94.6,-85.6,0.65,1.65,0.4,0.9,1.55,1.66,1.28,1.45,29.2,17,0,0,17,392,484
1985-07,4,121.4,-117.4,0.47,0.79,1.15,1.57,0.62,0.85,1.29,1.45,29.5,15.7,0,0,27,392,542
1985-08,0,139.7,-139.7,,0.74,0.73,1.26,0.63,0.94,1.29,1.44,31.5,16,0,0,31,427,626
1985-09,20,151.8,-131.8,0.84,1.31,0.91,1.19,0.59,1.21,1.09,1.31,33,18.3,2,0,25,470,633
1985-10,246,119.2,126.8,2.75,2.49,2.73,2.43,2.61,2.37,1.73,1.75,31.2,19.4,1,8,2,473,548
1985-11,175,125.5,49.5,0.77,0.92,2.69,2.45,2.67,2.49,2.14,2.04,31.2,20.4,0,8,2,474,571
1985-12,463,106.7,356.3,2.46,2.13,2.99,2.4,3.07,2.39,3.18,2.68,28.8,20.3,0,17,1,452,529
1986-01,194,138.6,55.4,0.73,0.82,2.53,2.26,3.33,2.55,3.39,3.13,30.8,20,0,9,3,478,676
1986-02,185,130.7,54.3,1.23,1.19,2.74,2.24,3.7,2.52,3.29,2.89,31.2,20.2,0,10,2,440,630
1986-03,123,135.6,-12.6,0.33,0.32,0.99,1.03,3.58,2.63,3.51,2.87,31,20.2,0,4,3,484,657
1986-04,100,122.2,-22.2,1,1.01,1.12,1.11,2.83,2.36,3.71,2.7,31.7,20.5,0,3,8,482,585
1986-05,43,123.8,-80.8,1.52,1.37,0.82,0.77,2.78,2.29,3.75,2.71,31.5,18.1,0,1,8,458,582
1986-06,20,102.2,-82.2,1.32,1.8,1.51,1.45,1.33,1.29,3.71,2.67,30.1,15.5,0,0,10,384,522
1986-07,6,125.2,-119.2,0.68,0.63,1.85,1.62,1.38,1.31,3.69,2.65,31,16.2,0,0,16,422,555
1986-08,6,142.8,-136.8,0.28,0.96,1.36,1.38,0.96,0.97,3.7,2.62,32.3,17.1,0,0,25,456,612
1986-09,2,151.6,-149.6,-0.45,0.75,0.49,0.79,1.49,1.54,3.65,2.69,32.2,17.6,1,0,14,448,648
1986-10,76,152.1,-76.1,0.89,1.16,0.86,1.19,1.37,1.36,2.73,2.24,32.6,20.3,7,3,10,511,613
1986-11,99,158.2,-59.2,-0.31,-0.47,0.09,0.44,0.42,0.73,2.48,2.05,33.6,20.4,11,4,9,510,686
1986-12,117,148.6,-31.6,0.06,0.08,0.05,0.21,0.07,0.38,1.08,1.07,33.5,21,16,3,8,535,632
1987-01,57,160.1,-103.1,-0.47,-0.63,-0.88,-0.95,-0.58,-0.26,0.6,0.6,33.6,20.5,11,0,3,528,726
1987-02,27,160.1,-133.1,-1.5,-1.43,-1.28,-1.52,-1.13,-0.94,-0.23,-0.15,35,21.5,18,0,10,510,626
1987-03,175,123.7,51.4,0.84,0.97,-0.44,-0.55,-0.57,-0.49,0.04,0.17,31.4,21.6,3,8,4,510,564
