data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,396,94.6,301.4,0.91,1.03,,,,,,,29,21.3,0,14,0
1980-02,668,74,594,3.31,2.66,,,,,,,27.4,21.2,0,27,0
1980-03,248,115,133,-0.55,-0.66,2.3,2.19,,,,,30.7,21.4,0,13,9
1980-04,138,107.6,30.4,-0.53,-0.57,1.83,1.83,,,,,30.7,21,0,6,8
1980-05,1,122.4,-121.4,-2.47,-1.52,-1.11,-1.14,,,,,33.3,20.3,0,0,26
1980-06,0,117.4,-117.4,,-0.35,-1.16,-1.14,1.62,1.65,,,33.3,19,2,0,30
1980-07,0,131.1,-131.1,,-0.05,-2.8,-1.43,1.5,1.45,,,33.6,17.5,5,0,31
1980-08,4,134.2,-130.2,-0.57,0.72,-0.89,0.15,-1.2,-1.05,,,34.7,18.1,22,0,20
1980-09,75,120.8,-45.8,0.77,1.01,0.61,0.96,-0.76,-0.36,,,33.6,20.8,13,3,7
1980-10,95,133,-38,-0.87,-0.87,-0.29,-0.04,-1.02,-0.57,,,32.7,21.2,6,4,6
1980-11,297,102.1,194.9,0.89,1.03,0.47,0.64,0.33,0.55,,,30.1,21,0,14,2
1980-12,392,96.7,295.3,1.26,1.34,0.9,1.02,1,1.17,1.72,1.69,29.4,20.8,0,15,0
1981-01,380,105.4,274.6,0.77,0.8,1.56,1.57,1.26,1.39,1.81,1.72,29.7,20.4,0,17,1
1981-02,126,115.7,10.3,-1.9,-1.91,0.47,0.52,0.56,0.78,-0.23,-0.06,31.6,20.8,3,4,8
1981-03,469,91.7,377.3,2.06,2.01,0.66,0.73,1.14,1.23,0.8,0.99,29.2,21.1,0,19,0
1981-04,59,120.7,-61.7,-2.23,-1.82,-0.54,-0.64,0.78,0.89,0.4,0.61,31.6,20.8,0,2,10
1981-05,13,126.2,-113.2,-0.96,-1.21,0.19,0.14,0.39,0.39,0.43,0.61,32.5,19,0,0,28
1981-06,30,116.3,-86.3,1.33,1.62,-1.81,-1.9,-0.09,-0.2,0.56,0.73,32.2,17.8,0,1,19
1981-07,0,131.9,-131.9,,-0.18,-0.08,-0.34,-0.63,-0.74,0.56,0.72,32.4,16.9,0,0,31
1981-08,13,137.5,-124.5,0.23,0.95,1.19,1.28,0.38,0.39,0.59,0.75,34.1,18.2,14,1,19
1981-09,4,143,-139,-2.03,-0.98,-1.17,-0.54,-2.22,-1.72,0.28,0.33,35.7,19.4,27,0,28
1981-10,159,118.8,40.1,0.37,0.45,-0.26,-0.14,-0.4,-0.29,0.5,0.59,32.4,21.2,9,7,3
1981-11,307,98.4,208.6,1.01,1.18,0.5,0.63,0.75,0.86,0.61,0.69,29.8,20.7,0,13,1
1981-12,237,118,119,-0.33,-0.34,0.39,0.58,0.1,0.32,-0.04,0.04,30.6,20.8,0,9,3
1982-01,541,90,451,1.96,2.08,1.65,1.62,1.35,1.41,0.57,0.67,28.5,20.7,0,23,0
1982-02,289,98.1,190.9,0.33,0.41,1.56,1.64,1.45,1.47,1.3,1.32,30.3,20.9,0,12,0
1982-03,284,112.8,171.2,-0.04,-0.11,1.38,1.44,1.38,1.45,0.61,0.7,30.8,21.3,0,10,1
1982-04,232,107.4,124.6,0.75,0.72,0.44,0.44,1.45,1.52,1.3,1.34,30.8,21.2,0,7,6
1982-05,6,118.3,-112.3,-1.5,-1.17,0.05,0,1.09,1.13,1.21,1.29,32.4,20,0,0,25
1982-06,3,112.8,-109.8,-0.35,0.47,0.15,0.23,1.21,1.27,1.11,1.22,33.2,18.6,0,0,23
1982-07,0,125.8,-125.8,,0.66,-1.49,-0.77,0.14,0.17,1.11,1.23,33.8,16.8,5,0,31
1982-08,10,137,-127,0.03,0.85,-0.04,0.72,0.02,0.12,1.09,1.21,34.5,18.2,16,0,17
1982-09,143,114.1,28.9,1.82,1.97,1.7,1.92,0.96,1.15,1.52,1.62,32.8,20.6,7,6,8
1982-10,132,130.9,1.1,-0.1,-0.21,1.1,1.32,0.47,0.73,1.34,1.45,32.4,20.5,0,3,4
1982-11,150,117,33,-1.26,-1.2,0.02,0.17,-0.01,0.26,0.91,1.04,31.4,20.6,0,4,2
1982-12,302,109.8,192.2,0.4,0.51,-0.43,-0.36,0.22,0.49,1,1.12,30.6,20.4,0,11,1
1983-01,331,100.1,230.9,0.35,0.39,-0.15,0,0.32,0.63,0.27,0.49,30.2,21.4,0,12,1
1983-02,258,106.2,151.8,-0.01,-0.03,0.42,0.48,0.29,0.53,0.19,0.37,30.8,21.3,3,10,9
1983-03,291,98.3,192.7,0.06,0.19,0.13,0.24,-0.21,-0.11,0.24,0.52,30.2,21.3,0,10,0
1983-04,44,126.3,-82.3,-2.73,-2.06,-0.98,-1.05,-0.78,-0.8,-0.65,-0.43,33.1,21.3,2,1,14
1983-05,14,131,-117,-0.91,-1.35,-1.48,-1.51,-0.61,-0.71,-0.58,-0.43,34.5,20.2,14,0,10
1983-06,0,120.2,-120.2,,-0.77,-2.85,-2.85,-0.83,-0.93,-0.6,-0.48,34.5,18.3,17,0,30
1983-07,0,130.6,-130.6,,0.02,-1.15,-1.36,-1.27,-1.35,-0.6,-0.49,35.2,18,27,0,31
1983-08,2,143,-141,-0.94,0.17,-1.29,-0.36,-1.6,-1.48,-0.63,-0.53,35.7,18.8,28,0,22
1983-09,58,120.2,-62.2,0.42,0.73,0.22,0.55,-2.24,-1.68,-0.94,-0.85,34.1,21,17,3,8
1983-10,195,114.5,80.5,0.92,1.06,0.76,1.04,0.2,0.32,-0.62,-0.51,31.3,20.5,0,9,2
1983-11,318,107.1,210.9,1.14,1.2,1.47,1.66,1.3,1.47,0.04,0.13,30.8,20.5,0,16,1
1983-12,470,106,364,1.91,1.72,2.01,1.79,1.99,1.79,0.62,0.72,30,20.2,0,20,1
1984-01,174,115.8,58.2,-1.4,-1.3,0.96,1.03,1.13,1.25,0.04,0.15,30.5,19.9,0,6,1
1984-02,304,106,198,0.48,0.49,0.8,0.8,1.36,1.4,0.27,0.34,30,19.8,0,13,1
1984-03,359,104.5,254.5,0.9,0.95,-0.12,-0.16,1.39,1.41,0.62,0.65,30.2,20.5,0,14,0
1984-04,344,92.3,251.7,1.89,1.94,1.58,1.6,1.76,1.74,1.82,1.73,29.6,20.8,0,15,0
1984-05,20,113.7,-93.7,-0.62,-0.53,1.44,1.46,1.45,1.48,1.75,1.73,31.8,20,0,0,12
1984-06,1,113.6,-112.6,-0.85,0.21,1.31,1.35,0.52,0.57,1.77,1.76,32.8,17.4,0,0,29
1984-07,0,126.2,-126.2,,0.61,-0.8,-0.36,1.36,1.39,1.77,1.76,33.5,16.9,2,0,31
1984-08,8,134.8,-126.8,-0.13,0.86,-0.34,0.62,1.37,1.46,1.77,1.76,34.5,18.2,20,0,16
1984-09,52,124.7,-72.7,0.28,0.52,0.22,0.68,1.2,1.38,1.63,1.69,33.3,20.4,10,1,7
1984-10,178,115.4,62.6,0.67,0.8,0.56,0.88,0.08,0.51,1.48,1.57,31.5,20.4,5,6,2
1984-11,112,121.2,-9.2,-2.05,-1.75,-0.95,-0.62,-1.01,-0.49,0.89,1.05,31.7,20.5,0,4,3
1984-12,236,114.2,121.8,-0.35,-0.31,-0.87,-0.75,-0.85,-0.43,-0.08,0.16,31.3,20.5,0,10,1
1985-01,520,83.1,436.9,1.82,1.99,0.39,0.59,0.53,0.87,1.22,1.36,27.9,20.3,0,19,0
1985-02,340,94.8,245.2,0.84,0.94,1.74,1.85,0.95,1.17,1.49,1.61,29.8,20.5,0,18,0
1985-03,354,98.8,255.2,0.84,0.96,1.86,1.9,1.05,1.22,1.64,1.73,30,21.3,0,18,0
1985-04,266,89.8,176.2,1.13,1.29,1.33,1.48,1.21,1.39,1.21,1.48,29.6,21.1,0,9,1
1985-05,84,107.9,-23.9,0.92,1.04,1.32,1.43,1.99,2.07,1.4,1.62,31.3,20.3,0,3,17
1985-06,2,103.8,-101.8,-0.55,1.01,1.2,1.38,2.08,2.18,1.41,1.65,31.4,18.9,0,0,17
1985-07,3,125,-122,-0.04,1.09,0.84,1.15,1.47,1.62,1.42,1.65,32.4,18.3,0,0,22
1985-08,24,136.8,-112.8,0.77,1.33,0.73,1.43,1.38,1.57,1.47,1.66,34.3,18.8,17,1,23
1985-09,60,129.9,-69.9,0.47,0.58,0.75,0.99,1.31,1.51,1.4,1.62,34.3,20.4,18,2,22
1985-10,205,108.3,96.7,1.06,1.28,1.14,1.44,1.29,1.57,1.41,1.63,30.8,21.4,0,6,2
1985-11,265,108.4,156.6,0.5,0.56,1.09,1.29,1.18,1.55,2.15,2.25,30.5,21,0,10,7
1985-12,481,93.5,387.5,1.99,1.83,1.84,1.74,1.96,1.83,2.59,2.31,28.8,21.2,0,19,1
1986-01,411,106.5,304.5,1.03,1.06,2.02,1.85,2.25,1.98,2.47,2.2,30,21.2,0,16,2
1986-02,358,98.4,259.6,1.01,1.06,2.63,2.48,2.61,2.16,2.76,2.45,30.1,21,0,13,0
1986-03,391,102.4,288.6,1.25,1.3,1.6,1.6,2.56,2.27,3.23,2.61,29.9,21.4,0,17,0
1986-04,237,94.8,142.2,0.81,0.93,1.47,1.54,2.41,2.28,2.9,2.51,30.4,21.8,0,6,1
1986-05,28,115.2,-87.2,-0.32,-0.33,1.01,1.09,2.42,2.3,2.56,2.33,32.1,20.9,0,0,15
1986-06,0,112.1,-112.1,,0.26,0.4,0.62,1.51,1.57,2.57,2.32,32.2,18.2,0,0,30
1986-07,2,118.6,-116.6,-0.36,1.6,-0.46,0.03,1.3,1.4,2.56,2.32,33.3,19.2,0,0,28
1986-08,33,130.1,-97.1,1.1,1.7,0.94,1.67,1.11,1.32,2.57,2.28,34.1,19.8,10,1,19
1986-09,15,131.9,-116.9,-1.03,-0.46,-0.01,0.61,0.27,0.72,2.25,2.2,33.9,20.8,11,0,18
1986-10,262,107.3,154.7,1.79,1.93,1.36,1.71,0.94,1.28,2.28,2.22,30.5,21.6,0,12,2
1986-11,176,120.3,55.7,-0.8,-0.88,0.32,0.47,0.5,0.87,2.28,2.26,31.3,21.4,1,7,5
1986-12,216,109.8,106.2,-0.6,-0.52,0.07,0.27,0,0.4,1.12,1.28,30.5,21.3,0,6,1
1987-01,201,120.7,80.3,-1.04,-1.1,-1.54,-1.62,-0.66,-0.34,0.42,0.69,31,21.3,0,8,2
1987-02,301,102.2,198.8,0.45,0.5,-0.86,-0.92,-0.54,-0.35,0.23,0.52,30.5,21.6,0,13,0
1987-03,361,89.2,271.8,0.92,1.13,0.04,0.09,0.05,0.21,0.11,0.52,29.3,21.6,0,13,1
1987-04,167,114.9,52.1,-0.09,-0.26,0.59,0.66,-0.56,-0.59,-0.22,0.11,32.2,21.7,2,9,18
1987-05,25,122.3,-97.3,-0.42,-0.65,0.28,0.32,-0.45,-0.49,-0.22,0.06,32.9,21.4,0,1,15
1987-06,1,116.1,-115.1,-0.85,-0.05,-0.41,-0.5,-0.2,-0.26,-0.22,0.04,33.8,20.1,5,0,19
1987-07,0,134.2,-134.2,,-0.52,-0.6,-0.74,0.39,0.39,-0.23,-0.03,34.8,18.7,23,0,31
1987-08,11,134.3,-123.3,0.1,0.99,-0.11,0.38,0.24,0.35,-0.32,-0.12,35.4,20.3,27,0,11
1987-09,43,116,-73,0.05,0.52,0.08,0.61,-0.43,-0.13,-0.17,0.02,34.8,21.5,17,1,8
1987-10,112,131.1,-19.1,-0.5,-0.55,-0.42,-0.05,-0.77,-0.36,-0.74,-0.6,33,21.9,10,4,2
1987-11,393,106.8,286.2,1.93,1.89,1.26,1.38,1.19,1.34,0.11,0.24,31.1,22.1,0,15,1
1987-12,247,110.7,136.3,-0.21,-0.12,0.7,0.78,0.65,0.85,0.19,0.36,30.9,22.3,0,10,3
1988-01,326,116,210,0.3,0.19,0.98,1.03,0.68,0.89,0.68,0.81,30.9,21.9,0,14,1
1988-02,264,98.6,165.4,0.06,0.13,0.04,0.02,0.67,0.85,0.61,0.76,30.6,22.2,0,11,0
1988-03,387,103,284,1.21,1.25,0.67,0.72,1.01,1.04,0.79,0.89,30.5,22.1,0,20,3
1988-04,234,100.3,133.7,0.77,0.83,0.92,1.01,1.3,1.35,1.03,1.16,30.8,22.2,0,7,4
1988-05,4,115.6,-111.6,-1.75,-1.14,0.8,0.87,0.5,0.56,0.89,1.06,32.8,21,0,0,15
1988-06,7,112.4,-105.4,0.13,0.8,0.19,0.37,0.61,0.67,0.92,1.09,32.4,19,0,0,23
1988-07,0,133,-133,,-0.34,-1.34,-0.83,0.63,0.72,0.92,1.09,33.2,17.9,2,0,31
1988-08,0,152.9,-152.9,,-0.65,-0.52,-0.34,0.72,0.75,0.87,0.99,34.7,17,16,0,31
1988-09,17,147.3,-130.3,-0.92,-0.78,-1.17,-0.93,-0.26,-0.21,0.72,0.71,35.4,20.3,23,0,11
1988-10,299,119,180,2.21,2.17,1.42,1.25,0.81,0.65,1.32,1.29,32.1,22,2,11,1
1988-11,296,104.6,191.4,0.88,0.99,1.83,1.75,1.7,1.57,1.12,1.12,30.5,21.7,0,11,1
1988-12,277,102,175,0.13,0.33,1.41,1.42,1.15,1.11,1.06,1.09,29.6,21.4,0,13,1
1989-01,381,112.4,268.6,0.78,0.75,0.91,1.04,1.4,1.33,1.34,1.31,29.7,21.1,0,16,2
1989-02,240,99.2,140.8,-0.22,-0.17,0.47,0.55,1.32,1.32,1.38,1.35,29.9,21.1,0,10,1
1989-03,268,97.1,170.9,-0.26,-0.11,0.19,0.27,1.14,1.27,1.01,1.09,29.2,21.2,0,8,2
1989-04,227,94.8,132.2,0.69,0.81,0.01,0.16,0.63,0.84,0.91,1.06,29.7,21.5,0,9,1
1989-05,122,104.9,17.1,1.45,1.54,0.74,0.95,0.75,0.96,1.33,1.42,30.5,20.7,0,5,16
1989-06,16,106.1,-90.1,0.74,1.5,1.31,1.42,0.76,0.95,1.38,1.47,32,19.8,0,0,15
1989-07,6,120,-114,0.61,1.8,1.59,1.73,0.53,0.84,1.4,1.51,32.3,18.8,0,0,28
1989-08,27,137.1,-110.1,0.89,1.4,1.36,1.89,0.95,1.26,1.49,1.6,33.9,19.8,12,0,10
1989-09,65,130.2,-65.2,0.57,0.67,0.93,1.2,1.49,1.62,1.56,1.72,33.8,21.2,11,2,6
1989-10,162,117.2,44.8,0.42,0.53,0.75,0.95,1.47,1.68,1.01,1.29,32,21.1,3,4,5
1989-11,247,110.1,136.9,0.26,0.29,0.54,0.69,0.84,1.17,0.95,1.25,30.8,21.7,3,10,2
1989-12,574,80.4,493.6,2.67,2.23,2.01,1.85,2.18,1.97,1.78,1.81,27.7,21.3,0,22,0
1990-01,134,123.8,10.2,-2.02,-1.7,0.92,1.07,1.09,1.25,1.06,1.31,31.1,21.5,0,6,5
1990-02,240,90.2,149.8,-0.22,-0.06,0.8,1.02,0.86,1.11,1.17,1.46,29.6,21.7,1,12,4
1990-03,161,116.6,44.4,-2.02,-1.85,-2.2,-1.96,0.05,0.26,0.82,1.17,31,21.5,0,7,6
1990-04,99,122.4,-23.4,-1.24,-1.32,-1.72,-1.6,-0.41,-0.37,0.2,0.56,32.1,21.8,1,4,16
1990-05,99,114.1,-15.1,1.14,1.16,-1.38,-1.42,-0.26,-0.24,0.09,0.4,32.1,21.5,0,2,2
1990-06,5,116.9,-111.9,-0.07,0.28,-0.28,-0.37,-2.03,-1.8,0.04,0.31,33.1,19.5,1,0,10
1990-07,18,117.9,-99.9,2.03,2.64,1.31,1.38,-1.16,-1.05,0.1,0.37,33.5,19.8,7,1,17
1990-08,16,140.5,-124.5,0.4,0.95,1.07,1.44,-1.14,-1,0.05,0.32,34.6,19.4,22,0,28
1990-09,74,127.5,-53.5,0.76,0.88,1.09,1.34,0.23,0.41,0.09,0.31,33.6,21.4,12,3,10
1990-10,193,121.8,71.2,0.89,0.93,1.08,1.21,1.53,1.57,0.21,0.39,32.4,21.8,4,9,2
1990-11,150,125.1,24.9,-1.26,-1.31,-0.06,-0.03,0.18,0.31,-0.18,-0.03,32.3,21.5,2,8,4
1990-12,211,113.5,97.5,-0.66,-0.64,-0.65,-0.61,-0.29,-0.01,-1.64,-1.41,31.2,21.5,0,10,2
1991-01,394,100,294,0.89,0.97,-0.34,-0.29,0.15,0.38,-0.64,-0.45,29.8,21.4,0,20,1
1991-02,224,107.6,116.4,-0.42,-0.48,-0.02,-0.01,-0.1,0.07,-0.74,-0.62,31.2,21.7,1,7,2
1991-03,447,96.2,350.8,1.84,1.82,1.13,1.22,0.52,0.6,0.58,0.71,29.9,21.7,0,17,2
1991-04,151,102.8,48.2,-0.32,-0.32,0.55,0.61,0.15,0.2,0.77,0.96,31.3,21.8,0,5,3
1991-05,58,104.2,-46.2,0.45,0.66,1.01,1.15,0.61,0.77,0.56,0.81,31.4,21.3,0,0,6
1991-06,0,114.2,-114.2,,0.05,-0.21,0.07,0.85,0.99,0.54,0.8,33.2,19.1,0,0,30
1991-07,0,129.9,-129.9,,0.12,0.27,0.54,0.53,0.67,0.47,0.68,33.1,17.2,2,0,31
1991-08,0,145.5,-145.5,,-0.11,,-0.27,0.88,1.03,0.4,0.61,34.5,17.8,17,0,31
1991-09,48,114.9,-66.9,0.18,0.64,-0.06,0.41,-0.32,0.19,0.28,0.49,34.1,20.4,15,2,18
1991-10,89,118.9,-29.9,-1.01,-0.74,-0.89,-0.36,-0.73,-0.08,-0.12,0.11,32.3,21.4,4,6,4
1991-11,248,103.2,144.8,0.28,0.4,-0.43,0.02,-0.6,-0.12,0.28,0.58,30.2,21.3,0,9,2
1991-12,210,100.3,109.7,-0.68,-0.47,-0.7,-0.37,-0.78,-0.22,0.22,0.58,30.4,21.4,0,11,4
1992-01,277,93.5,183.5,-0.17,-0.08,-0.48,-0.13,-0.86,-0.26,-0.25,0.21,29.5,21.6,0,10,1
1992-02,327,96.1,230.9,0.71,0.81,-0.13,0.11,-0.38,0.19,0.2,0.67,29.7,21.2,0,10,2
1992-03,135,111.2,23.8,-2.57,-2.11,-0.73,-0.61,-1.11,-0.8,-1.38,-0.74,31,21.8,1,5,4
1992-04,175,108.9,66.1,0.03,-0.06,-0.66,-0.67,-0.8,-0.62,-1.16,-0.65,31.7,21.5,0,7,8
1992-05,44,119.8,-75.8,0.14,-0.01,-1.43,-1.35,-1,-0.86,-1.17,-0.74,33.1,20.4,0,2,22
1992-06,0,118.9,-118.9,,-0.56,-0.1,-0.11,-0.72,-0.67,-1.18,-0.76,33.5,18.9,1,0,30
1992-07,0,129.5,-129.5,,0.18,-0.05,-0.16,-0.74,-0.73,-1.18,-0.75,34,17.3,6,0,31
1992-08,0,141.8,-141.8,,0.13,,-0.29,-1.56,-1.33,-1.16,-0.72,35.4,18.7,24,0,31
1992-09,57,125.9,-68.9,0.4,0.6,0.15,0.45,-0.12,0.07,-1.03,-0.68,33.5,21.2,12,2,7
1992-10,154,114.9,39.1,0.28,0.43,0.22,0.47,0.04,0.27,-0.69,-0.39,31.9,21,2,7,3
1992-11,243,99.5,143.5,0.21,0.39,0.33,0.67,0.16,0.47,-0.8,-0.45,30.4,21.1,0,8,1
1992-12,328,91.2,236.8,0.66,0.92,0.53,0.86,0.5,0.88,-0.26,0.1,29.2,20.9,0,10,1
1993-01,89,129.1,-40.1,-2.9,-2.09,-1.02,-0.86,-0.87,-0.43,-1.12,-0.8,31.8,20.6,0,2,7
1993-02,245,90,155,-0.16,0,-1.32,-1.15,-0.88,-0.43,-1.59,-1.15,29.6,20.6,0,12,2
1993-03,239,112.6,126.4,-0.68,-0.75,-1.9,-1.77,-1.05,-0.81,-1.21,-0.82,30.8,20.8,0,8,1
1993-04,136,109.1,26.9,-0.56,-0.62,-0.78,-0.76,-1.26,-1.11,-1.32,-0.98,31.6,21.3,0,6,10
1993-05,41,115.4,-74.4,0.06,0.03,-0.84,-0.84,-1.51,-1.36,-1.27,-0.92,32.5,21,0,2,14
1993-06,0,114.1,-114.1,,0.06,-0.61,-0.51,-1.95,-1.7,-1.28,-0.9,33.5,18.8,2,0,30
1993-07,0,128.3,-128.3,,0.34,-0.13,0.01,-0.88,-0.76,-1.28,-0.89,34.3,17.7,13,0,31
1993-08,11,129,-118,0.1,1.17,-0.18,0.79,-0.87,-0.64,-1.21,-0.77,34.6,19.8,18,0,15
1993-09,164,123.2,40.8,2.08,2.09,1.95,2.08,0.6,0.86,-0.65,-0.3,33.2,20.5,7,6,4
1993-10,151,133.7,17.3,0.23,0.07,1.52,1.71,1.19,1.27,-0.61,-0.35,33,21.5,9,4,7
1993-11,155,116.1,38.9,-1.17,-1.11,0.5,0.51,0.43,0.59,-1.09,-0.81,31.9,21.7,5,5,7
1993-12,268,102.3,165.7,0.03,0.23,-0.5,-0.39,0.29,0.57,-1.22,-0.96,30.6,21.5,1,10,2
1994-01,231,105.6,125.4,-0.68,-0.67,-1.07,-0.94,-0.19,0.17,-0.72,-0.42,30,21.4,0,8,1
1994-02,288,96.6,191.4,0.32,0.42,-0.33,-0.21,-0.04,0.23,-0.56,-0.3,30.6,21.1,0,12,1
1994-03,285,100.4,184.6,-0.02,0.08,-0.32,-0.22,-0.63,-0.5,-0.39,-0.04,30.1,21.5,0,9,1
1994-04,120,105.6,14.4,-0.84,-0.8,-0.27,-0.2,-0.92,-0.79,-0.44,-0.1,31.6,21.8,0,4,11
1994-05,37,112.7,-75.7,-0.04,0,-0.61,-0.49,-0.67,-0.52,-0.44,-0.1,32.7,21.3,0,0,6
1994-06,38,104.3,-66.3,1.59,2.06,-0.38,-0.1,-0.5,-0.34,-0.27,0.1,32.2,20.4,0,2,13
1994-07,0,127,-127,,0.51,0.6,0.87,-0.16,0.06,-0.27,0.11,33.1,18.2,0,0,31
1994-08,0,139.2,-139.2,,0.27,1.04,1.52,-0.42,-0.1,-0.31,0.04,34.8,17.1,19,0,31
1994-09,21,135.3,-114.3,-0.72,-0.4,-0.97,-0.27,-0.79,-0.29,-0.89,-0.6,35.3,20.4,23,0,17
1994-10,133,125.2,7.9,-0.09,-0.09,-0.6,-0.4,-0.28,0.09,-0.9,-0.59,33.1,21.4,9,4,3
1994-11,280,111.7,168.3,0.69,0.71,0.12,0.16,0.34,0.52,-0.45,-0.16,31.7,21.7,6,10,4
1994-12,255,107.6,147.4,-0.12,0.02,0.16,0.31,-0.11,0.15,-0.46,-0.16,30.8,21.5,0,8,2
1995-01,257,111.8,145.2,-0.38,-0.47,-0.09,0.03,-0.39,-0.15,-0.41,-0.12,30.9,21.5,0,9,1
