data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,160,127.2,32.8,1.44,1.58,,,,,,,31.3,21.8,0,4,3
1980-02,301,94.2,206.8,2.71,2.24,,,,,,,29.4,21.9,0,13,1
1980-03,33,119.8,-86.8,-0.4,0,2.01,1.96,,,,,29.8,20.7,0,0,8
1980-04,22,115.7,-93.7,-1.33,-1.19,1.41,1.57,,,,,30.6,20.7,0,0,9
1980-05,41,94.3,-53.3,-1.06,-1.09,-1.67,-1.29,,,,,28.7,20.3,0,0,9
1980-06,64,82.5,-18.5,-0.76,-1.08,-1.58,-1.48,1.41,1.55,,,27.7,19.3,0,2,7
1980-07,66,86.4,-20.4,0.02,-0.24,-0.96,-1.16,0.61,0.78,,,27.2,18.2,0,1,5
1980-08,45,104.5,-59.5,-0.32,-0.83,-0.58,-1,-1.4,-1.35,,,28.1,17.8,0,2,22
1980-09,31,106.9,-75.9,-0.08,0.02,-0.26,-0.57,-1.22,-1.33,,,28.8,19.9,0,0,5
1980-10,9,136.6,-127.6,-0.66,-0.49,-0.59,-0.61,-1.09,-1.19,,,30.4,19.8,0,0,14
1980-11,66,116.1,-50.1,0.25,0.49,-0.28,0.04,-0.61,-0.57,,,30.6,21.2,0,1,8
1980-12,5,145.8,-140.8,-1.36,-0.76,-0.75,-0.24,-0.69,-0.46,0.5,0.82,32.5,22.1,2,0,16
1981-01,17,144.8,-127.8,-0.52,-0.33,-0.97,-0.41,-1.16,-0.66,-0.25,-0.02,32,21.5,1,0,14
1981-02,13,138.2,-125.2,-0.83,-0.74,-1.87,-1.15,-1.44,-0.77,-1.77,-1.28,32,21.1,0,0,8
1981-03,332,115.6,216.4,2.57,2.3,1.38,1.4,0.87,1.03,-0.12,-0.01,31,22.2,3,14,9
1981-04,104,97.8,6.2,0.67,0.79,2,1.88,1.14,1.29,0.26,0.39,28.3,21,0,2,9
1981-05,34,90.9,-56.9,-1.32,-1.17,1.94,1.87,0.95,1.09,0.22,0.42,27.4,19.6,0,0,8
1981-06,72,75.6,-3.6,-0.47,-0.53,-0.41,-0.39,1.08,1.17,0.27,0.51,26.5,18.9,0,1,6
1981-07,61,81.6,-20.6,-0.13,-0.24,-1.02,-1.05,1.17,1.23,0.24,0.56,25.3,17.5,0,1,4
1981-08,35,96.2,-61.2,-0.83,-0.91,-0.7,-0.81,1.24,1.32,0.19,0.58,26.1,17.2,0,0,9
1981-09,11,122.2,-111.2,-1.23,-1.25,-0.91,-1.06,-0.76,-0.8,0.06,0.41,28.1,17.8,0,0,8
1981-10,1,142.4,-141.4,-1.82,-1.02,-1.56,-1.46,-1.59,-1.49,0.02,0.28,31.7,20.6,2,0,29
1981-11,50,137.9,-87.9,-0.06,-0.14,-1.09,-1.05,-1.16,-1.17,-0.09,0.09,31.3,21.6,0,2,9
1981-12,79,157.1,-78,0.7,0.59,-0.07,-0.11,-0.55,-0.67,0.33,0.39,31.8,21,1,3,5
1982-01,11,159.5,-148.5,-0.77,-0.88,-0.26,-0.36,-1,-1.07,0.28,0.15,32.3,21.3,1,0,13
1982-02,15,122.9,-107.9,-0.73,-0.15,-0.48,-0.46,-1.12,-0.97,0.3,0.23,31.1,21.5,0,0,9
1982-03,3,158.7,-155.7,-1.96,-1.67,-1.89,-1.5,-1.48,-1.27,-1.35,-1.23,33.7,21.7,7,0,19
1982-04,127,105.8,21.2,1.01,1.02,-0.46,-0.44,-0.65,-0.62,-1.35,-1.26,29.5,21.5,1,4,6
1982-05,130,86.5,43.5,0.93,0.94,0.37,0.27,-0.24,-0.26,-0.9,-0.9,27,20.2,0,3,9
1982-06,174,72.4,101.6,2.08,1.83,1.64,1.63,0.26,0.19,-0.33,-0.4,26.2,19.5,0,6,8
1982-07,82,83.7,-1.7,0.43,0.29,1.48,1.45,0.64,0.57,-0.2,-0.29,25.7,18.4,0,0,6
1982-08,44,95.2,-51.2,-0.37,-0.41,1.17,1.06,0.78,0.64,-0.16,-0.27,26.8,18.5,0,0,11
1982-09,70,88.7,-18.7,1.13,1.51,0.56,0.66,1.42,1.46,0.24,0.28,27,19.4,0,0,4
1982-10,57,127.8,-70.8,0.98,1.03,0.82,1.07,1.46,1.51,0.55,0.6,29,19.5,0,3,12
1982-11,1,160,-159,-2.67,-1.62,0.04,0.1,0.69,0.64,0.28,0.26,32.1,20.2,1,0,28
1982-12,12,163.7,-151.7,-0.86,-1.12,-0.92,-1.07,-0.3,-0.3,-0.11,-0.15,32.7,21.2,4,0,14
1983-01,55,140.1,-85.1,0.33,0.48,-1.33,-1.37,-0.47,-0.28,0.11,0.04,33,22.2,13,2,19
1983-02,129,115.1,13.9,1.34,1.49,0.53,0.63,0.31,0.45,0.63,0.56,30.9,21.9,0,6,5
1983-03,154,132.8,21.2,1.29,1.33,1.26,1.35,0.66,0.67,1.2,1.16,31.6,22.3,0,8,9
1983-04,37,111.3,-74.3,-0.76,-0.77,1.16,1.22,0.18,0.25,0.93,0.93,29.9,21.6,0,0,4
1983-05,7,107.6,-100.6,-3.09,-2.14,-0.25,-0.37,0.03,0.14,0.41,0.43,29.9,20.4,0,0,25
1983-06,34,90.7,-56.7,-2.14,-2.61,-2.57,-2.03,-0.1,-0.08,-0.42,-0.34,28.7,19.2,0,0,4
1983-07,54,91.5,-37.5,-0.34,-0.75,-2.38,-2.09,-0.19,-0.37,-0.62,-0.55,27.9,19,0,1,11
1983-08,60,106,-46,0.31,-0.17,-1.07,-1.59,-0.72,-1.1,-0.55,-0.58,27,18.1,0,1,4
